Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
1_Single family- Terraced houses_1985,Single family- Terraced houses,1985,2222858.9290093845,1.0,7496210.031866615,2222858.9290093845,3541807.657824617,3.372328281402588
1_Single family- Terraced houses_1995,Single family- Terraced houses,1995,4269558.9182367725,1.0,14398354.289084507,4269558.9182367725,6802931.249840258,3.372328281402588
1_Single family- Terraced houses_2005,Single family- Terraced houses,2005,4845571.39906454,1.0,16340857.468620853,4845571.39906454,7720724.7224595575,3.372328281402588
1_Single family- Terraced houses_2020,Single family- Terraced houses,2020,4083411.5369645404,1.0,13770604.210711129,4083411.5369645404,6506332.031657839,3.372328281402588
0_Single family- Terraced houses_1900,Single family- Terraced houses,1900,6068599.166133597,2.0,42307237.199115835,12137198.332267193,17074174.22552379,6.971499688958772
0_Single family- Terraced houses_1955,Single family- Terraced houses,1955,3910768.5540129165,2.0,27263921.757890794,7821537.108025833,11003057.183204694,6.971499688958772
0_Single family- Terraced houses_1975,Single family- Terraced houses,1975,921897.6604264525,2.0,6427009.252914834,1843795.320852905,2593784.9644224625,6.971499688958772
0_Single family- Terraced houses_1985,Single family- Terraced houses,1985,1079067.1518627037,2.0,7522716.313576467,2158134.3037254075,3035985.7435899633,6.971499688958772
0_Single family- Terraced houses_1995,Single family- Terraced houses,1995,2789410.41385957,2.0,19446373.83260035,5578820.82771914,7848084.556072695,6.971499688958772
0_Single family- Terraced houses_2005,Single family- Terraced houses,2005,1893514.08385484,2.0,13200632.846633071,3787028.16770968,5327455.065189071,6.971499688958772
0_Single family- Terraced houses_2020,Single family- Terraced houses,2020,1516941.1830575413,2.0,10575354.9858544,3033882.3661150825,4267956.630574149,6.971499688958772
2_Single family- Terraced houses_1900,Single family- Terraced houses,1900,12209153.415683992,2.0,90980260.97860381,24418306.831367984,27344405.298623968,7.451807498931885
2_Single family- Terraced houses_1955,Single family- Terraced houses,1955,7867906.899442965,2.0,58630127.634167,15735813.79888593,17621470.366146214,7.451807498931885
2_Single family- Terraced houses_1975,Single family- Terraced houses,1975,1523736.690567559,2.0,11354592.49716899,3047473.381135118,3412658.700949666,7.451807498931885
2_Single family- Terraced houses_1985,Single family- Terraced houses,1985,1783510.5581229648,2.0,13290377.3514449,3567021.1162459296,3994464.963724695,7.451807498931885
2_Single family- Terraced houses_1995,Single family- Terraced houses,1995,4712000.594231162,2.0,35112921.36306327,9424001.188462324,10553299.61293598,7.451807498931885
2_Single family- Terraced houses_2005,Single family- Terraced houses,2005,2056207.9281587247,2.0,15322465.65841638,4112415.8563174494,4605215.533911457,7.451807498931885
2_Single family- Terraced houses_2020,Single family- Terraced houses,2020,1503403.248447657,2.0,11203071.600700807,3006806.496895314,3367118.616104106,7.451807498931885
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,349745.1910157984,3.0,2757343.4947182923,1049235.5730473953,1926362.6883081303,7.883863925933837
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,225385.20958425003,3.0,1776906.323280306,676155.6287527501,1241399.9374189968,7.883863925933837
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,36700.60909947064,3.0,289342.6081391157,110101.82729841192,202143.40560928124,7.883863925933837
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,42957.503237694385,3.0,338671.11012384476,128872.50971308316,236605.7734192896,7.883863925933837
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,104353.79820733565,3.0,822711.1452209926,313061.394622007,574770.6284852586,7.883863925933837
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,63821.512186623855,3.0,503160.1176266706,191464.53655987157,351522.71695470234,7.883863925933837
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,52388.37930073936,3.0,413022.853707238,157165.1379022181,288550.12671587995,7.883863925933837
0_Other non-residential buildings_1900,Other non-residential buildings,1900,7980389.991546437,2.0,46896711.60249588,15960779.983092874,22750856.548967414,5.876493711732532
0_Other non-residential buildings_1955,Other non-residential buildings,1955,5142777.990984576,2.0,30221502.524857327,10285555.981969152,14661263.980835125,5.876493711732532
0_Other non-residential buildings_1975,Other non-residential buildings,1975,1094562.3143328722,2.0,6432188.557276531,2189124.6286657443,3120427.726423356,5.876493711732532
0_Other non-residential buildings_1985,Other non-residential buildings,1985,1281168.4959880083,2.0,7528778.610343358,2562336.9919760167,3652413.064794504,5.876493711732532
0_Other non-residential buildings_1995,Other non-residential buildings,1995,3405583.7928411947,2.0,20012891.743409507,6811167.585682389,9708792.229263514,5.876493711732532
0_Other non-residential buildings_2005,Other non-residential buildings,2005,2958645.553994646,2.0,17386461.99329495,5917291.107989292,8434640.493694564,5.876493711732532
0_Other non-residential buildings_2020,Other non-residential buildings,2020,3260801.1978744064,2.0,19162077.73451886,6521602.395748813,9296039.462498246,5.876493711732532
0_Trade_1900,Trade,1900,4263796.031907713,3.0,43257810.56883458,12791388.09572314,11657600.016669892,10.145375211459193
0_Trade_1955,Trade,1955,2747704.8633174887,3.0,27876496.808707118,8243114.589952466,7512471.051782995,10.145375211459193
0_Trade_1975,Trade,1975,446722.5244062708,3.0,4532167.625511854,1340167.5732188125,1221379.369227312,10.145375211459193
0_Trade_1985,Trade,1985,522881.9019466949,3.0,5304833.086530634,1568645.7058400847,1429605.9246818372,10.145375211459193
0_Trade_1995,Trade,1995,1728654.403805609,3.0,17537847.537549198,5185963.2114168275,4726295.8771515945,10.145375211459193
0_Trade_2005,Trade,2005,571629.8972180416,3.0,5799399.789364886,1714889.6916541248,1562887.3073359726,10.145375211459193
0_Trade_2020,Trade,2020,435524.5906378695,3.0,4418560.385838354,1306573.7719136085,1190763.2159431747,10.145375211459193
0_Education_1900,Education,1900,729833.1277211258,3.0,6382567.408268201,2189499.3831633776,1095058.1181907465,8.74524211883545
0_Education_1955,Education,1955,470324.10074088554,3.0,4113098.135302599,1410972.3022226566,705684.9095151878,8.74524211883545
0_Education_1975,Education,1975,86880.25543301475,3.0,759788.869107983,260640.76629904425,130357.09864181685,8.74524211883545
0_Education_1985,Education,1985,101692.01399192249,3.0,889321.2839113644,305076.04197576747,152580.9959116745,8.74524211883545
0_Education_1995,Education,1995,232887.06379853317,3.0,2036653.7592628507,698661.1913955995,349429.0134931184,8.74524211883545
0_Education_2005,Education,2005,161298.49610853058,3.0,1410594.4018731376,483895.4883255918,242015.90871481647,8.74524211883545
0_Education_2020,Education,2020,99715.64415720392,3.0,872037.4511903877,299146.93247161177,149615.60594806238,8.74524211883545
0_Offices_1900,Offices,1900,485729.1711226769,3.0,4360810.568104993,1457187.5133680308,2328558.265915564,8.977864265441895
0_Offices_1955,Offices,1955,313016.94446950493,3.0,2810223.6402305784,939050.8334085147,1500585.5870904888,8.977864265441895
0_Offices_1975,Offices,1975,63107.99891202084,3.0,566575.0482957779,189323.99673606252,302536.1894002086,8.977864265441895
0_Offices_1985,Offices,1985,73866.95027976118,3.0,663167.453313841,221600.85083928355,354113.99577743345,8.977864265441895
0_Offices_1995,Offices,1995,214267.384227262,3.0,1923663.4921036437,642802.152681786,1027185.7617801691,8.977864265441895
0_Offices_2005,Offices,2005,95833.58550949965,3.0,860380.9227749071,287500.75652849895,459420.80681440287,8.977864265441895
0_Offices_2020,Offices,2020,93172.06572162137,3.0,836486.1593795482,279516.1971648641,446661.6309805995,8.977864265441895
0_Health_1900,Health,1900,200681.06985521343,4.0,2462079.8083883566,802724.2794208537,188713.09160870354,12.268620105347694
0_Health_1955,Health,1955,129324.27993517621,4.0,1586630.4609223162,517297.11974070483,121611.79280260108,12.268620105347694
0_Health_1975,Health,1975,22077.226288034817,4.0,270857.1023076946,88308.90515213927,20760.611003149676,12.268620105347694
0_Health_1985,Health,1985,25841.05667503067,4.0,317034.1074667105,103364.22670012269,24299.978563494173,12.268620105347694
0_Health_1995,Health,1995,32757.020800672923,4.0,401883.44398642844,131028.08320269169,30803.496670839602,12.268620105347694
0_Health_2005,Health,2005,31546.149293379698,4.0,387027.7214670581,126184.59717351879,29664.837674019138,12.268620105347694
0_Health_2020,Health,2020,18992.076736812607,4.0,233006.57449556538,75968.30694725043,17859.44992051046,12.268620105347694
0_Sport_1900,Sport,1900,45294.519166821134,2.0,271093.077741938,90589.03833364227,122327.8755561191,5.98511878983622
0_Sport_1955,Sport,1955,29189.006618737665,2.0,174699.6719704606,58378.01323747533,78831.37374994397,5.98511878983622
0_Sport_1975,Sport,1975,8429.967983980438,2.0,50454.35977863908,16859.935967960875,22766.994626621632,5.98511878983622
0_Sport_1985,Sport,1985,9867.148961588293,2.0,59056.05865211504,19734.297923176586,26648.419995835324,5.98511878983622
0_Sport_1995,Sport,1995,145357.20289652477,2.0,869980.1262940263,290714.40579304955,392569.303178223,5.98511878983622
0_Sport_2005,Sport,2005,27266.278109167335,2.0,163191.91344007742,54532.55621833467,73638.61978824144,5.98511878983622
0_Sport_2020,Sport,2020,20470.048421269643,2.0,122515.67143499819,40940.096842539286,55283.89707995978,5.98511878983622
