Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Other non-residential buildings_1985,Other non-residential buildings,1985,103317.92431128965,1.0,373803.37641961616,103317.92431128965,135563.4489443313,3.6179915432037992
0_Other non-residential buildings_1995,Other non-residential buildings,1995,111418.48948148353,2.0,646016.5013534083,222836.97896296706,268430.5626742794,5.798108593643866
0_Other non-residential buildings_2005,Other non-residential buildings,2005,185695.18529278785,1.0,671843.6100029689,185695.18529278785,243650.65344132404,3.6179915432037992
0_Other non-residential buildings_2020,Other non-residential buildings,2020,180656.4719654446,1.0,646008.8891538572,180656.4719654446,237716.11071513488,3.575896739959717
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,81294.81623473832,2.0,368127.0294372628,162589.63246947664,135969.90068021158,4.52829647064209
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,200687.7058759732,1.0,882037.3919725235,200687.7058759732,261380.8478959916,4.395074367523193
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,26551.25291079795,1.0,98676.38425130362,26551.25291079795,34055.30775442188,3.71644926071167
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,25989.74260896376,1.0,96589.55970516994,25989.74260896376,33335.100455712265,3.71644926071167
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,42985.57326913285,1.0,159753.70199733612,42985.57326913285,55439.2535153587,3.71644926071167
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,47650.10456109581,1.0,156825.17884392134,47650.10456109581,43557.01038232316,3.2911822605309062
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,41359.49953733976,1.0,136121.65118172884,41359.49953733976,37806.761755281426,3.2911822605309062
0_Education_1900,Education,1900,231438.90677735163,2.0,1225754.3170750956,462877.81355470326,240029.85446571244,5.296232747306801
0_Education_1955,Education,1955,271075.01919075195,2.0,1413847.8441458074,542150.0383815039,302026.4106740094,5.215706885741844
0_Education_1975,Education,1975,36984.383400427025,2.0,181656.91642609768,73968.76680085405,27497.5724084661,4.911719480606516
0_Education_1985,Education,1985,36202.23152397529,2.0,177815.20581773677,72404.46304795059,26916.04918488572,4.911719480606516
0_Education_1995,Education,1995,72507.31603250933,2.0,370928.20352956513,145014.63206501867,87317.33475210101,5.1157348503047055
0_Education_2005,Education,2005,53904.14390681231,2.0,250862.23880071845,107808.28781362461,61031.79411946685,4.653858138149838
0_Education_2020,Education,2020,51221.02021862023,2.0,238375.36178876314,102442.04043724046,57993.88570155562,4.653858138149838
0_Offices_1900,Offices,1900,109660.08695726664,2.0,677045.310195817,219320.17391453328,108906.99523850082,6.174035868306892
0_Offices_1955,Offices,1955,126032.20180186276,2.0,770030.8833090549,252064.4036037255,153849.30253671767,6.1097947373769825
0_Offices_1975,Offices,1975,18184.592295320137,1.0,80914.28726814482,18184.592295320137,21363.962865747315,4.449606895446777
0_Offices_1985,Offices,1985,17800.021520344606,1.0,79203.09849602639,17800.021520344606,20912.154234440066,4.449606895446777
0_Offices_1995,Offices,1995,25403.151237557173,2.0,119572.36076501058,50806.302475114346,31436.420522407836,4.706989288330078
0_Offices_2005,Offices,2005,17841.787351899635,2.0,89478.73022337286,35683.57470379927,15760.150873661978,5.015121437026092
0_Offices_2020,Offices,2020,13889.371090533525,2.0,65377.12094478276,27778.74218106705,17188.10813314568,4.706989288330078
0_Trade_1900,Trade,1900,432691.6725388729,2.0,2629821.406160727,865383.3450777458,552919.9871615893,6.077818393707275
0_Trade_1955,Trade,1955,505422.20047245984,2.0,2986124.974071475,1010844.4009449197,548038.5563041624,5.90817928314209
0_Trade_1975,Trade,1975,41261.31690822776,2.0,186739.79701267555,82522.63381645552,33472.626649237645,4.525783736568973
0_Trade_1985,Trade,1985,40388.71573234152,2.0,182790.59280233868,80777.43146468305,32764.74198721656,4.525783736568973
0_Trade_1995,Trade,1995,93524.02952614902,2.0,465966.2257008915,187048.05905229805,86274.42622342255,4.982315540313721
0_Trade_2005,Trade,2005,128423.55896046368,2.0,598302.9381212496,256847.11792092735,77694.56611449616,4.658825397491455
0_Trade_2020,Trade,2020,226095.79449843618,1.0,986506.9607908409,226095.79449843618,169247.76641660914,4.363225609654868
0_Sport_1900,Sport,1900,9207.761038628132,2.0,48665.75800903878,18415.522077256264,6021.412150300242,5.285297674958939
0_Sport_1955,Sport,1955,10290.116923924808,2.0,54386.331053075424,20580.233847849617,6729.218407579633,5.285297674958939
0_Sport_1975,Sport,1975,6145.385182404076,2.0,33813.84047167236,12290.770364808151,4975.139745553521,5.502314251756044
0_Sport_1985,Sport,1985,6015.421556949107,2.0,33098.7397631216,12030.843113898214,4869.924664759464,5.502314251756044
0_Sport_1995,Sport,1995,11049.047458133553,2.0,65663.34991352272,22098.094916267106,6019.943466119075,5.942896902409976
0_Sport_2005,Sport,2005,8043.647850879707,1.0,35946.83793829045,8043.647850879707,2630.6085860847447,4.468972113735569
0_Sport_2020,Sport,2020,5242.9632776787685,1.0,23430.656681286055,5242.9632776787685,1714.6678311234596,4.468972113735569
0_Health_1900,Health,1900,32913.77900584777,3.0,254815.8011799163,98741.33701754331,61788.37893145092,7.741918700208911
0_Health_1955,Health,1955,36782.735016422215,3.0,284768.9440684683,110348.20504926665,69051.49265680028,7.741918700208911
0_Health_1975,Health,1975,3087.820804283416,3.0,26009.304626119094,9263.462412850247,3970.7487523112686,8.42319107055664
0_Health_1985,Health,1985,3022.519057595675,3.0,25459.255536527162,9067.557172787025,3886.774698886796,8.42319107055664
0_Health_1995,Health,1995,29843.979232639922,3.0,231049.6609098214,89531.93769791977,56025.50522445579,7.741918700208911
0_Health_2005,Health,2005,7628.481372491804,2.0,43218.98528984509,15256.962744983608,6468.074018500421,5.665476938266133
0_Health_2020,Health,2020,12821.739983707872,3.0,107999.9657397672,38465.21995112362,16487.973645408016,8.42319107055664
