Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,9499461.742028391,2.0,57735554.8660809,18998923.484056782,21500689.165655676,6.077771186828613
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,13711492.709179284,1.0,38177394.19192104,13711492.709179284,14579855.967428435,2.7843353748321533
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,3256069.138772371,1.0,11423131.720645925,3256069.138772371,3923316.10912961,3.50825834274292
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,7151532.278778032,2.0,42095584.24817402,14303064.557556065,15067163.351833537,5.886232852935791
SFH_0_Post2010_2020,Single family- Terraced houses,2020,11175942.812261296,1.0,31117572.91928027,11175942.812261296,11883727.028050177,2.7843353748321533
SFH_1_Post2010_2020,Single family- Terraced houses,2020,2577138.4724943168,1.0,9162918.222008418,2577138.4724943168,3146404.7832775675,3.555462121963501
SFH_2_Post2010_2020,Single family- Terraced houses,2020,5694148.171056153,2.0,33675478.49831561,11388296.342112307,12043167.375509368,5.914050264707016
0_Other non-residential buildings_1900,Other non-residential buildings,1900,8913988.627991991,3.0,93155336.47185141,26741965.883975975,17134346.325941443,10.45046615600586
0_Other non-residential buildings_1955,Other non-residential buildings,1955,3359576.235967831,4.0,36163740.3313643,13438304.943871325,6734057.2997715,10.764375561475003
0_Other non-residential buildings_1975,Other non-residential buildings,1975,763236.4290367519,2.0,5417623.284257574,1526472.8580735037,1239956.6956283606,7.098224191283591
0_Other non-residential buildings_1985,Other non-residential buildings,1985,849236.6288277236,2.0,6028071.982869071,1698473.257655447,1379672.934921044,7.098224191283591
0_Other non-residential buildings_1995,Other non-residential buildings,1995,1716374.600422614,3.0,13858822.096608153,5149123.801267842,3150724.897055681,8.074474006545987
0_Other non-residential buildings_2005,Other non-residential buildings,2005,1862675.9902150265,3.0,16032401.073196199,5588027.970645079,2821654.566791969,8.607187271118164
0_Other non-residential buildings_2020,Other non-residential buildings,2020,2537803.2159844013,2.0,18498655.81317284,5075606.431968803,3388910.304594136,7.2892396450042725
0_Education_1900,Education,1900,938381.860685506,4.0,12314501.517531535,3753527.442742024,2404732.5138422037,13.123124000431503
0_Education_1955,Education,1955,492061.26248296537,4.0,6457380.963372828,1968245.0499318615,1260974.6269291951,13.123124000431503
0_Education_1975,Education,1975,55580.27824480694,3.0,503620.04295226274,166740.83473442082,78038.88827828864,9.061128494787946
0_Education_1985,Education,1985,61842.97071026449,3.0,560367.1041051139,185528.91213079347,86832.1792272915,9.061128494787946
0_Education_1995,Education,1995,221196.15095573213,3.0,1942604.3486634735,663588.4528671964,227645.791867168,8.78227012662732
0_Education_2005,Education,2005,112799.27793899593,3.0,861088.6056558029,338397.8338169878,184562.58699024734,7.6338131004836445
0_Education_2020,Education,2020,94834.3034740954,3.0,800640.2406898601,284502.9104222862,165491.17160758804,8.442517225937765
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,283553.9326304491,4.0,3669585.013447156,1134215.7305217965,713741.642095974,12.941400527954102
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,147996.78180261177,4.0,1915285.630155828,591987.1272104471,372526.894932483,12.941400527954102
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,20711.651291935075,3.0,161802.9612196316,62134.95387580523,54191.1436605974,7.81217098236084
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,23045.40539661708,3.0,180034.64731619385,69136.21618985124,60297.310772660414,7.81217098236084
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,61719.09915467179,3.0,463200.95533285476,185157.29746401537,154713.5405366304,7.504985679911581
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,56300.43066897194,2.0,363882.04938874365,112600.86133794388,137922.3414247031,6.463219642639161
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,53097.67433440408,2.0,347577.691492264,106195.34866880816,102780.81823072853,6.54600593809915
0_Offices_1900,Offices,1900,736724.8556315886,4.0,9757323.42229181,2946899.4225263544,1407739.674552416,13.244189262390137
0_Offices_1955,Offices,1955,384948.45123824215,4.0,5118781.9122262215,1539793.8049529686,792214.7398743293,13.29731785063928
0_Offices_1975,Offices,1975,61099.92871757814,3.0,512251.4196875696,183299.78615273442,124427.29163040042,8.383830070495605
0_Offices_1985,Offices,1985,67984.56613400423,3.0,569971.0498838618,203953.69840201267,138447.5500097979,8.383830070495605
0_Offices_1995,Offices,1995,167862.63577426516,3.0,1474509.3364035126,503587.9073227955,330615.5219516848,8.784023493985718
0_Offices_2005,Offices,2005,98274.59747691975,3.0,738292.5389131752,294823.79243075923,158009.27865306498,7.512547065751826
0_Offices_2020,Offices,2020,114347.35737329657,2.0,785131.1420780509,228694.71474659315,175570.60047715492,6.86619402593559
0_Trade_1900,Trade,1900,4376493.603696538,4.0,47253918.841534935,17505974.414786153,6334278.225312428,10.797209620419103
0_Trade_1955,Trade,1955,2292029.6481599202,4.0,24888374.991779845,9168118.592639681,2525379.809594984,10.85866189024241
0_Trade_1975,Trade,1975,430821.16427246906,3.0,3621554.6670775414,1292463.4928174072,527868.3928787215,8.406167030334473
0_Trade_1985,Trade,1985,479365.36996292794,3.0,4029625.3684664518,1438096.109888784,587347.7174023198,8.406167030334473
0_Trade_1995,Trade,1995,1370717.162039541,3.0,11522477.415450424,4112151.4861186226,1679486.351695309,8.406167030334473
0_Trade_2005,Trade,2005,1078906.3171564632,2.0,7921010.193043121,2157812.6343129263,1258083.954682944,7.341703414916992
0_Trade_2020,Trade,2020,846233.4675824173,2.0,6204998.237496415,1692466.9351648346,1105918.1201545077,7.332489762220485
0_Health_1900,Health,1900,278069.5835545612,6.0,4713040.201169889,1668417.501327367,724096.3393532924,16.949139639521647
0_Health_1955,Health,1955,145900.64701202515,6.0,2472890.439703371,875403.8820721508,379926.9343313668,16.949139639521647
0_Health_1975,Health,1975,15484.26833259905,4.0,188266.58095607234,61937.0733303962,33064.65618376311,12.158571326209485
0_Health_1985,Health,1985,17229.00969917815,4.0,209480.14330741257,68916.0387967126,36790.3261460999,12.158571326209485
0_Health_1995,Health,1995,53602.1574909412,4.0,712601.7742868977,214408.6299637648,105678.48315999295,13.294274104681849
0_Health_2005,Health,2005,28829.563141983115,3.0,257714.20469878378,86488.68942594934,43560.60399454705,8.939233779907227
0_Health_2020,Health,2020,18420.064021023773,3.0,145280.02545546793,55260.19206307132,28758.865158245433,7.88705323117511
0_Sport_1900,Sport,1900,105205.67181940924,5.0,1442834.0005768621,526028.3590970462,426357.328748075,13.714412689208984
0_Sport_1955,Sport,1955,55193.71338708338,5.0,756949.3632403801,275968.5669354169,223678.47470997574,13.714412689208984
0_Sport_1975,Sport,1975,11259.638105293023,3.0,94906.80327925309,33778.91431587907,9381.268954959172,8.428939046863196
0_Sport_1985,Sport,1985,12528.355228572014,3.0,105600.74257908332,37585.06568571604,10438.334595074839,8.428939046863196
0_Sport_1995,Sport,1995,53321.69624209191,3.0,489374.52721891395,159965.08872627572,91805.05218524578,9.177774934185306
0_Sport_2005,Sport,2005,22486.138082117275,3.0,181194.42403698317,67458.41424635182,21390.484107619715,8.058049958391168
0_Sport_2020,Sport,2020,19858.75395234745,3.0,175423.03983249838,59576.26185704235,34175.88888351982,8.833537101745605
