Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,18064.736738115276,2.0,133625.6970035666,36129.47347623055,4155.767518862452,7.397046463546082
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,5401.0368282265545,1.0,19745.404596417273,5401.0368282265545,6623.181499647424,3.6558544635772705
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,5147.780261849892,2.0,32032.254526601446,10295.560523699784,7731.147064299046,6.222537267954484
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,1812.3696924774251,2.0,11721.242104783909,3624.7393849548503,1681.0858446282862,6.467357158660889
SFH_0_Post2010_2020,Single family- Terraced houses,2020,6430.164192810143,2.0,36923.254722253594,12860.328385620285,9014.674703208955,5.742194695982905
SFH_1_Post2010_2020,Single family- Terraced houses,2020,9340.963776219523,2.0,62866.47472074884,18681.927552439047,479.0528432402022,6.730191469192505
SFH_2_Post2010_2020,Single family- Terraced houses,2020,3060.3584734871356,2.0,20896.068036110162,6120.716946974271,0.0,6.8279805183410645
0_Other non-residential buildings_1900,Other non-residential buildings,1900,72477.1564317331,3.0,616165.8680770947,217431.46929519932,114534.32644075436,8.501518249511719
0_Other non-residential buildings_1955,Other non-residential buildings,1955,60164.670856893674,3.0,511491.04726574745,180494.01257068102,95077.13038679464,8.501518249511719
0_Other non-residential buildings_1975,Other non-residential buildings,1975,2617.024661914299,3.0,23979.42288826829,7851.073985742897,4514.494845721198,9.162857055664062
0_Other non-residential buildings_1985,Other non-residential buildings,1985,3371.3966857227406,3.0,30891.62590921705,10114.190057168222,5815.8232828587925,9.162857055664062
0_Other non-residential buildings_1995,Other non-residential buildings,1995,23060.51348669156,3.0,178533.34401944402,69181.54046007468,19512.659014637164,7.741950070733563
0_Other non-residential buildings_2005,Other non-residential buildings,2005,8499.841335717123,2.0,62918.82439520086,16999.682671434246,10786.047344483633,7.402352809906006
0_Other non-residential buildings_2020,Other non-residential buildings,2020,7817.518146778511,2.0,57868.027420297105,15635.036293557023,9920.1993916277,7.402352809906006
0_Trade_1900,Trade,1900,26136.85357575869,2.0,193376.47149579835,52273.70715151738,19018.70577978371,7.398613262123886
0_Trade_1955,Trade,1955,21696.701002632635,2.0,160525.49978241444,43393.40200526527,15787.790659841514,7.398613262123886
0_Trade_1975,Trade,1975,1503.0495635712057,2.0,9606.858039389605,3006.0991271424114,1924.78068727051,6.391577677960244
0_Trade_1985,Trade,1985,1936.3120229040155,2.0,12376.08870315935,3872.624045808031,2479.6095062628187,6.391577677960244
0_Trade_1995,Trade,1995,15189.7865787008,2.0,112383.35643000714,30379.5731574016,11052.978544669073,7.398613262123886
0_Trade_2005,Trade,2005,8429.707505229726,2.0,57937.34583521992,16859.415010459452,10024.774664839233,6.872995984650243
0_Trade_2020,Trade,2020,2368.8992084727356,2.0,17535.427712222267,4737.798416945471,5838.029532895263,7.402352809906006
0_Education_1900,Education,1900,4604.81051269952,3.0,47813.47513020353,13814.431538098559,8112.945523632758,10.38337516784668
0_Education_1955,Education,1955,3822.5410942533795,3.0,39690.878276144016,11467.623282760138,6734.710923282863,10.38337516784668
0_Education_1975,Education,1975,14.822308245886527,3.0,147.68292495882585,44.46692473765958,16.818155629292168,9.963557801451786
0_Education_1985,Education,1985,19.094921657478494,3.0,190.25335564848052,57.28476497243548,21.666083233273586,9.963557801451786
0_Education_1995,Education,1995,500.41326485495216,3.0,4985.896488995518,1501.2397945648565,567.7947069835358,9.963557801451786
0_Education_2005,Education,2005,16.696478364992647,4.0,181.78283241648174,66.78591345997059,29.87912261301432,10.88749546117606
0_Education_2020,Education,2020,6.621017282669498,4.0,72.08629561343241,26.48406913067799,11.84861758791947,10.88749546117606
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,6.322807333240935,2.0,47.37214045893297,12.64561466648187,27.67250974256082,7.492263793945312
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,5.248683044764674,2.0,39.32451794218501,10.497366089529349,22.971478496311413,7.492263793945312
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,5.221282243734239,2.0,39.11922391269958,10.442564487468479,22.851555668759424,7.492263793945312
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,21.520149788364094,2.0,161.23463909964016,43.04029957672819,94.18546593204898,7.492263793945312
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,8.608059915345638,2.0,64.49385563985606,17.216119830691277,37.6741863728196,7.492263793945312
0_Health_1900,Health,1900,2880.3816816547787,3.0,23447.427441163585,8641.145044964336,1584.1501408109289,8.14038902916958
0_Health_1955,Health,1955,2391.0598090615745,3.0,19464.15703777315,7173.179427184723,1315.0332670620778,8.14038902916958
0_Health_1975,Health,1975,4.229806074370926,2.0,28.108044551794546,8.459612148741853,7.349677213104643,6.645232442713083
0_Health_1985,Health,1985,5.449071377857365,2.0,36.210345902797044,10.89814275571473,9.468262855141706,6.645232442713083
0_Health_1995,Health,1995,606.9976520506121,3.0,4941.197027484497,1820.9929561518366,333.8361100170085,8.14038902916958
0_Health_2020,Health,2020,4.701169048225171,2.0,31.240361077944492,9.402338096450341,8.168713747433943,6.645232442713083
0_Sport_1900,Sport,1900,4054.2862782480465,3.0,37011.366691911666,12162.85883474414,4071.073600858596,9.128947526592809
0_Sport_1955,Sport,1955,3365.5404199000163,3.0,30723.841891894375,10096.621259700049,3379.475896802777,9.128947526592809
0_Sport_1975,Sport,1975,84.92592746130029,4.0,1079.310549504996,339.70370984520116,199.40546992267625,12.708846188307154
0_Sport_1985,Sport,1985,109.40630195113303,4.0,1390.4278635284386,437.6252078045321,256.8852140355991,12.708846188307154
0_Sport_1995,Sport,1995,210.72614939938478,4.0,2678.086220571015,842.9045975975391,494.78349076762663,12.708846188307154
0_Sport_2005,Sport,2005,40.70991367137931,4.0,517.3760311888223,162.83965468551725,95.58658596754385,12.708846188307154
0_Sport_2020,Sport,2020,16.13034315281067,4.0,204.9980500936843,64.52137261124268,37.87393028902681,12.708846188307154
0_Offices_1900,Offices,1900,2157.0048968800716,3.0,19603.996652909227,6471.014690640214,2944.4013912627115,9.088526725769043
0_Offices_1955,Offices,1955,1790.5709336118077,3.0,16273.651784516142,5371.712800835423,2444.2037918907463,9.088526725769043
0_Offices_1975,Offices,1975,119.85012161212387,3.0,1089.2610333584578,359.5503648363716,163.60040041084946,9.088526725769043
0_Offices_1985,Offices,1985,154.3975907705121,3.0,1403.2466301121508,463.1927723115363,210.7591325962496,9.088526725769043
0_Offices_1995,Offices,1995,461.133664943281,3.0,4191.025637988837,1383.400994829843,629.4666305954894,9.088526725769043
0_Offices_2005,Offices,2005,17.41655166891914,5.0,242.45819676625732,87.0827583445957,42.870084850272555,13.921136708073975
0_Offices_2020,Offices,2020,20.171336757659567,5.0,280.8079365879765,100.85668378829784,49.65086859802902,13.921136708073975
