Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Other non-residential buildings_1955,Other non-residential buildings,1955,470767.59577792004,3.0,3975794.4283892913,1412302.7873337602,976800.3452327601,8.445344293120874
0_Other non-residential buildings_1975,Other non-residential buildings,1975,175719.2491286002,2.0,1209631.6939516023,351438.4982572004,347277.9966008808,6.883888361407308
0_Other non-residential buildings_1985,Other non-residential buildings,1985,167830.87668411803,2.0,1155329.0186905854,335661.75336823607,331688.0245713709,6.883888361407308
0_Other non-residential buildings_1995,Other non-residential buildings,1995,271826.1827230249,3.0,2110735.575981459,815478.5481690748,422021.7631993053,7.765019376857365
0_Other non-residential buildings_2005,Other non-residential buildings,2005,281281.21041752,2.0,1769273.4795778824,562562.42083504,351317.334642039,6.290052140175519
0_Other non-residential buildings_2020,Other non-residential buildings,2020,206886.63113675202,2.0,1213421.63029885,413773.26227350405,326582.0806360682,5.865152444271657
0_Health_1900,Health,1900,25128.099686467827,3.0,253418.73973950665,75384.29905940348,37064.89922195076,10.08507379791953
0_Health_1955,Health,1955,21648.126756765592,3.0,218322.9559286974,64944.38027029678,31931.807283287697,10.08507379791953
0_Health_1975,Health,1975,4232.615960642764,3.0,32232.201098175105,12697.847881928292,5710.655697052417,7.615196228027344
0_Health_1985,Health,1985,4042.605752440848,3.0,30785.23607738919,12127.817257322544,5454.2934643206745,7.615196228027344
0_Health_1995,Health,1995,26969.430263380014,4.0,308821.8577041377,107877.72105352006,52706.26587603606,11.450811332987861
0_Health_2005,Health,2005,13778.576627623925,3.0,142411.40469387162,41335.729882871776,33846.57009852504,10.335712355684016
0_Health_2020,Health,2020,8795.512326743186,3.0,88703.39090571596,26386.536980229557,12973.713972160196,10.08507379791953
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,20902.049249765845,3.0,174561.94743934055,62706.14774929753,28400.664820331156,8.351427429599807
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,18007.339085763284,3.0,150386.98557494822,54022.01725728985,24467.47663684415,8.351427429599807
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,8033.068039901584,2.0,55192.38882703213,16066.136079803167,11582.901073032679,6.870648742533036
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,7672.448284895494,2.0,52714.69716076698,15344.896569790988,11062.922538496578,6.870648742533036
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,13827.668078182889,2.0,98964.58177100148,27655.336156365778,32021.45069611551,7.156997203826904
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,6344.00508143987,2.0,30608.235300913202,12688.01016287974,5406.519637262601,4.824749493101949
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,6261.404220099902,2.0,38716.64237018057,12522.808440199804,7058.886884464516,6.183380118775152
0_Trade_1900,Trade,1900,239740.43313687597,3.0,2037585.838452762,719221.2994106279,265616.64394462225,8.499133048989842
0_Trade_1955,Trade,1955,206538.94842927172,3.0,1755402.0024988318,619616.8452878152,228831.58092199248,8.499133048989842
0_Trade_1975,Trade,1975,58416.86825278215,2.0,430898.94562284945,116833.7365055643,85411.71242800786,7.376276039966034
0_Trade_1985,Trade,1985,55794.42355134284,2.0,411555.0696054868,111588.84710268569,81577.41765327864,7.376276039966034
0_Trade_1995,Trade,1995,140295.6912547579,3.0,1144497.798629678,420887.0737642737,98874.70052232807,8.157754442732141
0_Trade_2005,Trade,2005,146283.38971488838,2.0,960322.6302596632,292566.77942977677,144368.97483318046,6.564809799194336
0_Trade_2020,Trade,2020,99823.22353534984,2.0,624746.3604272844,199646.44707069968,99355.66596388182,6.25852720740927
0_Offices_1900,Offices,1900,27503.557767822807,4.0,358050.44625528227,110014.23107129123,63966.08385190962,13.018332001911972
0_Offices_1955,Offices,1955,23694.609311841145,4.0,308464.29067714297,94778.43724736458,55107.46569131767,13.018332001911972
0_Offices_1975,Offices,1975,7432.6813737997545,3.0,73217.32987226927,22298.044121399264,16994.973130576214,9.850728988647461
0_Offices_1985,Offices,1985,7099.014122041877,3.0,69930.46420281562,21297.04236612563,16232.036352717358,9.850728988647461
0_Offices_1995,Offices,1995,12040.926601790401,4.0,138352.52023205755,48163.706407161604,20354.301887743906,11.490188820807653
0_Offices_2005,Offices,2005,5279.471657333398,4.0,57174.97585110394,21117.886629333592,15366.395415137255,10.82967758178711
0_Offices_2020,Offices,2020,4121.86365419171,3.0,40603.36178559864,12365.590962575132,9424.722859480682,9.850728988647461
0_Education_1900,Education,1900,91678.26142118563,3.0,859789.642737099,275034.7842635569,170946.3233052081,9.378337126039925
0_Education_1955,Education,1955,78981.80319439416,3.0,740717.9771795655,236945.40958318248,147272.08669532175,9.378337126039925
0_Education_1975,Education,1975,16454.63715020572,3.0,140859.88654406046,49363.91145061716,26724.06384788338,8.560497886293373
0_Education_1985,Education,1985,15715.95708570897,3.0,134536.417413289,47147.871257126906,25524.36962025813,8.560497886293373
0_Education_1995,Education,1995,38735.66687143738,3.0,322242.65016101813,116207.00061431214,81456.87672763052,8.319016456604004
0_Education_2005,Education,2005,24240.90072190089,2.0,150095.29557805863,48481.80144380178,31826.556493951568,6.191820068899183
0_Education_2020,Education,2020,16606.053835092127,2.0,108331.42868807644,33212.107670184254,24697.97246972861,6.523610591888428
0_Sport_1900,Sport,1900,14663.627289528595,2.0,108600.23151931028,29327.25457905719,8884.095498577246,7.40609600714978
0_Sport_1955,Sport,1955,12632.87181436296,2.0,93560.2615031885,25265.74362872592,7653.743334040601,7.40609600714978
0_Sport_1975,Sport,1975,4224.222184246868,2.0,27997.942834614307,8448.444368493736,1576.079960900919,6.627952227282294
0_Sport_1985,Sport,1985,4034.588788686451,2.0,26741.061748142536,8069.177577372902,1505.3267235889814,6.627952227282294
0_Sport_1995,Sport,1995,5972.907430612525,2.0,42923.09621856128,11945.81486122505,3838.2370813549132,7.186298585270305
0_Sport_2005,Sport,2005,5635.325802672853,2.0,31327.410907909863,11270.651605345705,3178.9438659879515,5.559112641375797
0_Sport_2020,Sport,2020,4749.2709653698585,2.0,26401.732260906614,9498.541930739717,2679.1114359557205,5.559112641375797
