Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_2_2000to2010,Apartment Block,2005,1263473.1308953401,3.0,12946668.986238739,3790419.3926860206,3015537.7413479616,10.24688904707003
Apartment Block_AB_3_2000to2010,Apartment Block,2005,187467.4428316427,6.0,3190277.1025833283,1124804.6569898562,827641.3350286405,17.01776614859143
Apartment Block_AB_0_Post2010,Apartment Block,2020,1278134.757072376,3.0,11078008.139771666,3834404.2712171283,4294879.121723326,8.66732406616211
Apartment Block_AB_1_Post2010,Apartment Block,2020,343437.73087785253,3.0,3218761.53755413,1030313.1926335576,908587.6756431174,9.372183799743652
Apartment Block_AB_2_Post2010,Apartment Block,2020,1087432.599419047,3.0,10766550.18977361,3262297.7982571404,2099826.260634231,9.900889669415431
Apartment Block_AB_3_Post2010,Apartment Block,2020,187794.25163397938,5.0,3083382.114823735,938971.2581698969,860132.9373825864,16.41893768310547
SFH_0_Before1945_1900,Single family- Terraced houses,1900,57109074.17146963,1.0,155031664.72927487,57109074.17146963,54712755.09826031,2.7146590446168553
SFH_1_Before1945_1900,Single family- Terraced houses,1900,16685318.331499912,1.0,49479999.18426967,16685318.331499912,15011482.062658686,2.9654812812805176
SFH_2_Before1945_1900,Single family- Terraced houses,1900,20597746.58859745,2.0,126498362.09434392,41195493.1771949,41731047.85082715,6.141368986662414
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,28287905.792062186,1.0,75909126.37879871,28287905.792062186,26839481.340520483,2.683448076248169
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,8575893.643247334,1.0,25377724.362860516,8575893.643247334,7520075.204622502,2.959192991256714
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,10741324.768111987,2.0,66152980.8743499,21482649.536223974,21290278.890477926,6.158735752105713
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,13571683.77005401,1.0,36210418.61883198,13571683.77005401,12491432.543419778,2.6680859377765973
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,3930014.8171752435,1.0,10978257.249813726,3930014.8171752435,3266400.2707287315,2.7934391498565674
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,3761944.7444784907,2.0,22085566.078211226,7523889.488956981,7237364.046794765,5.870784282684326
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,15100918.318249732,1.0,40290547.812435135,15100918.318249732,13898946.196515886,2.6680859377765973
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,4372842.29055083,1.0,12215268.850573154,4372842.29055083,3634452.7708360446,2.7934391498565674
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,4185834.3641551314,2.0,24574130.595001884,8371668.728310263,8052858.080235843,5.870784282684326
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,26268176.310420454,1.0,72228121.93585533,26268176.310420454,25809591.07917546,2.749643564224243
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,7145989.337629205,1.0,21304188.90942254,7145989.337629205,6465980.697003804,2.981279134750366
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,10634428.105103804,2.0,62931449.5648162,21268856.210207608,21074681.36213273,5.917708873748779
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,29722911.81510346,1.0,77286587.22920068,29722911.81510346,26203084.83012671,2.600236064016047
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,10215452.490588523,1.0,44488592.92890477,10215452.490588523,15671949.843109164,4.355029106140137
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,4892270.38472429,2.0,31202837.094869506,9784540.76944858,9886132.318691999,6.37798703691803
SFH_0_Post2010_2020,Single family- Terraced houses,2020,25116952.48235672,1.0,67400037.8199968,25116952.48235672,23830890.2198804,2.683448076248169
SFH_1_Post2010_2020,Single family- Terraced houses,2020,5940190.960417251,1.0,16692104.79284674,5940190.960417251,4998152.0353376735,2.810028314590454
SFH_2_Post2010_2020,Single family- Terraced houses,2020,7112236.303007241,2.0,40512197.40265099,14224472.606014483,13223451.63831159,5.696126461029053
0_Other non-residential buildings_1900,Other non-residential buildings,1900,6772773.464606173,4.0,79378230.91283129,27091093.858424693,15132243.50852107,11.72019577026367
0_Other non-residential buildings_1955,Other non-residential buildings,1955,3407925.829924686,4.0,41024026.495398596,13631703.319698744,7280855.271034272,12.03782844543457
0_Other non-residential buildings_1975,Other non-residential buildings,1975,538411.5581733536,3.0,4052962.91812636,1615234.6745200607,962925.2142549717,7.527629852294922
0_Other non-residential buildings_1985,Other non-residential buildings,1985,599078.8688664692,3.0,4509643.977158309,1797236.6065994077,1071426.0112022622,7.527629852294922
0_Other non-residential buildings_1995,Other non-residential buildings,1995,2115854.889226191,3.0,19883467.940784406,6347564.667678573,3680238.27546804,9.397368431091309
0_Other non-residential buildings_2005,Other non-residential buildings,2005,2023851.6281371594,3.0,18258196.978182156,6071554.884411478,3282958.5620438335,9.021509642476998
0_Other non-residential buildings_2020,Other non-residential buildings,2020,1529618.3220324079,3.0,12301767.210818985,4588854.966097224,2576327.112529395,8.042376999298488
0_Offices_1900,Offices,1900,1644797.1340484307,5.0,25056573.922997095,8223985.670242154,4619664.642911173,15.233838510725
0_Offices_1955,Offices,1955,857500.8582802555,5.0,13063029.597849496,4287504.291401277,2408422.482177452,15.233838510725
0_Offices_1975,Offices,1975,112282.60984473799,3.0,1000524.7722270112,336847.829534214,263752.2567473342,8.910772323608398
0_Offices_1985,Offices,1985,124934.42586442933,3.0,1113262.2242586622,374803.277593288,293471.4183500073,8.910772323608398
0_Offices_1995,Offices,1995,412527.5804533661,3.0,4123447.312142502,1237582.7413600984,822888.4374748358,9.995567587531603
0_Offices_2005,Offices,2005,267478.71535224485,3.0,2234665.320635461,802436.1460567345,554616.7298675912,8.354553810730742
0_Offices_2020,Offices,2020,209516.23780006476,3.0,1705337.3913381395,628548.7134001943,397804.9302966145,8.139404416785554
0_Education_1900,Education,1900,2506868.104204859,4.0,33489245.1091467,10027472.416819436,7251222.371750254,13.358997648489762
0_Education_1955,Education,1955,1311896.1126865516,4.0,17525617.084442504,5247584.450746207,3794715.1769846496,13.358997648489762
0_Education_1975,Education,1975,149536.78956139294,3.0,1278419.3493264169,448610.36868417886,335929.5370541544,8.549196174908895
0_Education_1985,Education,1985,166386.34402331844,3.0,1422469.4958812294,499159.0320699553,373781.51345785765,8.549196174908895
0_Education_1995,Education,1995,504927.32839745603,3.0,4614038.535292542,1514781.985192368,1044225.088594861,9.138024970715348
0_Education_2005,Education,2005,238820.32720202385,3.0,1825782.8683848216,716460.9816060716,450180.2170769483,7.645006142380619
0_Education_2020,Education,2020,227516.45423834212,3.0,1836490.7896660904,682549.3627150264,399105.77145183756,8.071903176471869
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,346635.50128346967,4.0,4658575.042091331,1386542.0051338787,1351258.6251810794,13.43940544128418
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,180490.2857413231,4.0,2425682.1282908744,721961.1429652924,703589.3740436996,13.43940544128418
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,48857.96075789582,2.0,351065.8787576768,97715.92151579163,133648.98176746836,7.185438632965088
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,54363.193771814455,2.0,390623.3927393626,108726.38754362891,148708.32471362213,7.185438632965088
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,91125.35454354652,3.0,735650.1164396921,273376.0636306396,210619.33506802816,8.072946548461914
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,95003.21485707157,2.0,615692.0926579536,190006.42971414313,252492.96086770165,6.48075008392334
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,79298.57056894741,2.0,518011.537190309,158597.14113789483,209289.90647641718,6.532419606982898
0_Trade_1900,Trade,1900,5276591.722147476,4.0,59629372.28649924,21106366.888589904,8007880.743826837,11.300736427307129
0_Trade_1955,Trade,1955,2755282.930679385,4.0,31136726.18226607,11021131.72271754,4181482.723359652,11.300736427307129
0_Trade_1975,Trade,1975,600150.7816352391,3.0,5136400.749091676,1800452.3449057175,566454.1947855823,8.558517136471028
0_Trade_1985,Trade,1985,667774.7644035631,3.0,5715161.764450799,2003324.2932106892,630281.3027047828,8.558517136471028
0_Trade_1995,Trade,1995,2015790.002238334,3.0,17483566.38120346,6047370.006715002,2602477.638343385,8.673307418823242
0_Trade_2005,Trade,2005,1424700.7490157066,3.0,11460683.364676666,4274102.24704712,2086876.7344485335,8.04427412043869
0_Trade_2020,Trade,2020,1115448.9680187914,3.0,8391035.926913667,3346346.9040563744,1220920.922371803,7.522563709765616
0_Sport_1900,Sport,1900,284877.5202276235,4.0,3769986.7959196605,1139510.080910494,377414.7544451175,13.233711080141939
0_Sport_1955,Sport,1955,148207.1124368374,4.0,1961330.1060112172,592828.4497473496,196349.47293375465,13.233711080141939
0_Sport_1975,Sport,1975,26280.524370595725,3.0,239916.50376151866,78841.57311178718,24327.148025107665,9.129060759151065
0_Sport_1985,Sport,1985,29241.769746861566,3.0,266949.8927242047,87725.3092405847,27068.29023335394,9.129060759151065
0_Sport_1995,Sport,1995,97266.43342532434,3.0,857747.1587788096,291799.30027597304,177084.56406069858,8.818532031786066
0_Sport_2005,Sport,2005,53942.34823542802,3.0,475692.3257838806,161827.04470628407,98208.1575861926,8.818532031786066
0_Sport_2020,Sport,2020,38313.88710517768,3.0,297325.75768918335,114941.66131553304,36998.80794358909,7.760260838921854
0_Health_1900,Health,1900,445121.75943965476,5.0,7289248.314887895,2225608.7971982737,1273995.9871309584,16.375852584838867
0_Health_1955,Health,1955,232928.68861447694,5.0,3814405.86753051,1164643.4430723847,666672.0021867425,16.375852584838867
0_Health_1975,Health,1975,26741.079655402893,4.0,328475.43859038496,106964.31862161157,36742.058355720874,12.283551854422535
0_Health_1985,Health,1985,29754.21962815464,4.0,365487.4996903143,119016.87851261855,40882.09182256078,12.283551854422535
0_Health_1995,Health,1995,60170.582546725054,4.0,739108.4708235088,240682.33018690022,82673.96394306814,12.283551854422535
0_Health_2005,Health,2005,81952.77872849516,4.0,903706.4216129966,327811.11491398065,170567.48252994035,11.027160221216219
0_Health_2020,Health,2020,82720.8598375113,3.0,866756.0068240032,248162.57951253394,134579.21846960046,10.478082656860352
