Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Offices_1975,Offices,1975,29709.178290943426,3.0,294512.01749257656,89127.53487283028,83056.41259849706,9.913166046142578
0_Offices_1985,Offices,1985,33056.75863622553,3.0,327697.13730816136,99170.2759086766,92415.0697663773,9.913166046142578
0_Offices_1995,Offices,1995,63892.87981161977,4.0,736596.6894948226,255571.5192464791,167263.68811779792,11.528619333900531
0_Offices_2005,Offices,2005,45134.8256710429,3.0,473083.88875822764,135404.4770131287,115761.31459426273,10.481571197509766
0_Offices_2020,Offices,2020,44434.80891025233,3.0,400436.6279420207,133304.426730757,90947.34996571018,9.011777877807617
0_Education_1900,Education,1900,423568.8710165308,5.0,6043503.124029653,2117844.355082654,1016203.6643577497,14.26805305480957
0_Education_1955,Education,1955,222011.97056348115,5.0,3202764.721815239,1110059.8528174057,720827.4471235937,14.426090240478516
0_Education_1975,Education,1975,29025.443345247695,3.0,239341.6410766243,87076.33003574309,28400.78224326499,8.245925418941498
0_Education_1985,Education,1985,32295.981584444653,3.0,266310.2554768387,96887.94475333396,31600.934717935525,8.245925418941498
0_Education_1995,Education,1995,75206.95282157483,3.0,664284.0931877941,225620.8584647245,141015.50696238742,8.832748413085938
0_Education_2005,Education,2005,51865.43956009497,3.0,400428.4554584457,155596.31868028492,66114.89590485563,7.720525630453414
0_Education_2020,Education,2020,44282.45361306093,3.0,352545.91116748174,132847.36083918277,89418.50273264585,7.961300298488875
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,99393.84540280866,5.0,1387170.0185393407,496969.2270140433,413577.6164662519,13.956296920776367
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,51978.4291938957,5.0,725426.3913055591,259892.1459694785,216282.1527485017,13.956296920776367
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,9695.911689842325,3.0,86243.11774856647,29087.735069526978,26045.54658790562,8.894792001758521
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,10788.430745221305,3.0,95960.84750412019,32365.292235663914,28980.31506200984,8.894792001758521
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,19593.546423300646,3.0,158344.34954493685,58780.63926990194,47536.608751852815,8.081454277038574
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,19821.416801018204,2.0,136600.69264363698,39642.83360203641,35493.30574685705,6.891570568084717
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,16127.597375128407,2.0,114437.85846159932,32255.194750256815,23622.185995151915,7.095778484530041
0_Trade_1900,Trade,1900,2381742.1313190847,3.0,24221725.295544744,7145226.393957254,3371927.024753859,10.169751366882855
0_Trade_1955,Trade,1955,1235042.058102627,3.0,12600929.261571767,3705126.1743078814,1814440.0721948668,10.202834129333496
0_Trade_1975,Trade,1975,234644.16008189565,3.0,1939653.6130631485,703932.480245687,222224.50909318138,8.266362190246582
0_Trade_1985,Trade,1985,261083.4702079799,3.0,2158210.526625615,783250.4106239397,247264.39379127396,8.266362190246582
0_Trade_1995,Trade,1995,803355.4112428302,3.0,6567092.006513211,2410066.233728491,854787.5665430285,8.174578666687012
0_Trade_2005,Trade,2005,704594.2764539426,2.0,5036664.061222953,1409188.5529078853,896027.1387999281,7.148318159169983
0_Trade_2020,Trade,2020,531366.4491211447,2.0,3608410.9342195494,1062732.8982422894,718255.8146500934,6.790814399719238
0_Health_1900,Health,1900,133942.56687241874,6.0,2223925.454137093,803655.4012345125,304036.130276869,16.603574995359004
0_Health_1955,Health,1955,70278.47821156196,6.0,1166873.9835453727,421670.86926937173,159525.0640339225,16.603574995359004
0_Health_1975,Health,1975,7301.3845601081575,5.0,100923.52329667228,36506.922800540786,18491.168465381765,13.822518519032405
0_Health_1985,Health,1985,8124.092317535942,5.0,112295.41650946945,40620.46158767971,20574.722292075185,13.822518519032405
0_Health_1995,Health,1995,38457.475182494425,5.0,621447.4881102117,192287.37591247214,107587.43489419504,16.15934184865808
0_Health_2005,Health,2005,19670.03635641273,4.0,251421.4907426647,78680.14542565092,43421.61374550958,12.78195353516454
0_Health_2020,Health,2020,13962.833898351771,4.0,154474.69317371325,55851.335593407086,25829.880729753837,11.06327657395882
0_Sport_1900,Sport,1900,36056.80989366478,4.0,454477.24228055886,144227.23957465912,36794.95231693721,12.604477312908678
0_Sport_1955,Sport,1955,18918.68871606755,4.0,238460.18271165484,75674.7548642702,19305.98550619397,12.604477312908678
0_Sport_1975,Sport,1975,4338.8246558797655,2.0,29213.466291642202,8677.649311759531,4511.198839355712,6.733036849519495
0_Sport_1985,Sport,1985,4827.71613572511,2.0,32505.190640857025,9655.43227145022,5019.513152878488,6.733036849519495
0_Sport_1995,Sport,1995,11245.376569845652,2.0,83412.13585760591,22490.753139691304,21399.728374493887,7.4174604415893555
0_Sport_2005,Sport,2005,10008.632965409388,3.0,80952.67776352706,30025.898896228166,9322.53626596477,8.088285187728014
0_Sport_2020,Sport,2020,11482.424978575318,3.0,103616.46319148445,34447.27493572595,21664.20815478446,9.023918151855469
