Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_2_Post2010,Apartment Block,2020,11654.269049269196,3.0,118626.919391138,34962.80714780759,24880.287190869083,10.178838234267188
Apartment Block_AB_3_Post2010,Apartment Block,2020,8232.376579565256,5.0,126159.32067327116,41161.88289782628,20923.726179078556,15.324775227900654
SFH_0_Before1945_1900,Single family- Terraced houses,1900,9896041.535867618,1.0,28478177.016673915,9896041.535867618,10897528.967179228,2.877734184265137
SFH_1_Before1945_1900,Single family- Terraced houses,1900,949367.0133566979,2.0,5276858.539241525,1898734.0267133957,1820172.7992971567,5.558291435241699
SFH_2_Before1945_1900,Single family- Terraced houses,1900,4420029.61580663,2.0,26908397.62126511,8840059.23161326,9335364.03027958,6.087831974029541
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,8712865.727418086,1.0,24765163.519758705,8712865.727418086,9371072.814413331,2.842367172241211
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,901624.7555360814,2.0,5011493.156498092,1803249.5110721628,1728639.0111630328,5.558291435241699
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,4206432.513577595,2.0,25608054.352755137,8412865.02715519,8884234.314317942,6.087831974029541
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,1769251.737803692,1.0,4901553.6582902875,1769251.737803692,1787450.0659671298,2.7704105377197266
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,132520.90940748973,2.0,633970.8573097533,265041.81881497946,214368.1823926666,4.783930778503418
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,602026.2688003397,2.0,3449737.9901205455,1204052.5376006793,1175362.6454532745,5.7302117347717285
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,2798821.3202575664,1.0,7753884.0788362,2798821.3202575664,2827609.6875478546,2.7704105377197266
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,209637.97220288916,2.0,1002893.5475644454,419275.9444057783,339114.11612360884,4.783930778503418
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,952359.6447417813,2.0,5457222.4120223895,1904719.2894835626,1859334.0680917632,5.7302117347717285
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,4277962.618084903,1.0,12230065.451274227,4277962.618084903,4487931.8939266,2.8588528098801405
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,262274.7392279881,2.0,1378145.605732796,524549.4784559762,466807.8767240466,5.254587650299072
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,1758080.7114403215,2.0,10227151.868711287,3516161.422880643,3553091.233057952,5.817225456237793
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,3579021.9725716375,1.0,9657891.20331938,3579021.9725716375,3262054.0629748823,2.698472174055944
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,322604.47697585204,1.0,1218784.9069733452,322604.47697585204,432655.3038308618,3.7779541015625
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,731961.7029587912,2.0,4102188.2341158353,1463923.4059175823,1347518.1905541245,5.604375498791342
SFH_0_Post2010_2020,Single family- Terraced houses,2020,2919268.3259220403,1.0,7866137.545004865,2919268.3259220403,2678690.463543792,2.6945579051971436
SFH_1_Post2010_2020,Single family- Terraced houses,2020,271871.5069799402,1.0,1040074.9180957284,271871.5069799402,369314.9028316302,3.82561206817627
SFH_2_Post2010_2020,Single family- Terraced houses,2020,624202.2554925898,2.0,3525270.6256158543,1248404.5109851796,1167509.0009375957,5.647641601092716
0_Education_1900,Education,1900,267557.54583560495,4.0,2839691.6794258286,1070230.1833424198,592413.3762327192,10.613386628873538
0_Education_1955,Education,1955,254502.54131188762,4.0,2701133.8689739234,1018010.1652475505,563507.5971694713,10.613386628873538
0_Education_1975,Education,1975,25409.959457497873,3.0,210735.655708966,76229.87837249362,44840.55208688979,8.293427467346191
0_Education_1985,Education,1985,40196.61801480528,3.0,333367.7359384089,120589.85404441584,70934.33371369791,8.293427467346191
0_Education_1995,Education,1995,68972.93007022396,3.0,601344.1227395857,206918.79021067187,158739.71384592168,8.718552657213989
0_Education_2005,Education,2005,35330.763158245325,2.0,251807.22954332357,70661.52631649065,63411.74990299707,7.127138137817383
0_Education_2020,Education,2020,27151.680476501173,2.0,193513.77742990316,54303.360953002346,48731.9100385798,7.127138137817383
0_Other non-residential buildings_1900,Other non-residential buildings,1900,1345172.57056557,2.0,7934855.071129189,2690345.14113114,2234201.5879179896,5.898763656616211
0_Other non-residential buildings_1955,Other non-residential buildings,1955,1134853.229330984,2.0,7028676.2961952565,2269706.458661968,1778484.7470823054,6.193467238348333
0_Other non-residential buildings_1975,Other non-residential buildings,1975,257068.60297250125,2.0,1351090.9303398558,514137.2059450025,326510.81482472457,5.255760192871094
0_Other non-residential buildings_1985,Other non-residential buildings,1985,406662.9250066026,2.0,2137322.813166225,813325.8500132052,516515.2082656909,5.255760192871094
0_Other non-residential buildings_1995,Other non-residential buildings,1995,623989.3794520197,2.0,3003321.112807226,1247978.7589040394,815061.5866776594,4.813096523284912
0_Other non-residential buildings_2005,Other non-residential buildings,2005,697890.4090654587,2.0,3180476.720144609,1395780.8181309174,854791.4960869736,4.557272429640591
0_Other non-residential buildings_2020,Other non-residential buildings,2020,673580.8721625663,2.0,3081685.15473827,1347161.7443251326,664479.0765188129,4.575078186000681
0_Offices_1900,Offices,1900,103880.06673439124,4.0,1331636.8176099763,415520.26693756494,287394.6385575671,12.81898307800293
0_Offices_1955,Offices,1955,98321.92913744196,4.0,1269029.6592835528,393287.7165497678,150816.3299347747,12.906883239746094
0_Offices_1975,Offices,1975,13702.406172770527,3.0,140882.34566186107,41107.21851831158,26977.903583981744,10.281577110290527
0_Offices_1985,Offices,1985,21676.16157482855,3.0,222865.1266867163,65028.48472448566,42676.98604633443,10.281577110290527
0_Offices_1995,Offices,1995,24103.3126752331,3.0,202919.04094434553,72309.9380256993,41304.609086315955,8.41872001904747
0_Offices_2005,Offices,2005,19773.717443512778,2.0,145235.8827011455,39547.434887025556,44556.581006060675,7.344895218414962
0_Offices_2020,Offices,2020,18318.468233739157,2.0,99758.24127824194,36636.936467478314,32246.70883338918,5.445774177477684
0_Trade_1900,Trade,1900,342421.96471165906,3.0,3517284.784302219,1027265.8941349773,492875.74107645074,10.271784951832734
0_Trade_1955,Trade,1955,325469.0203569092,3.0,3343147.7855898417,976407.0610707275,468473.9915586848,10.271784951832734
0_Trade_1975,Trade,1975,41404.311054984755,3.0,335901.523677031,124212.93316495427,61539.310620487464,8.11271858215332
0_Trade_1985,Trade,1985,65498.462460250106,3.0,531370.5935037427,196495.38738075033,97350.49621168374,8.11271858215332
0_Trade_1995,Trade,1995,173111.88218479542,3.0,1422012.2729398995,519335.64655438624,223686.10301808978,8.214411714511392
0_Trade_2005,Trade,2005,137913.39173439651,2.0,959811.3179781258,275826.78346879303,174802.92526104025,6.959522247314453
0_Trade_2020,Trade,2020,92241.6063127353,2.0,626843.946915106,184483.2126254706,106955.23822897825,6.795674663230156
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,58837.4260076356,4.0,658872.1112495203,235349.7040305424,146591.28269999565,11.198180409252021
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,55218.965116109684,4.0,627916.0768734384,220875.86046443874,140649.3282767322,11.371384370444295
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,7738.029301116118,3.0,74690.09858086653,23214.087903348354,9934.51738814566,9.652341141961477
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,12240.972226838952,3.0,118154.03984272541,36722.91668051686,15715.648869124745,9.652341141961477
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,32043.959264449415,3.0,244630.58195110728,96131.87779334825,56847.707444493724,7.634218353988117
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,14983.955670423078,2.0,98406.41608959716,29967.911340846156,27265.65471128329,6.567452430725098
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,11757.408679801949,2.0,75257.76413113873,23514.817359603898,23298.760818835017,6.400880175273998
0_Health_1900,Health,1900,31248.666051425556,4.0,389408.52610064973,124994.66420570223,84258.30084962952,12.461604775698417
0_Health_1955,Health,1955,29733.569488959383,4.0,370527.991542177,118934.27795583753,80173.02368079209,12.461604775698417
0_Health_1975,Health,1975,3355.1040587997254,4.0,39001.9110905921,13420.416235198902,3893.3522382538563,11.624650206689825
0_Health_1985,Health,1985,5307.51874976724,4.0,61698.04893149187,21230.07499906896,6158.986321089864,11.624650206689825
0_Health_1995,Health,1995,7603.846786918104,4.0,90690.54303778206,30415.387147672416,8803.488008839098,11.92692930028639
0_Health_2005,Health,2005,6026.670257933231,4.0,75101.98286782036,24106.681031732925,16250.197524552796,12.461604775698417
0_Health_2020,Health,2020,4082.766285063574,4.0,44019.28250640267,16331.065140254295,9761.382976838539,10.781729698181152
0_Sport_1900,Sport,1900,6163.035671728264,3.0,46763.54726917505,18489.107015184793,11755.222359857547,7.587745675997592
0_Sport_1955,Sport,1955,5864.219903233534,3.0,44496.20921385926,17592.6597097006,11185.268526975993,7.587745675997592
0_Sport_1975,Sport,1975,2444.7593942096505,2.0,15005.665066648819,4889.518788419301,1426.4365262716808,6.137890338897704
0_Sport_1985,Sport,1985,3867.4229162594997,2.0,23737.817754140768,7734.8458325189995,2256.513799827786,6.137890338897704
0_Sport_1995,Sport,1995,2886.2917331823573,2.0,17654.611420428657,5772.583466364715,2944.1255492740183,6.116710662841797
0_Sport_2005,Sport,2005,2115.09319464291,2.0,9877.968436757415,4230.18638928582,1431.4618516279895,4.670228461694383
0_Sport_2020,Sport,2020,2912.8439838482395,2.0,15822.778718740972,5825.687967696479,3934.7062058296465,5.432072162628174
