Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Other non-residential buildings_2020,Other non-residential buildings,2020,696902.3704629738,2.0,3249177.97869999,1393804.7409259477,1198531.0250986305,4.6623144308455435
0_Offices_1900,Offices,1900,229863.24649214032,3.0,2378761.7247340456,689589.7394764209,359089.8108985142,10.348595354131058
0_Offices_1955,Offices,1955,390329.2277109383,3.0,3993589.711041452,1170987.683132815,551426.4844765615,10.23133659362793
0_Offices_1975,Offices,1975,35307.70274237378,3.0,272210.63794538623,105923.10822712135,69061.52679342187,7.709667205810547
0_Offices_1985,Offices,1985,27274.553870945092,3.0,210277.7335319385,81823.66161283528,53348.764904954114,7.709667205810547
0_Offices_1995,Offices,1995,113853.29823400335,2.0,850815.5512154583,227706.5964680067,186969.4659275662,7.472910881042481
0_Offices_2005,Offices,2005,45985.870757015946,2.0,313641.9561464076,91971.74151403189,93195.88315322575,6.820398330688477
0_Offices_2020,Offices,2020,40571.844914199435,2.0,288611.3445967144,81143.68982839887,91418.34999586105,7.113586902618409
0_Sport_1900,Sport,1900,35251.921861234565,3.0,316250.72342163266,105755.76558370369,29485.949330666183,8.971162612538402
0_Sport_1955,Sport,1955,59665.27005976163,3.0,535266.8400271405,178995.8101792849,49906.13381896998,8.971162612538402
0_Sport_1975,Sport,1975,14952.11052219919,2.0,87026.42633538225,29904.22104439838,12548.617554938546,5.820343971252441
0_Sport_1985,Sport,1985,11550.231599537621,2.0,67226.32085693824,23100.463199075242,9693.577291204085,5.820343971252441
0_Sport_1995,Sport,1995,28777.830120690982,2.0,167496.87004869067,57555.660241381964,24151.90709762273,5.820343971252441
0_Sport_2005,Sport,2005,18496.94235753003,2.0,93601.05409247606,36993.88471506006,18329.61302095087,5.060352802276612
0_Sport_2020,Sport,2020,16345.772791194142,2.0,89334.24161436484,32691.545582388284,20343.429056337427,5.465281009074794
0_Trade_1900,Trade,1900,1043956.3429569174,3.0,8180312.226342346,3131869.028870752,1705890.5940011493,7.835875783054594
0_Trade_1955,Trade,1955,1775282.0089005402,3.0,13910889.301636253,5325846.026701621,2900922.9180073817,7.835875783054594
0_Trade_1975,Trade,1975,369216.82926882565,2.0,2245822.8006353467,738433.6585376513,445200.46957970865,6.082666397094727
0_Trade_1985,Trade,1985,285213.2401088377,2.0,1734856.991616537,570426.4802176754,343909.2109594851,6.082666397094727
0_Trade_1995,Trade,1995,1871158.696705062,2.0,11390583.275174147,3742317.393410124,2096752.5992558382,6.087449073791504
0_Trade_2005,Trade,2005,495361.88818219845,2.0,2563301.8140529734,990723.7763643969,464217.76802969445,5.174604415893555
0_Trade_2020,Trade,2020,409865.8583178092,2.0,2165887.2921743924,819731.7166356184,477587.37500016054,5.284380848562818
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,81771.65071770146,2.0,579531.6037973748,163543.30143540291,164417.0011409371,7.087194629323059
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,145407.77419498446,2.0,1013287.1989183057,290815.5483899689,305040.85589239234,6.968590259552002
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,28673.339165997128,2.0,145465.82316496965,57346.678331994255,72415.5151486116,5.073208332061768
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,22149.629485928148,2.0,112369.68486009169,44299.258971856296,55939.659496528846,5.073208332061768
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,72352.94598634895,2.0,392688.4253239934,144705.8919726979,101871.64313585279,5.4274006396102115
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,36217.81110465781,2.0,179517.4856940522,72435.62220931562,92717.9199192522,4.9566078186035165
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,36262.30686967838,2.0,163675.23329346452,72524.61373935676,80594.07423685878,4.5136464671619
0_Education_1900,Education,1900,225309.62050090486,3.0,1969192.6417029074,675928.8615027146,369786.51428448234,8.739940342205667
0_Education_1955,Education,1955,381345.43152473954,3.0,3332936.3212989,1144036.2945742186,625878.2805116785,8.739940342205667
0_Education_1975,Education,1975,83021.24404131724,2.0,577051.9090208798,166042.4880826345,134116.7882819998,6.95065360299465
0_Education_1985,Education,1985,64132.39087119237,2.0,445762.03367751447,128264.78174238474,103602.76321816599,6.95065360299465
0_Education_1995,Education,1995,150121.6778213125,2.0,1018828.5819367104,300243.355642625,228545.97099384156,6.78668528571474
0_Education_2005,Education,2005,79019.53727063553,2.0,488160.34822064027,158039.07454127105,116505.98084723177,6.177717120118415
0_Education_2020,Education,2020,77162.26398003362,2.0,526826.5559379248,154324.52796006724,108817.00128210141,6.827515533684257
0_Health_1900,Health,1900,39347.18863459175,3.0,329753.01204514503,118041.56590377525,44855.83754057036,8.38059905899466
0_Health_1955,Health,1955,66596.67082029219,3.0,558119.9968087178,199790.01246087658,75920.27666321385,8.38059905899466
0_Health_1975,Health,1975,16632.791693234994,3.0,128888.23024678128,49898.37507970498,15248.060707169767,7.749043733843165
0_Health_1985,Health,1985,12848.527030247858,3.0,99563.7978728567,38545.58109074357,11778.847698466336,7.749043733843165
0_Health_1995,Health,1995,65461.59747641786,2.0,457074.6555882204,130923.19495283572,72960.98056264299,6.982332744826136
0_Health_2005,Health,2005,23218.83736650136,2.0,137141.64743704032,46437.67473300272,42137.98093809397,5.906482106416725
0_Health_2020,Health,2020,17856.57266816792,2.0,105469.52694646377,35713.14533633584,32406.44252913892,5.906482106416725
