Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_3_1990to2000,Apartment Block,1995,987859.4899989523,5.0,15868304.044193253,4939297.4499947615,4046072.087419047,16.06332095287163
Apartment Block_AB_0_2000to2010,Apartment Block,2005,446445.5082440176,3.0,4162790.4914385695,1339336.5247320528,1471384.370541026,9.324296951293945
Apartment Block_AB_1_2000to2010,Apartment Block,2005,727321.5813076237,3.0,7620962.646738786,2181964.743922871,1315749.7642439778,10.478119778925505
Apartment Block_AB_2_2000to2010,Apartment Block,2005,69401.08862740378,4.0,779643.1735657539,277604.3545096151,134544.64914344111,11.233875274658203
Apartment Block_AB_3_2000to2010,Apartment Block,2005,239242.02872593058,5.0,3726573.9801553213,1196210.143629653,871798.5684318664,15.57658576965332
Apartment Block_AB_0_Post2010,Apartment Block,2020,316474.20641064947,3.0,2968037.9475138173,949422.6192319484,1092625.2385362945,9.378451347351074
Apartment Block_AB_1_Post2010,Apartment Block,2020,576817.1734900329,3.0,5840354.4592507025,1730451.5204700988,1003972.6725988656,10.125139693594127
Apartment Block_AB_2_Post2010,Apartment Block,2020,52198.72350475004,4.0,581203.7858851687,208794.89401900017,118961.46534408015,11.134444424340753
Apartment Block_AB_3_Post2010,Apartment Block,2020,160858.39518665115,5.0,2479815.4764574477,804291.9759332557,574091.9978656938,15.416139602661133
SFH_0_Before1945_1900,Single family- Terraced houses,1900,3504027.4589914475,1.0,9422541.457352152,3504027.4589914475,3203716.90733014,2.689060393397776
SFH_1_Before1945_1900,Single family- Terraced houses,1900,195929.2226467961,2.0,981217.2638884161,391858.4452935922,243378.1110510941,5.008018970489502
SFH_2_Before1945_1900,Single family- Terraced houses,1900,1507186.5657620304,2.0,8877713.166276254,3014373.131524061,2657287.253250002,5.890254974365234
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,4630212.142153435,1.0,13077366.123436285,4630212.142153435,4566942.960995259,2.824355714585945
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,211770.716342954,2.0,1060551.7648396648,423541.432685908,263055.9965646249,5.008018970489502
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,1575174.755982916,2.0,9278180.941922916,3150349.511965832,2777155.72564058,5.890254974365234
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,792469.9709141025,1.0,2092564.814323087,792469.9709141025,714783.9630763276,2.6405603885650635
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,33072.343381558196,2.0,156898.08154671,66144.68676311639,42567.633186933606,4.744087219238281
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,216494.7840374704,2.0,1235340.4476712777,432989.5680749408,361318.6664018161,5.706097969812833
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,781244.0217447479,1.0,2062922.0176224443,781244.0217447479,704658.4962055653,2.6405603885650635
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,32603.848095503934,2.0,154675.4990478666,65207.69619100787,41964.629787492435,4.744087219238281
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,213427.96822080083,2.0,1217840.8961659896,426855.93644160166,356200.30844272894,5.706097969812833
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,3243541.1561883516,1.0,8962012.201180676,3243541.1561883516,2998493.731782109,2.763033292820119
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,155578.68617699828,2.0,797283.4912884486,311157.37235399656,176335.37578378222,5.124631855943285
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,1664459.5266142862,2.0,9709357.820932012,3328919.0532285725,2810194.147733832,5.833339691162109
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,3189057.7413854445,1.0,8296500.33610661,3189057.7413854445,2660782.744116026,2.6015522480010986
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,842021.7912221502,2.0,3816761.9119588006,1684043.5824443004,1139614.4010288296,4.532854080200195
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,734263.2529244527,2.0,4729120.0054002,1468526.5058489053,1188588.3243931544,6.4406328201293945
SFH_0_Post2010_2020,Single family- Terraced houses,2020,3174405.850872423,1.0,8307433.304921511,3174405.850872423,2694256.830722534,2.617004156112671
SFH_1_Post2010_2020,Single family- Terraced houses,2020,1763959.0330832368,1.0,7932053.968568789,1763959.0330832368,2294809.394609077,4.496733665466309
SFH_2_Post2010_2020,Single family- Terraced houses,2020,694070.9618029046,2.0,4473178.251552641,1388141.9236058092,1125256.8092609074,6.44484281539917
0_Education_1900,Education,1900,340348.2368949043,4.0,4230658.845599936,1361392.9475796171,829336.0753754877,12.43038272857666
0_Education_1955,Education,1955,361872.0048092666,4.0,4444954.280543023,1447488.0192370664,972204.889201543,12.283222303659118
0_Education_1975,Education,1975,23559.273076985908,4.0,289834.4241811669,94237.09230794363,54108.63673974813,12.302350044250488
0_Education_1985,Education,1985,23225.537778821712,4.0,285728.69572102866,92902.15111528685,53342.146111765294,12.302350044250488
0_Education_1995,Education,1995,182434.97313795934,4.0,1937640.684704427,729739.8925518374,399647.11881580326,10.620993614196777
0_Education_2005,Education,2005,101432.09811269828,3.0,889391.8153179043,304296.2943380948,179010.94397416376,8.768346823800556
0_Education_2020,Education,2020,90763.87560369144,3.0,766005.2639266169,272291.6268110743,164123.72221417926,8.439538955688477
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,30854.739109071746,4.0,331538.7247493228,123418.95643628699,51645.032106939805,10.745147563145188
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,51497.22243969762,3.0,487464.53466174554,154491.66731909287,97633.69818140495,9.465841293334961
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,3240.6107259047662,3.0,32142.541237569643,9721.8321777143,4747.430109435014,9.918667793273926
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,3194.7049722208635,3.0,31687.21731697915,9584.114916662591,4680.17909545387,9.918667793273926
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,34258.01161566651,3.0,331520.4647245429,102774.03484699952,66391.47663289304,9.677165985107422
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,30039.80273137988,2.0,180174.8449837276,60079.60546275976,23311.639000957035,5.997870445251465
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,39237.06649305057,2.0,235338.84147703458,78474.13298610115,30448.945944210813,5.997870445251465
0_Other non-residential buildings_1900,Other non-residential buildings,1900,3075674.962654277,2.0,22269464.32501445,6151349.925308554,5168817.325965148,7.240512926566246
0_Other non-residential buildings_1955,Other non-residential buildings,1955,3337921.824034324,2.0,23629832.987023275,6675843.648068648,5085268.589103654,7.07920503616333
0_Other non-residential buildings_1975,Other non-residential buildings,1975,666772.8164446702,2.0,3868211.702132429,1333545.6328893404,648972.6960682054,5.801393828198182
0_Other non-residential buildings_1985,Other non-residential buildings,1985,657327.4645453657,2.0,3813415.4959186437,1314654.9290907313,639779.4966212191,5.801393828198182
0_Other non-residential buildings_1995,Other non-residential buildings,1995,826724.8715390541,3.0,6544287.76383846,2480174.6146171624,1306830.7135093026,7.915919780731201
0_Other non-residential buildings_2005,Other non-residential buildings,2005,1279213.751528826,2.0,8400891.11845253,2558427.503057652,1422997.580982,6.567230150873829
0_Other non-residential buildings_2020,Other non-residential buildings,2020,1065165.734961064,2.0,6567344.515078978,2130331.469922128,1071490.035199268,6.165561188765652
0_Trade_1900,Trade,1900,332165.704560694,4.0,4295601.473388815,1328662.818242776,788484.5879332119,12.932104110717772
0_Trade_1955,Trade,1955,349168.05810617027,4.0,4495873.0517426655,1396672.232424681,819404.0214126143,12.875957429002918
0_Trade_1975,Trade,1975,28841.207579842518,4.0,353628.53839447384,115364.83031937007,58400.097842838666,12.26122510354349
0_Trade_1985,Trade,1985,28432.649600162033,4.0,348619.1170377625,113730.59840064813,57572.81535399833,12.26122510354349
0_Trade_1995,Trade,1995,121900.54996273022,4.0,1337386.8868363705,487602.1998509209,237746.01167526678,10.971130870576564
0_Trade_2005,Trade,2005,121804.07694210444,3.0,1042104.7566612825,365412.2308263133,43749.13131071831,8.555581905165726
0_Trade_2020,Trade,2020,65525.55224936485,3.0,530920.4193153012,196576.65674809457,52982.57582929851,8.102494387148756
0_Offices_1900,Offices,1900,52550.274926322476,4.0,654847.7400787657,210201.0997052899,90025.4680244826,12.461357071811472
0_Offices_1955,Offices,1955,55242.07974862666,4.0,688391.2811371221,220968.31899450664,94636.88041572605,12.461357071811472
0_Offices_1975,Offices,1975,4314.181066885029,3.0,45060.122313211104,12942.543200655087,9019.970008972321,10.444652557373047
0_Offices_1985,Offices,1985,4253.067360193557,3.0,44421.810880325465,12759.202080580671,8892.195167595017,10.444652557373047
0_Offices_1995,Offices,1995,18759.07085521804,3.0,179493.0484526248,56277.21256565412,56220.59530279217,9.568333625793457
0_Offices_2005,Offices,2005,9210.881299658677,2.0,55045.19101727738,18421.762599317353,11243.694894252334,5.9761046990494995
0_Offices_2020,Offices,2020,13936.381068268578,2.0,101256.76620249359,27872.762136537156,18568.177638604768,7.265642759514001
0_Health_1900,Health,1900,67271.84544410708,5.0,1082210.8711807583,336359.2272205354,201397.77464150934,16.087129229714904
0_Health_1955,Health,1955,70439.5882962304,5.0,1133170.759809372,352197.941481152,210881.33134851613,16.087129229714904
0_Health_1975,Health,1975,4295.700178340067,5.0,70394.37770694475,21478.500891700336,14767.844606788642,16.387172005599876
0_Health_1985,Health,1985,4234.848267707784,5.0,69397.18698054412,21174.24133853892,14558.64668260041,16.387172005599876
0_Health_1995,Health,1995,38652.38008485057,4.0,504357.6481561274,154609.52033940228,86796.86131602486,13.048553466796875
0_Health_2005,Health,2005,16765.500333497497,3.0,172209.3851633625,50296.50100049249,25927.93446125295,10.27165200786092
0_Health_2020,Health,2020,49296.92587884723,2.0,322548.45064584404,98593.85175769446,24253.526383648477,6.542972911506558
0_Sport_1900,Sport,1900,24099.398967375888,4.0,291903.31957406766,96397.59586950355,12030.56937490349,12.112473011016846
0_Sport_1955,Sport,1955,25177.31157150034,4.0,304959.50689976,100709.24628600136,12568.670029677378,12.112473011016846
0_Sport_1975,Sport,1975,2187.114845125263,4.0,25446.107657239292,8748.459380501052,2679.1077705746593,11.634554862976074
0_Sport_1985,Sport,1985,2156.132674216507,4.0,25085.64389002727,8624.530696866028,2641.156139906556,11.634554862976074
0_Sport_1995,Sport,1995,20865.006167956624,4.0,252726.82408407464,83460.0246718265,10415.940436987752,12.112473011016846
0_Sport_2005,Sport,2005,17680.604887351426,4.0,214155.8495164967,70722.4195494057,8826.267575199206,12.112473011016846
0_Sport_2020,Sport,2020,20259.84591562112,4.0,213518.83560166022,81039.38366248448,72318.87844382391,10.539015769958496
