Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,4745281.82660147,1.0,13345817.771025598,4745281.82660147,4302711.355413787,2.812439441680908
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,765330.1511987135,2.0,4412168.362641966,1530660.302397427,1273754.8170667505,5.765052318572998
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,2237033.04073193,2.0,13295378.22456821,4474066.08146386,4498756.6093559265,5.9433088302612305
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,7779997.631067522,1.0,22041124.241530333,7779997.631067522,7126325.506996744,2.83305025100708
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,1384323.9328283018,2.0,7857999.105706021,2768647.8656566036,2259529.1849444984,5.676416422022989
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,3865818.0081934943,2.0,22895963.907848004,7731636.016386989,7009500.645178996,5.922669887542725
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,9158565.605640167,1.0,25205495.758791972,9158565.605640167,7855980.4937793715,2.752122640609741
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,1040054.8016126198,2.0,5503081.972094864,2080109.6032252396,1638373.2469406403,5.2911461622620815
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,3155058.7175923516,2.0,18161419.275943592,6310117.435184703,5798944.199494898,5.756285667419434
SFH_0_Post2010_2020,Single family- Terraced houses,2020,10611446.94571954,1.0,29055851.103917666,10611446.94571954,9119184.801156376,2.738161087036133
SFH_1_Post2010_2020,Single family- Terraced houses,2020,1001429.8328410957,2.0,5184006.904764909,2002859.6656821915,1566194.115635436,5.176605224609375
SFH_2_Post2010_2020,Single family- Terraced houses,2020,3340662.22538406,2.0,19208054.600245193,6681324.45076812,6131365.440878978,5.7497745370042415
0_Other non-residential buildings_1900,Other non-residential buildings,1900,3176046.17987283,3.0,25374937.236678228,9528138.53961849,7479930.9472438125,7.989473640995437
0_Other non-residential buildings_1955,Other non-residential buildings,1955,5530299.201499545,3.0,43375808.16978827,16590897.604498636,14986083.704351451,7.843302249908447
0_Other non-residential buildings_1975,Other non-residential buildings,1975,949575.3621189205,2.0,5217556.988676357,1899150.724237841,2008222.0707615442,5.494621276855469
0_Other non-residential buildings_1985,Other non-residential buildings,1985,733529.5801488741,2.0,4030467.2382888626,1467059.1602977482,1551314.7783492457,5.494621276855469
0_Other non-residential buildings_1995,Other non-residential buildings,1995,1667181.8037028944,2.0,9906466.473982587,3334363.6074057887,3148492.0792729543,5.942043304443359
0_Other non-residential buildings_2005,Other non-residential buildings,2005,2137057.0162976612,2.0,13543096.663692145,4274114.0325953225,4426341.580228736,6.3372650146484375
0_Other non-residential buildings_2020,Other non-residential buildings,2020,1925291.5569364459,2.0,11441492.327767296,3850583.1138728918,3401627.425237545,5.9427323028275145
0_Trade_1900,Trade,1900,4103285.701626578,3.0,42218101.68993333,12309857.104879733,6879975.19494347,10.288852582991652
0_Trade_1955,Trade,1955,6989148.77931657,3.0,71503194.66256294,20967446.337949708,10282817.141050221,10.23060131072998
0_Trade_1975,Trade,1975,843954.2985306841,2.0,6096673.758848026,1687908.5970613682,1063474.6825372102,7.223938274219675
0_Trade_1985,Trade,1985,651939.2424890246,2.0,4709568.8462822465,1303878.4849780493,821514.7196318918,7.223938274219675
0_Trade_1995,Trade,1995,2306460.8342442797,2.0,17286801.457401313,4612921.668488559,2759488.9830152197,7.494946890379518
0_Trade_2005,Trade,2005,1700270.5359378848,2.0,12150879.93233739,3400541.0718757696,2776053.980100299,7.146439155128248
0_Trade_2020,Trade,2020,1582093.2963784211,2.0,10369301.05841511,3164186.5927568423,2442458.7465583943,6.5541653467286265
0_Education_1900,Education,1900,873934.0703154636,3.0,7857074.673958271,2621802.210946391,1653980.613228505,8.990466147088311
0_Education_1955,Education,1955,1481936.6269896675,3.0,13323301.077080844,4445809.880969003,2804667.4621454934,8.990466147088311
0_Education_1975,Education,1975,185363.10518458803,2.0,1264196.2733508537,370726.21036917606,281906.3159197339,6.820107335232346
0_Education_1985,Education,1985,143189.60468575667,2.0,976568.4732463489,286379.20937151334,217767.46723555078,6.820107335232346
0_Education_1995,Education,1995,294400.7013729646,2.0,2087713.4848484755,588801.4027459292,356257.28639590344,7.091401192701759
0_Education_2005,Education,2005,245149.1382063864,2.0,1561832.1911060363,490298.2764127728,282503.489977958,6.370947099928858
0_Education_2020,Education,2020,247645.06151366074,2.0,1570017.7697826016,495290.1230273215,325030.57266919914,6.339790344238281
0_Offices_1900,Offices,1900,942415.0154037486,4.0,11864978.927137727,3769660.0616149944,1950183.4464616564,12.589972287373353
0_Offices_1955,Offices,1955,1616923.8620052864,4.0,20162107.673788834,6467695.448021146,3663044.433004433,12.469423049261003
0_Offices_1975,Offices,1975,101123.48161780981,3.0,817638.83054926,303370.44485342945,161954.4656565957,8.085548652680664
0_Offices_1985,Offices,1985,78116.03794014068,3.0,631611.0253196561,234348.11382042206,125106.85927152366,8.085548652680664
0_Offices_1995,Offices,1995,205239.3359458741,3.0,1732411.9612202942,615718.0078376223,341530.1341245793,8.440935326730775
0_Offices_2005,Offices,2005,251769.47059682314,2.0,1871004.7972529063,503538.9411936463,321882.1893852189,7.431420468961795
0_Offices_2020,Offices,2020,242512.31381808035,2.0,1817719.5000860395,485024.6276361607,322245.91164756083,7.495369911193848
0_Sport_1900,Sport,1900,112477.14645369006,3.0,913116.4022515906,337431.43936107017,154176.12128131988,8.118239402770996
0_Sport_1955,Sport,1955,191560.90010630677,3.0,1555137.2472732982,574682.7003189203,262578.8215538413,8.118239402770996
0_Sport_1975,Sport,1975,33493.22832320347,2.0,171605.77241625797,66986.45664640694,25926.215461667056,5.1235960523212025
0_Sport_1985,Sport,1985,25872.905605856482,2.0,132562.3170242454,51745.811211712964,20027.52672521868,5.1235960523212025
0_Sport_1995,Sport,1995,74236.0737364015,2.0,421806.3025623569,148472.147472803,60295.69936283446,5.6819586668889945
0_Sport_2005,Sport,2005,68370.53364626625,2.0,344466.7884988319,136741.0672925325,58987.9043233419,5.038234603828391
0_Sport_2020,Sport,2020,64850.02008607744,2.0,326729.6152566416,129700.04017215488,55950.51809886293,5.038234603828391
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,222238.04766824504,3.0,2047756.844254498,666714.1430047351,592846.0498700833,9.214249610900879
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,381762.5779483369,3.0,3492321.492318634,1145287.7338450106,989782.7300955724,9.147888488932098
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,63738.11578704011,2.0,408529.2481686513,127476.23157408022,125697.85737926666,6.409496784210206
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,49236.527376215374,2.0,315581.3638835302,98473.05475243075,97099.29324964882,6.409496784210206
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,101464.28669553803,2.0,714841.8402321563,202928.57339107606,226336.88312550142,7.045255661010743
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,72770.47785178144,2.0,522524.53207269515,145540.95570356288,195399.63851685362,7.18044662475586
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,87904.28772737102,2.0,575344.677630358,175808.57545474204,200127.95630620426,6.545126438140869
0_Health_1900,Health,1900,129364.30937893299,3.0,1343320.9264815731,388092.92813679896,175731.52949073975,10.384014980103418
0_Health_1955,Health,1955,218954.20299556621,3.0,2273623.723862564,656862.6089866987,297432.55435415154,10.384014980103418
0_Health_1975,Health,1975,15998.456618903327,3.0,131791.3419486757,47995.36985670998,12364.84513938774,8.237753496356314
0_Health_1985,Health,1985,12358.514800244418,3.0,101806.39850548471,37075.544400733255,9551.61646513429,8.237753496356314
0_Health_1995,Health,1995,44606.776436655586,3.0,381923.45811313257,133820.32930996676,51048.683239251455,8.562005341396677
0_Health_2005,Health,2005,66290.57096887834,2.0,480945.9391978203,132581.14193775668,87304.9144015989,7.255118370056152
0_Health_2020,Health,2020,52066.82203041776,2.0,366970.9267047479,104133.64406083552,67198.9229717242,7.048076152801514
