Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Other non-residential buildings_1995,Other non-residential buildings,1995,153255.320374526,3.0,1316971.4644375555,459765.96112357796,409326.03907985904,8.593316442255546
0_Other non-residential buildings_2005,Other non-residential buildings,2005,240401.66860559053,2.0,1524978.159423139,480803.33721118106,398362.41660033783,6.343459129333496
0_Other non-residential buildings_2020,Other non-residential buildings,2020,106657.17317940413,2.0,711734.693787318,213314.34635880825,213064.7458177195,6.673106670379639
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,32974.201643630615,5.0,463440.0592924167,164871.00821815306,91351.89688850667,14.05462562220778
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,27372.514131766675,5.0,384710.43846057245,136862.57065883337,75832.95315437457,14.05462562220778
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,3173.334445118595,3.0,24916.57204979829,9520.003335355785,7489.023101386426,7.851858189144353
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,4088.065881326797,3.0,32098.913568057436,12264.197643980391,9647.775976572764,7.851858189144353
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,25424.90879959645,3.0,192493.5195200794,76274.72639878935,57873.64413607502,7.571060373799047
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,32112.64562803876,2.0,177182.31605284297,64225.29125607752,51021.63971570823,5.517524719238281
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,11317.436627109799,2.0,68301.90560739109,22634.873254219598,20535.196401200883,6.035103871823822
0_Education_1900,Education,1900,215301.17309235997,5.0,3118191.242321463,1076505.8654617998,510688.9133379381,14.482927322387695
0_Education_1955,Education,1955,178725.61303375597,5.0,2588470.064217075,893628.0651687799,423932.6139979333,14.482927322387695
0_Education_1975,Education,1975,14865.780730202003,3.0,142515.5444517196,44597.34219060601,42039.67848990498,9.586818683675219
0_Education_1985,Education,1985,19150.92532900451,3.0,183596.44875376942,57452.77598701353,54157.85139221458,9.586818683675219
0_Education_1995,Education,1995,81677.64856680554,3.0,844264.2350743024,245032.94570041663,130863.90752731703,10.336539431393698
0_Education_2005,Education,2005,32552.23309021219,3.0,281248.4942595631,97656.69927063657,42992.047621727295,8.639913995458853
0_Education_2020,Education,2020,20461.277409422906,3.0,174780.94398271415,61383.83222826872,45233.337419934534,8.542034814611494
0_Trade_1900,Trade,1900,221243.9920028792,5.0,3300350.736405138,1106219.960014396,505746.15254596696,14.917244561209094
0_Trade_1955,Trade,1955,183658.86043633992,5.0,2739684.1369618517,918294.3021816995,419829.53392671933,14.917244561209094
0_Trade_1975,Trade,1975,11799.6632411292,4.0,135830.99910032834,47198.6529645168,19913.415011260175,11.511430142080025
0_Trade_1985,Trade,1985,15200.982292114972,4.0,174985.045746677,60803.92916845989,25653.568476987683,11.511430142080025
0_Trade_1995,Trade,1995,164260.10850882268,3.0,1699014.8779281662,492780.32552646805,181503.1237904281,10.343441833516804
0_Trade_2005,Trade,2005,101312.72566966001,3.0,1015128.3068490085,303938.17700898,82176.26100933843,10.019751222160709
0_Trade_2020,Trade,2020,45488.71153539689,3.0,438086.3027035855,136466.13460619067,33275.1773926095,9.630659737695364
0_Offices_1900,Offices,1900,99772.54007193386,5.0,1481900.4409803022,498862.70035966934,114639.34398549474,14.852788551959122
0_Offices_1955,Offices,1955,82823.0897777869,5.0,1230153.8396893959,414115.4488889345,95164.30745505415,14.852788551959122
0_Offices_1975,Offices,1975,4828.49254139823,4.0,56073.296704793385,19313.97016559292,12846.756298640117,11.613002655391021
0_Offices_1985,Offices,1985,6220.332573862483,4.0,72236.73869768028,24881.33029544993,16549.905791044996,11.613002655391021
0_Offices_1995,Offices,1995,29801.447363432548,4.0,363091.45624206524,119205.78945373019,66250.1718546938,12.183685302734375
0_Offices_2005,Offices,2005,31879.110580996683,3.0,308214.41322188015,95637.33174299005,65113.81450680497,9.66822497882386
0_Offices_2020,Offices,2020,17904.109175281574,3.0,173100.95555204677,53712.32752584472,36569.553619974955,9.66822497882386
0_Health_1900,Health,1900,20383.342418752185,5.0,279076.547183,101916.71209376093,33168.00877143945,13.691402589903817
0_Health_1955,Health,1955,16920.601579377653,5.0,231666.7682866218,84603.00789688826,27533.397127574073,13.691402589903817
0_Health_1975,Health,1975,1918.6727852356087,3.0,17007.573886216018,5756.018355706826,1359.7859372846115,8.864238872355468
0_Health_1985,Health,1985,2471.7409672395283,3.0,21910.10236419813,7415.2229017185855,1751.7518535344457,8.864238872355468
0_Health_1995,Health,1995,16593.236168941425,4.0,202330.92804316268,66372.9446757657,32371.417914676167,12.193578514954055
0_Health_2005,Health,2005,32608.462599717644,5.0,489141.757122852,163042.31299858823,20332.53770480416,15.000454425811768
0_Health_2020,Health,2020,13513.967428043159,5.0,202715.65251626607,67569.8371402158,8426.439959624533,15.000454425811768
0_Sport_1900,Sport,1900,29343.381079663563,5.0,437682.84330647206,146716.90539831782,50498.13965807601,14.915896778159906
0_Sport_1955,Sport,1955,24358.500683580747,5.0,363328.88186702796,121792.50341790373,41919.46954038276,14.915896778159906
0_Sport_1975,Sport,1975,1517.0620620931638,4.0,16837.392468786857,6068.248248372655,2207.9727731120825,11.098684021901843
0_Sport_1985,Sport,1985,1954.3637026467156,4.0,21690.865199550026,7817.454810586863,2844.433297770693,11.098684021901843
0_Sport_1995,Sport,1995,14735.764689481259,5.0,219797.14505555603,73678.82344740629,25359.337468226804,14.915896778159906
0_Sport_2005,Sport,2005,6195.403527705264,4.0,72941.0366939924,24781.614110821058,21723.244349990662,11.773411750793457
0_Sport_2020,Sport,2020,2998.005425714857,4.0,33586.88657892301,11992.021702859429,4906.372507211135,11.20307731628418
