Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Trade_2020,Trade,2020,40356.101707551294,2.0,221189.40417197827,80712.20341510259,8935.530313173127,5.480940794898187
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,14511.197340000928,3.0,149727.2099380389,43533.59202000278,91191.98476432051,10.318046569824219
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,13668.721870222353,3.0,141034.50880692902,41006.165610667056,85897.65870670542,10.318046569824219
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,2336.9146795106894,2.0,10750.501824669165,4673.829359021379,2632.0103812553707,4.600297100671274
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,6053.408534998798,2.0,43165.93284024811,12106.817069997596,7396.032168058188,7.130847454071045
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,7193.546439863803,2.0,51296.082316444634,14387.092879727606,8789.048445028453,7.130847454071045
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,3447.0249945813403,2.0,15857.339088513954,6894.0499891626805,3882.3007317000024,4.600297100671274
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,1852.0746056963717,2.0,8520.093438811913,3704.1492113927434,2085.946753551556,4.600297100671274
0_Education_1900,Education,1900,73937.5893221977,3.0,627853.2533587945,221812.7679665931,114856.0955482874,8.491665188363113
0_Education_1955,Education,1955,69645.00037594953,3.0,591402.0252359866,208935.0011278486,108187.9040278508,8.491665188363113
0_Education_1975,Education,1975,9164.97317811131,2.0,60297.710455893226,18329.94635622262,12944.503659345679,6.579147509116791
0_Education_1985,Education,1985,12350.561218084746,2.0,81256.1640741567,24701.12243616949,17443.791899390668,6.579147509116791
0_Education_1995,Education,1995,32107.70444453396,2.0,187900.78550538,64215.40888906792,37288.11244542698,5.8522024154663095
0_Education_2005,Education,2005,19556.73229829488,2.0,94585.92512356254,39113.46459658976,17937.62252611294,4.8364892294306925
0_Education_2020,Education,2020,12055.058923945404,2.0,55728.07298983697,24110.117847890808,10142.188754674262,4.622795570011048
0_Health_1900,Health,1900,19592.584136269754,3.0,190675.64935322927,58777.75240880926,30844.451740969787,9.732031672139199
0_Health_1955,Health,1955,18455.098983416126,3.0,179605.60781906967,55365.29695024838,29053.717774524095,9.732031672139199
0_Health_1975,Health,1975,1152.9346022249913,3.0,11220.396064758825,3458.803806674974,1815.0559135786134,9.732031672139199
0_Health_1985,Health,1985,1712.8585703015415,3.0,16669.593856069667,5138.575710904624,2696.539830750022,9.732031672139199
0_Health_1995,Health,1995,18470.158119114974,1.0,59996.848410595776,18470.158119114974,5735.522553473272,3.248312657838287
0_Health_2005,Health,2005,7840.680994619473,1.0,25468.98332089452,7840.680994619473,2434.7600269154627,3.248312657838287
0_Health_2020,Health,2020,3703.472220809894,1.0,10524.277380069017,3703.472220809894,2071.4975129675768,2.8417325019836426
0_Offices_1900,Offices,1900,30779.925357158598,4.0,326728.54837298143,123119.70142863439,59339.164270774556,10.614988327026367
0_Offices_1955,Offices,1955,28992.937594023406,4.0,307759.6941267624,115971.75037609362,55894.11496684954,10.614988327026367
0_Offices_1975,Offices,1975,3421.8897843451705,3.0,33900.80910422804,10265.669353035511,2503.11087248256,9.907042961851404
0_Offices_1985,Offices,1985,4611.280190544226,3.0,45684.15095685597,13833.840571632678,3373.1494315862487,9.907042961851404
0_Offices_1995,Offices,1995,6255.4123010665235,3.0,55768.68273192913,18766.23690319957,22341.159291519478,8.915268898010254
0_Offices_2005,Offices,2005,8078.653948440547,2.0,49520.28109673313,16157.307896881093,8836.996124701709,6.1297688219820605
0_Offices_2020,Offices,2020,4201.051140891734,2.0,25751.472302990314,8402.102281783467,4595.403255130176,6.1297688219820605
0_Sport_1900,Sport,1900,16408.898583398866,2.0,112558.14048705746,32817.79716679773,20793.974579620175,6.859579265175924
0_Sport_1955,Sport,1955,15456.248418240473,2.0,106023.36116717053,30912.496836480947,19586.74039404138,6.859579265175924
0_Sport_1975,Sport,1975,1138.6753192776748,3.0,8907.327519648961,3416.025957833024,1433.7048207765224,7.822534983281605
0_Sport_1985,Sport,1985,1534.459399384651,3.0,12003.362332111712,4603.378198153953,1932.0361133138285,7.822534983281605
0_Sport_1995,Sport,1995,5646.5090259586195,2.0,38221.86706099601,11293.018051917239,5047.591436804419,6.7691146662972
0_Sport_2005,Sport,2005,6670.102079757026,2.0,41269.84935236775,13340.204159514053,5070.720571804109,6.187289018801808
0_Sport_2020,Sport,2020,3126.9327274999146,2.0,19347.236527392208,6253.865454999829,2377.1453447619397,6.187289018801808
