Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,5224181.44962639,1.0,13632472.486619873,5224181.44962639,4807611.530557566,2.60949444770813
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,1077479.0792316124,1.0,3106054.5025863214,1077479.0792316124,935581.997075605,2.8827051610146865
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,1006689.2539691054,2.0,6052171.236850582,2013378.5079382109,1791510.8811003498,6.011955738067627
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,6313410.787475894,1.0,16302629.640127685,6313410.787475894,5916086.903477721,2.5822222232818604
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,1076071.8919709825,1.0,2903554.143360878,1076071.8919709825,868035.9412970282,2.6982901096343994
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,593163.3758591566,2.0,3344941.2953953296,1186326.7517183132,1054789.7180878606,5.639156818389893
SFH_0_Post2010_2020,Single family- Terraced houses,2020,8292468.242604601,1.0,21329439.930032182,8292468.242604601,7770536.552277884,2.5721461097007188
SFH_1_Post2010_2020,Single family- Terraced houses,2020,1450719.3894906838,1.0,3843914.335459493,1450719.3894906838,1181077.661454239,2.64966082572937
SFH_2_Post2010_2020,Single family- Terraced houses,2020,622662.7253392586,2.0,3511292.753154113,1245325.450678517,1107246.784367152,5.639156818389893
0_Offices_1900,Offices,1900,1438445.204279229,3.0,11077630.07062077,4315335.612837687,2612184.1200434943,7.701113700866699
0_Offices_1955,Offices,1955,1322770.2837745047,3.0,10186804.355475169,3968310.851323514,2402121.0675679273,7.701113700866699
0_Offices_1975,Offices,1975,347001.91775250423,2.0,2150057.0094925757,694003.8355050085,685631.0225589768,6.1960954666137695
0_Offices_1985,Offices,1985,282210.4086299586,2.0,1748602.6335433058,564420.8172599172,557611.3593232405,6.1960954666137695
0_Offices_1995,Offices,1995,599872.9775135026,2.0,3589602.263503009,1199745.9550270052,1086418.1661276007,5.9839372634887695
0_Offices_2005,Offices,2005,330688.2134187636,2.0,1589496.0894543126,661376.4268375272,567360.1086574249,4.806630611419678
0_Offices_2020,Offices,2020,351514.6234747662,2.0,1596748.9820750724,703029.2469495324,572656.9881912017,4.542482376098633
0_Other non-residential buildings_1900,Other non-residential buildings,1900,4795073.58126173,2.0,27033886.37645796,9590147.16252346,7633201.947790715,5.637845993041992
0_Other non-residential buildings_1955,Other non-residential buildings,1955,4111905.924739349,2.0,24021770.129374918,8223811.849478698,7848621.89678166,5.84200382232666
0_Other non-residential buildings_1975,Other non-residential buildings,1975,1921091.1775539143,1.0,7751922.319208022,1921091.1775539143,2632038.1324503664,4.035166268931798
0_Other non-residential buildings_1985,Other non-residential buildings,1985,1562388.8471405597,1.0,6304498.774936825,1562388.8471405597,2140589.198179123,4.035166268931798
0_Other non-residential buildings_1995,Other non-residential buildings,1995,1537807.6403583253,2.0,6926307.505742808,3075615.2807166507,2153072.205097196,4.504014236870943
0_Other non-residential buildings_2005,Other non-residential buildings,2005,2188368.9507642756,2.0,12337687.12036388,4376737.901528551,3483629.991150874,5.637845993041992
0_Other non-residential buildings_2020,Other non-residential buildings,2020,2143384.029151144,2.0,10461391.156611389,4286768.058302288,2957909.5965032782,4.880782451642355
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,113359.63534377528,2.0,662441.9636327453,226719.27068755057,261171.1936750792,5.843719959259033
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,96677.76166548267,2.0,579928.82638177,193355.52333096534,186154.820222101,5.99857522962103
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,56763.37432689702,1.0,244560.87351052865,56763.37432689702,93934.1965952102,4.308427333831787
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,46164.62977427824,1.0,198896.95277572513,46164.62977427824,76394.98991002284,4.308427333831787
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,28410.91573215341,2.0,175826.6263015835,56821.83146430682,74882.20009244735,6.188699722290039
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,85326.78010353509,1.0,371055.9342916471,85326.78010353509,202942.0291580332,4.3486456871032715
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,87821.11551677443,1.0,334437.6817048887,87821.11551677443,161552.50214746178,3.808169364929199
0_Trade_1900,Trade,1900,517860.85404107976,3.0,4605136.86952217,1553582.5621232393,1087477.7870983216,8.892614364624023
0_Trade_1955,Trade,1955,463190.7094807609,3.0,4186860.462126125,1389572.1284422828,585006.8049160492,9.039171935938906
0_Trade_1975,Trade,1975,63315.05557086889,3.0,503805.3574345305,189945.16671260667,103806.06425964195,7.957117827538165
0_Trade_1985,Trade,1985,51492.99410451023,3.0,409735.821382316,154478.9823135307,84423.60204440074,7.957117827538165
0_Trade_1995,Trade,1995,195963.7301681584,3.0,1487237.9546805976,587891.1905044751,285352.1804333026,7.589353159405489
0_Trade_2005,Trade,2005,297851.9227735331,2.0,2110866.7658275743,595703.8455470662,371595.0256814449,7.086967061255259
0_Trade_2020,Trade,2020,240820.8679449293,2.0,1482321.5146246871,481641.7358898586,285516.848015371,6.1552868207570075
0_Education_1900,Education,1900,151562.70366006572,3.0,1375908.7873855405,454688.11098019715,234245.3398537749,9.078148872769614
0_Education_1955,Education,1955,139778.75938983177,3.0,1268932.3869919362,419336.27816949534,216032.8511363003,9.078148872769614
0_Education_1975,Education,1975,27362.786496205536,3.0,230265.2583547868,82088.35948861661,51078.90160464025,8.415270805358887
0_Education_1985,Education,1985,22253.661329492024,3.0,187270.58649841827,66760.98398847607,41541.55051239897,8.415270805358887
0_Education_1995,Education,1995,45777.135551642954,3.0,352824.29402248265,137331.40665492887,91220.61268893904,7.70743494040705
0_Education_2005,Education,2005,35267.038370099915,2.0,240051.09641970406,70534.07674019983,62820.67847576059,6.806670123545845
0_Education_2020,Education,2020,36476.84874103613,2.0,263592.5738282678,72953.69748207225,48511.53904087492,7.226297855377197
0_Sport_1900,Sport,1900,17003.712948025615,2.0,125094.75879553791,34007.42589605123,30101.28776885572,7.356908410410638
0_Sport_1955,Sport,1955,9829.042641165415,3.0,74424.77244880902,29487.127923496246,5050.629802303363,7.571924872632823
0_Sport_1975,Sport,1975,1896.0341786098616,2.0,13948.949795040915,3792.068357219723,3356.5063468416447,7.356908410410638
0_Sport_1985,Sport,1985,1542.010441289543,2.0,11344.429584464058,3084.020882579086,2729.786145985626,7.356908410410638
0_Sport_1995,Sport,1995,3755.7089293681342,2.0,22015.161578022122,7511.4178587362685,7434.749037250105,5.861785881720601
0_Sport_2005,Sport,2005,9265.392893246299,1.0,39084.47951863276,9265.392893246299,14680.945147418743,4.218329429626465
0_Sport_2020,Sport,2020,7998.037098657114,1.0,33738.35527250957,7998.037098657114,12672.82945097706,4.218329429626465
0_Health_1900,Health,1900,17597.09021456572,4.0,190469.0480023302,70388.36085826288,57544.595523001066,10.823894500732422
0_Health_1955,Health,1955,16230.980680614795,4.0,175682.42253040065,64923.92272245918,53077.25350152007,10.823894500732422
0_Health_1975,Health,1975,5421.566829225111,3.0,51041.31917575135,16264.700487675334,7938.001411744045,9.41449599046011
0_Health_1985,Health,1985,4409.262635203997,3.0,41510.98540001361,13227.787905611991,6455.833548768069,9.41449599046011
0_Health_1995,Health,1995,5436.179340912743,3.0,54071.853752087896,16308.538022738228,13941.176720471341,9.946664810180664
0_Health_2005,Health,2005,8770.58338663707,3.0,80279.02629946142,26311.75015991121,18682.003588426753,9.153213960860935
0_Health_2020,Health,2020,5924.625077699907,3.0,50435.31349988111,17773.87523309972,5348.9551493384015,8.51282787322998
