Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,495814.0541391414,2.0,3316573.2021399834,991628.1082782828,1155657.7795482918,6.689147220520793
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,63668.72233413783,2.0,456952.54827951366,127337.44466827565,133269.6187480514,7.177033424377441
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,349564.7749596723,1.0,1068680.7466269587,349564.7749596723,351828.9643808491,3.0571751594543457
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,434259.3182075485,2.0,2904824.5113732778,868518.636415097,1012184.2155104661,6.689147220520793
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,55764.32479303882,2.0,400222.42292747926,111528.64958607763,116724.35117998398,7.177033424377441
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,643847.415681613,1.0,1851626.679684694,643847.415681613,664948.7641398291,2.875878095626831
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,551222.5675448237,2.0,2928166.9749750337,1102445.1350896475,1037868.346081786,5.312131881713867
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,665189.3624422982,2.0,4728472.591046958,1330378.7248845964,1462786.0041665358,7.108460925601662
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,1980057.5094972195,1.0,6068220.843369863,1980057.5094972195,2002422.3306073255,3.06466898777638
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,105451.27491626523,2.0,576537.3692152196,210902.54983253047,161112.5191499159,5.467334270477295
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,1990464.4091949859,2.0,12226696.084671862,3980928.8183899717,3701155.059719943,6.142634868621826
SFH_0_Post2010_2020,Single family- Terraced houses,2020,1802003.7873088242,1.0,4984005.273647781,1802003.7873088242,1554129.3652361408,2.765812873840332
SFH_1_Post2010_2020,Single family- Terraced houses,2020,1054214.324670637,2.0,5090729.08534853,2108428.649341274,1642316.120702015,4.82893180847168
SFH_2_Post2010_2020,Single family- Terraced houses,2020,1251377.7705531765,2.0,8280194.389349941,2502755.541106353,2280381.546742331,6.616862297058105
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,34912.72404200807,6.0,641605.849834241,209476.3442520484,131660.83652154016,18.37742162605934
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,80076.71391813936,6.0,1446398.150061098,480460.2835088362,272628.8162868344,18.062656161686636
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,11558.088765452601,5.0,183389.98559007622,57790.44382726301,31040.617674439134,15.866808891296387
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,10123.165539916747,5.0,160622.33299681623,50615.82769958374,27186.961231761063,15.866808891296387
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,14378.926294322735,4.0,189839.4345624861,57515.70517729094,38457.64606154601,13.20261545797344
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,16208.493549191486,3.0,152616.11986728915,48625.480647574455,52206.9927759785,9.41581149439406
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,34815.335323649095,2.0,253098.08301157644,69630.67064729819,75652.41017147774,7.269729866414755
0_Education_1900,Education,1900,141192.18923729815,6.0,2409500.261101453,847153.1354237889,424143.1968871572,17.065393447875977
0_Education_1955,Education,1955,318049.9275075928,6.0,5427647.148985503,1908299.5650455565,955426.1730163991,17.065393447875977
0_Education_1975,Education,1975,51515.67065561304,5.0,828722.8077513856,257578.3532780652,143811.15165888157,16.086810036725975
0_Education_1985,Education,1985,45120.06029105634,5.0,725837.8387478462,225600.3014552817,125957.16508774561,16.086810036725975
0_Education_1995,Education,1995,44690.41226246567,5.0,660537.8386347778,223452.06131232833,137323.056108134,14.780303093993757
0_Education_2005,Education,2005,30946.276487868166,4.0,409308.05831702636,123785.10595147267,83450.16883759524,13.226407334578262
0_Education_2020,Education,2020,32332.01215117801,4.0,391339.78356361133,129328.04860471204,52571.59622252552,12.103786851674586
0_Other non-residential buildings_1900,Other non-residential buildings,1900,820690.5033563589,4.0,9143341.940098096,3282762.0134254354,1408085.4458297908,11.14103538752402
0_Other non-residential buildings_1955,Other non-residential buildings,1955,2000975.6265253422,4.0,21026897.296811953,8003902.506101369,3270742.197910148,10.508322549298002
0_Other non-residential buildings_1975,Other non-residential buildings,1975,170646.05260397843,4.0,1811743.2909450652,682584.2104159137,327159.5676359689,10.61696572114453
0_Other non-residential buildings_1985,Other non-residential buildings,1985,149460.54441171,4.0,1586817.4766827247,597842.17764684,286543.0892904908,10.61696572114453
0_Other non-residential buildings_1995,Other non-residential buildings,1995,490242.60182890086,3.0,4499415.090778991,1470727.8054867026,708689.3399674676,9.177935728134308
0_Other non-residential buildings_2005,Other non-residential buildings,2005,1155739.2427444856,3.0,11028221.152987184,3467217.728233457,1389351.6683741647,9.54213610225688
0_Other non-residential buildings_2020,Other non-residential buildings,2020,1019106.434428622,3.0,8544251.340636864,3057319.303285866,1049144.3599731058,8.384061813354492
0_Trade_1900,Trade,1900,563515.3916350843,5.0,8033100.020492747,2817576.958175421,470266.74943157204,14.255333820047177
0_Trade_1955,Trade,1955,1272448.7769999192,5.0,18139182.08504462,6362243.884999596,1061888.2093737575,14.255333820047177
0_Trade_1975,Trade,1975,111089.0708880487,5.0,1583611.7892680191,555445.3544402436,92706.42299993499,14.255333820047177
0_Trade_1985,Trade,1985,97297.4924398088,5.0,1387008.2345829909,486487.462199044,81197.02882426664,14.255333820047177
0_Trade_1995,Trade,1995,317257.9592866146,4.0,3392305.9121332048,1269031.8371464584,383373.20886603824,10.692579375348485
0_Trade_2005,Trade,2005,675882.1654292173,3.0,6532450.735093107,2027646.4962876518,970067.7197589495,9.66507339477539
0_Trade_2020,Trade,2020,318677.791850284,4.0,3471932.0816339487,1274711.167401136,602832.934693435,10.894804000854492
0_Offices_1900,Offices,1900,196208.7497711042,6.0,3460784.324665688,1177252.4986266252,693212.9379148298,17.638277236377153
0_Offices_1955,Offices,1955,442432.28174759314,6.0,7781577.607593465,2654593.690485559,1196539.6051802556,17.58817773616447
0_Offices_1975,Offices,1975,48398.159362212115,6.0,805718.797273012,290388.9561732727,122305.94031002671,16.64771569602488
0_Offices_1985,Offices,1985,42389.58438486773,6.0,705689.7493119336,254337.5063092064,107121.80061935123,16.64771569602488
0_Offices_1995,Offices,1995,46529.05626479264,5.0,651797.6356216203,232645.2813239632,93659.9329541285,14.00840008256989
0_Offices_2005,Offices,2005,46051.26587079973,4.0,548170.8490499425,184205.06348319893,121382.98477626598,11.903491439038325
0_Offices_2020,Offices,2020,43492.78383053822,4.0,563447.8498237616,173971.13532215287,88044.18081528155,12.954973220825195
0_Sport_1900,Sport,1900,17881.990742923303,4.0,223811.08730691342,71527.96297169321,37183.819224901396,12.516005098340933
0_Sport_1955,Sport,1955,40244.986708565404,4.0,503706.4588270677,160979.94683426162,83685.44263295025,12.516005098340933
0_Sport_1975,Sport,1975,10682.20309908044,4.0,125154.24183971835,42728.81239632176,28636.609349467493,11.716145132130286
0_Sport_1985,Sport,1985,9356.020056380701,4.0,109616.48883967807,37424.080225522805,25081.407733524637,11.716145132130286
0_Sport_1995,Sport,1995,23414.663993954993,4.0,279136.3529472582,93658.65597581997,9399.498349686506,11.921433210372925
0_Sport_2005,Sport,2005,12402.026219168014,3.0,129755.72513376038,37206.07865750404,24217.432161334636,10.462461765579544
0_Sport_2020,Sport,2020,13200.79268458596,3.0,134859.3214652108,39602.37805375788,28080.605451249794,10.216001772581482
0_Health_1900,Health,1900,35541.02669993878,5.0,585790.3079600836,177705.1334996939,161000.0776892799,16.482087388913065
0_Health_1955,Health,1955,79988.1941396182,5.0,1318372.405890531,399940.97069809097,362344.7791598523,16.482087388913065
0_Health_1975,Health,1975,16628.490368652732,5.0,266872.8976902721,83142.45184326367,57046.83667061203,16.049135656557773
0_Health_1985,Health,1985,14564.082704048275,5.0,233740.9390305975,72820.41352024137,49964.53850322933,16.049135656557773
0_Health_1995,Health,1995,19786.334665109312,5.0,326120.0970566116,98931.67332554657,89631.66554426462,16.482087388913065
0_Health_2005,Health,2005,8314.31572308978,5.0,120466.50377521147,41571.578615448896,28917.762611693815,14.48904609680176
0_Health_2020,Health,2020,7861.424527853007,5.0,110568.81261074948,39307.122639265035,17691.56571389287,14.064729899651706
