Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Other non-residential buildings_2020,Other non-residential buildings,2020,62053.62583935963,1.0,217187.6904377587,62053.62583935963,50057.28990175487,3.5
0_Offices_1900,Offices,1900,2557.3605019016604,3.0,19483.322359189075,7672.081505704981,1768.8970525095806,7.618527909812176
0_Offices_1955,Offices,1955,2671.745558641936,3.0,20354.768106430314,8015.236675925808,1848.0158899079677,7.618527909812176
0_Offices_1975,Offices,1975,1309.8750387405657,2.0,7737.287032260597,2619.7500774811315,1477.0562826278388,5.90688943862915
0_Offices_1985,Offices,1985,1291.319647189077,2.0,7627.682385875479,2582.639294378154,1456.1326396411778,5.90688943862915
0_Offices_1995,Offices,1995,2285.926542837842,2.0,13502.715353370895,4571.853085675684,2577.6826505303834,5.90688943862915
0_Offices_2005,Offices,2005,2892.938832219793,1.0,7871.483481332314,2892.938832219793,651.2421788651465,2.720929801095177
0_Offices_2020,Offices,2020,5543.857387665137,1.0,15084.446779119728,5543.857387665137,1248.0021092220525,2.720929801095177
0_Education_1900,Education,1900,29051.966720365956,2.0,155767.05389176242,58103.93344073191,30400.248095401694,5.361669844629379
0_Education_1955,Education,1955,30567.869390462532,2.0,163894.8235254124,61135.738780925065,31986.50274394197,5.361669844629379
0_Education_1975,Education,1975,4655.944012447327,2.0,24963.634609821544,9311.888024894653,4872.023104634612,5.361669844629379
0_Education_1985,Education,1985,4589.98896968551,2.0,24610.00544594427,9179.97793937102,4803.007134652225,5.361669844629379
0_Education_1995,Education,1995,15675.279137362011,2.0,84045.67145694191,31350.558274724022,16402.757834856722,5.361669844629379
0_Education_2005,Education,2005,38455.0178777661,1.0,134592.56257218134,38455.0178777661,31471.74796878435,3.5
0_Education_2020,Education,2020,21225.332296558754,1.0,71097.2276044088,21225.332296558754,12577.665879113249,3.349640260564295
0_Trade_1900,Trade,1900,15264.768848024856,3.0,117388.89021385048,45794.30654407457,30816.235194487283,7.690184593200683
0_Trade_1955,Trade,1955,16363.12364324272,3.0,125835.44133790299,49089.37092972816,33033.57369685223,7.690184593200683
0_Trade_1975,Trade,1975,3390.7685604739754,2.0,22541.60061300947,6781.537120947951,6719.292703440988,6.647932529449463
0_Trade_1985,Trade,1985,3342.735705095216,2.0,22222.281431254672,6685.471410190432,6624.108732929353,6.647932529449463
0_Trade_1995,Trade,1995,30368.503116069136,2.0,197051.82839215055,60737.00623213827,42842.07840230375,6.488690853118897
0_Trade_2005,Trade,2005,7874.285379456396,3.0,67512.10066867586,23622.85613836919,11443.254656404635,8.573743192596428
0_Trade_2020,Trade,2020,3585.9334905606534,3.0,29110.450874422557,10757.80047168196,12293.718725746348,8.117956161499023
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,4447.339027421353,2.0,22888.837304376277,8894.678054842707,3745.512757652872,5.146636486053467
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,7710.90113163703,2.0,37272.82518750959,15421.80226327406,6734.388921777301,4.833783309006913
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,3321.485512663281,1.0,11899.93845875397,3321.485512663281,1963.4904175657905,3.5827157497406006
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,3274.4341051646525,1.0,11731.366640061171,3274.4341051646525,1935.6760593804788,3.5827157497406006
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,3780.012648824679,2.0,19454.351016184704,7560.025297649358,3183.4959091192045,5.146636486053467
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,3837.655904172644,2.0,19751.019897333437,7675.311808345288,3232.042589947275,5.146636486053467
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,2906.6081457015493,2.0,13319.806621346796,5813.216291403099,2221.0754267863194,4.582594541009889
0_Health_1900,Health,1900,9287.664691298378,4.0,97537.22059230496,37150.65876519351,7568.294060829462,10.50180253424606
0_Health_1955,Health,1955,9703.081310077327,4.0,101899.84389216565,38812.32524030931,7906.807049096597,10.50180253424606
0_Health_1975,Health,1975,2027.3912519432006,3.0,15454.852144224762,6082.173755829602,775.7870980361799,7.623023986816406
0_Health_1985,Health,1985,1998.6716890877703,3.0,15235.922227686935,5996.015067263311,764.7974746454669,7.623023986816406
0_Health_1995,Health,1995,5885.031450656142,3.0,44861.73591152072,17655.094351968426,2251.924223595341,7.623023986816406
0_Health_2005,Health,2005,5333.681911862976,3.0,40658.78515218026,16001.045735588928,2040.948735615915,7.623023986816406
0_Health_2020,Health,2020,3403.798513927228,3.0,25947.237717957298,10211.395541781685,1302.4732985744608,7.623023986816406
0_Sport_1900,Sport,1900,1115.9530879517977,3.0,10065.232249028622,3347.859263855393,1243.4106996400503,9.019404451402332
0_Sport_1955,Sport,1955,1165.867191649705,3.0,10515.427738109285,3497.6015749491153,1299.0256992945897,9.019404451402332
0_Sport_1975,Sport,1975,626.9416679052302,3.0,5654.6404702740365,1880.8250037156909,698.5472654180372,9.019404451402332
0_Sport_1985,Sport,1985,618.0605549869246,3.0,5574.538120885263,1854.1816649607738,688.6518039093454,9.019404451402332
0_Sport_1995,Sport,1995,629.1892560486286,3.0,5178.970140802691,1887.5677681458858,667.8911927271004,8.231180191040039
0_Sport_2005,Sport,2005,266.5898407807667,3.0,2194.3490165671647,799.7695223423,282.9879960859229,8.231180191040039
0_Sport_2020,Sport,2020,182.125841377603,2.0,1345.0756181768718,364.251682755206,343.0219424632293,7.385418829105725
