Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_0_2000to2010,Apartment Block,2005,86631.48817626298,3.0,760774.8908426948,259894.46452878893,227384.9928717432,8.781736373901367
Apartment Block_AB_1_2000to2010,Apartment Block,2005,1261.415148303467,4.0,14584.294360949212,5045.660593213868,3607.052849663188,11.561851291039492
Apartment Block_AB_2_2000to2010,Apartment Block,2005,97521.61895459202,4.0,1240454.4262519542,390086.4758183681,239056.20713782957,12.719789104706456
Apartment Block_AB_3_2000to2010,Apartment Block,2005,29490.923776676285,6.0,566722.94615175,176945.54266005772,105355.18355449263,19.216859751268917
Apartment Block_AB_0_Post2010,Apartment Block,2020,78115.90320127497,3.0,695708.3648253755,234347.70960382491,206520.32636872877,8.90610408782959
Apartment Block_AB_1_Post2010,Apartment Block,2020,1781.1909531749734,4.0,21103.96922519818,7124.763812699894,2847.090873498762,11.848235130310059
Apartment Block_AB_2_Post2010,Apartment Block,2020,86358.65536196009,4.0,1118273.4156805242,345434.62144784036,205054.63050159148,12.949175864230856
Apartment Block_AB_3_Post2010,Apartment Block,2020,20138.16390232516,7.0,396890.27233600075,140967.14731627612,66155.32571562829,19.70836439017043
SFH_0_Before1945_1900,Single family- Terraced houses,1900,2268843.899209716,1.0,6321956.04668948,2268843.899209716,2141490.955632857,2.786421775817871
SFH_1_Before1945_1900,Single family- Terraced houses,1900,30607.620660349043,2.0,143666.63280891711,61215.241320698085,39518.837969461514,4.693819046020508
SFH_2_Before1945_1900,Single family- Terraced houses,1900,2129812.1999773467,2.0,14059654.701487059,4259624.399954693,5255737.689112021,6.601358890533447
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,2495218.47571408,1.0,7006327.407463088,2495218.47571408,2366115.4829075667,2.807901382446289
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,32278.097147505778,2.0,150299.83048122702,64556.194295011555,61343.36121808283,4.656403064727783
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,2231900.527695086,2.0,14734972.691360032,4463801.055390172,5501481.653142533,6.60198450088501
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,678092.8376821247,1.0,1876267.5417147782,678092.8376821247,607631.5980277878,2.7669773775052495
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,9174.806470046027,1.0,37469.092534465664,9174.806470046027,11564.742637241323,4.083910942077637
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,293456.57322665426,2.0,1820594.3642158294,586913.1464533085,631186.6430935846,6.203965187072754
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,668487.1289394421,1.0,1849688.7629288712,668487.1289394421,599024.0271626286,2.7669773775052495
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,9044.838250616085,1.0,36938.31390101338,9044.838250616085,11400.919126234858,4.083910942077637
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,289299.5342278699,2.0,1794804.2389860672,578599.0684557398,622245.396823305,6.203965187072754
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,1312471.7156662443,1.0,3713621.76935483,1312471.7156662443,1184582.2247510098,2.8294870853424072
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,29131.556594697093,1.0,122909.08929432188,29131.556594697093,37645.35852842636,4.219104766845703
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,743537.8483761768,2.0,4730657.592727318,1487075.6967523536,1667200.6353729914,6.3623628616333
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,997905.7879421996,1.0,2748990.7373477356,997905.7879421996,884201.5216137943,2.7547597885131836
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,16662.890066002023,1.0,68049.75906718241,16662.890066002023,21003.38964479452,4.083910942077637
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,386528.88104606594,2.0,2289330.7010724177,773057.7620921319,752613.3959581371,5.922793388366699
SFH_0_Post2010_2020,Single family- Terraced houses,2020,860322.2131243536,1.0,2349735.2521355054,860322.2131243536,762790.2289747315,2.731226994130707
SFH_1_Post2010_2020,Single family- Terraced houses,2020,14186.039916756736,1.0,57585.29636361782,14186.039916756736,15090.80631958523,4.059293270111084
SFH_2_Post2010_2020,Single family- Terraced houses,2020,297179.0812003156,2.0,1743410.0530370376,594358.1624006312,564856.8442198158,5.866530194505447
0_Other non-residential buildings_1900,Other non-residential buildings,1900,663895.0692565786,3.0,5842132.229204175,1991685.2077697357,1539805.5581223543,8.79978252549175
0_Other non-residential buildings_1955,Other non-residential buildings,1955,825596.8463885993,3.0,6441782.064836156,2476790.5391657976,1905255.8049536252,7.802575909797117
0_Other non-residential buildings_1975,Other non-residential buildings,1975,127140.95074252163,3.0,1054776.3023507856,381422.8522275649,305412.7718100683,8.296117782592773
0_Other non-residential buildings_1985,Other non-residential buildings,1985,125339.90098320693,3.0,1039834.5814152005,376019.7029496208,301086.36402447516,8.296117782592773
0_Other non-residential buildings_1995,Other non-residential buildings,1995,209633.77960376334,3.0,1869659.4364378578,628901.33881129,502153.82012902095,8.918693542480469
0_Other non-residential buildings_2005,Other non-residential buildings,2005,135936.70442051976,2.0,771274.7555150863,271873.4088410395,236627.82603587135,5.673778533935547
0_Other non-residential buildings_2020,Other non-residential buildings,2020,111921.19605154297,2.0,576962.3543177815,223842.39210308593,187672.6979837824,5.155076738565889
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,13602.110913922183,4.0,154117.4805980416,54408.44365568873,29922.047952402743,11.330409049987793
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,14210.5031321955,4.0,161010.81329390776,56842.012528782,31260.394716684023,11.330409049987793
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,2275.531235376269,4.0,24372.200003612783,9102.124941505075,3672.081280654325,10.710553924601582
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,2243.296578014871,4.0,24026.948967702476,8973.186312059484,3620.0634133339836,10.710553924601582
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,7557.384027030832,2.0,55129.76637212425,15114.768054061664,11128.24259735724,7.294821352856909
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,3410.5817587254214,2.0,16311.689342772706,6821.163517450843,2874.4181654635563,4.782670669319652
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,6260.741912434942,1.0,26141.43446442744,6260.741912434942,5163.843887069718,4.17545313799087
0_Offices_1900,Offices,1900,37722.13211753456,5.0,558382.7514016086,188610.66058767278,92288.43146179331,14.802523612976076
0_Offices_1955,Offices,1955,39436.60728154006,5.0,583761.310500661,197183.0364077003,96482.9510921596,14.802523612976076
0_Offices_1975,Offices,1975,5324.616231364504,5.0,72794.6997437768,26623.081156822518,17096.27607969583,13.671351432800293
0_Offices_1985,Offices,1985,5249.188930200435,5.0,71763.50660193515,26245.944651002173,16854.094125426265,13.671351432800293
0_Offices_1995,Offices,1995,7639.570962972694,5.0,107989.81414404574,38197.85481486347,9206.3429313466,14.135586234809312
0_Offices_2005,Offices,2005,3583.9426053831126,3.0,31361.19991828132,10751.827816149338,10602.508283889636,8.75047492980957
0_Offices_2020,Offices,2020,4094.849044775255,3.0,41391.740861626386,12284.547134325765,12294.601054251847,10.108245849609375
0_Education_1900,Education,1900,178712.723476341,5.0,2418794.2853640122,893563.617381705,383835.93072485016,13.534538774371182
0_Education_1955,Education,1955,186714.95975281237,5.0,2527100.8625295935,933574.7987640619,401022.9879713152,13.534538774371182
0_Education_1975,Education,1975,28043.5269912332,4.0,344378.515622629,112174.1079649328,57327.25087277506,12.28014278411865
0_Education_1985,Education,1985,27646.26877314593,4.0,339500.12798235274,110585.07509258372,56515.1660898346,12.28014278411865
0_Education_1995,Education,1995,47351.072100229416,4.0,565155.0448582157,189404.28840091766,132018.62933517215,11.935422363023488
0_Education_2005,Education,2005,22091.02114006063,3.0,226138.6256408349,66273.06342018189,58777.334986565584,10.236675987365166
0_Education_2020,Education,2020,12858.902924721639,4.0,139872.92502981806,51435.611698886554,34050.59891873034,10.877516211815243
0_Health_1900,Health,1900,38750.260274250955,4.0,443580.402721399,155001.04109700382,97043.83123505865,11.447159311498933
0_Health_1955,Health,1955,40483.473373020046,4.0,463420.76918378554,161933.89349208018,101384.38632451971,11.447159311498933
0_Health_1975,Health,1975,4746.725368318976,4.0,55196.27102904878,18986.901473275902,8591.192908726242,11.628284079261196
0_Health_1985,Health,1985,4679.484337540018,4.0,54414.37322136871,18717.93735016007,8469.492026122156,11.628284079261196
0_Health_1995,Health,1995,9629.781395184606,4.0,118111.47620010766,38519.12558073842,13735.276429414786,12.265229225158691
0_Health_2005,Health,2005,4772.803329925841,3.0,42916.150646502094,14318.409989777523,12883.630697122055,8.991812081887923
0_Health_2020,Health,2020,5458.623281098403,3.0,54423.11587726636,16375.86984329521,11379.360451011824,9.970117568969727
0_Trade_1900,Trade,1900,267373.4567977689,4.0,3195470.0660107085,1069493.8271910755,607161.4998721464,11.951336173312225
0_Trade_1955,Trade,1955,279354.6899678155,4.0,3338661.811396775,1117418.759871262,634368.9257287286,11.951336173312225
0_Trade_1975,Trade,1975,28770.254941258507,4.0,363936.6894688048,115081.01976503403,58329.77075979261,12.649755457915488
0_Trade_1985,Trade,1985,28362.702060500895,4.0,358781.24519105203,113450.80824200358,57503.484508397836,12.649755457915488
0_Trade_1995,Trade,1995,54009.82548159816,4.0,723540.3979611394,216039.30192639265,207088.01856408402,13.396458727822754
0_Trade_2005,Trade,2005,33472.131111453964,3.0,339162.1999085749,100416.39333436188,84735.62857940503,10.132674217224121
0_Trade_2020,Trade,2020,19110.45279553432,3.0,190437.94149447719,57331.35838660296,33638.55178699121,9.965119274357447
0_Sport_1900,Sport,1900,95.99523264245757,2.0,597.2765359096094,191.99046528491513,128.60650364553922,6.221939563751221
0_Sport_1955,Sport,1955,100.28888624523998,2.0,623.9913891338042,200.57777249047996,134.35878698835484,6.221939563751221
0_Sport_1975,Sport,1975,55.55155024157724,2.0,345.6383882757831,111.10310048315448,74.42339012051023,6.221939563751221
0_Sport_1985,Sport,1985,54.76461962946652,2.0,340.7421535663645,109.52923925893305,73.36912532163062,6.221939563751221
0_Sport_1995,Sport,1995,45.51244359705201,2.0,283.17567345949385,91.02488719410402,60.97382216033995,6.221939563751221
0_Sport_2005,Sport,2005,12.548698440339443,2.0,78.07724329953122,25.097396880678886,16.811712282892085,6.221939563751221
0_Sport_2020,Sport,2020,5.056938177450223,2.0,31.463963717721533,10.113876354900446,6.77486912892666,6.221939563751221
