Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_1_2000to2010,Apartment Block,2005,93289.95878531996,4.0,1072602.935166951,373159.83514127985,203891.82999333055,11.497517515633579
Apartment Block_AB_2_2000to2010,Apartment Block,2005,426680.1578977118,4.0,5283801.314973694,1706720.6315908472,1090425.5887230786,12.383517764236842
Apartment Block_AB_3_2000to2010,Apartment Block,2005,60289.194192077455,7.0,1178813.3424790248,422024.3593445422,231779.67109994704,19.55264717460648
Apartment Block_AB_0_Post2010,Apartment Block,2020,655458.594590059,3.0,6089636.632864389,1966375.783770177,1575613.1001758366,9.290650367736816
Apartment Block_AB_1_Post2010,Apartment Block,2020,119199.44697771735,4.0,1326857.5584448425,476797.7879108694,247463.0768627824,11.131406999672404
Apartment Block_AB_2_Post2010,Apartment Block,2020,421194.37016738136,4.0,5193742.694843384,1684777.4806695255,1057899.2032971221,12.33098793029785
Apartment Block_AB_3_Post2010,Apartment Block,2020,57432.82969954278,7.0,1145051.4059416032,402029.80789679947,255772.84464496892,19.93722774816925
SFH_0_Before1945_1900,Single family- Terraced houses,1900,1962638.081250147,1.0,5377562.617237614,1962638.081250147,1704443.4075821126,2.739966511712772
SFH_1_Before1945_1900,Single family- Terraced houses,1900,923782.6626603702,2.0,5555969.378640684,1847565.3253207405,1549901.6264428028,6.014368534088134
SFH_2_Before1945_1900,Single family- Terraced houses,1900,187343.33880735005,2.0,1295311.5905562204,374686.6776147001,335096.68730056327,6.914105400289798
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,2912075.880595828,1.0,8562818.246512096,2912075.880595828,2717105.015288674,2.9404516220092773
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,961357.6334801944,2.0,5781959.1008087145,1922715.2669603887,1612944.0613586847,6.014368534088134
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,201175.8565628686,2.0,1368745.44535768,402351.7131257372,357766.92092146736,6.8037261962890625
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,390805.1505662313,1.0,1034091.1706905088,390805.1505662313,318235.81132449926,2.6460530757904053
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,22738.923652696838,2.0,140885.79756110822,45477.847305393676,42676.66833992207,6.195798873901367
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,125896.42160478036,2.0,791758.8177729843,251792.84320956073,238075.64692229353,6.288969993591309
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,385269.0937862905,1.0,1019442.4706201961,385269.0937862905,313727.7552808408,2.6460530757904053
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,22416.80923769059,2.0,138890.04143134513,44833.61847538118,42072.12037333003,6.195798873901367
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,124113.0015618623,2.0,780542.9426371033,248226.0031237246,234703.12151577492,6.288969993591309
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,958856.8701135997,1.0,2675857.229425752,958856.8701135997,860760.2641574935,2.790674304819584
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,523605.10241529177,2.0,3209502.84399914,1047210.2048305835,922545.5959456862,6.129624843597412
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,170653.73936279808,2.0,1264446.526297136,341307.47872559616,328533.2845448246,7.409427598940623
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,1360569.3215935777,1.0,3665396.7914936524,1360569.3215935777,1159636.2138253169,2.694016933441162
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,514285.6158665454,2.0,2948300.5403886777,1028571.2317330908,803379.9972617951,5.732807703402203
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,252094.93709433326,3.0,2112922.9580617636,756284.8112829998,564424.2111531373,8.381457328796387
SFH_0_Post2010_2020,Single family- Terraced houses,2020,1291016.8201447506,1.0,3506677.577881434,1291016.8201447506,1055040.5391084433,2.7162137031555176
SFH_1_Post2010_2020,Single family- Terraced houses,2020,613995.9122081627,2.0,3644364.335409562,1227991.8244163254,861565.0170767901,5.935486316680908
SFH_2_Post2010_2020,Single family- Terraced houses,2020,189495.2143685541,3.0,1525466.0352633279,568485.6431056623,389418.88635019783,8.050155991255853
0_Other non-residential buildings_1900,Other non-residential buildings,1900,598063.4060427746,2.0,4144823.414311888,1196126.812085549,1059986.5452368914,6.930408000946045
0_Other non-residential buildings_1955,Other non-residential buildings,1955,853040.141779507,2.0,4929883.958447425,1706080.283559014,1427512.2916316786,5.77919340133667
0_Other non-residential buildings_1975,Other non-residential buildings,1975,129577.05026336202,2.0,800288.0821485777,259154.10052672404,241739.10227282598,6.176156044006348
0_Other non-residential buildings_1985,Other non-residential buildings,1985,127741.49127291405,2.0,788951.3833955922,255482.9825458281,238314.68119194906,6.176156044006348
0_Other non-residential buildings_1995,Other non-residential buildings,1995,148838.88979845567,3.0,1175708.3210863762,446516.66939536703,268257.5192257367,7.899201093735752
0_Other non-residential buildings_2005,Other non-residential buildings,2005,212346.6736390298,2.0,1391590.3705903743,424693.3472780596,424150.4686114501,6.553389072418213
0_Other non-residential buildings_2020,Other non-residential buildings,2020,371622.1055732135,2.0,2470642.7265627915,743244.211146427,588780.3076175832,6.648266315460205
0_Education_1900,Education,1900,257821.0130520905,3.0,2312716.2842339743,773463.0391562715,406021.04817249964,8.970239690147793
0_Education_1955,Education,1955,277782.5021817959,3.0,2441985.5485790824,833347.5065453877,632904.6031064868,8.790998458862305
0_Education_1975,Education,1975,39104.39649663556,3.0,366853.9673466619,117313.18948990668,67554.70717442186,9.381399541052245
0_Education_1985,Education,1985,38550.452519599865,3.0,361657.19757473056,115651.35755879959,66597.74257421633,9.381399541052245
0_Education_1995,Education,1995,138715.81265004762,3.0,1289013.4505985205,416147.43795014283,267713.0320840509,9.292476654052734
0_Education_2005,Education,2005,132389.52036750878,3.0,1060493.2033715064,397168.5611025264,188882.3272548432,8.010401430774985
0_Education_2020,Education,2020,164635.02890650343,3.0,1357679.7252750657,493905.0867195103,316918.1721240647,8.246603012084961
0_Offices_1900,Offices,1900,13819.74411579061,4.0,167797.7806101402,55278.97646316244,42358.96106330752,12.141887664794922
0_Offices_1955,Offices,1955,14473.453051705215,4.0,175735.04107548797,57893.81220682086,44362.64732053015,12.141887664794922
0_Offices_1975,Offices,1975,2452.7821717644374,4.0,32090.717466899903,9811.12868705775,4504.528144728573,13.083394781777573
0_Offices_1985,Offices,1985,2418.0366179966827,4.0,31636.127670044887,9672.14647198673,4440.718024672767,13.083394781777573
0_Offices_1995,Offices,1995,2997.543639237166,4.0,39218.0468077461,11990.174556948665,5504.9811774694745,13.083394781777573
0_Offices_2005,Offices,2005,4380.183173322265,2.0,30477.171206259136,8760.36634664453,4650.934876582575,6.957967281341553
0_Offices_2020,Offices,2020,16968.350272787193,3.0,173067.02325650936,50905.05081836158,18125.570205919466,10.19940185546875
0_Trade_1900,Trade,1900,154874.22844397856,5.0,2392716.9985785983,774371.1422198928,491891.2648734516,15.449419975280762
0_Trade_1955,Trade,1955,162088.4616435988,5.0,2495564.02441653,810442.3082179939,464857.2973344192,15.39630889892578
0_Trade_1975,Trade,1975,32316.6778308805,5.0,506897.34401094884,161583.3891544025,86353.25295532896,15.685317242807006
0_Trade_1985,Trade,1985,31858.88713095858,5.0,499716.7516518669,159294.4356547929,85129.99243585875,15.685317242807006
0_Trade_1995,Trade,1995,25491.424521513814,5.0,345234.7939766092,127457.12260756908,73876.80867028295,13.543173849905637
0_Trade_2005,Trade,2005,47521.550974829275,3.0,495086.47555642953,142564.65292448783,87620.15842974943,10.418146407272394
0_Trade_2020,Trade,2020,210060.7049222295,3.0,1685395.314743507,630182.1147666884,225764.81329217448,8.023372650146484
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,15604.33556926767,3.0,139983.32983346318,46813.00670780301,22353.915327637795,8.970797200052315
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,19353.62925894856,3.0,156930.68402622096,58060.88777684568,32351.120069684595,8.10859203338623
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,3737.127601501053,3.0,28590.259652786615,11211.382804503159,4436.069322991962,7.650330066680909
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,3684.188302810086,3.0,28185.256544302112,11052.564908430259,4373.228975017389,7.650330066680909
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,9254.144924268905,2.0,66666.20672800303,18508.28984853781,8885.973114322973,7.203929403911921
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,13846.405498853344,2.0,70129.4960864592,27692.81099770669,14126.228603514073,5.064815998077393
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,17060.184361651416,2.0,92603.05446625997,34120.36872330283,18657.238678014095,5.4280219078063965
0_Health_1900,Health,1900,34226.5015358463,3.0,348745.7614296125,102679.5046075389,50446.45845400928,10.18934877303665
0_Health_1955,Health,1955,35897.151427622586,3.0,365768.59585455706,107691.45428286775,52908.83020031296,10.18934877303665
0_Health_1975,Health,1975,4172.063150512849,4.0,48601.35505916992,16688.252602051394,13672.283220488394,11.649237632751465
0_Health_1985,Health,1985,4112.962653865675,4.0,47912.87932951336,16451.8506154627,13478.604769448564,11.649237632751465
0_Health_1995,Health,1995,16586.75227518653,3.0,160012.79984613735,49760.25682555958,25911.87015354612,9.647024154663086
0_Health_2005,Health,2005,34156.02489207703,3.0,323275.86858415377,102468.0746762311,33294.083657551964,9.464680670704809
0_Health_2020,Health,2020,114156.88532150922,2.0,819321.2251750543,228313.77064301845,115839.88102393948,7.177151188625495
0_Sport_1900,Sport,1900,5971.672557376526,3.0,49508.34562803637,17915.01767212958,5232.174399539947,8.29053253545877
0_Sport_1955,Sport,1955,9671.141155180374,3.0,76256.69043762927,29013.42346554112,3540.4163166542744,7.884973367055257
0_Sport_1975,Sport,1975,3204.9918277788634,3.0,25271.275203666086,9614.97548333659,1173.2850528951114,7.884973367055257
0_Sport_1985,Sport,1985,3159.5906432956945,3.0,24913.288073183536,9478.771929887083,1156.6645639827414,7.884973367055257
0_Sport_1995,Sport,1995,3085.5982819532915,3.0,25581.252947889443,9256.794845859875,2703.495240735873,8.29053253545877
0_Sport_2005,Sport,2005,4284.872214636631,3.0,44845.02548384474,12854.616643909892,5790.932358618305,10.465895652770996
0_Sport_2020,Sport,2020,38460.72491988857,2.0,240643.28947818818,76921.44983977714,15101.57266258179,6.256857872009277
