Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Other non-residential buildings_2005,Other non-residential buildings,2005,1793377.3876394802,1.0,7524748.101856051,1793377.3876394802,3351174.631682798,4.195853116984176
0_Other non-residential buildings_2020,Other non-residential buildings,2020,1683481.5737923323,1.0,7063641.408781983,1683481.5737923323,3145819.0461652162,4.195853116984176
0_Education_1900,Education,1900,124016.56140112315,2.0,738529.2185387221,248033.1228022463,120209.5621742371,5.955085435323428
0_Education_1955,Education,1955,79919.60833579423,2.0,475928.0955972411,159839.21667158845,77466.2756219213,5.955085435323428
0_Education_1975,Education,1975,17127.510180555782,2.0,101995.78641958148,34255.020361111565,16601.738321707355,5.955085435323428
0_Education_1985,Education,1985,20047.489458301137,2.0,119384.51248792907,40094.978916602275,19432.081515954596,5.955085435323428
0_Education_1995,Education,1995,34290.87388686262,2.0,204205.08364816805,68581.74777372523,33238.22955531811,5.955085435323428
0_Education_2005,Education,2005,18650.42981358157,2.0,111064.90294538144,37300.85962716314,18077.908119065738,5.955085435323428
0_Education_2020,Education,2020,16791.0909318846,2.0,99992.38105165727,33582.1818637692,16275.646305182676,5.955085435323428
0_Offices_1900,Offices,1900,63059.176419577576,2.0,356303.89760741865,126118.35283915515,133823.68842236657,5.650310039520264
0_Offices_1955,Offices,1955,40637.02963937161,2.0,229611.81654762395,81274.05927874323,86239.58480975941,5.650310039520264
0_Offices_1975,Offices,1975,9838.882892267196,2.0,55592.73878384151,19677.765784534393,20879.99992004555,5.650310039520264
0_Offices_1985,Offices,1985,11516.262374674327,2.0,65070.45291337182,23032.524749348653,24439.721469945645,5.650310039520264
0_Offices_1995,Offices,1995,27832.821314513003,2.0,157264.0697015664,55665.642629026006,59066.59457024577,5.650310039520264
0_Offices_2005,Offices,2005,18066.575686431395,2.0,102081.75398079601,36133.15137286279,38340.744881176084,5.650310039520264
0_Offices_2020,Offices,2020,14546.70501746272,2.0,82193.3934021094,29093.41003492544,30870.903020938124,5.650310039520264
0_Health_1900,Health,1900,26502.0070147288,2.0,162473.0507654989,53004.0140294576,17449.561815056626,6.130594210287644
0_Health_1955,Health,1955,17078.60625065206,2.0,104702.00460002989,34157.21250130412,11244.96704419936,6.130594210287644
0_Health_1975,Health,1975,4206.602617909009,2.0,25788.97365433381,8413.205235818017,2769.7288123041963,6.130594210287644
0_Health_1985,Health,1985,4923.764210254655,2.0,30185.6003602087,9847.52842050931,3241.925334253078,6.130594210287644
0_Health_1995,Health,1995,8126.709496156788,2.0,49821.55818582842,16253.418992313576,5350.821906710098,6.130594210287644
0_Health_2005,Health,2005,1962.9962235376224,2.0,12034.333282836256,3925.992447075245,1292.4841475706241,6.130594210287644
0_Health_2020,Health,2020,2094.3268568612493,2.0,12839.468103123494,4188.653713722499,1378.9554100345404,6.130594210287644
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,72961.2073352508,1.0,250648.66585843512,72961.2073352508,173689.69910361,3.4353689448520903
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,47018.164735916565,1.0,161524.74297770744,47018.164735916565,111930.31452811064,3.4353689448520903
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,13249.556175233936,1.0,45517.1138174719,13249.556175233936,31541.57543965003,3.4353689448520903
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,15508.403436929197,1.0,53277.087551463985,15508.403436929197,36918.93301820681,3.4353689448520903
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,42535.39981647402,1.0,146124.79158638214,42535.39981647402,101258.75194784049,3.4353689448520903
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,38457.292168450556,1.0,132114.98721859854,38457.292168450556,91550.50675608224,3.4353689448520903
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,31128.220767483257,1.0,106936.92293311188,31128.220767483257,74103.09527762869,3.4353689448520903
0_Sport_1900,Sport,1900,3703.1724485292243,1.0,13510.944206955224,3703.1724485292243,6737.652856165415,3.6484782695770264
0_Sport_1955,Sport,1955,2386.4239448561216,1.0,8706.815904805844,2386.4239448561216,4341.924750079457,3.6484782695770264
0_Sport_1975,Sport,1975,1101.891985537771,1.0,4020.2289646556405,1101.891985537771,2004.8123026225724,3.6484782695770264
0_Sport_1985,Sport,1985,1289.7477643500756,1.0,4705.616691466802,1289.7477643500756,2346.602225250831,3.6484782695770264
0_Sport_1995,Sport,1995,2269.15167652964,1.0,8278.95058219267,2269.15167652964,4128.556389674656,3.6484782695770264
0_Sport_2005,Sport,2005,4715.0036090077765,1.0,17202.58820844213,4715.0036090077765,8578.606039715674,3.6484782695770264
0_Sport_2020,Sport,2020,3022.511805860494,1.0,11027.568643222028,3022.511805860494,5499.240336387195,3.6484782695770264
