Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_3_1980to1989,Apartment Block,1985,583343.9689014248,6.0,10906912.214095466,3500063.8134085485,1931098.2346209628,18.697222900299753
Apartment Block_AB_0_1990to2000,Apartment Block,1995,4548902.174901146,3.0,45062727.02061902,13646706.52470344,8185936.06288767,9.906286239624023
Apartment Block_AB_1_1990to2000,Apartment Block,1995,1396303.5021473747,4.0,16779037.11884449,5585214.008589499,3345005.774466848,12.016755019979549
Apartment Block_AB_2_1990to2000,Apartment Block,1995,2335088.1757282154,5.0,33610715.95921588,11675440.878641076,4711451.348938948,14.393767356872559
Apartment Block_AB_3_1990to2000,Apartment Block,1995,821312.2070404518,7.0,16541463.894341508,5749185.449283163,2493702.439494638,20.140287399291992
Apartment Block_AB_0_2000to2010,Apartment Block,2005,1693668.5160327535,3.0,15885597.895237586,5081005.548098261,2777367.1086538765,9.379402016899968
Apartment Block_AB_1_2000to2010,Apartment Block,2005,365618.3459388172,4.0,4066914.6550282235,1462473.3837552688,897055.1562367361,11.123387817384808
Apartment Block_AB_2_2000to2010,Apartment Block,2005,1054802.3063442095,4.0,14006480.309678333,4219209.225376838,2132264.886305219,13.278772927813122
Apartment Block_AB_3_2000to2010,Apartment Block,2005,290906.885882735,6.0,5502835.091863192,1745441.3152964101,883575.1563742814,18.916139008415882
Apartment Block_AB_0_Post2010,Apartment Block,2020,1066405.0217113844,3.0,10048703.03701909,3199215.0651341532,1799449.6652794827,9.422970477851619
Apartment Block_AB_1_Post2010,Apartment Block,2020,288021.84907797346,4.0,3212228.540044192,1152087.3963118938,682785.7950092767,11.152725219726562
Apartment Block_AB_2_Post2010,Apartment Block,2020,611279.9493333322,4.0,8129887.510236047,2445119.797333329,1258977.975142689,13.299777817189293
Apartment Block_AB_3_Post2010,Apartment Block,2020,154159.20418912006,6.0,2896410.998302933,924955.2251347204,522895.8205230718,18.78844025913407
SFH_0_Before1945_1900,Single family- Terraced houses,1900,9307861.526666922,1.0,25256493.336669873,9307861.526666922,7141078.575628104,2.7134582164023704
SFH_1_Before1945_1900,Single family- Terraced houses,1900,4012646.933727072,2.0,25472124.06946034,8025293.867454144,5368833.130944978,6.347960458559715
SFH_2_Before1945_1900,Single family- Terraced houses,1900,1370058.4792794224,3.0,10341301.162328972,4110175.4378382675,2084372.45978192,7.548072814941405
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,7726633.503632729,1.0,20965897.165562063,7726633.503632729,5927945.620639277,2.7134582164023704
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,3330974.8052823823,2.0,21144896.35239121,6661949.610564765,4456770.8518357845,6.347960458559715
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,1137311.6926597897,3.0,8584511.469480352,3411935.077979369,1730277.361310025,7.548072814941405
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,2310344.474735171,1.0,6110911.767880519,2310344.474735171,1839273.7152876328,2.645021915435791
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,895025.6048143477,2.0,5657661.365124212,1790051.2096286954,1301606.5718684623,6.321228504180908
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,287027.7217488161,2.0,1933461.7269805206,574055.4434976322,402267.9697441595,6.736149787902832
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,2976314.2160465717,1.0,7872416.328666278,2976314.2160465717,2369454.6704507675,2.645021915435791
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,1153021.750853832,2.0,7288513.957437821,2306043.501707664,1676801.9600175917,6.321228504180908
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,369765.0709591199,2.0,2490792.904315151,739530.1419182398,518223.9662104824,6.736149787902832
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,5262353.41972532,1.0,14996803.579954118,5262353.41972532,4147019.755075559,2.849828277162142
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,3327799.7311849883,2.0,21217461.046009313,6655599.462369977,4744771.109901896,6.375822693649307
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,1049635.2319209669,2.0,7446770.855788654,2099270.4638419338,1638666.4639808636,7.094627380371093
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,7222793.349089089,1.0,20455090.862264577,7222793.349089089,5922905.57128798,2.8320193966014955
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,2651837.228093751,2.0,16294688.116356883,5303674.456187502,3459685.3135003676,6.144678845190725
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,595773.8546419023,2.0,3756493.108147247,1191547.7092838045,791027.6277451173,6.305233233850346
SFH_0_Post2010_2020,Single family- Terraced houses,2020,4592003.586271363,1.0,12497381.53680871,4592003.586271363,3246302.566309996,2.721553087234497
SFH_1_Post2010_2020,Single family- Terraced houses,2020,1719212.9332891246,2.0,10461212.668659309,3438425.8665782493,2190111.3991287886,6.084884813334532
SFH_2_Post2010_2020,Single family- Terraced houses,2020,413140.3838430871,2.0,2667985.327995841,826280.7676861743,551558.7135334054,6.457817808024199
0_Other non-residential buildings_1900,Other non-residential buildings,1900,34276958.50465535,3.0,301194705.6650051,102830875.51396605,15007033.253618676,8.787089602016412
0_Other non-residential buildings_1955,Other non-residential buildings,1955,28453957.466590937,3.0,250027473.79089847,85361872.39977281,12457624.728873974,8.787089602016412
0_Other non-residential buildings_1975,Other non-residential buildings,1975,14256393.606839435,3.0,121534331.54846968,42769180.82051831,3162816.317515832,8.524900118509928
0_Other non-residential buildings_1985,Other non-residential buildings,1985,18365878.95251226,3.0,156567283.65881076,55097636.85753678,4074515.8445021436,8.524900118509928
0_Other non-residential buildings_1995,Other non-residential buildings,1995,8226147.141880382,3.0,77926821.82488078,24678441.425641146,9353426.073471097,9.473064422607422
0_Other non-residential buildings_2005,Other non-residential buildings,2005,6069500.409143921,3.0,46635116.62027756,18208501.227431763,9523747.125935689,7.6835181607402285
0_Other non-residential buildings_2020,Other non-residential buildings,2020,5702373.092762325,3.0,46461336.73013359,17107119.278286975,3238780.772566843,8.147719550147313
0_Trade_1900,Trade,1900,1833206.3417984094,4.0,24257740.023670014,7332825.367193637,2168300.9384170705,13.232411142475495
0_Trade_1955,Trade,1955,1521779.5730018546,4.0,20136812.978181344,6087118.292007418,1799947.9932885277,13.232411142475495
0_Trade_1975,Trade,1975,237980.1976432297,4.0,2841965.1260400917,951920.7905729188,258084.0713895242,11.942023555676892
0_Trade_1985,Trade,1985,306579.3231826646,4.0,3661177.499130859,1226317.2927306583,332478.2511923332,11.942023555676892
0_Trade_1995,Trade,1995,1134098.5010141816,4.0,13443902.134117087,4536394.004056727,1545327.5451644703,11.85426320737988
0_Trade_2005,Trade,2005,772076.8331091433,4.0,8150954.624378488,3088307.332436573,844766.7126433773,10.557180677931626
0_Trade_2020,Trade,2020,572990.5062459611,3.0,5618034.930575807,1718971.5187378833,720833.5324448198,9.804760932922363
0_Offices_1900,Offices,1900,792376.7526921248,5.0,11667250.277620519,3961883.763460624,1849411.971843299,14.724372261024406
0_Offices_1955,Offices,1955,657767.0657551202,5.0,9685207.137220109,3288835.3287756015,1535232.1758036455,14.724372261024406
0_Offices_1975,Offices,1975,84635.4735946754,5.0,1150455.2544588158,423177.367973377,235882.54241113266,13.59306217116972
0_Offices_1985,Offices,1985,109032.12312983823,5.0,1482080.4283585232,545160.6156491912,303877.00707529247,13.59306217116972
0_Offices_1995,Offices,1995,437756.6314351625,4.0,5657192.250438976,1751026.52574065,1041183.0223401263,12.923144606381321
0_Offices_2005,Offices,2005,118498.18713869572,4.0,1256793.4227060452,473992.7485547829,261450.55568307432,10.606013923529787
0_Offices_2020,Offices,2020,103314.0785380528,3.0,1084236.692167536,309942.2356141584,298404.22879813873,10.494568673602293
0_Sport_1900,Sport,1900,181169.11158874573,5.0,2454175.342325989,905845.5579437286,278722.79265022767,13.546323215940763
0_Sport_1955,Sport,1955,150391.93733324125,5.0,2037257.7921875943,751959.6866662062,231373.1098971894,13.546323215940763
0_Sport_1975,Sport,1975,30488.91390980381,4.0,354139.9303529831,121955.65563921524,28592.37610992816,11.615367192174999
0_Sport_1985,Sport,1985,39277.514194921496,4.0,456222.7497698789,157110.05677968598,36834.288746609665,11.615367192174999
0_Sport_1995,Sport,1995,181383.9325856186,3.0,1873878.0609242767,544151.7977568558,351764.95773323055,10.331003602205783
0_Sport_2005,Sport,2005,90596.87139148895,3.0,855858.5365935096,271790.6141744669,135683.78965262612,9.4468884349787
0_Sport_2020,Sport,2020,56835.19837229387,3.0,492684.3696088594,170505.5951168816,114281.1749456711,8.668648719787598
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,1680558.5127483113,4.0,17994451.127656665,6722234.050993245,3459899.7059817994,10.707423151979
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,1395063.6966626795,4.0,14937537.324131384,5580254.786650718,2872128.781767665,10.707423151979
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,323391.27172959386,3.0,3266191.5194826783,970173.8151887816,600954.3764786995,10.099813461303711
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,416610.61799215054,3.0,4207689.52771918,1249831.8539764516,774182.8430645533,10.099813461303711
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,1676379.531669937,3.0,16058373.054773614,5029138.595009811,3521063.8712651804,9.579198953101601
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,910860.7817793945,3.0,7487667.931868306,2732582.3453381835,1783669.3992601265,8.22043069769775
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,535468.6504024797,3.0,4297599.396945629,1606405.9512074392,964088.8991685716,8.02586555480957
0_Health_1900,Health,1900,183845.3841843316,5.0,2902369.0861093416,919226.920921658,250976.9150068926,15.787010911295422
0_Health_1955,Health,1955,152613.56229432003,5.0,2409311.973152094,763067.8114716002,208340.72730614163,15.787010911295422
0_Health_1975,Health,1975,21543.329428902354,5.0,320788.1385755352,107716.64714451176,51449.45044479583,14.890369644775912
0_Health_1985,Health,1985,27753.314859060756,5.0,413257.11711926654,138766.57429530378,66280.04284260784,14.890369644775912
0_Health_1995,Health,1995,111788.87823831083,4.0,1397989.1202359025,447155.51295324333,86050.14625947262,12.505619004921742
0_Health_2005,Health,2005,44676.28903559304,6.0,742972.7845227128,268057.73421355826,121479.93652384562,16.630136489868164
0_Health_2020,Health,2020,29721.512474634375,5.0,422100.8569034809,148607.56237317188,56253.50137987558,14.201863288879395
0_Education_1900,Education,1900,1408495.5818003998,4.0,18940004.98948226,5633982.327201599,4071833.8104245076,13.446975080512733
0_Education_1955,Education,1955,1169219.0650750622,4.0,15722459.631724756,4676876.260300249,3380106.9612728404,13.446975080512733
0_Education_1975,Education,1975,151321.14148939852,4.0,1753451.0222639018,605284.5659575941,391610.8035173537,11.587614295037206
0_Education_1985,Education,1985,194940.3084814516,4.0,2258893.105238631,779761.2339258064,504494.81209927594,11.587614295037206
0_Education_1995,Education,1995,648396.0279441572,4.0,7463888.667057948,2593584.111776629,1349736.9088325193,11.511311521638087
0_Education_2005,Education,2005,377663.3144720252,3.0,3633553.1896021804,1132989.9434160755,807699.7031362153,9.621144152383193
0_Education_2020,Education,2020,262025.52516076263,3.0,2457671.8230328853,786076.5754822879,540311.1907266887,9.379513013188353
