Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,21622782.69178011,1.0,57459978.29602187,21622782.69178011,15955636.700020483,2.657381296157837
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,2938147.782811687,1.0,10443774.631877257,2938147.782811687,3316692.915712594,3.5545436798563594
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,5345137.368239704,2.0,30337295.21370555,10690274.736479407,9587868.038731657,5.675681114196777
SFH_0_Post2010_2020,Single family- Terraced houses,2020,17421799.955231294,1.0,46345884.2117764,17421799.955231294,13044021.808773626,2.6602236468603224
SFH_1_Post2010_2020,Single family- Terraced houses,2020,2370045.2636738587,1.0,8276056.474087387,2370045.2636738587,2658045.428111812,3.4919402599334717
SFH_2_Post2010_2020,Single family- Terraced houses,2020,4239367.141761538,2.0,24163310.222135186,8478734.283523075,7671061.640648252,5.699744658608377
0_Other non-residential buildings_1900,Other non-residential buildings,1900,3090006.1334581976,2.0,18383612.767522827,6180012.266916395,6053766.839618745,5.949377436008097
0_Other non-residential buildings_1955,Other non-residential buildings,1955,5486231.153870737,2.0,31767546.277331058,10972462.307741474,10951837.050887821,5.79041337966919
0_Other non-residential buildings_1975,Other non-residential buildings,1975,1213864.1873351657,2.0,6012576.754277317,2427728.3746703314,2221341.2928623063,4.953253269195557
0_Other non-residential buildings_1985,Other non-residential buildings,1985,937687.8583989714,2.0,4644605.450099685,1875375.7167979428,1715945.4751276327,4.953253269195557
0_Other non-residential buildings_1995,Other non-residential buildings,1995,2538382.496221384,2.0,12778478.727972792,5076764.992442768,4309525.2682963135,5.034102916717529
0_Other non-residential buildings_2005,Other non-residential buildings,2005,7551776.023350108,1.0,29817934.94111222,7551776.023350108,9419911.264257798,3.9484665393829346
0_Other non-residential buildings_2020,Other non-residential buildings,2020,6555768.614322567,1.0,29046864.8025195,6555768.614322567,8134686.533342191,4.430733680725098
0_Sport_1900,Sport,1900,65905.52360991787,2.0,432862.4710976728,131811.04721983575,45100.27511698547,6.56792401285972
0_Sport_1955,Sport,1955,112180.98460965199,2.0,723508.1671149628,224361.96921930398,165100.52755040373,6.449472427368164
0_Sport_1975,Sport,1975,30762.51147026968,2.0,160563.09581375102,61525.02294053936,25465.93233308881,5.219440420816312
0_Sport_1985,Sport,1985,23763.47683743492,2.0,124032.05154444,47526.95367486984,19671.966436352075,5.219440420816312
0_Sport_1995,Sport,1995,56855.00476157786,2.0,304179.1770671067,113710.00952315572,85020.2463686736,5.350086212158203
0_Sport_2005,Sport,2005,107144.91055205888,1.0,470370.8944508933,107144.91055205888,132737.9045153255,4.390044212341309
0_Sport_2020,Sport,2020,77104.82281181806,1.0,338493.581128624,77104.82281181806,95522.34030839393,4.390044212341309
0_Offices_1900,Offices,1900,277323.4445791679,3.0,2503681.5602844534,831970.3337375036,695917.3939353651,9.028019841898812
0_Offices_1955,Offices,1955,474101.48559030547,3.0,4231154.910652388,1422304.4567709165,1028162.9165673824,8.924576360236799
0_Offices_1975,Offices,1975,120458.64216721302,2.0,773992.5106542794,240917.28433442605,214345.08880115603,6.425379671637608
0_Offices_1985,Offices,1985,93052.09543037137,2.0,597895.0423815909,186104.19086074273,165577.6563583529,6.425379671637608
0_Offices_1995,Offices,1995,170892.79828043422,2.0,1115601.1174973762,341785.59656086843,338247.1153058673,6.528075663356395
0_Offices_2005,Offices,2005,159057.11976007104,2.0,890904.8536771714,318114.2395201421,274762.0326834784,5.601162997425407
0_Offices_2020,Offices,2020,135252.60234674634,2.0,757571.8715700883,270505.2046934927,233641.09700074722,5.601162997425407
0_Trade_1900,Trade,1900,2655710.6830228344,3.0,21323565.468591467,7967132.049068503,3304604.400982512,8.029325485229492
0_Trade_1955,Trade,1955,4629268.589288312,3.0,36644130.75186648,13887805.767864935,7575908.94337068,7.915749549865723
0_Trade_1975,Trade,1975,1619576.24770706,2.0,11288401.026038699,3239152.49541412,2648850.7282783114,6.969971955331171
0_Trade_1985,Trade,1985,1251092.9962932928,2.0,8720083.097675495,2502185.9925865857,2046188.6861252573,6.969971955331171
0_Trade_1995,Trade,1995,4045944.7265293356,2.0,27834533.275735497,8091889.453058671,5352353.60567655,6.879612836335588
0_Trade_2005,Trade,2005,3201799.6284796093,2.0,19652983.56513448,6403599.2569592185,4284933.34526865,6.138105392456055
0_Trade_2020,Trade,2020,2679633.4917511125,2.0,16346714.689253531,5359266.983502225,3558783.122666641,6.1003546714782715
0_Education_1900,Education,1900,457116.46901139873,3.0,3687924.8222282943,1371349.4070341962,594103.2335464478,8.067801254687089
0_Education_1955,Education,1955,777031.549794542,3.0,6268936.112363859,2331094.649383626,1009889.136785911,8.067801254687089
0_Education_1975,Education,1975,267169.8641636812,2.0,1829096.9627146798,534339.7283273624,280167.6392944162,6.846194904654689
0_Education_1985,Education,1985,206383.82808406686,2.0,1412943.9122322677,412767.6561681337,216424.3713783267,6.846194904654689
0_Education_1995,Education,1995,365215.2487500153,2.0,2482263.8503679233,730430.4975000306,371087.81128323154,6.796714701436243
0_Education_2005,Education,2005,269390.83755263797,2.0,1622429.0660715792,538781.6751052759,420713.4107340754,6.022584438323975
0_Education_2020,Education,2020,210363.8841111811,2.0,1310903.1385452528,420727.7682223622,295660.58629535313,6.231597900390625
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,162277.27946503958,3.0,1236990.8122715433,486831.8383951187,317541.4682722347,7.622698731143297
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,277519.8292508516,3.0,2091193.9884490347,832559.4877525547,627394.781228192,7.535295744790885
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,88058.73385794679,2.0,532558.9709198894,176117.46771589358,165261.2298760351,6.047770023345947
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,68023.75951617386,2.0,411392.0536772099,136047.5190323477,127661.27408292324,6.047770023345947
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,121965.2554833771,2.0,737617.8160020979,243930.5109667542,228894.13963006646,6.047770023345947
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,89405.74569416959,2.0,419939.563321055,178811.49138833917,167213.40587418547,4.697008677244783
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,72113.59522129779,2.0,347718.89755350054,144227.19044259557,136328.04123703737,4.821821689605713
0_Health_1900,Health,1900,86385.37920918483,3.0,865438.920345599,259156.1376275545,123222.87754486955,10.01834949696652
0_Health_1955,Health,1955,146210.66618778734,3.0,1464789.5540535592,438631.99856336205,208559.58705447154,10.01834949696652
0_Health_1975,Health,1975,25493.40810794078,3.0,199084.8439345064,76480.22432382235,26751.758205207072,7.80926752090454
0_Health_1985,Health,1985,19693.190969333282,3.0,153789.396619785,59079.57290799984,20665.243378600026,7.80926752090454
0_Health_1995,Health,1995,47698.76402001075,3.0,429456.0174084609,143096.29206003225,63262.46708173193,9.003504099776968
0_Health_2005,Health,2005,32273.447245525193,3.0,242297.9601677765,96820.34173657557,29762.92969361857,7.507656629440842
0_Health_2020,Health,2020,25576.207705856155,3.0,196204.09239513663,76728.62311756847,40582.72965179799,7.6713520101032024
