Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_3_1980to1989,Apartment Block,1985,494.51698710224895,6.0,9522.049989256782,2967.1019226134936,2395.538521234438,19.25525358603698
Apartment Block_AB_0_1990to2000,Apartment Block,1995,10917.272602454994,3.0,86517.28432921812,32751.817807364983,33867.36056099598,7.924807548522949
Apartment Block_AB_1_1990to2000,Apartment Block,1995,5108.026753800591,3.0,43953.379258067886,15324.080261401774,11183.338421524788,8.604766845703125
Apartment Block_AB_2_1990to2000,Apartment Block,1995,831.6710123904055,3.0,7268.994117890872,2495.0130371712166,1727.744483273001,8.740227817966366
Apartment Block_AB_3_1990to2000,Apartment Block,1995,471.0871331014064,5.0,7593.62661171809,2355.435665507032,1231.0189610149303,16.11936747608745
Apartment Block_AB_0_2000to2010,Apartment Block,2005,3813.9877486278597,3.0,30104.65645294335,11441.963245883579,12697.868302394116,7.8932231661661625
Apartment Block_AB_1_2000to2010,Apartment Block,2005,3903.1552221311304,3.0,32126.981954751944,11709.465666393391,9416.122702320434,8.231028520872032
Apartment Block_AB_2_2000to2010,Apartment Block,2005,1669.4402400265371,3.0,14203.125526567324,5008.320720079611,2905.482218226385,8.507717249190994
Apartment Block_AB_3_2000to2010,Apartment Block,2005,141.78136895834479,5.0,1939.137827983987,708.906844791724,499.7671850041382,13.676957996883948
Apartment Block_AB_0_Post2010,Apartment Block,2020,308.786069291208,3.0,2377.943501344707,926.3582078736239,694.783697547545,7.700941648057741
Apartment Block_AB_1_Post2010,Apartment Block,2020,2635.3741431070075,3.0,20914.682450773485,7906.1224293210225,8505.829446221407,7.936134042096906
Apartment Block_AB_2_Post2010,Apartment Block,2020,2786.9955953991266,3.0,23110.372926189317,8360.98678619738,6081.756839996929,8.292217240795342
Apartment Block_AB_3_Post2010,Apartment Block,2020,143.92068082268676,4.0,1821.8778667028025,575.682723290747,438.9582637288547,12.658902503021046
SFH_0_Before1945_1900,Single family- Terraced houses,1900,3852045.300688092,1.0,10187061.732297098,3852045.300688092,3411878.70596923,2.644585132598877
SFH_1_Before1945_1900,Single family- Terraced houses,1900,1154366.5154763677,2.0,6842463.7711295895,2308733.0309527353,2115642.717666394,5.927462100982666
SFH_2_Before1945_1900,Single family- Terraced houses,1900,328976.93073511485,2.0,2011138.2281878619,657953.8614702297,705826.9145115158,6.113310813903809
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,2003681.4806311578,1.0,5208586.610448607,2003681.4806311578,1674163.625148743,2.599508285522461
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,656772.0008695379,2.0,3898805.206352799,1313544.0017390759,1223298.4666297806,5.936314582824707
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,187848.67149811442,2.0,1148377.314846887,375697.34299622884,403033.2701515747,6.113310813903809
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,1114794.5578579055,1.0,2862811.6484743604,1114794.5578579055,896314.438964751,2.5680172443389893
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,47164.80596203727,2.0,248087.76373636472,94329.61192407455,96219.16982267245,5.260018750761943
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,199786.95172739163,2.0,1130189.612898262,399573.90345478326,377369.08131479763,5.656974107300063
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,1114379.549326295,1.0,2861745.899408637,1114379.549326295,895980.7648033963,2.5680172443389893
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,47147.24775211597,2.0,247995.40722294885,94294.49550423193,96183.34997039617,5.260018750761943
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,199712.57632890507,2.0,1129768.8731948035,399425.15265781013,377228.5967858701,5.656974107300063
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,715525.2535978596,1.0,1824252.0972009194,715525.2535978596,674743.2222266351,2.5495285987854004
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,640139.4610812034,1.0,1794618.2786823984,640139.4610812034,432178.9678012133,2.8034801598565195
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,333433.57248537824,2.0,1883521.7887508168,666867.1449707565,684061.9941162897,5.648866653442383
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,977231.2487323106,1.0,2477298.424601844,977231.2487323106,857652.5877236809,2.5350176100236856
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,851195.1765112963,1.0,2291957.430235079,851195.1765112963,464925.3048791515,2.692634419791807
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,233996.743550487,2.0,1313125.2298456477,467993.487100974,469843.9874803096,5.611724376678467
SFH_0_Post2010_2020,Single family- Terraced houses,2020,949665.1167463182,1.0,2421198.374413614,949665.1167463182,922989.7896533769,2.5495285987854004
SFH_1_Post2010_2020,Single family- Terraced houses,2020,832149.816858716,1.0,2203706.4303277517,832149.816858716,477799.8319513438,2.6482087548207693
SFH_2_Post2010_2020,Single family- Terraced houses,2020,164821.1876520016,2.0,915255.8326880741,329642.3753040032,332474.7629255497,5.553022919726299
0_Other non-residential buildings_1900,Other non-residential buildings,1900,489161.7216316459,3.0,3862319.4452583017,1467485.1648949378,2025032.632321196,7.895792484283447
0_Other non-residential buildings_1955,Other non-residential buildings,1955,266593.5647391258,3.0,2193928.641284669,799780.6942173773,838257.3489335012,8.229488372802734
0_Other non-residential buildings_1975,Other non-residential buildings,1975,247603.4669889801,1.0,767150.4662263239,247603.4669889801,219904.62805503604,3.0983026027679443
0_Other non-residential buildings_1985,Other non-residential buildings,1985,247511.29076643536,1.0,766864.8763961002,247511.29076643536,219822.7633776924,3.0983026027679443
0_Other non-residential buildings_1995,Other non-residential buildings,1995,442687.90407098085,1.0,1355405.2554671967,442687.90407098085,341707.8206267097,3.061762571334839
0_Other non-residential buildings_2005,Other non-residential buildings,2005,579511.6268802221,1.0,1623708.828226033,579511.6268802221,414125.71620731056,2.8018572068470915
0_Other non-residential buildings_2020,Other non-residential buildings,2020,511395.46782926226,1.0,1412574.0606783314,511395.46782926226,342215.46978024323,2.762195110321045
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,381048.9858762206,2.0,2158523.9765400593,762097.9717524413,650408.3040767248,5.66468894170271
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,216237.68524818178,2.0,1226906.5698137262,432475.37049636355,371098.14071599656,5.673879501649181
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,106931.72542291066,1.0,479722.66387809993,106931.72542291066,183670.99803406335,4.486251970412113
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,106891.9175694927,1.0,479544.0758172657,106891.9175694927,183602.62217892817,4.486251970412113
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,67078.92406296186,2.0,304055.74407615967,134157.84812592372,106020.4236160377,4.532805919647217
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,96352.30973048953,1.0,404027.3185005466,96352.30973048953,136514.3470186864,4.1932291984558105
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,72698.15243207701,1.0,279231.7223936626,72698.15243207701,100668.54586677824,3.8409741245426154
0_Sport_1900,Sport,1900,6258.466417034945,2.0,32002.254734819875,12516.93283406989,8097.712211912481,5.113433963264995
0_Sport_1955,Sport,1955,3452.394424234394,2.0,17653.59090346685,6904.788848468788,4466.988336530258,5.113433963264995
0_Sport_1975,Sport,1975,3618.4299557121685,1.0,15215.112923091207,3618.4299557121685,3461.8704709868343,4.204893589019775
0_Sport_1985,Sport,1985,3617.0829099340285,1.0,15209.44873893459,3617.0829099340285,3460.581708164426,4.204893589019775
0_Sport_1995,Sport,1995,10599.050018464573,1.0,39620.99424373055,10599.050018464573,10693.655206266092,3.7381646633148193
0_Sport_2005,Sport,2005,5267.304186731638,1.0,20038.70080373547,5267.304186731638,7657.296935926605,3.804356098175049
0_Sport_2020,Sport,2020,6750.591034116648,1.0,21077.627290124372,6750.591034116648,4876.924307535305,3.122338056564331
0_Trade_1900,Trade,1900,753108.4372133114,3.0,5918740.771019853,2259325.3116399343,942615.5700747643,7.859081745147705
0_Trade_1955,Trade,1955,428499.79251844523,3.0,3367614.897181292,1285499.3775553356,536324.5931704897,7.859081745147705
0_Trade_1975,Trade,1975,107665.17449759871,2.0,660257.3368377782,215330.34899519742,146314.67000913777,6.132506076535493
0_Trade_1985,Trade,1985,107625.09360048731,2.0,660011.5404926896,215250.18720097461,146260.20092698667,6.132506076535493
0_Trade_1995,Trade,1995,170665.9101155986,2.0,898980.1208433905,341331.8202311972,186679.54359030386,5.2674849958874415
0_Trade_2005,Trade,2005,124809.42761808395,2.0,575382.2978728879,249618.8552361679,126025.74029988925,4.6100868247994375
0_Trade_2020,Trade,2020,100655.83934311474,2.0,464032.1587948221,201311.67868622948,101636.76663544573,4.6100868247994375
0_Education_1900,Education,1900,159266.0452072913,2.0,825605.752782604,318532.0904145826,172857.23573654683,5.183815242652909
0_Education_1955,Education,1955,90362.26274617825,2.0,468421.274984246,180724.5254923565,98073.4527116194,5.183815242652909
0_Education_1975,Education,1975,30346.995258773142,2.0,137206.87587299332,60693.990517546285,27674.096963006647,4.521267252425184
0_Education_1985,Education,1985,30335.697875006455,2.0,137155.79738173092,60671.39575001291,27663.794628586988,4.521267252425184
0_Education_1995,Education,1995,77391.55558574152,1.0,324761.6190019623,77391.55558574152,66161.65070229705,4.196344375610352
0_Education_2005,Education,2005,91584.01792238966,1.0,386392.5048568686,91584.01792238966,73430.69510778683,4.218994903502773
0_Education_2020,Education,2020,80311.98863443336,1.0,327493.79832317814,80311.98863443336,79357.97714959439,4.077769756317139
0_Offices_1900,Offices,1900,39666.93239475718,2.0,238747.32404221277,79333.86478951437,52996.729817879415,6.018799781799316
0_Offices_1955,Offices,1955,21865.03061370702,2.0,133390.01958794115,43730.06122741404,52028.49749874472,6.100609779357911
0_Offices_1975,Offices,1975,6628.374885234829,2.0,32311.58902343417,13256.749770469658,14735.350758478486,4.8747377121669
0_Offices_1985,Offices,1985,6625.907316561574,2.0,32299.560273365292,13251.814633123147,14729.865177087782,4.8747377121669
0_Offices_1995,Offices,1995,12692.454381780739,1.0,51327.38562537045,12692.454381780739,16872.08852404892,4.043929100036621
0_Offices_2005,Offices,2005,16195.22142102754,1.0,51722.40572123979,16195.22142102754,22437.22242281113,3.19368314743042
0_Offices_2020,Offices,2020,13407.426531083673,1.0,40447.45683371577,13407.426531083673,11945.122795973806,3.016794963592954
0_Health_1900,Health,1900,31518.165516702826,2.0,212935.81990165307,63036.33103340565,26351.39421199928,6.75597124422769
0_Health_1955,Health,1955,18023.21685816079,2.0,121764.33482221405,36046.43371632158,15068.671815498166,6.75597124422769
0_Health_1975,Health,1975,4205.859659433942,2.0,19677.678703046593,8411.719318867885,5470.3550542349385,4.678634166717529
0_Health_1985,Health,1985,4204.293929112496,2.0,19670.353223668808,8408.587858224992,5468.318585719333,4.678634166717529
0_Health_1995,Health,1995,9944.90220492518,2.0,46528.55924062744,19889.80440985036,12934.845773695291,4.678634166717529
0_Health_2005,Health,2005,3758.381783914326,2.0,17584.093425790346,7516.763567828652,4888.342563039144,4.678634166717529
0_Health_2020,Health,2020,3750.9243337351036,2.0,17549.20274458524,7501.848667470207,4878.643023923969,4.678634166717529
