Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Other non-residential buildings_1995,Other non-residential buildings,1995,709568.5336548619,4.0,8030853.918291547,2838274.1346194474,1303246.0783604262,11.317939758300781
0_Other non-residential buildings_2005,Other non-residential buildings,2005,401598.481045311,4.0,4555057.806466415,1606393.924181244,862292.9526764604,11.342318314078689
0_Other non-residential buildings_2020,Other non-residential buildings,2020,286355.6848295234,4.0,3205286.760721252,1145422.7393180935,538415.2193640523,11.193375688104327
0_Offices_1900,Offices,1900,1003352.9585490287,6.0,18222920.056422085,6020117.751294172,3311058.2093576128,18.162023544311523
0_Offices_1955,Offices,1955,1698314.6352688724,6.0,30844830.3914021,10189887.811613234,5604427.203076215,18.162023544311523
0_Offices_1975,Offices,1975,82208.40088850478,5.0,1341842.0951162789,411042.0044425239,213972.9295856771,16.322444915771484
0_Offices_1985,Offices,1985,63504.4844191137,5.0,1036548.4488354519,317522.4220955685,165290.17017877297,16.322444915771484
0_Offices_1995,Offices,1995,170928.9925137997,5.0,2482507.9862424782,854644.9625689985,478581.20711405005,14.523621474233266
0_Offices_2005,Offices,2005,98365.17082637879,4.0,1249432.2162735153,393460.68330551515,220905.25539335152,12.701977801460316
0_Offices_2020,Offices,2020,71925.92381853762,4.0,895261.0991468151,287703.69527415046,137532.0636977365,12.446987839954273
0_Education_1900,Education,1900,480261.304940899,5.0,6484120.709091363,2401306.524704495,1130032.7017794382,13.501234936862755
0_Education_1955,Education,1955,812994.9411598259,5.0,10976435.703079721,4064974.7057991293,1912939.6027541922,13.501234936862755
0_Education_1975,Education,1975,52060.18774290817,4.0,585511.2862380982,208240.7509716327,132983.9490066975,11.246814727783203
0_Education_1985,Education,1985,40215.541789451505,4.0,452296.74768338405,160862.16715780602,102727.66562071528,11.246814727783203
0_Education_1995,Education,1995,179283.04846635638,4.0,2036988.6044436642,717132.1938654255,396440.6019322738,11.361858367919922
0_Education_2005,Education,2005,116475.38235975428,3.0,1171787.2660637668,349426.1470792628,233272.23009316015,10.060385656812013
0_Education_2020,Education,2020,71917.58995916309,4.0,773045.516157408,287670.35983665235,145965.56530942957,10.749046465494267
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,219754.15649983514,5.0,3120004.326443774,1098770.7824991758,599356.8179499493,14.19770336151123
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,372135.8313369897,5.0,5283474.143511955,1860679.1566849486,1014962.1343588306,14.19770336151123
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,26617.200333890625,4.0,291151.21586538444,106468.8013355625,88313.96386312747,10.938461303710938
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,20561.299886814148,4.0,224908.98316591262,82245.19954725659,68220.92002181694,10.938461303710938
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,74088.32396484594,4.0,805723.4531898027,296353.29585938377,237490.96549545886,10.875174522399902
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,57947.728715293626,3.0,538053.3286112892,173843.18614588087,185068.91998781514,9.285149574279785
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,55718.77257378967,3.0,499187.54506237374,167156.317721369,165520.5181743338,8.959054946899414
0_Sport_1900,Sport,1900,74860.20620091008,5.0,1061650.6791550517,374301.0310045504,100545.66389424657,14.18177604675293
0_Sport_1955,Sport,1955,126996.72291123439,5.0,1801039.082998663,634983.6145561719,170570.86088213982,14.18177604675293
0_Sport_1975,Sport,1975,7970.4657970181715,4.0,94295.25412125266,31881.863188072686,33428.33455935639,11.830582618713379
0_Sport_1985,Sport,1985,6157.038885919938,4.0,72841.3572265068,24628.155543679753,25822.776361514247,11.830582618713379
0_Sport_1995,Sport,1995,36043.11259582673,4.0,441947.17530570546,144172.45038330692,74239.08686297623,12.261626243591309
0_Sport_2005,Sport,2005,21153.326622891575,4.0,235519.24797216328,84613.3064915663,17642.278997294812,11.13391062175963
0_Sport_2020,Sport,2020,15946.781836638129,4.0,179933.98393943952,63787.127346552516,17042.702290193705,11.283404123961658
0_Health_1900,Health,1900,105663.96601455507,5.0,1631363.4671297646,528319.8300727754,253942.5716789628,15.439165579920088
0_Health_1955,Health,1955,178840.43578278582,5.0,2761147.100435496,894202.1789139292,429807.8322804119,15.439165579920088
0_Health_1975,Health,1975,19197.432944149183,4.0,251143.07690584337,76789.73177659673,31975.582840315456,13.08211767877978
0_Health_1985,Health,1985,14829.66543701706,4.0,194003.42838399034,59318.66174806824,24700.552258994623,13.08211767877978
0_Health_1995,Health,1995,38454.028094534486,5.0,553224.758926842,192270.1404726724,92638.64868456956,14.386653007243016
0_Health_2005,Health,2005,29234.516483954976,4.0,378947.73143446946,116938.0659358199,85433.86582214638,12.96233962489
0_Health_2020,Health,2020,21194.588454546287,4.0,264735.1633075826,84778.35381818515,58547.4070055008,12.490696097984216
