Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_3_2000to2010,Apartment Block,2005,19888.91469255079,7.0,390487.58602278656,139222.40284785553,75248.04563944944,19.6334285736084
Apartment Block_AB_0_Post2010,Apartment Block,2020,203950.2664511182,3.0,1993452.3399901488,611850.7993533546,534161.8381116445,9.774208068847656
Apartment Block_AB_1_Post2010,Apartment Block,2020,4320.693119693901,4.0,47593.718075347955,17282.772478775605,0.0,11.015297026862145
Apartment Block_AB_2_Post2010,Apartment Block,2020,9967.370033023773,4.0,118525.25543877803,39869.480132095094,29448.50964286793,11.891326904296875
Apartment Block_AB_3_Post2010,Apartment Block,2020,50365.9308196078,6.0,831919.1624048669,302195.5849176468,191208.27245561156,16.517498016357422
SFH_0_Before1945_1900,Single family- Terraced houses,1900,3105242.3471016632,1.0,8326054.236985037,3105242.3471016632,2788512.2608539765,2.6812896728515625
SFH_1_Before1945_1900,Single family- Terraced houses,1900,57276.92793372787,2.0,341469.3885802455,114553.85586745574,100669.56342349733,5.961726665496826
SFH_2_Before1945_1900,Single family- Terraced houses,1900,1269894.0705403967,2.0,8219387.966736901,2539788.1410807935,2780465.9022318996,6.472498893737793
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,1705566.0477252693,1.0,4428292.687391745,1705566.0477252693,2009702.281496074,2.59637713432312
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,2325209.1578951105,1.0,7125091.99534616,2325209.1578951105,1997795.5333179862,3.064280033111572
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,1272244.5860220366,2.0,8436968.33108159,2544489.172044073,2841352.5767049566,6.631561591047284
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,1288851.7699351527,1.0,3524999.929694274,1288851.7699351527,1119459.2993693154,2.734992504119873
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,20828.493493891176,2.0,122238.73281218015,41656.98698778235,38151.7920593392,5.8688225746154785
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,523243.9965736481,2.0,3264618.0156497033,1046487.9931472962,1090703.690044045,6.2391886711120605
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,1270594.1892227437,1.0,3475065.583302472,1270594.1892227437,1103601.2938257295,2.734992504119873
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,20533.441797526015,2.0,120507.1267558737,41066.88359505203,37611.34245986238,5.8688225746154785
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,515831.8412563554,2.0,3218372.1801655274,1031663.6825127108,1075253.029914755,6.2391886711120605
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,2158936.0837567924,1.0,5913502.663029534,2158936.0837567924,2095006.929657787,2.739081859588623
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,40046.01884995267,2.0,238743.41842475138,80092.03769990534,70384.62745659855,5.961726665496826
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,1020770.2606295459,2.0,6415345.262341032,2041540.5212590918,2264275.168490209,6.284808158874512
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,1785629.6210666797,1.0,4775134.8877337035,1785629.6210666797,1663193.7710307292,2.6742023269535515
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,10860.451907177478,1.0,45409.07965787069,10860.451907177478,6442.689969068047,4.181140899658203
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,534767.1969293186,2.0,3163084.9652101602,1069534.3938586372,972226.9539497335,5.914882183074951
SFH_0_Post2010_2020,Single family- Terraced houses,2020,832438.5680400832,1.0,2129156.4388792897,832438.5680400832,957525.3925549338,2.5577340126037598
SFH_1_Post2010_2020,Single family- Terraced houses,2020,990198.0511081434,1.0,2869137.8443249455,990198.0511081434,740294.7854876791,2.8975393772125244
SFH_2_Post2010_2020,Single family- Terraced houses,2020,396152.68967442523,2.0,2408562.609118346,792305.3793488505,753859.5814017507,6.0798845291137695
0_Other non-residential buildings_1900,Other non-residential buildings,1900,494326.6760478628,2.0,3418725.0843832376,988653.3520957256,1010812.7933359605,6.915922708674986
0_Other non-residential buildings_1955,Other non-residential buildings,1955,557543.7468628496,2.0,3718465.0931068202,1115087.4937256991,1218024.888476428,6.669369200228027
0_Other non-residential buildings_1975,Other non-residential buildings,1975,243554.0927334357,2.0,1613434.7552188202,487108.1854668714,495420.8183671395,6.624543800972735
0_Other non-residential buildings_1985,Other non-residential buildings,1985,240103.96091095154,2.0,1590579.205841644,480207.9218219031,488402.79985722114,6.624543800972735
0_Other non-residential buildings_1995,Other non-residential buildings,1995,378895.37264027126,2.0,2667159.628700389,757790.7452805425,999642.2733890946,7.039303779602051
0_Other non-residential buildings_2005,Other non-residential buildings,2005,206282.15128843364,2.0,1130759.446821547,412564.3025768673,332177.6783058598,5.4816155433654785
0_Other non-residential buildings_2020,Other non-residential buildings,2020,275534.1225360569,2.0,1761942.6761126777,551068.2450721138,472910.8284330726,6.394644191055162
0_Education_1900,Education,1900,161861.35051541895,3.0,1427401.5449206743,485584.0515462569,308355.1639936018,8.818668201985005
0_Education_1955,Education,1955,169237.64787270463,3.0,1492450.6638737556,507712.94361811393,322407.43387784896,8.818668201985005
0_Education_1975,Education,1975,63097.98579751776,3.0,517023.9685717159,189293.95739255327,112079.12308772068,8.193985307722063
0_Education_1985,Education,1985,62204.15409758023,3.0,509699.9247548515,186612.46229274067,110491.43574951493,8.193985307722063
0_Education_1995,Education,1995,111386.67847562149,3.0,1016328.445100243,334160.03542686446,292662.66412992956,9.124326705932617
0_Education_2005,Education,2005,69971.539235964,2.0,479512.5259160952,139943.078471928,123089.89837394861,6.85296523632333
0_Education_2020,Education,2020,62725.9840091928,2.0,449386.41402696853,125451.9680183856,103553.86263754462,7.164278426642279
0_Trade_1900,Trade,1900,201236.67498172386,4.0,2537722.984976869,804946.6999268954,523489.8541729991,12.610638618469238
0_Trade_1955,Trade,1955,210321.52508495428,4.0,2652288.746531671,841286.1003398171,547122.8567365506,12.610638618469238
0_Trade_1975,Trade,1975,48736.48901851795,4.0,545222.8779852575,194945.9560740718,84465.7597640949,11.187159538269043
0_Trade_1985,Trade,1985,48046.09901196211,4.0,537499.3748382907,192184.39604784845,83269.23704340568,11.187159538269043
0_Trade_1995,Trade,1995,103222.92293767657,4.0,1302189.8645573864,412891.6917507063,293491.03094608977,12.615316709677133
0_Trade_2005,Trade,2005,42560.06945621062,3.0,371960.141935131,127680.20836863187,68831.40238449875,8.73965072631836
0_Trade_2020,Trade,2020,37840.10800152271,3.0,330709.32737947314,113520.32400456813,61197.91939732428,8.73965072631836
0_Offices_1900,Offices,1900,37582.00193717943,4.0,454317.17349846836,150328.00774871773,96635.56194953034,12.088690066534687
0_Offices_1955,Offices,1955,39628.35692291805,4.0,478933.0807350487,158513.4276916722,123727.7460167519,12.085615400775549
0_Offices_1975,Offices,1975,12704.646542671719,4.0,143012.35282489654,50818.586170686875,59480.55880633517,11.256696701049805
0_Offices_1985,Offices,1985,12524.675412487268,4.0,140986.47239746503,50098.70164994907,58637.97075349764,11.256696701049805
0_Offices_1995,Offices,1995,21120.275456974123,4.0,255251.5263314283,84481.10182789649,65941.77201510659,12.085615400775549
0_Offices_2005,Offices,2005,7743.336483366605,3.0,65304.16512008363,23230.009450099813,24679.004355463905,8.433595164095342
0_Offices_2020,Offices,2020,7990.598578462731,3.0,67389.4735295504,23971.795735388194,25467.0602968435,8.433595164095342
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,15357.138263927876,3.0,150601.84511160513,46071.41479178363,25628.160157698218,9.806634707805637
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,16098.182465209551,3.0,156783.42123033843,48294.54739562865,26514.37610534609,9.739200159345291
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,8315.48088686491,3.0,82492.87795077026,24946.44266059473,12577.327955693065,9.920397758483887
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,8197.685677985248,3.0,81324.30262464032,24593.057033955745,12399.160391622401,9.920397758483887
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,13683.05547544344,3.0,142105.90703017893,41049.16642633032,26851.464322535572,10.385539054870605
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,6687.95119752146,3.0,56670.743642190515,20063.85359256438,11029.879997670701,8.473558189717737
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,10808.624854476908,3.0,94300.11300372703,32425.874563430723,17710.53932860236,8.724524560094075
0_Health_1900,Health,1900,26219.179427503335,3.0,212620.09370203203,78657.53828251001,44205.87341923595,8.109334401174976
0_Health_1955,Health,1955,27448.45944973777,3.0,222588.73647501486,82345.37834921331,46278.45533240933,8.109334401174976
0_Health_1975,Health,1975,18271.553011073822,3.0,146504.26789918978,54814.65903322147,29087.47414840716,8.01816177368164
0_Health_1985,Health,1985,18012.722351394837,3.0,144428.92179789496,54038.167054184516,28675.427612589177,8.01816177368164
0_Health_1995,Health,1995,25323.519592751687,3.0,220375.58125595047,75970.55877825506,54637.84960204288,8.702407279872276
0_Health_2005,Health,2005,11931.355953395841,3.0,96755.35528553676,35794.067860187526,20116.419449893052,8.109334401174976
0_Health_2020,Health,2020,17328.75725230071,3.0,134832.1044075544,51986.27175690213,24141.016473518703,7.780829429626464
0_Sport_1900,Sport,1900,324.80310338517836,4.0,3637.3144186992727,1299.2124135407134,589.1095181353229,11.198521137237549
0_Sport_1955,Sport,1955,339.3308249881766,4.0,3800.003416146351,1357.3232999527063,615.4590787889879,11.198521137237549
0_Sport_1975,Sport,1975,1503.4341077760694,4.0,16651.680458417948,6013.7364311042775,2939.952855992941,11.07576339547709
0_Sport_1985,Sport,1985,1482.136802524363,4.0,16415.796544488796,5928.547210097452,2898.3061532369907,11.07576339547709
0_Sport_1995,Sport,1995,1341.843402687862,4.0,14861.940041952645,5367.373610751448,2623.9635801950635,11.07576339547709
0_Sport_2005,Sport,2005,809.289571201979,4.0,8963.49980906023,3237.158284807916,1582.5590053295134,11.07576339547709
0_Sport_2020,Sport,2020,460.4537299960011,4.0,5099.8765680006,1841.8149199840043,900.4134278666877,11.07576339547709
