Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,10406.280871378152,2.0,71818.92496542119,20812.561742756305,16441.979071282287,6.901497840881348
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,4394.210084975766,2.0,21774.035617440015,8788.420169951532,6281.457143595634,4.955164909362793
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,4889.34230201152,2.0,24227.49740479058,9778.68460402304,6989.241191599504,4.955164909362793
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,5692.073154706387,2.0,26509.597280638256,11384.146309412774,6619.694640977822,4.657283306121826
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,14375.113034488953,1.0,57328.67958876159,14375.113034488953,22504.983807913926,3.988050699234009
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,14472.224303144916,1.0,59053.66515303611,14472.224303144916,23314.68998755038,4.080482993910158
0_Education_1900,Education,1900,78191.0074169616,3.0,773995.9711654468,234573.0222508848,144885.37736564997,9.89878499758973
0_Education_1955,Education,1955,41026.1288805013,3.0,406108.8290714891,123078.38664150391,76020.07393261697,9.89878499758973
0_Education_1975,Education,1975,10637.749527100346,3.0,98110.52890576988,31913.24858130104,19679.16362802293,9.222865104675293
0_Education_1985,Education,1985,11836.393289180121,3.0,109165.45863199215,35509.17986754036,21896.578755685427,9.222865104675293
0_Education_1995,Education,1995,24082.22156327676,3.0,187033.8042983503,72246.66468983027,50491.35103921205,7.766468048095703
0_Education_2005,Education,2005,27309.250109039633,2.0,174239.29545640197,54618.500218079265,40186.963840296914,6.380229949951172
0_Education_2020,Education,2020,27958.93423790467,2.0,194256.90066788965,55917.86847580934,41282.00943679738,6.947936534881592
0_Sport_1900,Sport,1900,7221.858528550573,2.0,52703.7301166693,14443.717057101147,15304.338626967716,7.29780705455704
0_Sport_1955,Sport,1955,3789.2451899115913,2.0,27653.180278383144,7578.490379823183,8030.05089309809,7.29780705455704
0_Sport_1975,Sport,1975,2137.7699206670327,2.0,13554.01004328281,4275.539841334065,1519.607188616419,6.340256690979005
0_Sport_1985,Sport,1985,2378.650247247516,2.0,15081.253145609926,4757.300494495032,1690.8339760874296,6.340256690979005
0_Sport_1995,Sport,1995,10655.04416519956,1.0,42897.27092265798,10655.04416519956,4879.346828517985,4.026005923350816
0_Sport_2005,Sport,2005,10812.638384840879,1.0,43531.746184419775,10812.638384840879,4951.515169059559,4.026005923350816
0_Sport_2020,Sport,2020,5271.625278951697,2.0,38471.30414971492,10543.250557903393,11171.464805715617,7.29780705455704
0_Health_1900,Health,1900,11760.662266886793,2.0,84088.06456920935,23521.324533773586,9884.726248184692,7.1499429760828095
0_Health_1955,Health,1955,6170.715301164939,2.0,44120.262524970974,12341.430602329878,5186.428291478045,7.1499429760828095
0_Health_1975,Health,1975,1512.7144695648233,3.0,11513.88220376001,4538.14340869447,1574.1897825500587,7.611404819226933
0_Health_1985,Health,1985,1683.1645970219918,3.0,12811.247125325346,5049.4937910659755,1751.5668450928795,7.611404819226933
0_Health_1995,Health,1995,1923.0002723927926,2.0,10599.326722774797,3846.000544785585,1692.392326301096,5.511869589901845
0_Health_2005,Health,2005,3364.6064372715723,2.0,17881.17199747409,6729.212874543145,2980.957470541263,5.3144914066009745
0_Health_2020,Health,2020,15119.28186879077,2.0,73293.67585558914,30238.56373758154,4529.941215118514,4.847695577848971
