Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,471680.75191452773,2.0,3033053.4635837385,943361.5038290555,920076.8110379808,6.430310016409895
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,345310.9862300758,1.0,905000.918461178,345310.9862300758,310621.72080503224,2.620828628540039
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,3461.8307916906515,2.0,19320.424310052083,6923.661583381303,5097.805148755667,5.580984592437744
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,116778.99277697664,2.0,735041.2330766792,233557.98555395327,218245.3321036712,6.294293310787957
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,340419.38942349004,1.0,892180.8815112029,340419.38942349004,306221.52423400944,2.620828628540039
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,3412.7912849247373,2.0,19046.73557837077,6825.582569849475,5025.590801744897,5.580984592437744
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,115124.72815487291,2.0,724628.8063314985,230249.45630974582,215153.7184216806,6.294293310787957
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,862398.0101240146,1.0,2509565.741166897,862398.0101240146,900807.5760983403,2.909985542297363
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,19482.676785953434,2.0,111774.18818237723,38965.35357190687,31322.312501441353,5.7371063232421875
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,976790.5004242742,2.0,6211191.6157375965,1953581.0008485485,2043329.969987245,6.358775615692139
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,1317197.2844782742,2.0,6306048.585125689,2634394.5689565483,2495187.0012590503,4.787474632263184
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,27772.304853089452,2.0,150561.23869727075,55544.609706178904,27038.10872521606,5.421272720925141
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,7029.439185157093,2.0,46538.50917884089,14058.878370314185,4825.2683053267665,6.620515229309984
SFH_0_Post2010_2020,Single family- Terraced houses,2020,956175.2876101227,1.0,2666102.222369273,956175.2876101227,895753.8073484296,2.7882986068725586
SFH_1_Post2010_2020,Single family- Terraced houses,2020,19175.309078234826,2.0,113308.87480315752,38350.61815646965,13470.597333509764,5.909102916717529
SFH_2_Post2010_2020,Single family- Terraced houses,2020,560832.9334333597,2.0,3391614.5086090304,1121665.8668667194,1069322.961463141,6.047459602355957
0_Other non-residential buildings_1900,Other non-residential buildings,1900,131578.29636551984,3.0,1279215.757748837,394734.88909655955,427578.3501767637,9.722087860107422
0_Other non-residential buildings_1955,Other non-residential buildings,1955,155630.9500320111,3.0,1398531.933895666,466892.8500960333,419075.15418364713,8.986207008361816
0_Other non-residential buildings_1975,Other non-residential buildings,1975,33717.131746814994,3.0,298630.943491024,101151.39524044498,95375.57333618322,8.856949806213379
0_Other non-residential buildings_1985,Other non-residential buildings,1985,33239.50253559128,3.0,294400.6055412343,99718.50760677384,94024.50468050275,8.856949806213379
0_Other non-residential buildings_1995,Other non-residential buildings,1995,143146.00801391198,3.0,1415175.896416631,429438.024041736,268472.7016228137,9.886240741544771
0_Other non-residential buildings_2005,Other non-residential buildings,2005,125555.87150232942,3.0,1027769.291567017,376667.61450698826,240207.8563129495,8.185752520127654
0_Other non-residential buildings_2020,Other non-residential buildings,2020,97225.10562123351,3.0,742988.1568517671,291675.3168637005,209085.81208846704,7.641937255859375
0_Education_1900,Education,1900,72713.39281392656,4.0,865083.5310988578,290853.57125570625,85885.2359325818,11.89716911315918
0_Education_1955,Education,1955,76414.25094337687,4.0,904403.3995683071,305657.0037735075,221983.8715818178,11.835533142089844
0_Education_1975,Education,1975,20721.199535306485,4.0,251373.54185168835,82884.79814122594,40005.7861688907,12.131225386994485
0_Education_1985,Education,1985,20427.66774072872,4.0,247812.64149341654,81710.67096291488,39439.07331099654,12.131225386994485
0_Education_1995,Education,1995,75616.64279010516,4.0,870594.1323911528,302466.57116042066,162989.2374048322,11.513260841369627
0_Education_2005,Education,2005,38354.36320631005,3.0,351639.17485882057,115063.08961893016,91960.47838793194,9.168166160583496
0_Education_2020,Education,2020,32230.602516401068,3.0,288346.29755078617,96691.80754920321,58532.74233871641,8.94635144980788
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,15587.747670354202,4.0,177004.8758474884,62350.990681416806,33869.40612296463,11.355384985101335
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,16559.780210238143,4.0,188042.67955591643,66239.12084095257,35981.46012552458,11.355384985101335
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,4155.156574160013,4.0,44888.33666100377,16620.626296640054,12842.47210461178,10.803043365478516
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,4096.295572223971,4.0,44252.458704553195,16385.182288895885,12660.548568898583,10.803043365478516
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,26400.660853701625,4.0,290776.9270281917,105602.6434148065,56946.01964365215,11.014001832739046
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,10586.474631795963,3.0,86335.38804613736,31759.423895387892,18546.113003476283,8.155253854463808
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,8778.725770396566,3.0,66844.50685658614,26336.1773111897,20069.311457713426,7.61437463760376
0_Trade_1900,Trade,1900,148501.52828550656,4.0,1578579.5134370183,594006.1131420262,172411.85899019762,10.63005567459257
0_Trade_1955,Trade,1955,219838.0830046043,3.0,2227288.3337089545,659514.2490138129,263854.2253868359,10.131494522094728
0_Trade_1975,Trade,1975,35442.18086282561,4.0,384137.252275911,141768.72345130245,66010.41807494106,10.838420292550976
0_Trade_1985,Trade,1985,34940.114998603385,4.0,378695.65142492764,139760.45999441354,65075.32952249741,10.838420292550976
0_Trade_1995,Trade,1995,198789.65835238664,3.0,2084198.8093045312,596368.9750571599,357063.4181626351,10.484442835602412
0_Trade_2005,Trade,2005,291775.46251490765,3.0,2871734.469525668,875326.387544723,459884.0200910733,9.842275442812271
0_Trade_2020,Trade,2020,238759.60813627506,3.0,2069606.2003596923,716278.8244088251,310709.00451678335,8.668158808413015
0_Health_1900,Health,1900,21646.317460611222,4.0,234458.57748721316,86585.26984244489,58080.52164653268,10.831337843670006
0_Health_1955,Health,1955,22614.50917590082,4.0,244945.38905295718,90458.03670360328,60678.33441446403,10.831337843670006
0_Health_1975,Health,1975,5633.245857254702,4.0,61015.58903638014,22532.98342901881,15114.896958703464,10.831337843670006
0_Health_1985,Health,1985,5553.446579082592,4.0,60151.256094817014,22213.786316330366,14900.782769918855,10.831337843670006
0_Health_1995,Health,1995,26083.17365793056,3.0,268393.04508674407,78249.52097379169,51191.61507839434,10.289892196655273
0_Health_2005,Health,2005,6131.175516286915,3.0,61398.175274748995,18393.526548860744,10376.34632905595,10.014095194575702
0_Health_2020,Health,2020,4471.910002098909,3.0,42834.36254527763,13415.730006296726,4161.508700779792,9.57853859428592
0_Offices_1900,Offices,1900,11460.862941751959,5.0,159157.05659833876,57304.31470875979,30210.3114281851,13.88700461799688
0_Offices_1955,Offices,1955,12100.669715453627,5.0,165512.54010148573,60503.34857726813,27783.200771444728,13.677965269154612
0_Offices_1975,Offices,1975,3209.1001948326293,5.0,45916.99484878025,16045.500974163146,10586.646086929773,14.30837059020996
0_Offices_1985,Offices,1985,3163.6408121572163,5.0,45266.54515465826,15818.204060786082,10436.678068950827,14.30837059020996
0_Offices_1995,Offices,1995,5062.738178167214,5.0,80040.0531757487,25313.690890836067,12052.490975280914,15.809637069702148
0_Offices_2005,Offices,2005,846.8431299989003,4.0,10316.027512776503,3387.372519995601,2948.8625745942863,12.181745529174806
0_Offices_2020,Offices,2020,1375.1208268354337,4.0,17065.00926181409,5500.483307341735,11424.27182003428,12.409825325012207
0_Sport_1900,Sport,1900,3722.3449824516792,6.0,63034.72484195941,22334.069894710075,3643.0544112952825,16.93414370218913
0_Sport_1955,Sport,1955,3888.8372082086676,6.0,65854.12811822556,23333.023249252004,3806.0001458657725,16.93414370218913
0_Sport_1975,Sport,1975,3147.5238089745308,6.0,53300.62048723639,18885.142853847185,3080.47764272221,16.93414370218913
0_Sport_1985,Sport,1985,3102.936703360769,6.0,52545.57603350827,18617.620220164616,3036.8402978337417,16.93414370218913
0_Sport_1995,Sport,1995,13490.376836376176,4.0,180519.46763135307,53961.5073455047,20664.712533160484,13.381351004561317
0_Sport_2005,Sport,2005,7508.232131411096,4.0,100470.28957413742,30032.928525644384,11501.195297189894,13.381351004561317
0_Sport_2020,Sport,2020,5126.502470093681,4.0,68599.52897807416,20506.009880374724,7852.8347376751535,13.381351004561317
