Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,378592.1186133142,1.0,1150445.692001718,378592.1186133142,402869.25838145585,3.0387470722198486
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,525236.6906614155,2.0,3060647.6893523373,1050473.381322831,1020143.8943847326,5.827178001403809
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,3695762.371576773,1.0,9715137.845128391,3695762.371576773,3772334.8562850836,2.628723621368408
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,468750.9177469445,1.0,1424415.4789038948,468750.9177469445,498809.47149674,3.0387470722198486
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,650317.7659474079,2.0,3789517.379650806,1300635.5318948159,1263083.3110797058,5.827178001403809
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,3941753.5648858636,1.0,10082318.2957206,3941753.5648858636,4216591.158334613,2.5578256300790687
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,2420156.952601077,1.0,7215150.014446424,2420156.952601077,2149461.811895277,2.981273593306377
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,1090933.8416889065,2.0,6623698.762776174,2181867.683377813,2161321.6578079015,6.071586112428076
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,3811699.4918580186,1.0,9595212.790582497,3811699.4918580186,4023667.457242613,2.5173056824333484
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,2190944.584332835,1.0,6324500.508408103,2190944.584332835,1883407.1643331416,2.8866547121427897
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,679724.0542700702,2.0,3960873.0560675613,1359448.1085401403,1320197.8387245748,5.827178001403809
SFH_0_Post2010_2020,Single family- Terraced houses,2020,6296384.477625275,1.0,16580532.366088,6296384.477625275,6490361.1188272275,2.6333417892456055
SFH_1_Post2010_2020,Single family- Terraced houses,2020,745432.0544213359,1.0,2163801.840996816,745432.0544213359,767892.799644967,2.9027485847473145
SFH_2_Post2010_2020,Single family- Terraced houses,2020,943207.5202536972,2.0,5351601.403934476,1886415.0405073944,1987411.9083660133,5.673832416534424
0_Other non-residential buildings_1900,Other non-residential buildings,1900,918351.0942754427,2.0,6011152.296677452,1836702.1885508853,2189737.997561782,6.545592784881592
0_Other non-residential buildings_1955,Other non-residential buildings,1955,818971.2869580098,2.0,5360652.546937541,1637942.5739160196,1952774.4423051241,6.545592784881592
0_Other non-residential buildings_1975,Other non-residential buildings,1975,158468.9530713704,2.0,794982.7005907891,316937.9061427408,344776.3469088906,5.016646385192871
0_Other non-residential buildings_1985,Other non-residential buildings,1985,196207.11455558028,2.0,984301.7119843754,392414.22911116056,426882.1802813352,5.016646385192871
0_Other non-residential buildings_1995,Other non-residential buildings,1995,389159.499731155,2.0,1828188.549616025,778318.99946231,673299.9649158561,4.697787284851074
0_Other non-residential buildings_2005,Other non-residential buildings,2005,276609.76312482654,2.0,1427881.2780853268,553219.5262496531,424549.5527111391,5.162078380584717
0_Other non-residential buildings_2020,Other non-residential buildings,2020,263560.123808743,2.0,1220631.1468422152,527120.247617486,468076.4280144287,4.631319522857666
0_Offices_1900,Offices,1900,188680.28111708688,3.0,1797643.3519523428,566040.8433512606,509708.9813838858,9.527457460362816
0_Offices_1955,Offices,1955,168262.15334558437,3.0,1603110.5081891,504786.4600367531,454550.57772579364,9.527457460362816
0_Offices_1975,Offices,1975,27377.981370036952,3.0,227983.85682614878,82133.94411011085,60038.7300588896,8.3272705078125
0_Offices_1985,Offices,1985,33897.836912900406,3.0,282276.45760343346,101693.51073870122,74336.49152165906,8.3272705078125
0_Offices_1995,Offices,1995,50669.16548108335,3.0,413607.76433348586,152007.49644325004,111334.54041471488,8.162908554077148
0_Offices_2005,Offices,2005,32896.94513887328,2.0,208101.78461755867,65793.89027774656,68338.50499313764,6.325869582694212
0_Offices_2020,Offices,2020,33946.498549491516,2.0,214741.12261320156,67892.99709898303,70518.7959195235,6.325869582694212
0_Trade_1900,Trade,1900,649271.3679221257,3.0,6149313.957619134,1947814.1037663773,1229331.3952643573,9.471099853515625
0_Trade_1955,Trade,1955,579010.1531829685,3.0,5483862.976995273,1737030.4595489055,1096298.704442518,9.471099853515625
0_Trade_1975,Trade,1975,82773.67427483377,3.0,694122.7387464262,248321.02282450133,169252.85818918818,8.385791072191958
0_Trade_1985,Trade,1985,102485.5877183347,3.0,859422.7265167569,307456.7631550041,209559.123676605,8.385791072191958
0_Trade_1995,Trade,1995,202791.3679832774,3.0,1699658.3812591194,608374.1039498321,286712.9951819932,8.381315231323242
0_Trade_2005,Trade,2005,278238.7399043215,2.0,2060605.0455173475,556477.479808643,350350.88240330893,7.405888361289775
0_Trade_2020,Trade,2020,232300.78519696154,2.0,1604979.444360753,464601.5703939231,246938.34526362614,6.90905733702077
0_Education_1900,Education,1900,200806.68370603735,3.0,1905640.2304519822,602420.051118112,426222.17462552653,9.489924315674998
0_Education_1955,Education,1955,179076.29142017243,3.0,1699420.4523091963,537228.8742605173,380098.3360928121,9.489924315674998
0_Education_1975,Education,1975,32427.758256958023,3.0,279703.2144072019,97283.27477087406,59666.86327289927,8.625425544091874
0_Education_1985,Education,1985,40150.17929876834,3.0,346312.3821234652,120450.537896305,73876.06752273631,8.625425544091874
0_Education_1995,Education,1995,96955.73217477144,3.0,859025.2179728061,290867.19652431435,170891.31580477298,8.85997350238494
0_Education_2005,Education,2005,49309.50586448477,2.0,344112.3175240826,98619.01172896953,68559.5421530869,6.978620278000594
0_Education_2020,Education,2020,55306.18248332958,2.0,395826.3504442862,110612.36496665917,86631.71861691878,7.157000043595422
0_Sport_1900,Sport,1900,20258.951246893525,3.0,166415.18357991872,60776.85374068058,53607.73138671397,8.214402688067901
0_Sport_1955,Sport,1955,18066.619050721853,3.0,148406.48409454833,54199.857152165554,47806.54483709743,8.214402688067901
0_Sport_1975,Sport,1975,6130.674855464256,2.0,40191.87143442869,12261.349710928513,7288.043490946219,6.5558641392645
0_Sport_1985,Sport,1985,7590.647886260365,2.0,49763.256271318205,15181.29577252073,9023.63495435043,6.5558641392645
0_Sport_1995,Sport,1995,9015.96675572387,2.0,63154.48967274916,18031.93351144774,4823.413709102749,7.004738524868112
0_Sport_2005,Sport,2005,7077.186689582042,2.0,41146.476751421615,14154.373379164084,6538.338579427352,5.813959494948918
0_Sport_2020,Sport,2020,7196.164427033167,2.0,41838.208497763124,14392.328854066334,6648.257501308387,5.813959494948918
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,33453.59160665231,3.0,279146.0158827762,100360.77481995693,74053.06954120382,8.344276428222656
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,29833.39502969039,3.0,248938.09492010047,89500.18508907116,66039.38084616757,8.344276428222656
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,10974.80316966809,2.0,78557.53868072749,21949.60633933618,13196.247441094252,7.157990668829762
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,13588.368074636079,2.0,97265.41188286929,27176.736149272157,16338.832201487783,7.157990668829762
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,11736.526726564383,3.0,92829.354428524,35209.58017969315,31607.717342631204,7.90944004058838
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,11148.42831832658,2.0,65619.77740748994,22296.85663665316,29767.168284765998,5.886011510664645
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,12501.18308984936,2.0,73582.10756377954,25002.36617969872,33379.1284447236,5.886011510664645
0_Health_1900,Health,1900,49502.56347452261,3.0,497215.7224662369,148507.69042356784,104151.04590408316,10.044241905212402
0_Health_1955,Health,1955,44145.619653708134,3.0,443409.28285734344,132436.8589611244,92880.29015676933,10.044241905212402
0_Health_1975,Health,1975,6329.028101070605,3.0,64801.99727267451,18987.084303211814,9060.803827082005,10.23885440826416
0_Health_1985,Health,1985,7836.237430640256,3.0,80234.0941609156,23508.71229192077,11218.564520112945,10.23885440826416
0_Health_1995,Health,1995,15354.526993353982,3.0,154224.58346136106,46063.580980061946,32305.196609532082,10.044241905212402
0_Health_2005,Health,2005,4041.537936439441,3.0,31528.402152481405,12124.613809318324,3722.3507356661585,7.801090240478516
0_Health_2020,Health,2020,3383.7263055023486,3.0,26396.754258304794,10151.178916507046,3116.490875668001,7.801090240478516
