Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,299258.69690405694,2.0,1839843.384909277,598517.3938081139,519261.4919770665,6.148003062043458
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,4459740.376522627,1.0,11799263.672973681,4459740.376522627,3703368.8571956293,2.645728826522827
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,308847.26280832576,2.0,1612141.4115024135,617694.5256166515,335141.09787306003,5.2198662757873535
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,1054745.9732096938,2.0,6500207.924620748,2109491.9464193876,1770543.6271787288,6.162818431854248
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,5182645.718385593,1.0,13978463.059475288,5182645.718385593,4578459.450833517,2.69716739654541
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,235386.3378048851,2.0,1102848.115564264,470772.6756097702,241385.7792094837,4.685268167426223
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,932609.2629388489,2.0,5710971.430682591,1865218.5258776979,1608133.6939435326,6.12364862502664
SFH_0_Post2010_2020,Single family- Terraced houses,2020,4384851.340362413,1.0,11559060.105330512,4384851.340362413,3785150.1172034224,2.6361350039235636
SFH_1_Post2010_2020,Single family- Terraced houses,2020,570379.5257581468,1.0,1780756.0089483177,570379.5257581468,493894.85033648723,3.1220545768737793
SFH_2_Post2010_2020,Single family- Terraced houses,2020,797367.156545445,2.0,4903611.279813367,1594734.31309089,1359358.2053801988,6.149753271827784
0_Other non-residential buildings_1900,Other non-residential buildings,1900,1360833.3561477447,4.0,14304663.655731015,5443333.424590979,4806285.4880572865,10.51169387574739
0_Other non-residential buildings_1955,Other non-residential buildings,1955,1129653.7418769868,4.0,11874574.320203446,4518614.967507947,3989789.3166600945,10.51169387574739
0_Other non-residential buildings_1975,Other non-residential buildings,1975,272967.1480279637,2.0,1828595.9588455823,545934.2960559274,804345.3607734877,6.698959827423096
0_Other non-residential buildings_1985,Other non-residential buildings,1985,351651.45807204564,2.0,2355698.990879391,703302.9161440913,1036202.4183236383,6.698959827423096
0_Other non-residential buildings_1995,Other non-residential buildings,1995,802732.3442066201,3.0,6917063.1621414395,2408197.0326198605,1847340.782580173,8.616898536682129
0_Other non-residential buildings_2005,Other non-residential buildings,2005,926212.5138780095,2.0,6031741.968570902,1852425.027756019,2241515.594473634,6.512265682220459
0_Other non-residential buildings_2020,Other non-residential buildings,2020,656240.1883860969,2.0,3722174.012978271,1312480.3767721937,1363890.8327717406,5.671969012035486
0_Offices_1900,Offices,1900,308860.6565113329,6.0,5147941.785873083,1853163.9390679975,803451.1752705214,16.667521995259996
0_Offices_1955,Offices,1955,256391.12590118605,6.0,4273404.730347494,1538346.7554071164,666960.1553044732,16.667521995259996
0_Offices_1975,Offices,1975,28171.742914489925,4.0,372370.9288085324,112686.9716579597,76669.05747390391,13.217887510147845
0_Offices_1985,Offices,1985,36292.40567548565,4.0,479708.9356912205,145169.6227019426,98769.34292087713,13.217887510147845
0_Offices_1995,Offices,1995,118475.33188133317,4.0,1586672.9641001238,473901.3275253327,250167.94373391068,13.392433166503904
0_Offices_2005,Offices,2005,84300.91229297692,4.0,1086167.5476553426,337203.6491719077,229790.8780684639,12.884410359409964
0_Offices_2020,Offices,2020,48734.03879039735,4.0,572127.4723894825,194936.1551615894,81622.03452671874,11.739791870117188
0_Trade_1900,Trade,1900,336508.0121910691,5.0,5090621.450469816,1682540.0609553454,990852.7864541365,15.127786757063495
0_Trade_1955,Trade,1955,279341.7235298549,5.0,4225822.025910231,1396708.6176492746,822525.8095052385,15.127786757063495
0_Trade_1975,Trade,1975,27623.76552070266,4.0,349821.71021637745,110495.06208281063,108243.02262646721,12.663795236540189
0_Trade_1985,Trade,1985,35586.47072724026,4.0,450659.7784809021,142345.88290896104,139444.68045958126,12.663795236540189
0_Trade_1995,Trade,1995,201661.1741027835,4.0,2595521.958212944,806644.696411134,338326.34310141,12.870707362291007
0_Trade_2005,Trade,2005,153173.40037408643,4.0,1638241.2785935816,612693.6014963457,215728.9592274466,10.695337928077596
0_Trade_2020,Trade,2020,98227.3611769894,3.0,1004339.0907775144,294682.08353096823,139622.67344295458,10.22463678900894
0_Education_1900,Education,1900,481250.4505756592,5.0,6512627.869803766,2406252.252878296,1452754.9805526317,13.532720565795898
0_Education_1955,Education,1955,399495.18419487955,5.0,5406256.695090467,1997475.9209743978,1205959.6367165588,13.532720565795898
0_Education_1975,Education,1975,59909.16175937394,4.0,636023.1878398642,239636.64703749577,132708.6379195259,10.61645947233348
0_Education_1985,Education,1985,77178.31334926683,4.0,819360.4358155453,308713.2533970673,170962.6464587442,10.61645947233348
0_Education_1995,Education,1995,293390.19598371134,3.0,2785906.7477795635,880170.5879511341,624716.333088211,9.495568651974429
0_Education_2005,Education,2005,126587.1278342667,3.0,1072682.5378881549,379761.38350280013,295740.7741235853,8.473867416381836
0_Education_2020,Education,2020,88680.29963262827,3.0,695982.6285336154,266040.8988978848,165753.64152105633,7.848221436066749
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,66048.90933580336,4.0,750339.0872904335,264195.6373432134,235368.0237123881,11.360355452284427
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,54828.46025269203,4.0,622870.7973720299,219313.8410107681,195383.48873043328,11.360355452284427
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,9172.078144087582,3.0,74225.03118464431,27516.234432262743,20051.23087048518,8.092498779296875
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,11815.98106666199,3.0,95620.81235815714,35447.94319998597,25831.110529912534,8.092498779296875
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,61153.50856985742,2.0,382454.4331101604,122307.01713971484,100468.85145782125,6.254006385803223
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,47870.488368848535,2.0,299382.3399502976,95740.97673769707,78646.23138751199,6.254006385803223
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,25072.069371078454,2.0,156800.88195202604,50144.13874215691,41190.80118691127,6.254006385803223
0_Sport_1900,Sport,1900,41433.868715820674,6.0,711874.7627354828,248603.21229492404,85952.47315017988,17.180987071662656
0_Sport_1955,Sport,1955,34395.04523005311,6.0,590940.8274267948,206370.27138031868,71350.78845549717,17.180987071662656
0_Sport_1975,Sport,1975,4525.330796788715,3.0,39983.24715217905,13575.992390366146,6721.077351373146,8.835430811058528
0_Sport_1985,Sport,1985,5829.782757542901,3.0,51508.64219777229,17489.348272628704,8658.46556078333,8.835430811058528
0_Sport_1995,Sport,1995,27723.97713821057,3.0,277622.4277633041,83171.9314146317,52355.06469539921,10.01380236245654
0_Sport_2005,Sport,2005,15538.294258196038,2.0,112488.72364475556,31076.588516392076,29178.713812385235,7.239451240628987
0_Sport_2020,Sport,2020,8756.356213713667,2.0,63391.213854758746,17512.712427427334,16443.195614247245,7.239451240628987
0_Health_1900,Health,1900,89353.3757842962,5.0,1333608.5878999303,446766.87892148097,175499.94459814837,14.925105808193889
0_Health_1955,Health,1955,74173.94264188799,5.0,1107053.9421410828,370869.71320943994,145685.8536123198,14.925105808193889
0_Health_1975,Health,1975,7856.171806411479,4.0,96280.70525256984,31424.687225645917,28269.12453396203,12.255422567769514
0_Health_1985,Health,1985,10120.757353211162,4.0,124034.15806946333,40483.02941284465,36417.85809246762,12.255422567769514
0_Health_1995,Health,1995,49065.96377716178,3.0,514538.11844400514,147197.89133148533,76617.95907910795,10.486660789561457
0_Health_2005,Health,2005,59232.261404153985,5.0,915665.3717742639,296161.3070207699,62224.27479663318,15.458896048666611
0_Health_2020,Health,2020,29198.372495770902,5.0,451374.60520236864,145991.8624788545,30673.276871780698,15.458896048666611
