Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,2843385.5426464346,2.0,16267013.310155306,5686771.085292869,5964129.776754919,5.721001625061035
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,728687.8882587488,2.0,4306697.150827088,1457375.7765174976,1509028.7744158069,5.910208225250245
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,8423300.566911578,1.0,22809474.078023072,8423300.566911578,7669821.215167338,2.707902193069458
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,596595.2934041398,2.0,3173408.001015945,1193190.5868082796,1106953.053927354,5.319197177886963
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,2305912.283182151,2.0,13020529.341399506,4611824.566364302,4678731.742294575,5.646584840352738
SFH_0_Post2010_2020,Single family- Terraced houses,2020,7401904.307304399,1.0,19872032.06191223,7401904.307304399,6731056.9098933665,2.6847188557006842
SFH_1_Post2010_2020,Single family- Terraced houses,2020,516205.8733500822,2.0,2665437.309368525,1032411.7467001644,904369.2368743321,5.163516044616699
SFH_2_Post2010_2020,Single family- Terraced houses,2020,1783945.2095139863,2.0,10006709.626894277,3567890.4190279725,3553109.2229631725,5.609314441680908
0_Other non-residential buildings_1900,Other non-residential buildings,1900,3399192.366250837,2.0,21587103.127431676,6798384.732501674,5456169.626341418,6.350656509399414
0_Other non-residential buildings_1955,Other non-residential buildings,1955,1658723.2185394128,2.0,11456917.646326952,3317446.4370788257,3005900.1842381656,6.907070159912109
0_Other non-residential buildings_1975,Other non-residential buildings,1975,470672.5759790063,2.0,2448150.408762264,941345.1519580126,798034.0440652393,5.201387405395509
0_Other non-residential buildings_1985,Other non-residential buildings,1985,470497.3570265549,2.0,2447239.0271097966,940994.7140531098,797736.957095745,5.201387405395509
0_Other non-residential buildings_1995,Other non-residential buildings,1995,1086039.991308511,2.0,6224342.912267654,2172079.982617022,1744021.2046062362,5.731228096645206
0_Other non-residential buildings_2005,Other non-residential buildings,2005,1336396.4129388654,2.0,7104759.8193682,2672792.8258777307,1955891.6739433848,5.316356547039919
0_Other non-residential buildings_2020,Other non-residential buildings,2020,956863.1068205957,2.0,4822405.689648975,1913726.2136411914,1443573.7435735413,5.039807319641113
0_Trade_1900,Trade,1900,2152236.425421675,3.0,18913371.59132792,6456709.276265026,3041582.6854985175,8.787775993347168
0_Trade_1955,Trade,1955,1224676.8421985668,3.0,10762185.753480783,3674030.5265957005,1730737.3086729315,8.787775993347168
0_Trade_1975,Trade,1975,330746.6319873378,2.0,2276473.67689128,661493.2639746756,422218.1037844449,6.8828325271606445
0_Trade_1985,Trade,1985,330623.50376329984,2.0,2275626.20594586,661247.0075265997,422060.92315054615,6.8828325271606445
0_Trade_1995,Trade,1995,628434.3009143225,2.0,3741412.8478009063,1256868.601828645,779578.7099627497,5.953546524047852
0_Trade_2005,Trade,2005,493955.37589266605,2.0,2825789.233380475,987910.7517853321,663542.9364231945,5.720737887048535
0_Trade_2020,Trade,2020,413622.56742493174,2.0,2344797.7978294934,827245.1348498635,501991.3303648163,5.668931007385254
0_Education_1900,Education,1900,1241714.720146943,2.0,8914050.299564995,2483429.440293886,1704697.2554364854,7.178823086280332
0_Education_1955,Education,1955,706709.4122661195,2.0,5126856.252485324,1413418.824532239,913867.9832206664,7.254546442286165
0_Education_1975,Education,1975,155287.95199060207,2.0,895403.1923590413,310575.90398120414,189154.0545207734,5.766082821500734
0_Education_1985,Education,1985,155230.14239288008,2.0,895069.8574306987,310460.28478576016,189083.63746871523,5.766082821500734
0_Education_1995,Education,1995,328893.5312691747,2.0,1961866.3772735663,657787.0625383494,409870.0790369493,5.965050056481426
0_Education_2005,Education,2005,388958.94625406025,2.0,2320159.584321738,777917.8925081205,484724.1398396635,5.965050056481426
0_Education_2020,Education,2020,270595.28584521945,2.0,1543859.3613294514,541190.5716904389,293701.25618585275,5.70541854233388
0_Offices_1900,Offices,1900,217003.69670210945,3.0,1824327.0172272818,651011.0901063284,387701.1731165492,8.406893730163574
0_Offices_1955,Offices,1955,121839.24100596386,3.0,1031415.5505023118,365517.7230178916,248593.56372036957,8.465380627673357
0_Offices_1975,Offices,1975,51014.36219892042,2.0,320070.152694148,102028.72439784084,78318.98690256457,6.274118481499342
0_Offices_1985,Offices,1985,50995.37090101894,2.0,319950.9990409967,101990.74180203788,78289.8308149944,6.274118481499342
0_Offices_1995,Offices,1995,69939.77292156687,2.0,400980.6788795405,139879.54584313373,97746.41315755185,5.7332282066345215
0_Offices_2005,Offices,2005,75620.06988225131,2.0,401328.7854900093,151240.13976450262,104603.40021647897,5.307172898873565
0_Offices_2020,Offices,2020,54286.72810177106,2.0,258321.0195510685,108573.45620354213,61503.1576445993,4.758456230163574
0_Sport_1900,Sport,1900,25831.479699402593,4.0,277887.35779148963,103325.91879761037,21027.835447386813,10.757701882556747
0_Sport_1955,Sport,1955,14578.745280926836,4.0,156833.79555394192,58314.981123707345,11867.66923010556,10.757701882556747
0_Sport_1975,Sport,1975,4117.944839121402,2.0,28991.896490851974,8235.889678242804,14818.184814022443,7.040380001068115
0_Sport_1985,Sport,1985,4116.411837162528,2.0,28981.103574519122,8232.823674325056,14812.668395703518,7.040380001068115
0_Sport_1995,Sport,1995,11152.085325350317,3.0,95266.67315132821,33456.255976050954,15861.40387772011,8.542498588562012
0_Sport_2005,Sport,2005,14392.142514068824,2.0,95785.05620046711,28784.28502813765,31868.271242549992,6.655371575624258
0_Sport_2020,Sport,2020,11803.05442803933,2.0,71127.29991971003,23606.10885607866,19626.67842668098,6.026177406311035
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,894135.8164479829,2.0,6673794.547562248,1788271.6328959658,2226248.03547159,7.463960647583008
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,508458.733577185,2.0,3795115.978340002,1016917.46715437,1265976.8638296495,7.463960647583008
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,74339.64082286628,2.0,442580.8353436403,148679.28164573255,176539.79949374488,5.953497090444725
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,74311.96614060228,2.0,442416.0742033026,148623.93228120456,176474.07839523192,5.953497090444725
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,119988.8857199969,2.0,718218.1754901644,239977.7714399938,273798.1466210626,5.985705852508545
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,90989.56105422249,2.0,494725.23702812014,181979.12210844498,168056.97815170942,5.437164783477783
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,79226.76372827718,2.0,418471.57776320353,158453.52745655435,174920.64861370702,5.281947135925293
0_Health_1900,Health,1900,168511.91400532363,3.0,1708816.2886657193,505535.74201597087,424168.4500038288,10.140625953674316
0_Health_1955,Health,1955,96361.15298944626,3.0,977162.4089307602,289083.4589683388,242554.72466370516,10.140625953674316
0_Health_1975,Health,1975,18502.03183368903,3.0,166752.16780312828,55506.095501067095,24055.688816569687,9.01264084409914
0_Health_1985,Health,1985,18495.144016549104,3.0,166690.0903810463,55485.432049647316,24046.733519809153,9.01264084409914
0_Health_1995,Health,1995,59415.69400644828,2.0,412563.9514867322,118831.38801289655,79940.6919385062,6.9436864852905265
0_Health_2005,Health,2005,39229.89496418025,3.0,321380.1055488391,117689.68489254074,93860.74355639737,8.192224471727048
0_Health_2020,Health,2020,33301.488748681244,3.0,321350.635320528,99904.46624604374,121588.66513147223,9.649737816398783
