Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Trade_1900,Trade,1900,2418568.7588568158,4.0,27131262.274745412,9674275.035427263,4931071.935483044,11.217899915142185
0_Trade_1955,Trade,1955,1382965.535801923,4.0,15513968.966716958,5531862.143207692,2819643.856045054,11.217899915142185
0_Trade_1975,Trade,1975,192620.66473812936,3.0,1651145.169916985,577861.9942143881,243489.64623645876,8.572004318237305
0_Trade_1985,Trade,1985,192548.95715876657,3.0,1650530.4922370368,577646.8714762997,243399.00148058461,8.572004318237305
0_Trade_1995,Trade,1995,346300.699578701,3.0,2674033.6459625494,1038902.0987361029,347656.9785508407,7.721710205078125
0_Trade_2005,Trade,2005,260199.20750962943,2.0,1879712.889403846,520398.41501925886,284290.6554738723,7.2241299556390155
0_Trade_2020,Trade,2020,203702.76224918588,2.0,1391616.1205230698,407405.52449837176,254807.94161126044,6.831601619720459
0_Education_1900,Education,1900,942468.3477924047,3.0,8228127.301612801,2827405.043377214,1474336.4633529885,8.7304017380382
0_Education_1955,Education,1955,538398.6053348029,3.0,4700436.119772306,1615195.8160044085,842235.9196707356,8.7304017380382
0_Education_1975,Education,1975,163403.25208976597,2.0,1150122.5882603058,326806.50417953194,185971.18816542794,7.038553844867685
0_Education_1985,Education,1985,163342.4213804374,2.0,1149694.428037275,326684.8427608748,185901.9560103386,7.038553844867685
0_Education_1995,Education,1995,268113.1462188326,2.0,1943713.0801850003,536226.2924376652,358633.5257628764,7.249600057277877
0_Education_2005,Education,2005,238002.49563366195,2.0,1577369.5925493734,476004.9912673239,217725.89480732978,6.6275338346757975
0_Education_2020,Education,2020,177706.45547684588,2.0,1198340.6448586558,355412.91095369175,206294.838761533,6.7433714866638175
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,732798.2648024723,3.0,6107320.075182317,2198394.794407417,1933101.956618426,8.334244728088379
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,418805.1241972923,3.0,3490424.398437682,1256415.372591877,1104796.563957253,8.334244728088379
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,117252.75982788348,2.0,829459.0485589155,234505.51965576696,296074.54358326487,7.074111089380642
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,117209.10972631055,2.0,829150.2628913259,234418.2194526211,295964.3228607886,7.074111089380642
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,108136.50463323713,2.0,771860.6146831277,216273.00926647426,235730.20087476907,7.1378358057810445
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,49624.993386988644,2.0,341068.2338389406,99249.98677397729,124972.6758199521,6.872912429009341
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,46501.715733200974,2.0,300001.2040753424,93003.43146640195,111273.11073593404,6.4514007568359375
0_Offices_1900,Offices,1900,161124.45486830518,4.0,2060215.7690826415,644497.8194732207,436700.1585214703,12.786487133604613
0_Offices_1955,Offices,1955,92101.41059205898,4.0,1177653.5015221979,368405.6423682359,249625.05312106412,12.786487133604613
0_Offices_1975,Offices,1975,12871.188074295766,3.0,112398.15411256251,38613.5642228873,20969.997702811506,8.732539176940918
0_Offices_1985,Offices,1985,12866.396471372029,3.0,112356.31125231062,38599.18941411609,20962.191127247264,8.732539176940918
0_Offices_1995,Offices,1995,29547.935308651366,2.0,220776.49814310682,59095.87061730273,46866.46155224729,7.471807956695556
0_Offices_2005,Offices,2005,17206.917878457945,2.0,117447.60800076571,34413.83575691589,18951.328502088032,6.825604029168016
0_Offices_2020,Offices,2020,12248.310750413904,2.0,82671.65925986308,24496.62150082781,16899.202703682666,6.749637639383813
0_Health_1900,Health,1900,103216.10837610114,4.0,1137624.9320430441,412864.43350440456,189260.3441094534,11.021777026292652
0_Health_1955,Health,1955,59022.670704995566,4.0,650534.7160067564,236090.68281998226,108225.8490814491,11.021777026292652
0_Health_1975,Health,1975,11081.292871027967,3.0,99923.79262647628,33243.8786130839,17139.76750013701,9.01734064693182
0_Health_1985,Health,1985,11077.16759875216,3.0,99886.59364110399,33231.50279625648,17133.386817981507,9.01734064693182
0_Health_1995,Health,1995,29407.720327383926,3.0,270908.26354985224,88223.16098215178,48363.35225604494,9.21214771270752
0_Health_2005,Health,2005,12752.432779869587,3.0,110701.15575279629,38257.29833960876,13381.1995963907,8.68078723987035
0_Health_2020,Health,2020,10721.9582261735,3.0,98772.26294898978,32165.874678520497,17633.1193575778,9.21214771270752
