Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Health_1985,Health,1985,9051.630188977693,4.0,98194.75643799856,36206.52075591077,13415.586468029416,10.848295211791992
0_Health_1995,Health,1995,14263.622182444718,3.0,146902.32047787236,42790.86654733415,29203.894117855652,10.299089431762695
0_Health_2005,Health,2005,8029.821528967018,3.0,71727.57850370563,24089.464586901053,15169.98244283874,8.932649156018403
0_Health_2020,Health,2020,6348.722154728043,3.0,54867.63192444238,19046.16646418413,9864.494620103294,8.642311096191406
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,48041.73528083239,4.0,559325.0170227577,192166.94112332957,109463.8273109419,11.642481558028072
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,51171.54947740564,4.0,595763.8210864163,204686.19790962257,116595.15674203592,11.642481558028072
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,13019.38812870208,3.0,133401.69615443947,39058.16438610624,31454.158216902022,10.246387528792297
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,12834.958440873881,3.0,131511.95810113757,38504.87532262164,31008.585773443396,10.246387528792297
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,20058.090767522935,3.0,161408.3807597715,60174.2723025688,44409.15086772226,8.047046083823489
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,21631.37156806199,2.0,105505.93302359598,43262.74313612398,59521.79369021054,4.877449989318848
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,22014.263430532268,2.0,103316.32335031101,44028.526861064536,53514.92589587619,4.693153767162538
