Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,1194317.8873619204,2.0,8301882.711662819,2388635.774723841,2826494.545518379,6.951149940490723
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,393411.19047806645,3.0,2971933.2947108303,1180233.5714341993,776280.512353559,7.554267307697549
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,290622.49011600023,1.0,1001882.166662822,290622.49011600023,401437.80446567526,3.4473662594485606
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,268957.48638815066,2.0,1736522.5249924604,537914.9727763013,597153.8653666362,6.45649447543679
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,98903.34243885212,2.0,712130.6453802721,197806.68487770425,180055.71377794637,7.200268745422362
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,236358.0357823559,1.0,814812.7177056293,236358.0357823559,326482.1346566003,3.4473662594485606
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,218738.27853546132,2.0,1412282.4869307596,437476.55707092263,485654.4812535447,6.45649447543679
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,80436.30670780563,2.0,579163.0251854201,160872.61341561127,146436.06839566634,7.200268745422362
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,547532.6662441638,1.0,1913749.9275855573,547532.6662441638,772697.0121845804,3.4952251172757425
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,494654.7740203511,2.0,3187537.769017414,989309.5480407022,1007940.5108672689,6.443964430203341
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,160122.2626793092,2.0,1108813.8638290945,320244.5253586184,312078.7096841789,6.924795123897371
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,561826.3642661861,1.0,1823524.1595982434,561826.3642661861,666370.5905225934,3.245707705404656
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,397157.46948277735,2.0,2453692.9983789343,794314.9389655547,734366.1032691279,6.178136348724365
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,119603.87025592866,2.0,753484.6262674411,239207.74051185732,211204.18101791295,6.299834818514926
SFH_0_Post2010_2020,Single family- Terraced houses,2020,535644.0609822726,1.0,1710698.3546096077,535644.0609822726,727545.6370705585,3.1937222480773926
SFH_1_Post2010_2020,Single family- Terraced houses,2020,123250.26925827788,2.0,748799.8423115615,246500.53851655577,224832.19442517517,6.075441837310791
SFH_2_Post2010_2020,Single family- Terraced houses,2020,390618.639494642,2.0,2403315.6727187443,781237.278989284,736017.4599710731,6.152588304101423
0_Other non-residential buildings_1900,Other non-residential buildings,1900,1190731.220825173,4.0,13431102.639734367,4762924.883300692,2149454.814711138,11.279709815979004
0_Other non-residential buildings_1955,Other non-residential buildings,1955,1089137.599615086,4.0,12308431.374137634,4356550.398460344,1842003.864279609,11.301080211065688
0_Other non-residential buildings_1975,Other non-residential buildings,1975,156979.35690847106,3.0,1513308.5756396423,470938.0707254132,277282.7960529465,9.640175660306708
