Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Trade_1985,Trade,1985,137048.01674093015,3.0,1046829.4144402463,411144.05022279045,164773.3768470297,7.63841345051442
0_Trade_1995,Trade,1995,254091.3078187228,2.0,1703459.3196523055,508182.6156374456,300172.31223653775,6.704122759160302
0_Trade_2005,Trade,2005,250026.35533881455,2.0,1611418.6728065098,500052.7106776291,268661.7696568733,6.4449952510920365
0_Trade_2020,Trade,2020,215534.6733638771,2.0,1270655.723748913,431069.3467277542,255655.18345194327,5.8953657150268555
0_Education_1900,Education,1900,290511.9703347913,2.0,1842804.3753213736,581023.9406695826,377547.1419705447,6.343299290551409
0_Education_1955,Education,1955,328348.7870867097,2.0,2071008.9302942608,656697.5741734194,415434.15693092946,6.307344542580426
0_Education_1975,Education,1975,64797.681565754996,2.0,340322.5741467409,129595.36313150999,82857.93410329519,5.252079486846924
0_Education_1985,Education,1985,63427.329445032825,2.0,333125.3758837388,126854.65889006565,81105.64076542496,5.252079486846924
0_Education_1995,Education,1995,104907.65127656379,2.0,647777.2535158582,209815.30255312758,136316.48260188816,6.174737930297852
0_Education_2005,Education,2005,72217.17272833613,2.0,365003.421567032,144434.34545667225,89551.05175098516,5.05424690246582
0_Education_2020,Education,2020,76453.43047234631,2.0,356102.3610203464,152906.86094469263,78941.71309133004,4.657768249511719
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,66821.7674892549,2.0,429836.7058790943,133643.5349785098,155547.47279372366,6.432585099581706
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,79627.60008614646,2.0,488356.36688213446,159255.2001722929,159860.79390011408,6.1330037117004395
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,18777.13052642983,2.0,91338.23644088805,37554.26105285966,36592.25289534018,4.8643341064453125
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,18380.02865463124,2.0,89406.6002621649,36760.05730926248,35818.39385987073,4.8643341064453125
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,21878.46791381777,2.0,104217.1789566334,43756.93582763554,30819.005777164773,4.763458728790283
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,37682.3499665542,1.0,162688.21369463275,37682.3499665542,70680.7220962862,4.317358493804932
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,44253.21449740573,1.0,195609.48768997786,44253.21449740573,65088.75549239476,4.420232290728737
0_Sport_1900,Sport,1900,44607.711570354986,2.0,314962.3888713108,89215.42314070997,26419.6098567955,7.060716135920898
0_Sport_1955,Sport,1955,49927.92617744705,2.0,352526.91399416776,99855.8523548941,29570.589571415243,7.060716135920898
0_Sport_1975,Sport,1975,10628.212070414365,2.0,60367.122723756744,21256.42414082873,8842.515347416816,5.67989444732666
