Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Trade_2005,Trade,2005,102138.40895116088,4.0,1152352.5280795456,408553.6358046435,150424.23514835312,11.282264330459284
0_Trade_2020,Trade,2020,97220.22140692676,3.0,903692.9326817144,291660.6642207803,168181.34122017628,9.295318603515625
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,1011234.0962877572,3.0,8044273.546867955,3033702.2888632715,2824139.179309933,7.954907351718561
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,998855.9870593866,3.0,7945806.8347668145,2996567.96117816,2789570.0292328657,7.954907351718561
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,223779.9945876039,2.0,1279827.1927875848,447559.9891752078,581232.5851625775,5.719131395753818
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,136334.32990637908,2.0,811104.2048082808,272668.65981275815,348763.19301678677,5.949376106262208
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,286910.8956119193,2.0,1927460.611441669,573821.7912238386,768279.5996181925,6.717976350569781
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,258322.94568842193,2.0,1339327.0399539443,516645.89137684385,539523.0651438889,5.184700245596391
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,201430.73820654277,2.0,1103060.323583956,402861.47641308553,464216.4912787165,5.476127096614727
0_Offices_1900,Offices,1900,493098.0160484842,5.0,7302740.834377092,2465490.080242421,1156576.4482587657,14.8099172916953
0_Offices_1955,Offices,1955,487062.2018632749,5.0,7213350.925506102,2435311.0093163745,1142419.2618465761,14.8099172916953
0_Offices_1975,Offices,1975,80215.44721503438,4.0,1012282.2149561462,320861.7888601375,163991.91298857753,12.619542121887207
0_Offices_1985,Offices,1985,51546.21349951242,4.0,651325.3716073722,206184.8539980497,101834.82194260608,12.635755905010038
0_Offices_1995,Offices,1995,108050.62687040333,5.0,1470192.3647412416,540253.1343520166,223513.5466802783,13.606513977050781
0_Offices_2005,Offices,2005,42614.967990966295,4.0,474437.18657986046,170459.87196386518,79484.88466401033,11.133111414760037
0_Offices_2020,Offices,2020,49548.03998721286,3.0,495359.01891198766,148644.1199616386,106649.21851289051,9.997550236897922
0_Education_1900,Education,1900,586530.9585899672,4.0,6554288.596735345,2346123.834359869,1055809.9198916932,11.174667766032321
0_Education_1955,Education,1955,579351.4693916702,4.0,6474060.1902145585,2317405.877566681,1042886.1759625745,11.174667766032321
0_Education_1975,Education,1975,70701.2762792006,4.0,748812.559976783,282805.1051168024,123108.31332397215,10.59121701028011
0_Education_1985,Education,1985,47627.160463828855,4.0,504429.5920558445,190508.64185531542,82930.60184596764,10.59121701028011
0_Education_1995,Education,1995,152903.61255580213,3.0,1576263.4854202748,458710.8376674064,326684.26838171104,10.308870137682442
0_Education_2005,Education,2005,74517.45126496609,3.0,654456.4771448174,223552.35379489826,151179.23852303321,8.782593419865206
0_Education_2020,Education,2020,79666.6500162975,3.0,821273.1493222077,238999.9500488925,170210.7676854126,10.308870137682442
0_Health_1900,Health,1900,100473.54098261714,6.0,1778353.5812511109,602841.2458957029,451278.53939310036,17.69972038269043
0_Health_1955,Health,1955,99243.6848400983,6.0,1756585.471417593,595462.1090405898,445754.6205759507,17.69972038269043
0_Health_1975,Health,1975,8758.978099767404,6.0,159575.65876554727,52553.86859860443,31176.875808547706,18.218524689516556
0_Health_1985,Health,1985,5900.392148642295,6.0,107496.4400378693,35402.35289185377,21001.969766865353,18.218524689516556
0_Health_1995,Health,1995,11119.854579473486,5.0,168534.28625597752,55599.272897367424,23976.95913047099,15.156159197178768
0_Health_2005,Health,2005,7704.821149518551,5.0,116775.49592789306,38524.10574759275,16613.36310554,15.156159197178768
0_Health_2020,Health,2020,21459.09239338798,6.0,413756.58351445507,128754.55436032788,14722.377686251612,19.281178156534832
0_Sport_1900,Sport,1900,89155.0074206187,4.0,1041682.4924860173,356620.0296824748,113215.29116400874,11.68394824501029
0_Sport_1955,Sport,1955,88063.69688811211,4.0,1028931.6767049757,352254.78755244846,111829.4683901383,11.68394824501029
0_Sport_1975,Sport,1975,18499.595047372437,3.0,167647.8907312419,55498.78514211731,33672.14328067908,9.062246514150239
0_Sport_1985,Sport,1985,12462.05483416802,3.0,112934.21298008828,37386.16450250406,22682.880077820177,9.062246514150239
0_Sport_1995,Sport,1995,33064.7886735961,4.0,420683.7966959971,132259.1546943844,194188.242086749,12.723014831542969
0_Sport_2005,Sport,2005,21219.14643782208,3.0,192293.13583939662,63657.43931346624,38622.15023185269,9.062246514150239
0_Sport_2020,Sport,2020,24048.706027483728,3.0,233171.30214689538,72146.11808245118,27504.10305997823,9.695794105529787
