Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,1751932.701526456,1.0,4637821.276963704,1751932.701526456,1428329.6088332532,2.6472599506378174
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,708757.6862589674,1.0,3103974.116025107,708757.6862589674,896528.0423338817,4.379457431225614
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,270572.32396662224,2.0,1794213.946529597,541144.6479332445,545213.8783096976,6.631180603493397
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,2671390.1841253205,1.0,7405992.263523199,2671390.1841253205,2321480.5729335663,2.7723364065396177
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,621529.7972801216,1.0,1977533.798030078,621529.7972801216,591701.5694150785,3.181720018386841
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,806177.0369776253,2.0,4703076.061497782,1612354.0739552507,1359738.8151146115,5.833800574535977
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,3415768.7538942546,1.0,9373259.406683505,3415768.7538942546,2943814.34047573,2.7441141605377197
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,780816.004902399,1.0,2277758.169429517,780816.004902399,681535.3815234458,2.9171509742736816
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,860567.7705077796,2.0,4861879.704886989,1721135.541015559,1461616.6085668842,5.64961862564087
SFH_0_Post2010_2020,Single family- Terraced houses,2020,3176205.6237263056,1.0,8707156.964016827,3176205.6237263056,2767661.743928776,2.741370677947998
SFH_1_Post2010_2020,Single family- Terraced houses,2020,751933.7630197288,1.0,2187634.1849209713,751933.7630197288,653183.377363846,2.9093442700797745
SFH_2_Post2010_2020,Single family- Terraced houses,2020,764459.6303766144,2.0,4309215.622380814,1528919.2607532288,1307660.1123093402,5.636943340301514
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,33765.3661378892,3.0,310670.53628154576,101296.0984136676,85687.47626340168,9.2008638381958
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,58517.130057422735,3.0,522240.7980315729,175551.3901722682,186340.5057405029,8.924579819945016
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,11173.0381401214,2.0,59180.13299482983,22346.0762802428,20001.257920994292,5.296691217970443
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,8630.967380642936,2.0,45715.569127640796,17261.934761285873,15450.605513287202,5.296691217970443
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,21008.698188384715,2.0,123581.39667531238,42017.39637676943,41691.79465503679,5.882391929626465
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,17455.33039851452,2.0,92455.49522858438,34910.66079702904,31247.415521045343,5.296691217970443
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,15917.840245252723,2.0,89016.77534372425,31835.680490505445,27342.126214325617,5.592264652252197
0_Trade_1900,Trade,1900,564577.475039451,3.0,4958340.445066147,1693732.4251183532,586902.7972165785,8.782391548156738
0_Trade_1955,Trade,1955,964752.1753616394,3.0,8414633.098087342,2894256.526084918,1396631.2656735135,8.722066985682721
0_Trade_1975,Trade,1975,234157.0781954748,2.0,1644293.2818469598,468314.1563909496,354936.43121639447,7.022180557250977
0_Trade_1985,Trade,1985,180882.05540036235,2.0,1270186.4525880185,361764.1108007247,274181.89409288374,7.022180557250977
0_Trade_1995,Trade,1995,598525.6836697451,2.0,4144026.17428449,1197051.3673394902,897956.6854280973,6.923723220825195
0_Trade_2005,Trade,2005,363128.102374134,2.0,2140105.6896005003,726256.204748268,590327.2579007897,5.8935281395421475
0_Trade_2020,Trade,2020,348888.37744768,2.0,2083132.0499520404,697776.75489536,490278.59125290613,5.97076940536499
0_Other non-residential buildings_1900,Other non-residential buildings,1900,373647.1772044124,3.0,2935187.812258395,1120941.5316132372,939768.7876985259,7.8555064545627005
0_Other non-residential buildings_1955,Other non-residential buildings,1955,646669.6452738728,3.0,5038404.491333839,1940008.9358216184,1532949.070198897,7.791311264038087
0_Other non-residential buildings_1975,Other non-residential buildings,1975,185504.87039116246,2.0,984732.7557390732,371009.7407823249,366904.75623762707,5.3083930015563965
0_Other non-residential buildings_1985,Other non-residential buildings,1985,143299.11571206027,2.0,760688.022975121,286598.23142412055,283427.20602717815,5.3083930015563965
0_Other non-residential buildings_1995,Other non-residential buildings,1995,360828.6825854997,2.0,2336633.749393578,721657.3651709994,814384.7791105649,6.475742816925049
0_Other non-residential buildings_2005,Other non-residential buildings,2005,344735.07871319883,2.0,1563348.8885957228,689470.1574263977,618977.4717709777,4.534928370014661
0_Other non-residential buildings_2020,Other non-residential buildings,2020,592744.6083796805,1.0,2609225.310194294,592744.6083796805,1001439.9256883068,4.401938496457759
0_Education_1900,Education,1900,120312.40420084045,3.0,1181339.277450243,360937.21260252135,237691.4639096368,9.8189316828729
0_Education_1955,Education,1955,203633.4959676705,3.0,1999463.385251131,610900.4879030115,402302.1905272059,9.8189316828729
0_Education_1975,Education,1975,33703.433550389345,3.0,258387.98996899652,101110.30065116804,53647.9181758586,7.666518296501918
0_Education_1985,Education,1985,26035.285294919482,3.0,199599.99106814756,78105.85588475845,41442.03447695434,7.666518296501918
0_Education_1995,Education,1995,64381.332095912374,2.0,451700.62244585773,128762.66419182475,89660.32463928942,7.016018583972986
0_Education_2005,Education,2005,58096.70899538065,2.0,361914.4876842436,116193.4179907613,71921.01444780252,6.229517883930739
0_Education_2020,Education,2020,58812.3294972882,2.0,379963.99569566204,117624.6589945764,94444.85360213662,6.460618019104004
0_Sport_1900,Sport,1900,13114.062294781374,2.0,92194.74714217772,26228.124589562747,29554.48217850551,7.030220313873742
0_Sport_1955,Sport,1955,22252.787374029136,2.0,156441.99783721275,44505.57474805827,50149.9530110918,7.030220313873742
0_Sport_1975,Sport,1975,4080.8890787126775,2.0,23784.505074206583,8161.778157425355,7815.582053400639,5.828265511619699
0_Sport_1985,Sport,1985,3152.4120906660064,2.0,18373.094666441637,6304.824181332013,6037.394029955967,5.828265511619699
