Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Other non-residential buildings_1985,Other non-residential buildings,1985,89395.35571366598,2.0,482084.6583460323,178790.71142733196,150367.7598274095,5.392725992278091
0_Other non-residential buildings_1995,Other non-residential buildings,1995,201084.63543252664,2.0,1177307.303857884,402169.2708650533,243254.6227114614,5.854784983077068
0_Other non-residential buildings_2005,Other non-residential buildings,2005,244401.71788769893,2.0,1480182.5171674911,488803.43577539787,343634.66239162954,6.0563507080078125
0_Other non-residential buildings_2020,Other non-residential buildings,2020,238814.77305505704,2.0,1366022.8721040927,477629.5461101141,337101.3739531273,5.720009924968779
0_Trade_1900,Trade,1900,1673685.2361695168,3.0,16288831.526570894,5021055.70850855,1796556.3574523386,9.732314759405037
0_Trade_1955,Trade,1955,944987.7132734302,3.0,9263516.534521805,2834963.1398202907,1491708.4245812977,9.802790453680137
0_Trade_1975,Trade,1975,106341.4175526041,3.0,892423.57346662,319024.2526578123,173307.60751028056,8.392060158735077
0_Trade_1985,Trade,1985,106301.82945519476,3.0,892091.3477715909,318905.4883655843,173243.08967136327,8.392060158735077
0_Trade_1995,Trade,1995,427973.4604676155,2.0,3096059.7486244245,855946.920935231,409565.3579954876,7.234233041557261
0_Trade_2005,Trade,2005,228426.22205559534,3.0,1794779.0983904582,685278.666166786,306758.12449997745,7.857150033999324
0_Trade_2020,Trade,2020,240146.7985054046,2.0,1717954.382970655,480293.5970108092,283470.81033169304,7.1537675857543945
0_Education_1900,Education,1900,337090.49341408466,3.0,2555154.9017711817,1011271.480242254,471017.0242173271,7.580026585420222
0_Education_1955,Education,1955,192527.55538411907,3.0,1459363.9882375868,577582.6661523572,269019.02601408504,7.580026585420222
0_Education_1975,Education,1975,48436.14046148568,2.0,291314.7903146983,96872.28092297136,81519.22533782473,6.0144096441032335
0_Education_1985,Education,1985,48418.10896735242,2.0,291206.34152248566,96836.21793470484,81488.87788611982,6.0144096441032335
0_Education_1995,Education,1995,98428.83758288546,2.0,578840.3180637661,196857.67516577092,78477.33177610213,5.8808001016605855
0_Education_2005,Education,2005,158883.73283317933,2.0,890443.3534404554,317767.46566635865,151936.03326470143,5.604370803494278
0_Education_2020,Education,2020,114305.86736584977,2.0,652218.000729665,228611.73473169954,122191.32347698664,5.705901330875363
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,511270.36272110004,2.0,3440048.5149734044,1022540.7254422001,976733.1385417716,6.728433263106949
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,292249.19589212013,2.0,1966379.2107567997,584498.3917842403,558314.1428749964,6.728433263106949
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,49337.61208435827,2.0,248636.7666119824,98675.22416871654,91717.47700233936,5.039497375488281
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,49319.244996180474,2.0,248544.20571931504,98638.48999236095,91683.33301124659,5.039497375488281
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,50651.21596319103,2.0,261257.03936115088,101302.43192638207,94335.3906074939,5.157961845397949
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,47376.119302324725,2.0,231956.25442214226,94752.23860464945,87745.72030114147,4.896058559417725
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,42340.04548309123,2.0,213372.5480900927,84680.09096618246,78709.16292490308,5.039497375488281
0_Health_1900,Health,1900,83742.23248885934,3.0,734351.4635659365,251226.697466578,69087.68456124357,8.769188995094334
0_Health_1955,Health,1955,47886.81040250851,3.0,419928.49079184653,143660.43120752554,39506.814583343206,8.769188995094334
0_Health_1975,Health,1975,9398.572926718787,3.0,72750.44487477263,28195.718780156363,16329.116940308795,7.740584176130996
0_Health_1985,Health,1985,9395.074086576396,3.0,72723.36180813162,28185.22225972919,16323.038041917942,7.740584176130996
0_Health_1995,Health,1995,40522.829923726036,3.0,422389.4883097828,121568.48977117811,77360.97895975223,10.423494338989258
0_Health_2005,Health,2005,20354.98239843953,3.0,187957.01870708726,61064.94719531859,46438.97870915066,9.233956336975098
0_Health_2020,Health,2020,9590.325717563532,3.0,84099.37874182829,28770.977152690593,7912.057970304967,8.769188995094334
0_Sport_1900,Sport,1900,15447.346132213997,4.0,163822.69036805662,61789.38452885599,11153.638432292379,10.605232055130797
0_Sport_1955,Sport,1955,8776.91278032362,4.0,93081.19676297523,35107.65112129448,6337.302916993996,10.605232055130797
0_Sport_1975,Sport,1975,964.0040008700871,2.0,5387.705498288185,1928.0080017401742,1334.6499305049051,5.588882923126221
0_Sport_1985,Sport,1985,963.6451276749789,2.0,5385.699798016476,1927.2902553499578,1334.1530756324369,5.588882923126221
0_Sport_1995,Sport,1995,3931.656207874824,4.0,41696.126445508075,15726.624831499295,2838.8223716476277,10.605232055130797
0_Sport_2005,Sport,2005,8125.360268895032,2.0,53410.03847716911,16250.720537790065,12669.334456129312,6.573251734034477
0_Sport_2020,Sport,2020,5138.909866355233,2.0,28720.765595557612,10277.819732710466,7114.748164749869,5.588882923126221
