Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,4692075.947647193,1.0,14458851.54416249,4692075.947647193,5998856.250067729,3.0815467834472656
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,693617.8810373642,2.0,4271976.598090935,1387235.7620747285,1170333.0353562012,6.158977031707764
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,4757898.6541769,2.0,30066113.94120404,9515797.3083538,10510660.372954912,6.319200160938563
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,4216820.1920215385,1.0,11956355.321950588,4216820.1920215385,4695312.649809205,2.8353960514068604
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,314606.1153218164,2.0,1593051.2467047658,629212.2306436328,483794.69267737353,5.0636372566223145
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,2185308.840616433,2.0,12836730.410081714,4370617.681232866,4393485.8864121465,5.874103546142578
SFH_0_Post2010_2020,Single family- Terraced houses,2020,3604141.2906253627,1.0,10207546.888776895,3604141.2906253627,3965112.973818214,2.832171678543091
SFH_1_Post2010_2020,Single family- Terraced houses,2020,259028.84831949952,2.0,1320150.262361694,518057.69663899904,408393.8098525657,5.0965375900268555
SFH_2_Post2010_2020,Single family- Terraced houses,2020,1841685.5342352663,2.0,10732407.275734827,3683371.0684705325,3643408.108766129,5.827491760253906
0_Offices_1900,Offices,1900,61917.52404560616,5.0,945019.7598188362,309587.6202280308,239228.33053065042,15.262557319358727
0_Offices_1955,Offices,1955,64907.800797837146,5.0,990659.0301505076,324539.00398918573,250781.7465673435,15.262557319358727
0_Offices_1975,Offices,1975,6081.007426338407,4.0,66152.38997644915,24324.029705353627,16553.297101575765,10.878524780273438
0_Offices_1985,Offices,1985,5994.865259730124,4.0,65215.29028237452,23979.461038920497,16318.806863878595,10.878524780273438
0_Offices_1995,Offices,1995,11733.593414316892,4.0,129517.73371424444,46934.37365726757,32702.932441473196,11.038198541651507
0_Offices_2005,Offices,2005,11024.52370972424,3.0,91180.05358010193,33073.57112917272,14589.302338234143,8.27065694454229
0_Offices_2020,Offices,2020,13562.15823976658,2.0,101308.20042481035,27124.31647953316,20260.756608082967,7.469917297363282
0_Other non-residential buildings_1900,Other non-residential buildings,1900,634948.8295731891,3.0,5431434.117443179,1904846.4887195674,1517757.1300208736,8.554128875383823
0_Other non-residential buildings_1955,Other non-residential buildings,1955,779348.7850132086,3.0,6074899.71673595,2338046.355039626,1775680.9219571082,7.7948408126831055
0_Other non-residential buildings_1975,Other non-residential buildings,1975,210811.47147783823,2.0,1358019.8482192592,421622.94295567647,365871.53084376076,6.441868835216694
0_Other non-residential buildings_1985,Other non-residential buildings,1985,207825.16417284688,2.0,1338782.4482588554,415650.32834569376,360688.67804363713,6.441868835216694
0_Other non-residential buildings_1995,Other non-residential buildings,1995,358970.12171320885,2.0,2309222.473291083,717940.2434264177,697111.6116474865,6.432909965515137
0_Other non-residential buildings_2005,Other non-residential buildings,2005,458220.9825425216,2.0,2511231.2529255846,916441.9650850432,619041.6669213378,5.480393409729004
0_Other non-residential buildings_2020,Other non-residential buildings,2020,487943.3777899287,2.0,2497718.146309978,975886.7555798574,561720.6525878125,5.118868827819824
0_Trade_1900,Trade,1900,721219.3680487799,4.0,8575073.357857786,2884877.4721951196,1494314.69070705,11.889688127839918
0_Trade_1955,Trade,1955,771402.9503975707,4.0,9038937.68820518,3085611.801590283,1382473.424776549,11.717530615544876
0_Trade_1975,Trade,1975,111859.8827830018,3.0,959476.6568815794,335579.6483490054,212644.12846039137,8.577486700418582
0_Trade_1985,Trade,1985,110275.30115303356,3.0,945884.9290247994,330825.9034591007,209631.86015386545,8.577486700418582
0_Trade_1995,Trade,1995,323110.7762800925,3.0,2641395.221336646,969332.3288402775,541718.0942257938,8.174890518188477
0_Trade_2005,Trade,2005,281230.23803288955,3.0,2118321.6246153484,843690.7140986687,431363.83935529686,7.532339478970298
0_Trade_2020,Trade,2020,381471.42270043294,2.0,2713059.320708342,762942.8454008659,531776.4641113739,7.112090603019797
0_Education_1900,Education,1900,173141.70051521668,4.0,2115656.0378800062,692566.8020608667,349392.7013501458,12.219217159034836
0_Education_1955,Education,1955,180885.94432551015,4.0,2210284.6347304936,723543.7773020406,365020.26106996485,12.219217159034836
0_Education_1975,Education,1975,27134.547462964973,3.0,264907.457934421,81403.64238889492,52405.4416749521,9.762737274169922
0_Education_1985,Education,1985,26750.165641908312,3.0,261154.83920247786,80250.49692572493,51663.078120454265,9.762737274169922
0_Education_1995,Education,1995,56463.96052933444,3.0,538531.5853739249,169391.88158800334,107537.35827420998,9.537616212630786
0_Education_2005,Education,2005,29927.580747384734,3.0,275350.319584636,89782.7422421542,42477.24301023775,9.200553894042969
0_Education_2020,Education,2020,25359.498590796484,3.0,254697.68741767644,76078.49577238945,48239.401458866305,10.043482780456543
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,24263.388479955014,4.0,309199.4901776997,97053.55391982006,97434.70880159807,12.74345874786377
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,26075.864704674877,4.0,324292.55596874945,104303.45881869951,102196.55539897058,12.43650247620016
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,4163.291700463557,3.0,31717.707258330556,12489.875101390673,9267.619297354868,7.618420600891112
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,4104.315458180598,3.0,31268.401439158915,12312.946374541796,9136.336312545956,7.618420600891112
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,10943.4049366987,3.0,101700.7903085834,32830.2148100961,13823.346424011848,9.293340682983398
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,10545.462563428966,3.0,79968.53753100443,31636.387690286898,25308.142716363796,7.583217620849609
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,10689.951372342624,2.0,63238.985918253864,21379.90274468525,24713.803509096433,5.915741214863497
0_Sport_1900,Sport,1900,8888.241382513752,4.0,112328.11554685362,35552.96553005501,22149.822937793524,12.637833595275879
0_Sport_1955,Sport,1955,9285.792683593163,4.0,117352.30273548064,37143.17073437265,23140.535335065077,12.637833595275879
0_Sport_1975,Sport,1975,4288.856980231225,3.0,42291.224501477256,12866.570940693675,2885.0714305767815,9.860721562041272
0_Sport_1985,Sport,1985,4228.102008785213,3.0,41692.13664453837,12684.30602635564,2844.202165597247,9.860721562041272
0_Sport_1995,Sport,1995,3822.1274453071383,3.0,29392.67969484673,11466.382335921415,3018.2283546169424,7.690135955810546
0_Sport_2005,Sport,2005,4968.471856518032,2.0,33829.25585297828,9936.943713036064,4174.04970871057,6.808784839668237
0_Sport_2020,Sport,2020,5105.250595420196,3.0,45627.53019222478,15315.75178626059,6185.390046031034,8.937373266878652
0_Health_1900,Health,1900,33992.43885442931,4.0,404656.0647488652,135969.75541771724,79555.02392110713,11.904296319595714
0_Health_1955,Health,1955,36510.08822027606,4.0,423113.01642207726,146040.35288110425,80924.09613239803,11.588934375324223
0_Health_1975,Health,1975,5004.074882972421,3.0,44327.39237483267,15012.224648917261,6144.360278238977,8.858259201049805
0_Health_1985,Health,1985,4933.188297565158,3.0,43699.46062741778,14799.564892695475,6057.320669555572,8.858259201049805
0_Health_1995,Health,1995,12858.333724880411,3.0,115388.03010784546,38575.001174641235,20481.068816302613,8.973793383863867
0_Health_2005,Health,2005,4905.017362764381,3.0,37514.696459262734,14715.052088293141,6878.686892626108,7.648229085599019
0_Health_2020,Health,2020,3461.921997223871,3.0,26477.57251124266,10385.765991671613,4854.922155092431,7.648229085599019
