Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_0_1990to2000,Apartment Block,1995,24773.860340916915,3.0,213745.9942838126,74321.58102275075,42351.1051769065,8.627884041583386
Apartment Block_AB_1_1990to2000,Apartment Block,1995,14632.657167420919,3.0,128886.5179006983,43897.97150226276,31024.283894029955,8.808141708374023
Apartment Block_AB_2_1990to2000,Apartment Block,1995,12322.588240788686,4.0,146030.30223065036,49290.35296315474,31909.799556939306,11.850619316101074
Apartment Block_AB_3_1990to2000,Apartment Block,1995,3665.4534506351465,6.0,66192.3505113071,21992.72070381088,9506.996535440185,18.058434352736725
Apartment Block_AB_0_2000to2010,Apartment Block,2005,1176.350728558581,3.0,9823.9177954793,3529.052185675743,1737.468875486977,8.351180950528972
Apartment Block_AB_1_2000to2010,Apartment Block,2005,740.6983740744696,3.0,6262.55524933775,2222.095122223409,2215.973828403293,8.454933166503906
Apartment Block_AB_2_2000to2010,Apartment Block,2005,592.990562570063,4.0,6557.225690376319,2371.962250280252,837.6778097567557,11.057892155917017
Apartment Block_AB_3_2000to2010,Apartment Block,2005,397.44954880042496,5.0,5802.2779834578305,1987.2477440021248,2012.8389354372453,14.59877863988061
Apartment Block_AB_0_Post2010,Apartment Block,2020,2424.2033836163505,3.0,20244.961117464743,7272.610150849051,3580.5460264768926,8.351180950528972
Apartment Block_AB_1_Post2010,Apartment Block,2020,1504.898156923975,3.0,12969.539583957066,4514.694470771925,3998.5439039446314,8.618217468261719
Apartment Block_AB_2_Post2010,Apartment Block,2020,909.6590786219963,4.0,10276.371850467945,3638.636314487985,1438.2972101304606,11.296948595330003
Apartment Block_AB_3_Post2010,Apartment Block,2020,324.8291652101593,5.0,5052.078375511008,1624.1458260507966,655.834275849371,15.553031921386719
SFH_0_Before1945_1900,Single family- Terraced houses,1900,3510804.4129466536,1.0,9136722.705633169,3510804.4129466536,3182630.124078904,2.6024584770202637
SFH_1_Before1945_1900,Single family- Terraced houses,1900,479846.8668798297,2.0,2733871.118098417,959693.7337596593,891992.495561965,5.69738245010376
SFH_2_Before1945_1900,Single family- Terraced houses,1900,231195.84573590153,2.0,1431671.224774782,462391.69147180306,372856.32580678177,6.192460855936838
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,2581990.9612039686,1.0,6719524.264574967,2581990.9612039686,2340637.998210258,2.6024584770202637
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,352899.25820900185,2.0,2010602.0403746024,705798.5164180037,656008.2220785795,5.69738245010376
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,170030.9996639723,2.0,1052910.309714958,340061.9993279446,274213.9834137952,6.192460855936838
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,876505.9890340923,1.0,2233783.9255635636,876505.9890340923,795839.2995406655,2.5485095977783203
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,268770.18821620394,1.0,698805.9881195585,268770.18821620394,207122.13574890938,2.600013017654419
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,67732.14909399558,2.0,381584.32392603694,135464.29818799117,125761.4517251994,5.633725328816773
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,1037034.8946235811,1.0,2642893.3821792253,1037034.8946235811,941594.3923508747,2.5485095977783203
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,317994.47727893386,1.0,826789.7804674404,317994.47727893386,245055.80670051393,2.600013017654419
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,80137.04752402821,2.0,451470.1144127112,160274.09504805642,148794.2073062983,5.633725328816773
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,708076.6341963311,1.0,1801647.3910721992,708076.6341963311,626380.4197734713,2.544424295425415
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,195180.77176361412,1.0,726330.1393020303,195180.77176361412,205817.80352926574,3.721320152282715
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,71813.54049044788,2.0,452972.39854977827,143627.08098089576,130436.1511105124,6.307618249374983
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,449410.40172496554,1.0,1132970.6533579882,449410.40172496554,388909.82194598654,2.5210156440734863
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,42670.03057259842,1.0,111904.11618735608,42670.03057259842,34038.45877670774,2.6225459575653076
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,26231.27711861297,2.0,123060.90280811899,52462.55423722594,37037.64338486622,4.691380532166254
SFH_0_Post2010_2020,Single family- Terraced houses,2020,188193.1832755981,1.0,471282.65394436277,188193.1832755981,200695.280146689,2.504249334335327
SFH_1_Post2010_2020,Single family- Terraced houses,2020,325390.67229459103,1.0,828341.1622748526,325390.67229459103,240388.37067336997,2.545681953430176
SFH_2_Post2010_2020,Single family- Terraced houses,2020,23569.64535937819,2.0,123330.29641493951,47139.29071875638,38041.241240607385,5.232590246245147
0_Other non-residential buildings_1900,Other non-residential buildings,1900,499491.25970463664,2.0,3000728.6021139147,998982.5194092733,767902.4526196487,6.007569789886475
0_Other non-residential buildings_1955,Other non-residential buildings,1955,367346.5582422784,2.0,2206860.085715084,734693.1164845568,564747.2654525283,6.007569789886475
0_Other non-residential buildings_1975,Other non-residential buildings,1975,200347.06277991703,1.0,886182.1281293941,200347.06277991703,240832.45032761747,4.423234939575195
0_Other non-residential buildings_1985,Other non-residential buildings,1985,237039.903591616,1.0,1048483.1836399717,237039.903591616,284940.0436187155,4.423234939575195
0_Other non-residential buildings_1995,Other non-residential buildings,1995,114275.15737995834,2.0,608834.5609006708,228550.31475991668,135855.70629548936,5.327794551849365
0_Other non-residential buildings_2005,Other non-residential buildings,2005,56512.27077904222,1.0,176658.60648829423,56512.27077904222,34292.79552214755,3.1260220842834845
0_Other non-residential buildings_2020,Other non-residential buildings,2020,62652.66356595346,1.0,231792.36221764897,62652.66356595346,47685.5770005194,3.699640989303589
0_Trade_1900,Trade,1900,140630.4746554041,2.0,1003269.0047130235,281260.9493108082,158172.432541927,7.134079630829649
0_Trade_1955,Trade,1955,103425.47511079324,2.0,737845.5752967888,206850.95022158648,116326.55742053314,7.134079630829649
0_Trade_1975,Trade,1975,16693.956171416135,1.0,65322.48908572522,16693.956171416135,28125.639368343487,3.912942409515381
0_Trade_1985,Trade,1985,19751.39393873764,1.0,77286.06698993155,19751.39393873764,33276.74861721504,3.912942409515381
0_Trade_1995,Trade,1995,10370.927523710541,2.0,63972.396640885985,20741.855047421082,16492.403839923627,6.1684354166615325
0_Trade_2005,Trade,2005,19086.540968216486,2.0,101220.85135534414,38173.08193643297,30476.147211908206,5.30325801432016
0_Trade_2020,Trade,2020,9424.06185475117,2.0,46555.40085712187,18848.12370950234,15280.90114738525,4.940056800842285
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,41603.72044886232,3.0,356542.0871057155,124811.16134658695,52950.28646893967,8.569956803357604
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,30597.09898828006,3.0,262215.8166376168,91791.29696484018,38941.8335444141,8.569956803357604
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,5429.748861684099,2.0,24769.947862912883,10859.497723368198,5361.803082465512,4.561895677663109
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,6424.18775120322,2.0,29306.47433471026,12848.37550240644,6343.797947969,4.561895677663109
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,10630.969273273708,2.0,65603.36671752593,21261.938546547415,33145.039615065616,6.1709675788879395
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,1906.8429089786284,1.0,7001.752895458949,1906.8429089786284,661.4866068128833,3.671908610032974
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,1383.544880341669,2.0,6311.587409483584,2767.089760683338,1366.2317343061184,4.561895677663109
0_Offices_1900,Offices,1900,58776.03409550993,2.0,367539.6448665234,117552.06819101986,72727.3297358282,6.253222942352295
0_Offices_1955,Offices,1955,43226.329615625014,2.0,270303.8760661088,86452.65923125003,53486.690206362786,6.253222942352295
0_Offices_1975,Offices,1975,8886.97788935162,1.0,37857.71421557962,8886.97788935162,11086.49697497467,4.259908676147461
0_Offices_1985,Offices,1985,10514.595786347085,1.0,44791.21781644348,10514.595786347085,13116.948846929465,4.259908676147461
0_Offices_1995,Offices,1995,3122.6097868446814,2.0,19304.036739577714,6245.219573689363,3497.247844510731,6.18202018737793
0_Offices_2005,Offices,2005,9747.461674092629,1.0,26622.51579263658,9747.461674092629,5393.842217465893,2.7312254905700684
0_Offices_2020,Offices,2020,6977.530311455917,1.0,20404.68119505705,6977.530311455917,1040.6442858173416,2.924341462416299
0_Education_1900,Education,1900,104720.9788888017,2.0,715335.9082779879,209441.9577776034,116648.06112923457,6.830874919891357
0_Education_1955,Education,1955,77016.14477360695,2.0,526087.6517607536,154032.2895472139,85787.81499960138,6.830874919891357
0_Education_1975,Education,1975,14493.539494382,2.0,99003.55543262887,28987.078988764,16144.26544575048,6.830874919891357
0_Education_1985,Education,1985,17147.97889611971,2.0,117135.6989683304,34295.95779223942,19101.029342376543,6.830874919891357
0_Education_1995,Education,1995,22711.597998554447,2.0,162217.82522606238,45423.195997108895,46155.93128246233,7.142510414123535
0_Education_2005,Education,2005,9639.837803410568,1.0,31149.86173025102,9639.837803410568,7038.012513508241,3.231367826461792
0_Education_2020,Education,2020,3820.8350019296195,2.0,18431.346858084642,7641.670003859239,3034.790292457149,4.8239054679870605
0_Health_1900,Health,1900,31745.31231314844,2.0,166110.2271398665,63490.62462629688,23264.436752169477,5.232590736587779
0_Health_1955,Health,1955,23346.81737065248,2.0,122164.34030248281,46693.63474130496,17109.63025741068,5.232590736587779
0_Health_1975,Health,1975,5963.307253851123,1.0,25746.147746010145,5963.307253851123,3488.3360030148456,4.317427670590543
0_Health_1985,Health,1985,7055.4654354620725,1.0,30461.46169995911,7055.4654354620725,4127.212140654795,4.317427670590543
0_Health_1995,Health,1995,8737.34019624649,1.0,37722.834330637605,8737.34019624649,5111.052823493564,4.317427670590543
0_Health_2005,Health,2005,6932.724429174323,2.0,43986.74428541269,13865.448858348645,6972.581996299233,6.34479918173402
0_Health_2020,Health,2020,3399.7498974741293,2.0,19844.013941881003,6799.499794948259,1562.8316955851392,5.836904048919678
0_Sport_1900,Sport,1900,12565.9689516161,2.0,93106.91712816853,25131.9379032322,49990.420011318936,7.409449879007867
0_Sport_1955,Sport,1955,9241.533972156223,2.0,68474.68277184002,18483.067944312446,36765.02517201798,7.409449879007867
0_Sport_1975,Sport,1975,3160.454222995082,1.0,9938.04982109196,3160.454222995082,3713.716658197579,3.144500479957568
0_Sport_1985,Sport,1985,3739.2799970689944,1.0,11758.167745479186,3739.2799970689944,4393.8704486661145,3.144500479957568
0_Sport_1995,Sport,1995,1914.391606266336,1.0,6019.805324731234,1914.391606266336,2249.520953911306,3.144500479957568
0_Sport_2005,Sport,2005,1616.992141836516,1.0,4042.48035459129,1616.992141836516,417.36157239180346,2.5
0_Sport_2020,Sport,2020,1213.8296214826537,1.0,3611.961306827749,1213.8296214826537,410.6194363306332,2.975674050873676
