Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
SFH_0_Before1945_1900,Single family- Terraced houses,1900,14814988.946213067,1.0,38739706.8996123,14814988.946213067,14486021.485664116,2.614899480536889
SFH_1_Before1945_1900,Single family- Terraced houses,1900,3027343.956895511,2.0,18781650.558331884,6054687.913791022,6040224.802813121,6.204002857208252
SFH_2_Before1945_1900,Single family- Terraced houses,1900,1478404.9026683567,2.0,9163937.432794886,2956809.8053367133,2394116.893591824,6.198530197143554
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,12958263.86304901,1.0,33737427.18595754,12958263.86304901,12178111.741615396,2.603545316140777
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,2784467.6375983837,2.0,17274845.179464284,5568935.275196767,5555632.503846577,6.204002857208252
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,1364710.444359897,2.0,8514853.83591829,2729420.888719794,2287251.444299588,6.239311695098877
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,5124156.850673986,1.0,13144483.95153276,5124156.850673986,4782177.226503493,2.565199375152588
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,218752.9406633738,2.0,1001662.5171055028,437505.8813267476,275986.2886793553,4.578967094421387
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,666615.9313629549,2.0,3991901.2320990046,1333231.8627259098,1326607.8198215992,5.988307576053892
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,4167384.4573508003,1.0,10690172.00601688,4167384.4573508003,3889258.5896168086,2.565199375152588
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,177907.82590904072,2.0,814634.0806775461,355815.65181808145,224454.67681829396,4.578967094421387
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,542146.7282015396,2.0,3246541.3598221103,1084293.4564030792,1078906.2416380555,5.988307576053892
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,5680171.998764289,1.0,14788585.20225676,5680171.998764289,5338197.311277018,2.603545316140777
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,361815.6121404868,2.0,1928544.643211614,723631.2242809735,519420.8509846081,5.330186367034912
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,1026163.5182209763,2.0,6147865.9186517,2052327.0364419527,1887778.3904270374,5.991117214252597
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,6317343.725712278,1.0,16330355.438402368,6317343.725712278,6008107.436236116,2.5850034678239906
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,633867.9738536224,1.0,2004172.2721918249,633867.9738536224,651079.4642992053,3.1618134293919122
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,736224.1709320507,2.0,4354070.750905866,1472448.3418641014,1406095.7586748784,5.91405569501157
SFH_0_Post2010_2020,Single family- Terraced houses,2020,7354624.333678014,1.0,18982088.281755656,7354624.333678014,7035672.398884904,2.5809731973438272
SFH_1_Post2010_2020,Single family- Terraced houses,2020,776856.6159029419,1.0,2357619.5014192658,776856.6159029419,756328.5668077164,3.0348193645477295
SFH_2_Post2010_2020,Single family- Terraced houses,2020,837009.7935138717,2.0,4897195.689698215,1674019.5870277435,1597039.2317505814,5.850822448730469
0_Other non-residential buildings_1900,Other non-residential buildings,1900,4835413.906813456,2.0,27206164.149299365,9670827.813626911,7183578.424828594,5.626439571380615
0_Other non-residential buildings_1955,Other non-residential buildings,1955,4355278.4826832265,2.0,24696668.405209202,8710556.965366453,7139820.212713388,5.67051418259572
0_Other non-residential buildings_1975,Other non-residential buildings,1975,2206386.6473528896,1.0,9174742.717318876,2206386.6473528896,3174288.938313854,4.158266062898026
0_Other non-residential buildings_1985,Other non-residential buildings,1985,1794414.5132628726,1.0,7461652.973272682,1794414.5132628726,2581592.0101918373,4.158266062898026
0_Other non-residential buildings_1995,Other non-residential buildings,1995,4022547.1093329196,1.0,17635765.75902786,4022547.1093329196,5331090.260381058,4.384228519812784
0_Other non-residential buildings_2005,Other non-residential buildings,2005,1680238.0051088117,2.0,7597125.377423912,3360476.0102176233,2116471.768538259,4.521457885326147
0_Other non-residential buildings_2020,Other non-residential buildings,2020,1726297.7975554646,2.0,8191368.600433351,3452595.595110929,2558126.2403525664,4.745049557517128
0_Offices_1900,Offices,1900,2069537.7544102669,2.0,14540714.413734727,4139075.5088205338,4167996.9279621504,7.026068687438965
0_Offices_1955,Offices,1955,1902049.8045933645,2.0,13363932.57400284,3804099.609186729,3830680.41425281,7.026068687438965
0_Offices_1975,Offices,1975,376223.47714235977,2.0,2101766.7774889763,752446.9542847195,594695.944429957,5.586484909057617
0_Offices_1985,Offices,1985,305975.776468927,2.0,1709329.0577808474,611951.552937854,483655.498434046,5.586484909057617
0_Offices_1995,Offices,1995,701250.3729114707,2.0,4360723.868340889,1402500.7458229414,1136687.3039104517,6.2184977531433105
0_Offices_2005,Offices,2005,330035.04993773915,2.0,1582986.2742327114,660070.0998754783,544836.1599474114,4.7964186668396
0_Offices_2020,Offices,2020,340543.4810313049,2.0,1535170.1397980107,681086.9620626098,530952.5631892198,4.508000373840332
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,129099.05884332716,2.0,635464.1356006786,258198.11768665432,232405.8857353875,4.922298747133929
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,109694.2818422459,2.0,543522.2908071511,219388.5636844918,284155.3224280382,4.954882621765137
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,87920.18749943131,1.0,302565.79276159813,87920.18749943131,126387.2720007696,3.441368829696311
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,71503.90465200253,1.0,246071.30867097856,71503.90465200253,102788.49151030523,3.441368829696311
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,66140.75850812145,1.0,290252.2359375877,66140.75850812145,130996.04808662416,4.388401985168457
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,81990.08974470371,1.0,282562.50737064,81990.08974470371,128811.57203411852,3.446300745010376
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,84390.9444493283,1.0,278979.80220100493,84390.9444493283,127681.87750662238,3.305802583694458
0_Trade_1900,Trade,1900,468779.7794177306,3.0,3590976.453524475,1406339.3382531917,586561.6452548432,7.660263115411701
0_Trade_1955,Trade,1955,426192.13292180933,3.0,3264743.875899577,1278576.398765428,533273.7666112569,7.660263115411701
0_Trade_1975,Trade,1975,85612.06278226966,2.0,553021.6669422097,171224.1255645393,127657.48772637085,6.459623199929964
0_Trade_1985,Trade,1985,69626.7483993282,2.0,449762.5592959869,139253.4967986564,103821.53507759121,6.459623199929964
0_Trade_1995,Trade,1995,160922.77941785316,3.0,1239826.0474291986,482768.3382535595,261378.30719655272,7.704478209451367
0_Trade_2005,Trade,2005,249709.72127558233,2.0,1525802.5491411122,499419.44255116466,300034.5612261349,6.110304962685935
0_Trade_2020,Trade,2020,168320.66941336688,2.0,976544.472258669,336641.33882673376,172939.0586270145,5.801690758848173
0_Education_1900,Education,1900,271467.1200644612,2.0,1951590.5413859433,542934.2401289224,335144.7612618086,7.189049417559403
0_Education_1955,Education,1955,250392.39598494876,2.0,1800083.3085168991,500784.7919698975,309126.5702977997,7.189049417559403
0_Education_1975,Education,1975,40939.41257080197,2.0,264132.3031034725,81878.82514160394,64760.30043916898,6.45178537055639
0_Education_1985,Education,1985,33295.28673935724,2.0,214814.0438934652,66590.57347871448,52668.38572048459,6.45178537055639
0_Education_1995,Education,1995,79612.90248385388,2.0,544242.3929702279,159225.80496770775,125655.21662681199,6.836107917062872
0_Education_2005,Education,2005,37128.030347732936,2.0,230165.4723391898,74256.06069546587,58621.37419706558,6.19923734664917
0_Education_2020,Education,2020,43562.03865635678,2.0,261061.5451533091,87124.07731271356,65245.88682483654,5.992867946624756
0_Health_1900,Health,1900,40189.63566721505,3.0,305505.9478468307,120568.90700164514,51733.104443801545,7.601610285212143
0_Health_1955,Health,1955,37069.60594744063,3.0,281788.6978388259,111208.81784232188,47716.92413559026,7.601610285212143
0_Health_1975,Health,1975,11588.225199188651,2.0,82790.19535469981,23176.450398377303,15399.318680149336,7.144337802521854
0_Health_1985,Health,1985,9424.494798013004,2.0,67331.77445511486,18848.989596026007,12523.98847100186,7.144337802521854
0_Health_1995,Health,1995,28340.604516742616,2.0,190031.07773400436,56681.20903348523,24079.55812541326,6.705258443648963
0_Health_2005,Health,2005,8107.184384875884,2.0,53988.92315975756,16214.368769751767,11776.240242749993,6.659392533426894
0_Health_2020,Health,2020,6642.425890709285,2.0,44234.5213804309,13284.85178141857,9648.57826961249,6.659392533426894
0_Sport_1900,Sport,1900,9154.157348040144,2.0,47585.548742807274,18308.314696080288,7603.9551990570335,5.198244571685791
0_Sport_1955,Sport,1955,7544.489603741889,2.0,42572.084409023686,15088.979207483779,8153.986998349938,5.642805099487305
0_Sport_1975,Sport,1975,1410.4703832519726,2.0,7959.0094712900445,2820.9407665039453,1524.4181873999846,5.642805099487305
0_Sport_1985,Sport,1985,1147.1101537309034,2.0,6472.919025146408,2294.220307461807,1239.7818501277884,5.642805099487305
0_Sport_1995,Sport,1995,2511.706291660093,2.0,12224.096014881437,5023.412583320186,1495.1196916291321,4.866849302989967
0_Sport_2005,Sport,2005,2034.1493828183,2.0,9899.898505946714,4068.2987656366,1210.8488990393716,4.866849302989967
0_Sport_2020,Sport,2020,2473.139828075837,2.0,12855.98568631515,4946.279656151674,2054.3282946429217,5.198244571685791
