Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_3_Post2010,Apartment Block,2020,262.1070599271637,9.0,7322.83536184106,2358.9635393444732,3192.830280448599,27.93833696763447
SFH_0_Before1945_1900,Single family- Terraced houses,1900,1390103.1128389041,2.0,7541901.579858598,2780206.2256778083,3111980.2791905715,5.425426006317139
SFH_1_Before1945_1900,Single family- Terraced houses,1900,3256579.6518292883,2.0,23605516.90163454,6513159.303658577,7635590.793034829,7.248561197750785
SFH_2_Before1945_1900,Single family- Terraced houses,1900,1169321.062430607,3.0,8853843.74626334,3507963.187291821,2634464.336923267,7.571781635284424
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,803292.7192434686,2.0,4395222.177627028,1606585.4384869372,1745882.9682825934,5.471507549285889
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,1869717.6602808693,2.0,13507249.924912523,3739435.3205617387,4263741.96757677,7.224219042186006
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,642847.4412694535,3.0,4902737.4158523,1928542.3238083606,1446777.1420793582,7.626595520347241
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,186003.6634032432,1.0,719099.2124478759,186003.6634032432,310162.09648540925,3.8660486535091407
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,267562.22380395804,2.0,1758824.4026982766,535124.4476079161,577672.2843113092,6.57351541519165
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,121001.9040024189,2.0,806178.8994513642,242003.8080048378,272264.5600766665,6.6625306940231965
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,185934.41915848164,1.0,718831.5108286522,185934.41915848164,310046.63133955223,3.8660486535091407
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,267462.61746408796,2.0,1758169.6388876897,534925.2349281759,577457.2321972005,6.57351541519165
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,120956.85819362107,2.0,805878.7803676116,241913.71638724214,272163.2031813618,6.6625306940231965
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,283836.4813725844,1.0,1156679.4889975863,283836.4813725844,467225.1123685657,4.075161457061768
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,196102.4570165664,2.0,1306538.639046238,392204.9140331328,441247.1822633593,6.6625306940231965
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,463705.67182163656,2.0,3116711.0811493373,927411.3436432731,1006073.9574444643,6.72131326085693
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,179612.4034508146,1.0,638162.0938517633,179612.4034508146,240499.60407801718,3.5529956817626953
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,230382.69051366227,2.0,1453193.8314184675,460765.38102732453,444889.11045804963,6.307738780975342
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,76056.18227109115,2.0,487537.6531231072,152112.3645421823,159734.74706840015,6.410230418683789
SFH_0_Post2010_2020,Single family- Terraced houses,2020,112218.98873161965,1.0,400328.4662085969,112218.98873161965,150933.41128163692,3.567386150360107
SFH_1_Post2010_2020,Single family- Terraced houses,2020,150075.341180695,2.0,951031.3569147446,300150.68236139,293437.2023773402,6.337026119232178
SFH_2_Post2010_2020,Single family- Terraced houses,2020,48449.106295166865,2.0,307745.76894895575,96898.21259033373,106351.09334091493,6.351939023891871
0_Other non-residential buildings_1900,Other non-residential buildings,1900,527557.9912160528,3.0,4666993.886148246,1582673.9736481584,1133366.441902536,8.846409236244428
0_Other non-residential buildings_1955,Other non-residential buildings,1955,296825.63372450956,3.0,2659983.6292018727,890476.9011735287,574714.0434786327,8.961435021042227
0_Other non-residential buildings_1975,Other non-residential buildings,1975,45527.96345896945,2.0,319733.3642849735,91055.9269179389,93667.57468217431,7.0227908299285655
0_Other non-residential buildings_1985,Other non-residential buildings,1985,45511.01460222348,2.0,319614.33600924007,91022.02920444695,93632.70472128836,7.0227908299285655
0_Other non-residential buildings_1995,Other non-residential buildings,1995,77373.17679180038,2.0,526887.5326331279,154746.35358360075,151938.27019564342,6.8096923828125
0_Other non-residential buildings_2005,Other non-residential buildings,2005,58060.22263976493,3.0,575092.801985037,174180.6679192948,130654.35756791553,9.905108451843262
0_Other non-residential buildings_2020,Other non-residential buildings,2020,67204.09155072158,2.0,440543.5099122235,134408.18310144317,156713.36146730438,6.555307865142822
0_Trade_1900,Trade,1900,1123755.6682408634,4.0,12534839.786233341,4495022.672963453,2600698.526100574,11.15441740628146
0_Trade_1955,Trade,1955,639661.1927002051,4.0,7135047.941977927,2558644.7708008206,1480362.6518416759,11.15441740628146
0_Trade_1975,Trade,1975,39844.52015736975,4.0,508565.7285277932,159378.080629479,95327.04582939828,12.763755882092799
0_Trade_1985,Trade,1985,39829.68709625846,4.0,508376.4029567845,159318.74838503383,95291.55809129121,12.763755882092799
0_Trade_1995,Trade,1995,42771.04594374811,3.0,322116.8088315568,128313.13783124434,57952.39310762185,7.531188488006592
0_Trade_2005,Trade,2005,22578.467843048882,2.0,141483.9869355625,45156.935686097764,30351.811191700825,6.266323646009509
0_Trade_2020,Trade,2020,14418.603738210466,2.0,93194.54697869757,28837.207476420932,15285.226615177784,6.463493183582297
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,741090.6859155543,4.0,8309833.797569736,2964362.743662217,2350378.535818205,11.212978324378271
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,422782.2817345345,4.0,4740648.561020522,1691129.126938138,1340859.3836062932,11.212978324378271
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,29865.282659618242,3.0,287388.94835523673,89595.84797885473,87741.86086596316,9.622843742370605
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,29854.164604712667,3.0,287281.96105016134,89562.493814138,87709.1968916173,9.622843742370605
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,39232.11894613248,3.0,326920.6585900098,117696.35683839745,101944.57133186485,8.332984997289772
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,14546.486633424736,3.0,116319.87535699048,43639.45990027421,39148.36805810193,7.996424036145753
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,8305.629303693602,3.0,67817.26098425777,24916.88791108081,21853.742215881124,8.165216445922852
0_Education_1900,Education,1900,341838.85463450215,3.0,3000707.1383062107,1025516.5639035065,566623.4551654926,8.778133607762639
0_Education_1955,Education,1955,195438.43183429085,3.0,1715584.666733016,586315.2955028726,323953.81044813036,8.778133607762639
0_Education_1975,Education,1975,31971.072789618982,2.0,226924.0063752322,63942.145579237964,36428.49244068797,7.0977914275342835
0_Education_1985,Education,1985,31959.17080473853,2.0,226839.52856897708,63918.34160947706,36414.931076354034,7.0977914275342835
0_Education_1995,Education,1995,83089.75939913903,2.0,555084.6992149655,166179.51879827806,98320.37331217018,6.680542863874476
0_Education_2005,Education,2005,51556.394276774736,2.0,334325.0180216412,103112.78855354947,43786.40395783679,6.484647010550325
0_Education_2020,Education,2020,31710.940300187547,2.0,202892.40910611037,63421.880600375094,29437.365149936242,6.398183314195524
0_Health_1900,Health,1900,75627.76799456774,3.0,644802.2083671177,226883.30398370323,61638.01593223797,8.525998128272583
0_Health_1955,Health,1955,43246.66872957517,3.0,368721.01664238237,129740.00618872551,35246.827016780946,8.525998128272583
0_Health_1975,Health,1975,7586.609545438696,3.0,65218.060401052804,22759.828636316088,5143.483658184475,8.596469873721643
0_Health_1985,Health,1985,7583.785251343285,3.0,65193.781441947074,22751.355754029857,5141.568875245054,8.596469873721643
0_Health_1995,Health,1995,6813.092798206085,3.0,53863.95523731429,20439.278394618254,13376.023885543123,7.905947685241699
0_Health_2005,Health,2005,3063.044765490513,3.0,23264.16157838221,9189.134296471539,2870.2589636785447,7.595109885590167
0_Health_2020,Health,2020,3006.697729692509,2.0,20885.3631886154,6013.395459385018,6656.291137178196,6.946279628431861
0_Sport_1900,Sport,1900,42212.31874946305,2.0,307757.9342912776,84424.6374989261,77301.99935276507,7.290713787078857
0_Sport_1955,Sport,1955,24138.517024545665,2.0,175987.0188704928,48277.03404909133,44204.05423551562,7.290713787078857
0_Sport_1975,Sport,1975,4256.03157751308,2.0,25003.612371675124,8512.06315502616,3707.2705449051728,5.874865333185673
0_Sport_1985,Sport,1985,4254.447169513399,2.0,24994.304188044174,8508.894339026798,3705.8904261251887,5.874865333185673
0_Sport_1995,Sport,1995,17625.81055075377,2.0,117813.20925328395,35251.62110150754,28778.768248436772,6.684130010023605
0_Sport_2005,Sport,2005,6234.16487850672,2.0,34224.486258208264,12468.32975701344,5694.486779198196,5.4898269335484935
0_Sport_2020,Sport,2020,3796.670005490131,2.0,20098.087142381337,7593.340010980262,4569.447287772097,5.293609166274321
0_Offices_1900,Offices,1900,85062.01678423924,4.0,974310.4556936814,340248.06713695696,247748.28436327088,11.454118918494853
0_Offices_1955,Offices,1955,48575.51740832189,4.0,556389.7529223358,194302.06963328755,141479.14139510228,11.454118918494853
0_Offices_1975,Offices,1975,3185.801881276256,3.0,31585.45559227575,9557.405643828768,5941.149304086453,9.914444390880446
0_Offices_1985,Offices,1985,3184.6158914887824,3.0,31573.69716247969,9553.847674466348,5938.937571322431,9.914444390880446
0_Offices_1995,Offices,1995,3071.4179036371884,4.0,33099.42133819199,12285.671614548753,10711.815223245087,10.776593214161931
0_Offices_2005,Offices,2005,1770.1524159032688,2.0,11117.108723879559,3540.3048318065375,2759.803040726952,6.280311584472656
0_Offices_2020,Offices,2020,920.114312884801,2.0,5778.604578249514,1840.228625769602,1434.528606521207,6.280311584472656
