Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Trade_2005,Trade,2005,63993.60072581957,1.0,220267.24969372,63993.60072581957,40875.908761885265,3.4420199394226074
0_Trade_2020,Trade,2020,45057.72830509631,1.0,155089.5992512279,45057.72830509631,28780.621348500375,3.4420199394226074
0_Offices_1900,Offices,1900,9518.978321674473,3.0,93162.53191551362,28556.934965023418,9806.107299678575,9.787030579047007
0_Offices_1955,Offices,1955,8966.335728133377,3.0,87753.80195324308,26899.007184400132,9236.794881107657,9.787030579047007
0_Offices_1975,Offices,1975,936.3904943812288,2.0,4552.112504753454,1872.7809887624576,817.3231211191228,4.861339934640742
0_Offices_1985,Offices,1985,1261.863826564005,2.0,6134.349012154176,2523.72765312801,1101.4106693128417,4.861339934640742
0_Offices_1995,Offices,1995,2511.138661642073,1.0,10870.190379177357,2511.138661642073,5384.365530633142,4.328789383565608
0_Offices_2005,Offices,2005,2065.6927939149355,2.0,9948.104460896406,4131.385587829871,2018.7916598043453,4.815868308298928
0_Offices_2020,Offices,2020,2550.3689823136788,1.0,11040.010174814477,2550.3689823136788,5468.482903204576,4.328789383565608
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,20132.748088730434,1.0,82586.09262845971,20132.748088730434,34586.30622357016,4.102077484130859
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,18963.902678763334,1.0,77791.39818980396,18963.902678763334,32578.331698732913,4.102077484130859
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,2489.179069240386,1.0,9472.132806246593,2489.179069240386,2427.7670586313398,3.8053239814270055
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,4407.167702667444,1.0,15425.086959336055,4407.167702667444,5704.498188744895,3.5
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,6409.357539160666,1.0,20177.220796610483,6409.357539160666,2366.6244660373172,3.1480878814029745
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,5005.021137843544,1.0,13858.456361224149,5005.021137843544,3245.490826327036,2.7689106558289547
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,5580.203465106164,1.0,15451.084836226113,5580.203465106164,3618.4660676265303,2.7689106558289547
0_Health_1900,Health,1900,10381.801523140972,2.0,63800.78468363826,20763.603046281944,9763.729513339274,6.14544446273864
0_Health_1955,Health,1955,9779.066069241097,2.0,60096.707425973014,19558.132138482193,9196.87741865603,6.14544446273864
0_Health_1975,Health,1975,1893.8926842810376,1.0,7493.768627596228,1893.8926842810376,1275.549332252211,3.9568074209236537
0_Health_1985,Health,1985,2552.1774131930492,1.0,10098.474528035991,2552.1774131930492,1718.908479982539,3.9568074209236537
0_Health_1995,Health,1995,8648.12287544062,1.0,34736.63293118111,8648.12287544062,8414.901217129582,4.016667366027832
0_Health_2005,Health,2005,3769.2658930654643,1.0,14914.259257115851,3769.2658930654643,2538.625674456239,3.9568074209236537
0_Health_2020,Health,2020,2139.9205113522335,1.0,8595.348883842107,2139.9205113522335,2082.211362499981,4.016667366027832
0_Education_1900,Education,1900,40444.05294517087,2.0,237246.9088942654,80888.10589034174,48041.60059772403,5.866051783086524
0_Education_1955,Education,1955,38095.99566868357,2.0,223473.08332073776,76191.99133736714,45252.4530805227,5.866051783086524
0_Education_1975,Education,1975,5404.682323002026,2.0,27123.052095363597,10809.364646004053,6711.570352630179,5.018435955047607
0_Education_1985,Education,1985,7369.0033566150605,2.0,36980.87139770353,14738.006713230121,9150.877239574505,5.018435955047607
0_Education_1995,Education,1995,16422.87402632499,2.0,87265.84526313153,32845.74805264998,22506.82274192658,5.313676834106444
0_Education_2005,Education,2005,29622.73213929017,1.0,118260.18603546392,29622.73213929017,34390.041559441765,3.992210626602173
0_Education_2020,Education,2020,9159.597482934772,2.0,42614.20757134809,18319.194965869545,12485.759027317607,4.652410507202148
0_Sport_1900,Sport,1900,3037.4511974839297,2.0,17678.173031481398,6074.902394967859,3853.396419907395,5.820068169696059
0_Sport_1955,Sport,1955,2861.106126531321,2.0,16651.832697147325,5722.212253062642,3629.680079825953,5.820068169696059
0_Sport_1975,Sport,1975,924.6734981101908,1.0,3752.472602913633,924.6734981101908,659.9594876780028,4.05815956722322
0_Sport_1985,Sport,1985,1246.0742026420126,1.0,5056.767946921729,1246.0742026420126,889.3501263582232,4.05815956722322
0_Sport_1995,Sport,1995,1337.1006584466036,2.0,7309.857888084428,2674.201316893207,1265.9873287129449,5.4669465921711256
0_Sport_2005,Sport,2005,1171.5342850731076,2.0,6404.715367392062,2343.0685701462153,1109.2265572424456,5.4669465921711256
0_Sport_2020,Sport,2020,512.5360593284257,2.0,2802.0072629103547,1025.0721186568514,485.27697037564894,5.4669465921711256
