Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Offices_2020,Offices,2020,77486.04583713884,2.0,502617.91219448484,154972.09167427768,235307.44829190493,6.486560344696045
0_Other non-residential buildings_1900,Other non-residential buildings,1900,4071639.525286578,2.0,20971743.599535193,8143279.050573156,8882208.102250615,5.1506876945495605
0_Other non-residential buildings_1955,Other non-residential buildings,1955,2623874.0412495863,2.0,13514755.73631227,5247748.082499173,5723933.841326925,5.1506876945495605
0_Other non-residential buildings_1975,Other non-residential buildings,1975,620109.4146804627,2.0,3193989.9314689897,1240218.8293609254,1352757.4907233522,5.1506876945495605
0_Other non-residential buildings_1985,Other non-residential buildings,1985,725828.6127258027,2.0,3738516.5039187707,1451657.2254516054,1583382.0122729766,5.1506876945495605
0_Other non-residential buildings_1995,Other non-residential buildings,1995,2209035.0917533543,2.0,11378049.863922162,4418070.183506709,4818970.16380559,5.1506876945495605
0_Other non-residential buildings_2005,Other non-residential buildings,2005,2466111.1424796353,2.0,12702168.314961415,4932222.284959271,5379776.926406915,5.1506876945495605
0_Other non-residential buildings_2020,Other non-residential buildings,2020,2821632.1944881575,2.0,14533346.222695025,5643264.388976315,6155339.681670349,5.1506876945495605
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,81223.4490563405,1.0,264343.33450253657,81223.4490563405,141299.92255512273,3.254519939422608
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,52342.57556351082,1.0,170349.95585218052,52342.57556351082,91057.47120304525,3.254519939422608
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,24267.424981781587,1.0,78978.8184816505,24267.424981781587,42216.69124342995,3.254519939422608
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,28404.65084380369,1.0,92443.50254349632,28404.65084380369,49413.99326259531,3.254519939422608
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,34947.154798233365,1.0,113736.21211693896,34947.154798233365,60795.623971680936,3.254519939422608
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,38075.81144978712,1.0,123918.48757302781,38075.81144978712,66238.37415900022,3.254519939422608
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,32393.98411501821,1.0,105426.86721966599,32393.98411501821,56354.01475661217,3.254519939422608
0_Education_1900,Education,1900,212911.14799395463,2.0,1489270.016700186,425822.29598790925,292790.85000213323,6.994795860771331
0_Education_1955,Education,1955,137205.6712890531,2.0,959725.6616070205,274411.3425781062,188682.30010659565,6.994795860771331
0_Education_1975,Education,1975,35775.85682495376,2.0,250244.81523473433,71551.71364990751,49198.191959541036,6.994795860771331
0_Education_1985,Education,1985,41875.09480357394,2.0,292907.7398014461,83750.18960714788,57585.73337741081,6.994795860771331
0_Education_1995,Education,1995,91333.48481828731,2.0,638859.0815567774,182666.96963657462,125599.85188921423,6.994795860771331
0_Education_2005,Education,2005,45259.15371480705,2.0,316578.54106634576,90518.3074296141,62239.41870301607,6.994795860771331
0_Education_2020,Education,2020,26874.824796086825,2.0,187983.91324262286,53749.64959217365,36957.68338033709,6.994795860771331
0_Sport_1900,Sport,1900,11873.12645489637,2.0,62754.592518692676,23746.25290979274,4496.676454789851,5.285431158935669
0_Sport_1955,Sport,1955,7651.362086451796,2.0,40440.747580031355,15302.724172903592,2897.7792725378526,5.285431158935669
0_Sport_1975,Sport,1975,2749.56680206338,2.0,14532.64604920089,5499.13360412676,1041.3358559498422,5.285431158935669
0_Sport_1985,Sport,1985,3218.3260087527615,2.0,17010.240566274915,6436.652017505523,1218.8677381961438,5.285431158935669
0_Sport_1995,Sport,1995,48103.54647041306,2.0,254247.98337003108,96207.09294082611,18218.123560554952,5.285431158935669
0_Sport_2005,Sport,2005,7736.573758402095,2.0,40891.12800606247,15473.14751680419,2930.0512541753574,5.285431158935669
0_Sport_2020,Sport,2020,13587.367355700446,2.0,71815.09478972449,27174.73471140089,5145.906185961842,5.285431158935669
0_Health_1900,Health,1900,54155.842205828965,3.0,476627.7745743081,162467.5266174869,88735.27889597804,8.801040758683042
0_Health_1955,Health,1955,34899.48156348196,3.0,307151.75969711214,104698.44469044587,57183.40078787096,8.801040758683042
0_Health_1975,Health,1975,12434.44855077428,3.0,109436.08850711172,37303.34565232284,20374.05781405955,8.801040758683042
0_Health_1985,Health,1985,14554.332393533346,3.0,128093.2726109079,43662.99718060004,23847.523950905204,8.801040758683042
0_Health_1995,Health,1995,10339.331560256947,3.0,90996.87847935932,31017.994680770844,16941.172590584116,8.801040758683042
0_Health_2005,Health,2005,9772.885105070758,3.0,86011.56013965415,29318.655315212272,16013.040331287912,8.801040758683042
0_Health_2020,Health,2020,5172.785553781144,3.0,45525.89649475468,15518.356661343432,8475.698098079833,8.801040758683042
