Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Other non-residential buildings_1900,Other non-residential buildings,1900,483310.51264476596,2.0,3450508.753180242,966621.0252895319,856234.6964404323,7.13932071185129
0_Other non-residential buildings_1955,Other non-residential buildings,1955,665747.5623342063,2.0,4752985.360637107,1331495.1246684126,1179440.850193475,7.13932071185129
0_Other non-residential buildings_1975,Other non-residential buildings,1975,359865.1160277203,1.0,1593432.30319795,359865.1160277203,547365.6247879679,4.427859862569198
0_Other non-residential buildings_1985,Other non-residential buildings,1985,111109.55340349641,2.0,531281.6130097446,222219.10680699282,183333.22067598993,4.781601552122035
0_Other non-residential buildings_1995,Other non-residential buildings,1995,213958.53190570322,2.0,1166244.8245578224,427917.06381140643,360879.03570617613,5.450798405514463
0_Other non-residential buildings_2005,Other non-residential buildings,2005,618545.7419038463,1.0,2705706.410371209,618545.7419038463,685095.3318872479,4.374302864074707
0_Other non-residential buildings_2020,Other non-residential buildings,2020,708596.4890356307,1.0,3077696.366909878,708596.4890356307,578707.9893699823,4.343369483947754
0_Education_1900,Education,1900,134176.1516156759,3.0,1095974.641588169,402528.45484702766,234854.23095476124,8.16817764104158
0_Education_1955,Education,1955,184824.13174235448,3.0,1509676.3404228233,554472.3952270634,323505.54699588584,8.16817764104158
0_Education_1975,Education,1975,57794.027885978176,2.0,358653.6895082878,115588.05577195635,70118.44500238146,6.205722332000732
0_Education_1985,Education,1985,45124.99467581226,2.0,280033.1871911023,90249.98935162452,54747.77538695069,6.205722332000732
0_Education_1995,Education,1995,122657.2709667572,2.0,751493.5671844522,245314.5419335144,127648.55922285192,6.126775536919644
0_Education_2005,Education,2005,73772.21242000506,2.0,350157.52155916544,147544.42484001012,57003.31200889337,4.746469030447731
0_Education_2020,Education,2020,59265.39746789842,2.0,291617.3271859471,118530.79493579685,57903.41668102697,4.920532716310626
0_Offices_1900,Offices,1900,15387.088212690416,3.0,137513.38438404596,46161.26463807125,35853.36546519402,8.936933517456055
0_Offices_1955,Offices,1955,21195.31067711192,3.0,189421.0824031757,63585.93203133576,49387.071117723244,8.936933517456055
0_Offices_1975,Offices,1975,5576.108496133198,2.0,40705.3431491321,11152.216992266396,10807.0361617781,7.299955368041992
0_Offices_1985,Offices,1985,4184.447350413227,2.0,30546.278897938126,8368.894700826453,8109.862615537616,7.299955368041992
0_Offices_1995,Offices,1995,6390.350498086386,3.0,55410.87850395631,19171.051494259158,34248.311529838276,8.67102336883545
0_Offices_2005,Offices,2005,10149.123367853443,2.0,56639.83142702094,20298.246735706885,16545.735514141277,5.580760955810547
0_Offices_2020,Offices,2020,5481.545375201146,2.0,30591.194407426432,10963.090750402293,8936.358018281226,5.580760955810547
0_Trade_1900,Trade,1900,330696.39140047866,3.0,3290264.404745518,992089.174201436,635554.4565572693,9.949501991271973
0_Trade_1955,Trade,1955,455525.6107358986,3.0,4532252.971092205,1366576.8322076958,875459.6043612987,9.949501991271973
0_Trade_1975,Trade,1975,130228.34107051337,2.0,787963.0226116433,260456.68214102674,172416.02908775726,6.050626277923584
0_Trade_1985,Trade,1985,86687.87972410953,2.0,581021.6984580017,173375.75944821906,97358.05503583909,6.70245598700932
0_Trade_1995,Trade,1995,237189.11368455118,2.0,1605087.203878325,474378.22736910236,276889.29499815067,6.767120037444067
0_Trade_2005,Trade,2005,271297.73464068794,2.0,1553130.4533827521,542595.4692813759,333125.51668200945,5.724819101197983
0_Trade_2020,Trade,2020,163407.0621716764,2.0,871784.8643680898,326814.1243433528,156025.08043650253,5.335050106048585
0_Sport_1900,Sport,1900,9803.841772533906,2.0,53988.12014953711,19607.68354506781,4832.927593815808,5.506833076477051
0_Sport_1955,Sport,1955,13504.535057303798,2.0,74367.22033600445,27009.070114607595,6657.231076795282,5.506833076477051
0_Sport_1975,Sport,1975,9535.390669866905,2.0,62004.075557096956,19070.78133973381,24903.83739519006,6.502520736044725
0_Sport_1985,Sport,1985,6908.939040336906,2.0,44925.51937385968,13817.878080673812,18044.262725129895,6.502520736044725
0_Sport_1995,Sport,1995,8130.430044313667,2.0,52868.28995611065,16260.860088627334,21234.4637767612,6.502520736044725
0_Sport_2005,Sport,2005,6409.1277843738435,2.0,32202.402098643935,12818.255568747687,6414.900733904096,5.024459362030029
0_Sport_2020,Sport,2020,12114.105865331776,1.0,54398.59883176494,12114.105865331776,10950.237431324878,4.490517041579039
0_Health_1900,Health,1900,23989.351722891894,4.0,252485.8448205738,95957.40689156757,18141.576223353655,10.524913208873361
0_Health_1955,Health,1955,33044.703174565075,4.0,347792.63292527944,132178.8126982603,24989.54570945787,10.524913208873361
0_Health_1975,Health,1975,10184.552315360497,3.0,85902.37104424177,30553.65694608149,20664.62413461292,8.434575068624518
0_Health_1985,Health,1985,7017.698347487784,3.0,66167.0683871733,21053.095042463352,9461.001158512376,9.428599679104186
0_Health_1995,Health,1995,12186.5256774089,3.0,101177.11832064913,36559.5770322267,15115.131632434382,8.302376001078711
0_Health_2005,Health,2005,7875.484964864571,3.0,60329.57839934661,23626.454894593713,12442.781731134906,7.66042709350586
0_Health_2020,Health,2020,8706.855871694586,2.0,56086.50492000736,17413.711743389173,17089.79291437293,6.441648483276367
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,9662.88170815721,3.0,74298.54207303443,28988.64512447163,12212.034960042924,7.689066710846009
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,13310.366263557253,3.0,102344.29414628584,39931.09879067176,16821.758048048796,7.689066710846009
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,8660.568436258554,2.0,54530.77498305101,17321.13687251711,12718.50314915902,6.296442939559381
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,5639.880342649836,2.0,42223.899157034015,11279.760685299672,9625.02824211047,7.486665778656498
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,4912.779909754552,3.0,43499.35142122477,14738.339729263656,8808.579952483147,8.854325294494629
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,5550.7181177399425,2.0,34949.779901928,11101.436235479885,8151.523353248619,6.296442939559381
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,3584.6037608501983,2.0,22570.253041123236,7169.207521700397,5264.180354489082,6.296442939559381
