Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_1_Post2010,Apartment Block,2020,89868.36302042041,3.0,798517.4506303287,269605.0890612612,146042.397290272,8.885412216186523
Apartment Block_AB_2_Post2010,Apartment Block,2020,28332.953560156613,3.0,252544.02901850187,84998.86068046984,65836.95613508302,8.913438144819587
Apartment Block_AB_3_Post2010,Apartment Block,2020,25471.539224094147,4.0,336847.221187089,101886.15689637659,91285.63995984198,13.224454879760742
SFH_0_Before1945_1900,Single family- Terraced houses,1900,17019604.074485637,1.0,45077950.593715735,17019604.074485637,13239787.634016534,2.648589849472046
SFH_1_Before1945_1900,Single family- Terraced houses,1900,5527290.6697504725,1.0,15362703.844869839,5527290.6697504725,3729360.7289093235,2.7794275283813477
SFH_2_Before1945_1900,Single family- Terraced houses,1900,4589645.110988429,2.0,28470268.795532312,9179290.221976858,8620271.119204478,6.203152554730084
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,8478867.613181347,1.0,22457042.69528939,8478867.613181347,6595829.496630305,2.648589849472046
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,2888720.2400561413,1.0,8028988.557004414,2888720.2400561413,1949070.6141128694,2.7794275283813477
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,2390329.5006010863,2.0,14908065.287624933,4780659.001202173,4601171.402961695,6.236824372487585
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,4453559.170880539,1.0,11623909.976128554,4453559.170880539,3661974.7370948642,2.610027066021966
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,1360947.9407351862,1.0,3595534.84973482,1360947.9407351862,926104.375493715,2.6419341564178467
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,767508.1577451761,2.0,4513750.641640553,1535016.3154903522,1475521.4103807374,5.881045818328857
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,4955378.743303224,1.0,12933672.642411333,4955378.743303224,4074599.904131387,2.610027066021966
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,1514297.270452127,1.0,4000673.6817777883,1514297.270452127,1030456.2621302967,2.6419341564178467
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,853989.6887572492,2.0,5022352.487961782,1707979.3775144983,1641780.6863546956,5.881045818328857
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,6751495.041831327,1.0,17621584.79529287,6751495.041831327,5551470.931937627,2.610027066021966
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,1808211.5015548563,1.0,4778253.495994756,1808211.5015548563,1137654.3689724084,2.642530197317073
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,1085106.0068516955,2.0,6445341.22156383,2170212.013703391,2064558.8355378802,5.939826321913204
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,10055812.931855023,1.0,26153024.389508057,10055812.931855023,8388219.288042121,2.6007866859436035
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,2351660.9231280466,1.0,6124402.560150653,2351660.9231280466,1497313.8269443803,2.604288101196289
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,1239213.8147066827,2.0,7182153.015878163,2478427.6294133654,2375415.6047839797,5.795733497030254
SFH_0_Post2010_2020,Single family- Terraced houses,2020,9507457.885626992,1.0,24695938.466533586,9507457.885626992,7898563.4797749445,2.597533301080192
SFH_1_Post2010_2020,Single family- Terraced houses,2020,2339012.1758200163,1.0,6091461.57804131,2339012.1758200163,1489260.3086622264,2.604288101196289
SFH_2_Post2010_2020,Single family- Terraced houses,2020,1156372.8778375199,2.0,6609035.64971903,2312745.7556750397,2305436.858993966,5.715315341949463
0_Other non-residential buildings_1900,Other non-residential buildings,1900,1911023.1999910204,2.0,13425622.85351969,3822046.3999820407,4748587.989457183,7.025358380569516
0_Other non-residential buildings_1955,Other non-residential buildings,1955,931534.8254266956,2.0,6759792.847358204,1863069.6508533913,1949625.3661830572,7.256618499755859
0_Other non-residential buildings_1975,Other non-residential buildings,1975,225055.24367191148,2.0,1239771.3479572209,450110.48734382296,457701.4482570304,5.508742332458496
0_Other non-residential buildings_1985,Other non-residential buildings,1985,250414.0907911679,2.0,1379466.7025854117,500828.1815823358,509274.47923040687,5.508742332458496
0_Other non-residential buildings_1995,Other non-residential buildings,1995,440309.6350573479,2.0,2323926.0819672593,880619.2701146958,540353.851922202,5.277936018058249
0_Other non-residential buildings_2005,Other non-residential buildings,2005,558755.9766171501,2.0,2550740.178136976,1117511.9532343003,832056.6137030899,4.56503426340028
0_Other non-residential buildings_2020,Other non-residential buildings,2020,891211.3198654073,1.0,3715888.105436774,891211.3198654073,986054.434487721,4.169480371948098
0_Offices_1900,Offices,1900,233028.26105201567,3.0,2114477.0370206875,699084.783156047,434513.34964400984,9.073908149487078
0_Offices_1955,Offices,1955,122117.33236239002,3.0,1108081.457316713,366351.9970871701,227704.6178640484,9.073908149487078
0_Offices_1975,Offices,1975,23622.140363776907,2.0,149598.26456688537,47244.280727553814,41588.159547456984,6.332968235015869
0_Offices_1985,Offices,1985,26283.843492044867,2.0,166454.74592924872,52567.686984089734,46274.24356277838,6.332968235015869
0_Offices_1995,Offices,1995,44365.31059359099,2.0,325626.03740433493,88730.62118718198,66404.46763551977,7.339654181331818
0_Offices_2005,Offices,2005,49159.291060433,2.0,311677.6249055751,98318.582120866,64700.0796681743,6.3401570320129395
0_Offices_2020,Offices,2020,45307.125859196494,2.0,292835.0061475965,90614.25171839299,71839.99753082368,6.463332215282345
0_Education_1900,Education,1900,263180.9760133856,3.0,2224822.5556744966,789542.9280401567,433967.2916913348,8.453584257402179
0_Education_1955,Education,1955,136803.46436624555,3.0,1178181.6789235282,410410.39309873665,257899.12839839823,8.61222107482118
0_Education_1975,Education,1975,37165.129282738715,2.0,236058.82705077916,74330.25856547743,56419.91125648512,6.351621307568444
0_Education_1985,Education,1985,41352.8336715434,2.0,262657.53947650886,82705.6673430868,62777.21216043996,6.351621307568444
0_Education_1995,Education,1995,87017.49041205288,2.0,586221.2387227819,174034.98082410576,101936.49588105349,6.736820792542459
0_Education_2005,Education,2005,65729.51101426811,2.0,411886.7438477479,131459.02202853622,88683.89853327682,6.26638989841775
0_Education_2020,Education,2020,64410.82658034643,2.0,394233.65668955777,128821.65316069286,107733.70879627045,6.120611667633057
0_Trade_1900,Trade,1900,942526.2703559687,3.0,7996481.160437932,2827578.811067906,1319561.249454149,8.48409366607666
0_Trade_1955,Trade,1955,490246.32792930066,3.0,4159295.765602321,1470738.983787902,686357.587442496,8.48409366607666
0_Trade_1975,Trade,1975,205185.6907802531,2.0,1529692.5994394205,410371.3815605062,190100.66721628178,7.455162168582552
0_Trade_1985,Trade,1985,228305.67002917416,2.0,1702055.7940743905,456611.3400583483,211520.89132905146,7.455162168582552
0_Trade_1995,Trade,1995,381739.0453702979,3.0,3074331.2556647467,1145217.1361108937,352162.3340528404,8.053489138588263
0_Trade_2005,Trade,2005,488034.25105808745,2.0,3453014.515583478,976068.5021161749,604846.3900532359,7.075352822260191
0_Trade_2020,Trade,2020,375786.43955175835,2.0,2548662.321353471,751572.8791035167,591152.5813336701,6.782209396362305
0_Sport_1900,Sport,1900,37066.760199658245,3.0,307138.46549680526,111200.28059897474,33191.72079322694,8.28608877178419
0_Sport_1955,Sport,1955,19448.600694252418,3.0,161152.83183955916,58345.802082757255,17415.401847516674,8.28608877178419
0_Sport_1975,Sport,1975,5341.419259494609,3.0,42518.046446579785,16024.257778483827,14202.180634276212,7.9600653648376465
0_Sport_1985,Sport,1985,5943.281416498335,3.0,47308.90855695162,17829.844249495003,15802.45851089262,7.9600653648376465
0_Sport_1995,Sport,1995,12808.18877874629,2.0,79191.87193288925,25616.37755749258,24302.84309251537,6.1829094886779785
0_Sport_2005,Sport,2005,15745.810079436449,2.0,82431.81296611778,31491.620158872898,7318.709085759686,5.235158594588362
0_Sport_2020,Sport,2020,12924.729820991242,2.0,65459.351346952186,25849.459641982485,8552.01159255205,5.064659165303301
0_Health_1900,Health,1900,58780.120448457004,4.0,714124.5826271868,235120.48179382802,74265.00546622116,12.149083349589032
0_Health_1955,Health,1955,30841.408453405696,4.0,374694.8419191456,123365.63381362279,38966.190438254846,12.149083349589032
0_Health_1975,Health,1975,6781.669040189496,5.0,97656.41767998703,33908.34520094748,11330.64954560504,14.400056549686518
0_Health_1985,Health,1985,7545.816125134862,5.0,108660.1789154784,37729.08062567431,12607.36811879122,14.400056549686518
0_Health_1995,Health,1995,16528.103438060534,5.0,238005.62416713985,82640.51719030266,27614.75775363712,14.400056549686518
0_Health_2005,Health,2005,22700.64142993755,3.0,191713.3937599642,68101.92428981265,28838.074646322584,8.445285317230422
0_Health_2020,Health,2020,12834.878006887217,3.0,108394.20678000827,38504.63402066165,16304.965266352641,8.445285317230422
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,52440.02182876947,2.0,364780.43567665236,104880.04365753895,130184.55954506368,6.956145763397217
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,25020.375202202995,2.0,185425.71771757922,50040.75040440599,47874.52313604684,7.410988692977428
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,6173.16970835357,2.0,35160.02333728608,12346.33941670714,13170.700895278733,5.695619106292725
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,6868.752109906389,2.0,39121.79575357129,13737.504219812778,14654.753366163293,5.695619106292725
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,18845.336504713723,2.0,131795.8986389809,37690.673009427446,30919.11577575377,6.9935550689697275
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,12360.885659888607,2.0,67940.28268940757,24721.771319777214,24396.830785283586,5.496392779513813
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,10882.595562980858,2.0,59815.01967473704,21765.191125961715,21479.111591192777,5.496392779513813
