Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Other non-residential buildings_2020,Other non-residential buildings,2020,148074.62024907427,2.0,919571.428565355,296149.24049814855,300176.7098605171,6.210189342498779
0_Offices_1900,Offices,1900,99014.92432004653,4.0,1313483.6672553713,396059.6972801861,217121.2579021515,13.265512005137632
0_Offices_1955,Offices,1955,85302.41678586809,4.0,1131580.233940187,341209.66714347235,187052.2869337944,13.265512005137632
0_Offices_1975,Offices,1975,11454.62370415004,4.0,129864.20289284684,45818.49481660016,35329.41264131569,11.337273597717285
0_Offices_1985,Offices,1985,10940.403785513805,4.0,124034.3509858719,43761.61514205522,33743.40788349014,11.337273597717285
0_Offices_1995,Offices,1995,30324.513944257593,4.0,403240.41054437775,121298.05577703037,27809.1322984276,13.29750614587303
0_Offices_2005,Offices,2005,11767.504958803192,3.0,103656.97012813728,35302.51487640958,24919.31776617488,8.808746670685887
0_Offices_2020,Offices,2020,7567.112780930182,3.0,62013.56219802846,22701.338342790546,25191.66190908395,8.195141792297363
0_Trade_1900,Trade,1900,197705.8574274289,4.0,2177992.167767869,790823.4297097157,443320.7430676752,11.016325950622559
0_Trade_1955,Trade,1955,170325.71167524,4.0,1876363.557586202,681302.84670096,381925.5637942581,11.016325950622559
0_Trade_1975,Trade,1975,37940.98953192095,3.0,355432.7107934873,113822.96859576285,92884.3819949298,9.368040084838867
0_Trade_1985,Trade,1985,36237.74610341669,3.0,339476.65808102104,108713.23831025008,88714.62482213807,9.368040084838867
0_Trade_1995,Trade,1995,83366.577039218,3.0,782597.2570907087,250099.731117654,156182.7814802833,9.387422212651874
0_Trade_2005,Trade,2005,68838.21251456851,2.0,487491.4934638263,137676.42502913703,131495.51488093683,7.081698894500732
0_Trade_2020,Trade,2020,41050.754805790704,2.0,267837.0983775718,82101.50961158141,44546.898530203216,6.524535289173054
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,63398.142366619395,2.0,471785.55566636485,126796.28473323879,90134.941363209,7.441630591289548
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,54618.17802462597,2.0,406448.3044285552,109236.35604925195,77652.21645054147,7.441630591289548
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,16118.154047744632,2.0,88623.16739412193,32236.308095489265,29288.283273309633,5.498344731760565
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,15394.579351877957,2.0,84644.70427706814,30789.158703755915,27973.476341996837,5.498344731760565
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,27259.620633521634,2.0,162671.14192983453,54519.24126704327,35147.53032563943,5.9674763679504395
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,27907.321875440477,2.0,153444.07621137451,55814.643750880954,50710.36956627809,5.498344731760565
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,22380.228788372817,2.0,123054.21305414582,44760.45757674563,40667.093671750925,5.498344731760565
0_Education_1900,Education,1900,168287.20257146613,4.0,2093959.9192062593,673148.8102858645,280488.74111261294,12.44277572631836
