Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,4511.65471255651,3.0,37222.84662238541,13534.96413766953,10475.214881992168,8.250375747680664
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,3485.170655326889,3.0,28753.96745123729,10455.511965980668,8091.911691148805,8.250375747680664
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,5940.459140331582,3.0,44634.19621570467,17821.377420994744,13850.79586896168,7.513593673706054
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,10957.842655937802,2.0,63633.22862976394,21915.685311875604,33763.69244393958,5.807094573974609
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,11152.478857161756,2.0,66624.02483832871,22304.95771432351,19676.207571593648,5.973920748170256
0_Sport_1900,Sport,1900,15082.354862900658,4.0,170720.90374189417,60329.41945160263,35419.68833262507,11.319247245788574
0_Sport_1955,Sport,1955,25527.48129802565,4.0,288951.8723745962,102109.9251921026,59949.22143869326,11.319247245788574
0_Sport_1975,Sport,1975,7149.645156893407,2.0,46172.00767511394,14299.290313786814,4749.288545857718,6.457943948532425
0_Sport_1985,Sport,1985,5522.969970963355,2.0,35667.0305019091,11045.93994192671,3668.7384403857154,6.457943948532425
0_Sport_1995,Sport,1995,9601.527559992799,2.0,59629.35548435021,19203.055119985598,12238.814917564476,6.210402991791749
0_Sport_2005,Sport,2005,22184.30515559508,1.0,99681.45681691586,22184.30515559508,12909.397338409872,4.493332386016846
0_Sport_2020,Sport,2020,11302.282849065079,2.0,63140.1726972621,22604.565698130158,16098.877817308268,5.5864973068237305
0_Offices_1900,Offices,1900,104149.61825689417,5.0,1476514.952273475,520748.09128447087,213815.69297747264,14.176863794464627
0_Offices_1955,Offices,1955,176841.46100295256,5.0,2507057.3058529864,884207.3050147628,363049.62192208593,14.176863794464627
0_Offices_1975,Offices,1975,13876.442725533183,3.0,133747.48004662743,41629.32817659955,34130.70026085578,9.638455812636114
0_Offices_1985,Offices,1985,10719.297922501815,3.0,103317.47936851584,32157.893767505448,26365.341005337952,9.638455812636114
0_Offices_1995,Offices,1995,29358.821671919508,3.0,301464.8791951333,88076.46501575853,53596.38089477233,10.268289462157533
0_Offices_2005,Offices,2005,21253.28999579699,3.0,186498.75633184382,63759.86998739097,39605.642331566014,8.775053479660112
0_Offices_2020,Offices,2020,20088.684228673523,3.0,181521.04352402544,60266.05268602057,27550.78482277462,9.035984709487938
0_Health_1900,Health,1900,35208.46879322574,4.0,376594.68393885717,140833.87517290295,65114.92024898018,10.696139220099104
0_Health_1955,Health,1955,59591.724025934665,4.0,637401.3765471218,238366.89610373866,110209.57429976508,10.696139220099104
0_Health_1975,Health,1975,11506.200362839976,3.0,103415.13361047357,34518.60108851993,12914.3111652227,8.987774447632555
0_Health_1985,Health,1985,8888.32909736534,3.0,79886.29714344913,26664.987292096022,9976.06890915875,8.987774447632555
0_Health_1995,Health,1995,19408.9882875748,3.0,174443.60898546432,58226.9648627244,21784.229914629886,8.987774447632555
0_Health_2005,Health,2005,10820.212283265262,3.0,97249.62747749143,32460.63684979579,12144.37293749356,8.987774447632555
0_Health_2020,Health,2020,10137.699282655818,3.0,87992.51374755011,30413.097847967456,15605.43704753587,8.67973208655863
