Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_1_1990to2000,Apartment Block,1995,87543.66940231802,4.0,926428.3333917207,350174.67760927207,185619.5699719075,10.582470893859863
Apartment Block_AB_2_1990to2000,Apartment Block,1995,277242.7822727595,4.0,3218688.399660375,1108971.129091038,745524.427770278,11.609638214111328
Apartment Block_AB_3_1990to2000,Apartment Block,1995,36231.347046038056,6.0,683614.5404908292,217388.08227622835,149436.0368924349,18.868040970769904
Apartment Block_AB_0_2000to2010,Apartment Block,2005,256979.8555449635,3.0,2200681.4073834615,770939.5666348905,772496.0573424316,8.563633918762207
Apartment Block_AB_1_2000to2010,Apartment Block,2005,377235.7480512821,3.0,3632694.6970037147,1131707.2441538463,803349.6777363353,9.629773200894736
Apartment Block_AB_2_2000to2010,Apartment Block,2005,60359.93191269628,4.0,644645.6454683394,241439.72765078512,126495.90402298584,10.680026054382324
Apartment Block_AB_3_2000to2010,Apartment Block,2005,72990.81979442794,5.0,1073551.0444985994,364954.0989721397,245366.8146618337,14.708028318111225
Apartment Block_AB_0_Post2010,Apartment Block,2020,296889.33651781746,3.0,2536926.1984532503,890668.0095534524,856348.6390925453,8.545022964477539
Apartment Block_AB_1_Post2010,Apartment Block,2020,83706.08016214187,3.0,819270.9010907182,251118.2404864256,173687.64587607325,9.787471824074897
Apartment Block_AB_2_Post2010,Apartment Block,2020,366112.6954547944,3.0,3630825.034043944,1098338.086364383,799522.1587867741,9.9172333522432
Apartment Block_AB_3_Post2010,Apartment Block,2020,64414.38236266741,5.0,1004166.2335921633,322071.91181333706,247327.95881204505,15.58916187286377
SFH_0_Before1945_1900,Single family- Terraced houses,1900,9695799.14309691,1.0,25453705.812890068,9695799.14309691,7071086.881070286,2.6252303123474117
SFH_1_Before1945_1900,Single family- Terraced houses,1900,2278309.7909401744,2.0,10659794.635942103,4556619.581880349,3164804.1662747194,4.6788170240637905
SFH_2_Before1945_1900,Single family- Terraced houses,1900,1988988.7201471692,2.0,13847399.007912604,3977977.4402943384,3867807.070709054,6.962029933929443
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,11930423.366366033,1.0,33412221.988106433,11930423.366366033,10795280.971892055,2.8005897998809814
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,1365476.4663438182,1.0,5747109.083711526,1365476.4663438182,1659739.6810748302,4.208867179600619
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,3595367.9594884813,2.0,21751033.917895056,7190735.918976963,6365247.708518968,6.049737930297852
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,3497148.1298020817,1.0,9413125.143207902,3497148.1298020817,2866683.7119205925,2.691657543182373
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,397603.0932224836,1.0,1423516.9413651258,397603.0932224836,411315.7272565002,3.5802461440323348
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,904111.1959030849,2.0,5239776.256512982,1808222.3918061699,1534119.8959756102,5.795499801635741
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,3447608.325665936,1.0,9279780.955717068,3447608.325665936,2826074.923176816,2.691657543182373
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,391970.73833470757,1.0,1403351.724496344,391970.73833470757,405489.12231724744,3.5802461440323348
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,891303.7625602856,2.0,5165550.779115325,1782607.5251205713,1512387.9028351605,5.795499801635741
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,4978637.676799557,1.0,13635585.69829439,4978637.676799557,4100693.4622567766,2.738818645477295
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,784454.7556577842,1.0,2933289.4213042646,784454.7556577842,830537.6509081866,3.7392716407775883
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,1723698.9125287407,2.0,9898684.273406623,3447397.8250574814,2830671.1242212,5.742699146270752
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,6128241.698014079,1.0,16780861.02583354,6128241.698014079,5113206.046170555,2.738283157348633
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,808431.562452106,1.0,2931265.7926690234,808431.562452106,872018.4647229571,3.625867579660066
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,1802087.7056799044,2.0,10249592.088859081,3604175.411359809,2954805.279188356,5.687621116638184
SFH_0_Post2010_2020,Single family- Terraced houses,2020,6491147.757790277,1.0,17750810.712637443,6491147.757790277,5455710.8543564165,2.7346181869506836
SFH_1_Post2010_2020,Single family- Terraced houses,2020,867944.4137866165,1.0,3196979.9064177996,867944.4137866165,947518.4411076178,3.6833924565171228
SFH_2_Post2010_2020,Single family- Terraced houses,2020,1984787.58197012,2.0,11392508.964121552,3969575.16394024,3344409.865553835,5.739913463592529
0_Other non-residential buildings_1900,Other non-residential buildings,1900,878854.8661970854,3.0,6708535.699576905,2636564.598591256,2725319.514350333,7.633269106884025
0_Other non-residential buildings_1955,Other non-residential buildings,1955,1451537.6773399555,2.0,10807561.957444793,2903075.354679911,3703132.730407463,7.445595196158055
0_Other non-residential buildings_1975,Other non-residential buildings,1975,278629.1436630137,2.0,1722940.6789148783,557258.2873260274,643322.6034002294,6.183634117609313
0_Other non-residential buildings_1985,Other non-residential buildings,1985,274682.14665534935,2.0,1698533.8935561832,549364.2933106987,634209.4418794999,6.183634117609313
0_Other non-residential buildings_1995,Other non-residential buildings,1995,509301.79356365546,2.0,3371135.3350821566,1018603.5871273109,1028637.4180721134,6.619131088256835
0_Other non-residential buildings_2005,Other non-residential buildings,2005,619104.6143871042,2.0,3722895.100761784,1238209.2287742083,1234446.26806027,6.0133538246154785
0_Other non-residential buildings_2020,Other non-residential buildings,2020,583388.2516992125,2.0,3355592.2120438726,1166776.503398425,1025316.0649566562,5.751902274806132
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,69534.20385105281,3.0,543886.9042622484,208602.61155315844,156603.6794284073,7.82186138820677
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,74744.43440649584,3.0,566461.9076437133,224233.3032194875,211273.2569476916,7.578649997711182
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,25281.14057953934,2.0,154435.69399536256,50562.28115907868,61309.150369405696,6.108731269836426
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,24923.013698388433,2.0,152247.993117907,49846.027396776866,60440.658904840326,6.108731269836426
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,59729.2219425391,2.0,392365.94094038,119458.4438850782,139441.4506158874,6.569078387089072
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,45392.96031220279,2.0,286880.11869245867,90785.92062440558,68331.93033371186,6.319925308227539
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,53176.3269553937,2.0,324839.8912874591,106352.6539107874,128957.60834617849,6.108731269836426
0_Sport_1900,Sport,1900,20409.502650434315,3.0,169714.62119932644,61228.50795130295,13162.82575879261,8.315470695495605
0_Sport_1955,Sport,1955,21357.601248666506,3.0,177598.5073093667,64072.80374599952,13774.288804435235,8.315470695495605
0_Sport_1975,Sport,1975,6171.396645256783,3.0,49877.08606457037,18514.189935770348,10263.786754889068,8.081977051808028
0_Sport_1985,Sport,1985,6083.974045554153,3.0,49170.53861996432,18251.92213666246,10118.392288695512,8.081977051808028
0_Sport_1995,Sport,1995,12678.185552240797,2.0,85052.08665774619,25356.371104481594,15720.53546721246,6.708537772009001
0_Sport_2005,Sport,2005,21900.92108918204,3.0,182116.46752145496,65702.76326754612,14124.695402503356,8.315470695495605
0_Sport_2020,Sport,2020,15692.359701571471,3.0,119765.61898945193,47077.079104714416,11949.22875003915,7.632097483558085
0_Education_1900,Education,1900,237271.8630838852,3.0,2069406.38744002,711815.5892516556,397216.06255359715,8.721667881490024
0_Education_1955,Education,1955,248410.45328488815,3.0,2166553.471841187,745231.3598546644,415863.14057007583,8.721667881490024
0_Education_1975,Education,1975,69673.88254696788,2.0,512464.0923815341,139347.76509393577,117370.2226240279,7.3551820804026065
0_Education_1985,Education,1985,68686.89819095294,2.0,505204.64273253526,137373.79638190588,115707.58277452883,7.3551820804026065
0_Education_1995,Education,1995,104036.51150240308,3.0,801750.1848972389,312109.53450720926,185226.8994170466,7.706430880073479
0_Education_2005,Education,2005,126178.17325620599,2.0,862641.3497205894,252356.34651241198,227814.3197868773,6.836692333221435
0_Education_2020,Education,2020,120956.54860472663,2.0,838676.0852444917,241913.09720945326,201835.3769113867,6.93369722366333
0_Offices_1900,Offices,1900,122336.625702653,4.0,1350379.2215271469,489346.502810612,297100.1417023922,11.038225173950195
0_Offices_1955,Offices,1955,130316.64942529141,4.0,1425052.2613542606,521266.59770116565,295291.9030663052,10.935304641723633
0_Offices_1975,Offices,1975,22102.328510701074,3.0,200581.0825723756,66306.98553210322,42902.151684215896,9.075110908575184
0_Offices_1985,Offices,1985,21789.231957529093,3.0,197739.69662724726,65367.695872587276,42294.409571909215,9.075110908575184
0_Offices_1995,Offices,1995,45313.29055787061,3.0,418582.7401665532,135939.87167361184,94262.4550729487,9.237526893615723
0_Offices_2005,Offices,2005,41998.842430974495,3.0,420086.08858986635,125996.52729292348,109712.54410431565,10.002325404093742
0_Offices_2020,Offices,2020,34811.219591420864,3.0,315370.0769516743,104433.6587742626,83929.6745934427,9.05943775177002
0_Trade_1900,Trade,1900,674164.5824427566,3.0,6647110.176202527,2022493.74732827,1119372.2239333792,9.859773635864258
0_Trade_1955,Trade,1955,712341.2723879736,3.0,6954713.188996656,2137023.817163921,1422081.627193427,9.763175964355469
0_Trade_1975,Trade,1975,119605.95584981312,3.0,1017053.6172977721,358817.86754943937,196650.60570184648,8.50336933534369
0_Trade_1985,Trade,1985,117911.64511249484,3.0,1002646.2673295162,353734.9353374845,193864.89799713017,8.50336933534369
0_Trade_1995,Trade,1995,293532.693926117,3.0,2599468.7118580206,880598.081778351,307371.1810534911,8.855806408100879
0_Trade_2005,Trade,2005,285309.03466018144,3.0,2301175.416049281,855927.1039805443,450312.0911851166,8.065553966035832
0_Trade_2020,Trade,2020,273702.7445658149,3.0,2156542.596651447,821108.2336974448,512723.0864620751,7.879141292764355
0_Health_1900,Health,1900,43731.90756266745,4.0,477489.33274727175,174927.6302506698,105865.79619634018,10.918557167053223
0_Health_1955,Health,1955,45687.93868311234,4.0,498846.37035638443,182751.75473244936,110600.93818972287,10.918557167053223
0_Health_1975,Health,1975,7679.882470553675,4.0,83853.23579099025,30719.5298822147,18591.388250658994,10.918557167053223
0_Health_1985,Health,1985,7571.091004119173,4.0,82665.38994543758,30284.36401647669,18328.026877799784,10.918557167053223
0_Health_1995,Health,1995,23870.41117416059,4.0,265341.83417786326,95481.64469664235,25871.810263904597,11.115930607223572
0_Health_2005,Health,2005,26521.395813582134,3.0,273030.15857325855,79564.1874407464,56722.53466765701,10.294713011802884
0_Health_2020,Health,2020,31887.9557211994,3.0,328277.35268282564,95663.8671635982,68200.24430803675,10.294713011802884
