Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,446484.7432501376,2.0,3184505.4568617227,892969.4865002752,1211293.6470699003,7.132394790649414
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,266965.51343561156,1.0,749256.4604759337,266965.51343561156,299142.72575717187,2.8065664768218994
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,183929.5176737508,2.0,961583.636273121,367859.0353475016,394425.4340540698,5.228000640869141
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,240418.85282475443,2.0,1636972.1922492855,480837.70564950886,581022.502809344,6.8088345527648935
SFH_0_Post2010_2020,Single family- Terraced houses,2020,338569.0285456471,1.0,1040063.8066590133,338569.0285456471,437768.8096941529,3.071940192304944
SFH_1_Post2010_2020,Single family- Terraced houses,2020,304430.98819625535,2.0,1903104.054875178,608861.9763925107,718727.6501975734,6.251348018646241
SFH_2_Post2010_2020,Single family- Terraced houses,2020,69119.28520295619,2.0,456551.76538661594,138238.57040591238,179979.0119040874,6.605273246765137
0_Other non-residential buildings_1900,Other non-residential buildings,1900,861478.8139842869,3.0,6506011.2781775575,2584436.4419528604,1588994.3971770473,7.552143096923827
0_Other non-residential buildings_1955,Other non-residential buildings,1955,400812.3788520347,3.0,3419569.5310120927,1202437.136556104,874524.5184563069,8.531596605888446
0_Other non-residential buildings_1975,Other non-residential buildings,1975,97848.19972715346,2.0,629837.8773113291,195696.39945430693,161753.69995397766,6.436887741088866
0_Other non-residential buildings_1985,Other non-residential buildings,1985,97811.77343012566,2.0,629603.4053265376,195623.5468602513,161693.48332928453,6.436887741088866
0_Other non-residential buildings_1995,Other non-residential buildings,1995,140130.0922082799,2.0,918760.3377333317,280260.1844165598,221356.70774228874,6.556481361389161
0_Other non-residential buildings_2005,Other non-residential buildings,2005,346844.94882236794,2.0,2137747.8561892216,693689.8976447359,227110.5870749365,6.163410663604736
0_Other non-residential buildings_2020,Other non-residential buildings,2020,359168.67305936443,2.0,1914762.0085739938,718337.3461187289,196398.34149129735,5.331094140990176
0_Trade_1900,Trade,1900,1618096.997032557,4.0,17800473.222958475,6472387.988130228,2520359.513391061,11.000869079914818
0_Trade_1955,Trade,1955,918323.5035169136,4.0,10102356.635198262,3673294.0140676545,1430387.2899486595,11.000869079914818
0_Trade_1975,Trade,1975,116144.32212608126,3.0,1075086.8258080233,348432.96637824376,174518.51008747082,9.256473378362443
0_Trade_1985,Trade,1985,116101.08466655052,3.0,1074686.599414929,348303.2539996516,174453.541461548,9.256473378362443
0_Trade_1995,Trade,1995,354349.51422132796,2.0,2540283.2266369974,708699.0284426559,391953.36117058207,7.168863296508789
0_Trade_2005,Trade,2005,211328.23037167636,2.0,1240493.6957573534,422656.4607433527,157473.65229321877,5.869985725880629
0_Trade_2020,Trade,2020,145272.29227589548,2.0,908070.9954295356,290544.58455179096,114592.38674072141,6.250820312692269
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,877993.4014618858,3.0,7863105.050820155,2633980.2043856573,2494732.872583323,8.955767819812593
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,501923.40188315324,3.0,4495109.4505960075,1505770.2056494597,1426166.538509128,8.955767819812593
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,74430.46885016431,3.0,570124.1773037413,223291.40655049292,185387.44166768354,7.659822463989258
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,74402.76035502781,3.0,569911.9351502514,223208.28106508343,185318.42682597728,7.659822463989258
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,66239.844106411,3.0,528784.071073487,198719.53231923297,189143.51857542145,7.982870101928711
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,29293.820887825244,3.0,224728.83806646458,87881.46266347573,85516.31615063884,7.671544075012207
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,28729.430175435762,3.0,218873.55412068163,86188.29052630729,75268.72005127024,7.618443971360869
0_Education_1900,Education,1900,461961.6290747079,3.0,3989276.846295976,1385884.8872241238,711824.2043511985,8.635515582292733
0_Education_1955,Education,1955,263706.52569318673,3.0,2277241.811775793,791119.5770795601,406338.2671191828,8.635515582292733
0_Education_1975,Education,1975,56704.86661262092,2.0,404600.6457426928,113409.73322524184,84716.62936036676,7.13520143706043
0_Education_1985,Education,1985,56683.75689041946,2.0,404450.023622505,113367.51378083893,84685.09159970401,7.13520143706043
0_Education_1995,Education,1995,76649.05493634779,2.0,531456.0700022301,153298.10987269558,112241.31134980507,6.933628476483773
0_Education_2005,Education,2005,111680.37536216414,2.0,702488.887734816,223360.75072432827,139225.9750552608,6.290173053741455
0_Education_2020,Education,2020,81672.59303457027,2.0,531360.2190953644,163345.18606914053,91328.25726475305,6.505979537963867
0_Health_1900,Health,1900,178020.61673096544,3.0,1758529.0257498305,534061.8501928963,258668.33791555883,9.878232409493426
0_Health_1955,Health,1955,101798.57006161712,3.0,1005589.9340227535,305395.71018485137,147915.82797296753,9.878232409493426
0_Health_1975,Health,1975,8958.362763101593,3.0,92183.39785644556,26875.088289304782,11116.584306378232,10.290205955505371
0_Health_1985,Health,1985,8955.027801561153,3.0,92149.08041534075,26865.083404683457,11112.445896034376,10.290205955505371
0_Health_1995,Health,1995,16701.492716480803,3.0,135120.27201829434,50104.47814944241,23813.18150039935,8.090311106441373
0_Health_2005,Health,2005,3196.246289119428,3.0,24445.35477123742,9588.738867358285,3516.086758839457,7.64814490499484
0_Health_2020,Health,2020,2972.675815522102,2.0,21509.45971022428,5945.351631044204,4519.4334844554505,7.235723316316783
0_Offices_1900,Offices,1900,129825.7918501556,4.0,1731208.046230694,519303.1674006224,320318.777481281,13.334854512028299
0_Offices_1955,Offices,1955,74229.50102008271,4.0,989839.5966032591,296918.00408033084,183146.21987626184,13.334854512028299
0_Offices_1975,Offices,1975,7209.706119398552,4.0,93641.60747410648,28838.824477594208,20733.408874803004,12.988269691347455
0_Offices_1985,Offices,1985,7207.022136480925,4.0,93606.74718012537,28828.0885459237,20725.69037500252,12.988269691347455
0_Offices_1995,Offices,1995,9839.844771340604,3.0,84922.27523569032,29519.534314021814,15436.145618996054,8.63044867161256
0_Offices_2005,Offices,2005,2836.3072212333122,3.0,21701.087979838863,8508.921663699937,5948.500936750491,7.651176789798734
0_Offices_2020,Offices,2020,2240.196368241445,3.0,17430.59064916286,6720.589104724335,3776.3156051524065,7.780831580780519
0_Sport_1900,Sport,1900,66083.5408787528,3.0,624423.0459014106,198250.6226362584,32448.55924791418,9.448994978145539
0_Sport_1955,Sport,1955,37788.937537678496,3.0,357067.48102297954,113366.8126130355,18555.24934502013,9.448994978145539
0_Sport_1975,Sport,1975,3819.8028217729416,2.0,23493.70177994058,7639.605643545883,10414.983958213776,6.1505011845182365
0_Sport_1985,Sport,1985,3818.3808102023504,2.0,23484.95569609126,7636.761620404701,10411.106735124751,6.1505011845182365
0_Sport_1995,Sport,1995,24157.781369914323,2.0,168783.25464308655,48315.562739828645,14522.674061040914,6.9867034583434995
0_Sport_2005,Sport,2005,8282.673624515439,2.0,47096.12239537032,16565.347249030878,21599.458704715216,5.68610143661499
0_Sport_2020,Sport,2020,6793.6790974453015,2.0,41081.364015586994,13587.358194890603,2928.8249259883273,6.046998014821638
