Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_0_1990to2000,Apartment Block,1995,742589.9058861071,3.0,6328315.159758648,2227769.7176583214,1704955.0610486523,8.52195149650908
Apartment Block_AB_1_1990to2000,Apartment Block,1995,567148.0359100441,4.0,6287559.6897994885,2268592.1436401764,1247446.584003437,11.086276054382324
Apartment Block_AB_2_1990to2000,Apartment Block,1995,169949.54100423402,4.0,1893609.4245009965,679798.1640169361,359790.71186093584,11.142186164855957
Apartment Block_AB_3_1990to2000,Apartment Block,1995,202179.59044150592,5.0,3132447.198541641,1010897.9522075296,622886.5771565966,15.493389771446353
Apartment Block_AB_0_2000to2010,Apartment Block,2005,317121.83692966314,3.0,2649756.370750864,951365.5107889894,654332.6743489018,8.355641467032035
Apartment Block_AB_1_2000to2010,Apartment Block,2005,61137.72971588789,3.0,637155.3171230858,183413.18914766365,110471.94839005398,10.421638488769531
Apartment Block_AB_2_2000to2010,Apartment Block,2005,211203.72557972238,4.0,2232062.8205623496,844814.9023188895,401453.5109264832,10.568292838754022
Apartment Block_AB_3_2000to2010,Apartment Block,2005,57499.14204364272,5.0,850681.9345642063,287495.7102182136,153387.36282875508,14.794689178466799
Apartment Block_AB_0_Post2010,Apartment Block,2020,221831.45387936823,3.0,1851368.0177839552,665494.3616381047,474813.47044607403,8.345831871032715
Apartment Block_AB_1_Post2010,Apartment Block,2020,43047.76016017327,3.0,433273.512110793,129143.2804805198,82040.42753405885,10.064949035644531
Apartment Block_AB_2_Post2010,Apartment Block,2020,147456.5852557753,4.0,1551571.1425670565,589826.3410231012,285637.2107699715,10.522223472595215
Apartment Block_AB_3_Post2010,Apartment Block,2020,36481.43571008886,5.0,538103.7848056965,182407.1785504443,91909.36174390817,14.750071490659153
SFH_0_Before1945_1900,Single family- Terraced houses,1900,3072581.057266025,1.0,8843422.862786297,3072581.057266025,3294112.038795557,2.878173984010418
SFH_1_Before1945_1900,Single family- Terraced houses,1900,2831029.7750141188,2.0,18242141.406335443,5662059.5500282375,5688514.412251949,6.443641662597656
SFH_2_Before1945_1900,Single family- Terraced houses,1900,292202.9384462045,2.0,1898393.787994363,584405.876892409,512141.7446981614,6.496833324432373
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,3811027.961570972,1.0,11177991.581644954,3811027.961570972,4176591.1103078644,2.9330646991729736
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,3113758.7205962767,2.0,20025301.730342682,6227517.441192553,6171025.193029102,6.431231038514086
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,320789.6559595568,2.0,2084116.9269712446,641579.3119191136,562245.4550178886,6.496833324432373
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,1215272.208927055,1.0,3399645.0667615766,1215272.208927055,1213689.1008421504,2.797435045242309
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,62473.62270745522,2.0,355097.0338684864,124947.24541491045,94515.82524430213,5.683951377868652
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,615991.9337485814,2.0,3739574.5931190974,1231983.867497163,1133517.721125094,6.070817470550537
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,1170139.688856396,1.0,3273389.7734358134,1170139.688856396,1168615.3739018627,2.797435045242309
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,60153.490633324785,2.0,341909.51596889546,120306.98126664957,91005.71668714231,5.683951377868652
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,593115.3567076095,2.0,3600695.0695523694,1186230.713415219,1091421.3817837269,6.070817470550537
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,1819365.9093418068,1.0,5526714.169688958,1819365.9093418068,2069784.0286286382,3.0377144813537593
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,170248.16275663985,2.0,1048803.0992592517,340496.3255132797,299240.41129139747,6.160437107086182
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,1727430.4927472835,2.0,10782346.196830653,3454860.985494567,3304746.4625133807,6.241840839385986
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,1787375.15162255,1.0,5207411.094529767,1787375.15162255,1786393.0641890436,2.913440465927124
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,114129.27234174166,2.0,616175.4560036382,228258.5446834833,175728.4027857518,5.398925651243972
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,1357431.458897424,2.0,8027405.664724186,2714862.917794848,2296915.041648298,5.913672924041749
SFH_0_Post2010_2020,Single family- Terraced houses,2020,1642267.9003880494,1.0,4711992.293392569,1642267.9003880494,1639436.214384268,2.8691983154996685
SFH_1_Post2010_2020,Single family- Terraced houses,2020,91266.68799194178,2.0,478899.5275511003,182533.37598388357,127236.1673240179,5.247254371643066
SFH_2_Post2010_2020,Single family- Terraced houses,2020,1083986.8225737521,2.0,6362357.0718610445,2167973.6451475043,1837566.133012435,5.869404442347973
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,54588.79622785845,4.0,583691.1784529648,218355.1849114338,105191.27713933878,10.692508697509766
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,83162.56674460026,3.0,867378.6710679737,249487.70023380077,185796.5694707992,10.429917029037497
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,14104.932569439516,3.0,124714.36112330828,42314.79770831855,42589.633805009355,8.841897010803223
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,13581.106592338007,3.0,120082.74578219336,40743.31977701402,41007.94906937003,8.841897010803223
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,42361.57461029989,3.0,401892.81659466407,127084.72383089966,66050.20245571574,9.487202029004534
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,36095.033928410194,3.0,301605.0069879053,108285.10178523058,54036.31342974177,8.35585880279541
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,23202.6054691639,3.0,184758.51509383775,69607.8164074917,46842.03303381874,7.962834835052491
0_Other non-residential buildings_1900,Other non-residential buildings,1900,884447.7962227855,3.0,7474423.199015359,2653343.3886683565,1081012.7031368047,8.450948977357857
0_Other non-residential buildings_1955,Other non-residential buildings,1955,1058223.6275035713,3.0,8449280.010466538,3174670.8825107142,1794117.563228532,7.984399318695068
0_Other non-residential buildings_1975,Other non-residential buildings,1975,287336.4920457075,3.0,2770231.6923048627,862009.4761371225,453166.6738157719,9.641071597213603
0_Other non-residential buildings_1985,Other non-residential buildings,1985,276665.45069462195,3.0,2667351.4186222204,829996.3520838659,436337.06654663064,9.641071597213603
0_Other non-residential buildings_1995,Other non-residential buildings,1995,707020.031890743,2.0,5224411.345870968,1414040.063781486,963005.5931143118,7.389339919973166
0_Other non-residential buildings_2005,Other non-residential buildings,2005,388421.36146151833,3.0,3048578.7412764137,1165264.084384555,651223.9743421765,7.848638215481984
0_Other non-residential buildings_2020,Other non-residential buildings,2020,497980.61616945936,2.0,3683994.4679696565,995961.2323389187,892269.6575007428,7.397867202758789
0_Trade_1900,Trade,1900,777860.3806290227,3.0,7150917.348555432,2333581.1418870683,1444725.0162559098,9.19306025430012
0_Trade_1955,Trade,1955,900639.9386581263,3.0,7983697.00994765,2701919.815974379,1343863.6820002594,8.864471435546875
0_Trade_1975,Trade,1975,127676.18756053875,3.0,1047242.9075598049,383028.5626816162,239580.51531279608,8.202335357666016
0_Trade_1985,Trade,1985,122934.5765409724,3.0,1008350.623841717,368803.7296229172,230683.02523899596,8.202335357666016
0_Trade_1995,Trade,1995,345776.82817614806,3.0,3034540.2353077284,1037330.4845284442,689671.6056459858,8.776008072356577
0_Trade_2005,Trade,2005,593425.7353664694,2.0,4321061.385897185,1186851.4707329387,882630.334809772,7.2815537452697745
0_Trade_2020,Trade,2020,467015.9536601693,2.0,3087657.0130320736,934031.9073203387,617406.870404547,6.61145939198225
0_Education_1900,Education,1900,393719.57614932023,3.0,4044772.6933140284,1181158.7284479607,772851.557131897,10.273232367242077
0_Education_1955,Education,1955,431789.8317785291,3.0,4435877.275673197,1295369.4953355873,847581.53787404,10.273232367242077
0_Education_1975,Education,1975,55858.578697379395,3.0,521105.346340917,167575.7360921382,109315.64632551697,9.329011917114258
0_Education_1985,Education,1985,53784.11471666864,3.0,501752.6471432421,161352.34415000593,105255.90516992898,9.329011917114258
0_Education_1995,Education,1995,149524.36377069054,3.0,1486491.3190480883,448573.09131207166,293629.5420161891,9.941465601738058
0_Education_2005,Education,2005,55314.949154315844,3.0,477568.8539287638,165944.84746294754,97259.33023208297,8.633630894181206
0_Education_2020,Education,2020,43009.422691948705,3.0,375076.1804364472,129028.2680758461,76449.71895787233,8.72079086303711
0_Offices_1900,Offices,1900,350004.9232599347,4.0,4073098.780002867,1400019.6930397388,636196.1191355261,11.637261390686035
0_Offices_1955,Offices,1955,384154.60371433455,4.0,4470507.5378591195,1536618.4148573382,698269.2293433861,11.637261390686035
0_Offices_1975,Offices,1975,58550.62567108392,3.0,592660.3063091564,175651.87701325177,96982.03261824357,10.122185707092285
0_Offices_1985,Offices,1985,56376.185024092665,3.0,570650.2142712609,169128.555072278,93380.33457768637,10.122185707092285
0_Offices_1995,Offices,1995,131464.65302442765,4.0,1395667.5693322548,525858.6120977106,246358.804304549,10.616295233920585
0_Offices_2005,Offices,2005,78209.5484134118,4.0,861429.249561819,312838.1936536472,160772.6264700316,11.014374421500897
0_Offices_2020,Offices,2020,77185.16107537101,3.0,771882.8571074965,231555.48322611305,112878.41486437674,10.000404823328099
0_Health_1900,Health,1900,84208.40679181089,4.0,891076.4893999093,336833.62716724357,138439.0792413872,10.581799648613762
0_Health_1955,Health,1955,92259.22943775303,4.0,976268.6816457915,369036.91775101214,151674.67550430482,10.581799648613762
0_Health_1975,Health,1975,12130.98776610702,3.0,93020.2278165002,36392.96329832106,22359.44014741834,7.667984636534796
0_Health_1985,Health,1985,11680.469730058023,3.0,89565.66243759466,35041.40919017407,21529.060028619268,7.667984636534796
0_Health_1995,Health,1995,41333.90282096323,3.0,392231.0696705632,124001.70846288968,61155.4667590171,9.489330619697402
0_Health_2005,Health,2005,15878.056699191171,3.0,121116.34500431789,47634.170097573515,18057.466265953146,7.627907325112875
0_Health_2020,Health,2020,13019.62707687024,3.0,101602.84653408192,39058.88123061072,21608.29599191498,7.803821563720703
0_Sport_1900,Sport,1900,22004.591578498163,3.0,198748.7440537853,66013.77473549449,19403.207918061293,9.032148737902189
0_Sport_1955,Sport,1955,24108.360916313366,3.0,217750.3016231702,72325.0827489401,21258.269564066017,9.032148737902189
0_Sport_1975,Sport,1975,13124.200022837273,3.0,112523.9168433312,39372.60006851182,21561.110174414393,8.573773384094238
0_Sport_1985,Sport,1985,12636.796281855648,3.0,108345.02762159499,37910.388845566944,20760.378263864415,8.573773384094238
0_Sport_1995,Sport,1995,17039.189844019173,3.0,146090.15237118045,51117.56953205752,27992.856621384897,8.573773384094238
0_Sport_2005,Sport,2005,8294.72510433031,3.0,65802.27645161854,24884.175312990927,6320.835946060496,7.93302678798434
0_Sport_2020,Sport,2020,11071.681965943211,2.0,79446.0539113805,22143.363931886423,10233.702239514982,7.175608381432801
