Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Health_2020,Health,2020,28015.71856403036,2.0,140795.29971643793,56031.43712806072,35644.4030902735,5.025582313537598
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,19266.23389219304,3.0,194227.43012101456,57798.70167657912,45896.78207352573,10.0812349319458
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,24187.44702298862,3.0,212100.50851253443,72562.34106896586,64122.84599981131,8.76903247833252
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,4730.6398753364065,2.0,32753.655907086388,9461.279750672813,4134.376723830656,6.923726339400798
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,4663.62670798851,2.0,32289.675075233084,9327.25341597702,4075.8100845229856,6.923726339400798
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,15642.77142516487,3.0,118739.60231426788,46928.31427549461,29438.807908296436,7.590701103210449
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,23370.341607782244,2.0,125756.45353737804,46740.68321556449,26695.791613219364,5.381027613883982
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,26869.515159338567,2.0,144585.6030440751,53739.030318677134,30692.875161186417,5.381027613883982
0_Trade_1900,Trade,1900,68742.33711189912,4.0,822939.8690305587,274969.3484475965,155914.29079382142,11.97136878967285
0_Trade_1955,Trade,1955,74609.96553285803,4.0,883218.0653810685,298439.8621314321,268272.87171550596,11.83780288696289
0_Trade_1975,Trade,1975,15036.369503290887,2.0,101206.14567477333,30072.739006581774,29237.291192859837,6.730756759643555
0_Trade_1985,Trade,1985,14823.36771655962,2.0,99772.4824589157,29646.73543311924,28823.122382902187,6.730756759643555
0_Trade_1995,Trade,1995,45197.46365733362,2.0,326688.0676253547,90394.92731466723,44817.56674891649,7.228017706970315
0_Trade_2005,Trade,2005,42450.376853379625,2.0,268313.45468441077,84900.75370675925,32124.75431722788,6.320637755729355
0_Trade_2020,Trade,2020,38762.99910498532,2.0,192845.31341110132,77525.99820997064,51786.80604912145,4.974984337223263
0_Offices_1900,Offices,1900,9368.898856549176,4.0,116678.50298135086,37475.595426196705,25624.510793834226,12.453811783845724
0_Offices_1955,Offices,1955,12030.423285676787,4.0,129628.1734533076,48121.69314270715,48953.49726738049,10.775030136108398
0_Offices_1975,Offices,1975,1383.4788349356174,3.0,11220.094295112456,4150.436504806852,3939.1021512662546,8.110058507425308
0_Offices_1985,Offices,1985,1363.8807887661826,3.0,11061.152994047117,4091.6423662985476,3883.301727091187,8.110058507425308
0_Offices_1995,Offices,1995,3661.83938085354,3.0,29697.731623516276,10985.51814256062,10426.151104352046,8.110058507425308
0_Offices_2005,Offices,2005,3375.6628086636574,3.0,31638.597466942825,10126.988425990972,4947.815332430826,9.37255859375
0_Offices_2020,Offices,2020,3368.474476201591,3.0,26695.63309323936,10105.423428604774,5187.309717216119,7.925140380859375
0_Sport_1900,Sport,1900,13092.085707129627,3.0,128713.30179303284,39276.25712138888,14606.025387340549,9.831382460545514
0_Sport_1955,Sport,1955,15605.505032828272,3.0,143588.39823073405,46816.515098484815,25831.025360450174,9.20113754272461
0_Sport_1975,Sport,1975,6473.4332090920825,3.0,53754.42565292125,19420.299627276247,5843.490207789455,8.303851127624512
0_Sport_1985,Sport,1985,6381.732028197296,3.0,52992.95269854358,19145.196084591887,5760.712656018503,8.303851127624512
0_Sport_1995,Sport,1995,7067.580345720188,3.0,58688.135023385425,21202.741037160566,6379.8196735814445,8.303851127624512
0_Sport_2005,Sport,2005,4778.510328127079,2.0,33941.285424267284,9557.020656254159,5074.623979913035,7.102900923847213
0_Sport_2020,Sport,2020,6639.573586711946,2.0,34811.09287019622,13279.147173423891,3990.373459686956,5.242971166079868
