Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_1_1980to1989,Apartment Block,1985,169037.9635178139,4.0,1816334.6616212318,676151.8540712557,1026965.5085383763,10.745128631591797
Apartment Block_AB_2_1980to1989,Apartment Block,1985,66952.22047830386,4.0,745578.3733778715,267808.88191321545,172204.64654431853,11.135976791381836
Apartment Block_AB_3_1980to1989,Apartment Block,1985,151078.9210471114,5.0,2079885.9969685322,755394.605235557,510900.78417871974,13.766884106353627
Apartment Block_AB_0_1990to2000,Apartment Block,1995,2359904.7462831484,3.0,22780484.311395504,7079714.238849445,8577850.46696377,9.65313720703125
Apartment Block_AB_1_1990to2000,Apartment Block,1995,626642.0046356637,4.0,6987834.174483325,2506568.018542655,1641190.2112048646,11.151238063822623
Apartment Block_AB_2_1990to2000,Apartment Block,1995,1712380.9948556279,4.0,20867495.90908924,6849523.9794225115,5276046.676431166,12.186245918273926
Apartment Block_AB_3_1990to2000,Apartment Block,1995,531923.6298127087,6.0,8801616.328647014,3191541.778876252,1987208.9929391108,16.546766932963816
Apartment Block_AB_0_2000to2010,Apartment Block,2005,1828916.7330530314,3.0,17208730.01232642,5486750.199159094,5345628.9193128,9.409247398376465
Apartment Block_AB_1_2000to2010,Apartment Block,2005,231635.24541279243,4.0,2625479.2604851252,926540.9816511697,661558.3343294102,11.334541320800781
Apartment Block_AB_2_2000to2010,Apartment Block,2005,1274810.3343866142,4.0,16162014.383588593,5099241.337546457,3568299.245396228,12.67797565460205
Apartment Block_AB_3_2000to2010,Apartment Block,2005,431250.38244899595,6.0,7391179.642915365,2587502.2946939757,1403174.6838123926,17.138952088441386
Apartment Block_AB_0_Post2010,Apartment Block,2020,1335914.6882861506,3.0,12085668.461597335,4007744.064858452,3433003.71530614,9.046736717224121
Apartment Block_AB_1_Post2010,Apartment Block,2020,124115.39974370487,4.0,1381452.3514472628,496461.59897481947,364377.8459614194,11.130386352539062
Apartment Block_AB_2_Post2010,Apartment Block,2020,840532.9299258563,4.0,10358145.370482674,3362131.719703425,2304708.4850236727,12.323307037353516
Apartment Block_AB_3_Post2010,Apartment Block,2020,284129.2795972597,6.0,4720781.291593137,1704775.6775835583,904494.7751759816,16.61490606770492
SFH_0_Before1945_1900,Single family- Terraced houses,1900,5328738.5863999715,1.0,13651825.712388761,5328738.5863999715,4239119.78824731,2.561924457550049
SFH_1_Before1945_1900,Single family- Terraced houses,1900,109595.71687010274,1.0,430868.78869532084,109595.71687010274,146725.69332584416,3.9314382076263428
SFH_2_Before1945_1900,Single family- Terraced houses,1900,717509.3482521162,2.0,4253210.644314932,1435018.6965042325,1253037.8728540344,5.9277424812316895
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,6044360.831610791,1.0,15859430.525890738,6044360.831610791,5718729.543213746,2.623839139938355
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,6134938.837720328,1.0,21043639.248068787,6134938.837720328,5659573.910669374,3.4301302433013916
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,646930.5520687293,2.0,4025821.951387842,1293861.1041374586,1177416.5096286938,6.222958459009589
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,840088.7078615604,1.0,2107591.7419054294,840088.7078615604,758664.923030905,2.508772850036621
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,558049.3829794087,1.0,1493036.596249304,558049.3829794087,293186.9067645353,2.675456047058106
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,139400.78072810883,2.0,834129.0999916283,278801.56145621766,235331.74841065728,5.983675956726074
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,828188.202506986,1.0,2077736.0771701576,828188.202506986,747917.8484727443,2.508772850036621
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,550144.18248318,1.0,1471886.579778462,550144.18248318,289033.6877994526,2.675456047058106
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,137426.06100867642,2.0,822313.0170851877,274852.12201735284,231998.09244569234,5.983675956726074
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,2477038.068837978,1.0,6576617.968865349,2477038.068837978,2093336.990312435,2.6550330621081475
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,46989.94122366552,2.0,222102.9852344496,93979.88244733104,52500.85667775999,4.726607002491673
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,936747.5901170637,2.0,5683154.638431595,1873495.1802341274,1684009.0431384915,6.066900730133057
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,4683644.294122666,1.0,12330708.342657147,4683644.294122666,3628453.0548103154,2.632716655731201
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,73978.705130841,2.0,381426.1709326663,147957.410261682,96772.57541178675,5.155891418457031
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,1570244.611028007,2.0,9255055.804616245,3140489.222056014,2417832.8508177376,5.894021695484215
SFH_0_Post2010_2020,Single family- Terraced houses,2020,5952381.7722737305,1.0,15637787.821045242,5952381.7722737305,4548261.281437492,2.627147992067017
SFH_1_Post2010_2020,Single family- Terraced houses,2020,65292.619765070354,2.0,298373.1633738381,130585.23953014071,86619.77190077069,4.569783911986008
SFH_2_Post2010_2020,Single family- Terraced houses,2020,1804100.4284375496,2.0,10460349.978574004,3608200.8568750992,2556535.080599799,5.798097386204405
0_Other non-residential buildings_1900,Other non-residential buildings,1900,144741.34031790006,3.0,1174317.2639019752,434224.0209537002,339454.8077757644,8.113212585449219
0_Other non-residential buildings_1955,Other non-residential buildings,1955,285368.30533862434,2.0,2031907.4838097559,570736.6106772487,776388.4486619685,7.120298385620118
0_Other non-residential buildings_1975,Other non-residential buildings,1975,42054.16999707479,2.0,274391.6738101017,84108.33999414957,90353.22032192224,6.5247197561903585
0_Other non-residential buildings_1985,Other non-residential buildings,1985,41458.44020026999,2.0,270504.7038355382,82916.88040053999,89073.29717549511,6.5247197561903585
0_Other non-residential buildings_1995,Other non-residential buildings,1995,125190.68342375568,3.0,1238148.929072412,375572.050271267,290503.6002982282,9.890104400831682
0_Other non-residential buildings_2005,Other non-residential buildings,2005,194242.47305199454,3.0,1713797.3165333925,582727.4191559836,376241.6319608037,8.822979287720692
0_Other non-residential buildings_2020,Other non-residential buildings,2020,188565.91400209584,3.0,1431086.1078567102,565697.7420062876,356599.68195400236,7.589314937591553
0_Education_1900,Education,1900,52087.04897570442,3.0,491018.0378642118,156261.14692711327,96428.85363234367,9.426873810671117
0_Education_1955,Education,1955,57402.83283912413,3.0,529038.9900206546,172208.49851737238,91228.60340507698,9.21625229722246
0_Education_1975,Education,1975,8896.254302365545,3.0,82290.9207335404,26688.762907096636,14694.83114340135,9.2500638961792
0_Education_1985,Education,1985,8770.231989519027,3.0,81125.20628736581,26310.69596855708,14486.667511310923,9.2500638961792
0_Education_1995,Education,1995,53352.03547247715,4.0,638397.6682027957,213408.1418899086,92851.44617853813,11.96576030416173
0_Education_2005,Education,2005,117697.05453408364,3.0,1206693.2772955243,353091.1636022509,236252.1935987976,10.252535903063578
0_Education_2020,Education,2020,101834.66396117517,3.0,862744.9567395304,305503.9918835255,146880.3337507824,8.472016533274514
0_Health_1900,Health,1900,7204.160248096929,4.0,82603.50084851655,28816.640992387715,5630.920761791281,11.466083208009888
0_Health_1955,Health,1955,11134.779407308606,3.0,112278.14742189214,33404.33822192582,12297.995083874745,10.083553819503187
0_Health_1975,Health,1975,2311.882927621857,3.0,17688.5373155883,6935.648782865571,1746.9912452207498,7.651138863585882
0_Health_1985,Health,1985,2279.1333204650773,3.0,17437.96552350389,6837.399961395232,1722.2437650158738,7.651138863585882
0_Health_1995,Health,1995,7310.993723340135,4.0,96239.84682638245,29243.97489336054,17885.19346030206,13.163716242723549
0_Health_2005,Health,2005,36620.8572940633,3.0,280191.26446044026,109862.5718821899,27672.818688538413,7.651138863585882
0_Health_2020,Health,2020,40516.527156182354,2.0,261221.82081796866,81033.05431236471,27434.99764070447,6.447290504712204
0_Trade_1900,Trade,1900,48969.50882759426,6.0,893573.6080309812,293817.0529655656,186059.0661927496,18.247550964355465
0_Trade_1955,Trade,1955,51159.80622274939,6.0,933541.1713761693,306958.83733649633,194381.07508734026,18.247550964355465
0_Trade_1975,Trade,1975,13302.518149033094,6.0,229347.43839974896,79815.10889419857,12268.718059767594,17.240904002556785
0_Trade_1985,Trade,1985,13114.077705803165,6.0,226098.5548078225,78684.46623481899,12094.922193214788,17.240904002556785
0_Trade_1995,Trade,1995,113424.77130822779,7.0,2423435.9552510446,793973.3991575945,390474.1779151915,21.36602020263672
0_Trade_2005,Trade,2005,53175.650732069764,5.0,735833.5139570847,265878.2536603488,105368.5037167881,13.83779048919678
0_Trade_2020,Trade,2020,50967.25259246911,4.0,645308.8120289164,203869.01036987643,111030.48507883449,12.661243822357159
0_Offices_1900,Offices,1900,10567.817204843415,2.0,71432.18308751291,21135.63440968683,21944.62254012476,6.7594075202941895
0_Offices_1955,Offices,1955,11967.274497296567,2.0,80891.68523445127,23934.548994593133,24850.66845751953,6.7594075202941895
0_Offices_1975,Offices,1975,3854.160417318005,2.0,18589.2532352898,7708.32083463601,2814.3130646228105,4.823165416717529
0_Offices_1985,Offices,1985,3799.563258405544,2.0,18325.922106572187,7599.126516811088,2774.4461465443073,4.823165416717529
0_Offices_1995,Offices,1995,4554.0584284716515,6.0,85891.57730599747,27324.35057082991,27488.534205373413,18.86044692993164
0_Offices_2005,Offices,2005,5346.814852775348,3.0,42068.313648288306,16040.444558326044,10070.66028176241,7.867920398712158
0_Offices_2020,Offices,2020,10752.868984689883,2.0,57277.13002713097,21505.737969379767,9547.624398065449,5.326683521270752
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,1813.557080904202,3.0,16061.751774148457,5440.671242712606,2816.4412479508374,8.856490894756067
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,1915.386091675485,3.0,15138.891631424227,5746.158275026455,11171.476815512968,7.903832912445069
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,315.4411448897019,2.0,2048.3553143402755,630.8822897794038,323.806542614287,6.493621227048583
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,310.97267745443725,2.0,2019.338779350266,621.9453549088745,319.21957285958524,6.493621227048583
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,1947.097741440083,2.0,12760.66536370947,3894.195482880166,2123.2337724821723,6.553685052436874
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,3853.656410036514,2.0,21165.55413531453,7707.312820073028,3736.896210682446,5.492330369721255
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,5221.427620599277,2.0,28677.805493918804,10442.855241198555,5063.225937567491,5.492330369721255
0_Sport_1900,Sport,1900,87.85300993736338,2.0,648.4589358304002,175.70601987472676,169.42967375262614,7.381180636756013
0_Sport_1955,Sport,1955,91.78247999800475,2.0,677.4630641547187,183.5649599960095,177.00788684822587,7.381180636756013
0_Sport_1975,Sport,1975,33.82999013550668,2.0,249.7052681298488,67.65998027101335,65.24311683572441,7.381180636756013
0_Sport_1985,Sport,1985,33.35076219804564,2.0,246.1680001572689,66.70152439609129,64.31889769792758,7.381180636756013
0_Sport_1995,Sport,1995,677.0651474311925,2.0,4997.540156041473,1354.130294862385,1305.7597812565448,7.381180636756013
0_Sport_2005,Sport,2005,3.505082730446208,2.0,25.871648780197447,7.010165460892416,6.759757280016626,7.381180636756013
0_Sport_2020,Sport,2020,23466.718926764068,1.0,61285.66428468857,23466.718926764068,2793.7254065611633,2.6115991961190432
