Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Other non-residential buildings_1995,Other non-residential buildings,1995,252529.35334351237,2.0,1314725.2270096063,505058.70668702474,514094.43431629054,5.20622735378094
0_Other non-residential buildings_2005,Other non-residential buildings,2005,209020.26380974715,2.0,1174587.5122635898,418040.5276194943,425791.0392488321,5.619491100311279
0_Other non-residential buildings_2020,Other non-residential buildings,2020,445164.81734356086,1.0,1882413.9810839545,445164.81734356086,750066.8397423184,4.228577613830566
0_Education_1900,Education,1900,312415.16705029074,2.0,1642573.6447387582,624830.3341005815,412229.2754886085,5.257662936941683
0_Education_1955,Education,1955,356894.9953460516,2.0,1837195.1151433333,713789.9906921032,360433.20491521695,5.147718906402588
0_Education_1975,Education,1975,141994.56339866348,1.0,619069.4808767028,141994.56339866348,142094.687520908,4.359811150928401
0_Education_1985,Education,1985,138991.63881274415,1.0,605977.2967816147,138991.63881274415,139089.64549343925,4.359811150928401
0_Education_1995,Education,1995,150522.6031855085,2.0,852177.6854088581,301045.206371017,182336.7445609886,5.661459922790527
0_Education_2005,Education,2005,123990.30965932396,1.0,472706.9363263282,123990.30965932396,118923.01288033028,3.812450647354126
0_Education_2020,Education,2020,139764.4227622413,1.0,551456.6436717118,139764.4227622413,135711.78903694527,3.9456152915954594
0_Offices_1900,Offices,1900,133425.07966439668,3.0,1052007.985590871,400275.23899319005,281387.5281430709,7.884634494781494
0_Offices_1955,Offices,1955,151967.1153672722,3.0,1175543.1810701573,455901.3461018166,238940.18095670664,7.735510266343606
0_Offices_1975,Offices,1975,29574.17732414875,2.0,185786.15433971724,59148.3546482975,50030.796264300734,6.282039642333984
0_Offices_1985,Offices,1985,28948.73771526961,2.0,181857.11792285263,57897.47543053922,48972.736683995674,6.282039642333984
0_Offices_1995,Offices,1995,59315.58860672476,2.0,372622.879035819,118631.17721344953,100344.50312357227,6.282039642333984
0_Offices_2005,Offices,2005,23304.855523892373,2.0,140878.04175786002,46609.711047784745,26607.853404902064,6.0450081577819885
0_Offices_2020,Offices,2020,41004.944586627855,2.0,296357.9809077452,82009.88917325571,78832.98000745586,7.2273718180902184
0_Trade_1900,Trade,1900,839162.7384102511,2.0,6025460.564931555,1678325.4768205022,1188028.1658920504,7.180324255515048
0_Trade_1955,Trade,1955,977270.5509159912,2.0,6696605.897418271,1954541.1018319824,1319059.8316380458,6.852356178277932
0_Trade_1975,Trade,1975,155216.9497856736,2.0,793597.6804857069,310433.8995713472,171954.91633162746,5.112828731536865
0_Trade_1985,Trade,1985,151934.39597863687,2.0,776814.5450682737,303868.79195727373,168318.3852309811,5.112828731536865
0_Trade_1995,Trade,1995,255813.9596393158,2.0,1395731.0502067755,511627.9192786316,287012.4283656566,5.4560394287109375
0_Trade_2005,Trade,2005,240227.30544800303,2.0,1129089.8436455247,480454.61089600605,202750.05108887167,4.700089532036628
0_Trade_2020,Trade,2020,220627.19352728722,2.0,1005778.3390804753,441254.38705457444,205914.778869124,4.558723351371826
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,214158.03894742578,1.0,921646.2119811453,214158.03894742578,330251.3836078368,4.303579807281494
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,257144.995669752,1.0,1088211.4479342543,257144.995669752,363805.34116086474,4.2318982140793056
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,69541.15366631796,1.0,251649.93423435942,69541.15366631796,75614.20351137231,3.6187195777893066
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,68070.48581059535,1.0,246327.99967243057,68070.48581059535,74015.1017899106,3.6187195777893066
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,107796.93364275375,1.0,399366.55140947725,107796.93364275375,108860.3237681907,3.7048043753545414
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,48066.200304961414,1.0,155926.36213660068,48066.200304961414,46839.797979553594,3.2439918518066406
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,59189.32630349976,1.0,195014.00314715484,59189.32630349976,55539.68006051946,3.2947494983673096
0_Sport_1900,Sport,1900,57109.56818676198,2.0,332101.9091089912,114219.13637352396,45462.39119154834,5.815171076463726
0_Sport_1955,Sport,1955,75737.95722886322,2.0,401204.1423425875,151475.91445772644,48197.62863589007,5.297266483306885
0_Sport_1975,Sport,1975,14083.732400591653,2.0,74605.28360551737,28167.464801183305,8962.514027144662,5.297266483306885
0_Sport_1985,Sport,1985,13785.88729106795,2.0,73027.51868962059,27571.7745821359,8772.97329347448,5.297266483306885
0_Sport_1995,Sport,1995,25684.46552615095,2.0,130527.4706065274,51368.9310523019,23026.60567668391,5.0819617201545135
0_Sport_2005,Sport,2005,19126.854452252202,2.0,88253.88371786871,38253.708904504405,20217.917353298428,4.614134746420719
0_Sport_2020,Sport,2020,22888.05627455649,2.0,111681.52920168109,45776.11254911298,9333.317504646673,4.879467607995698
0_Health_1900,Health,1900,49745.18373401157,3.0,399602.2307086159,149235.5512020347,63737.88552102084,8.032983310410442
0_Health_1955,Health,1955,55592.64134654034,3.0,446574.760118392,166777.92403962102,71230.16026844643,8.032983310410442
0_Health_1975,Health,1975,10333.101085730996,3.0,83005.6285664611,30999.303257192987,13239.673967253968,8.032983310410442
0_Health_1985,Health,1985,10114.574949543563,3.0,81250.21176157898,30343.72484863069,12959.679145521255,8.032983310410442
0_Health_1995,Health,1995,14604.241376996782,3.0,117315.62724262077,43812.72413099035,18712.232926620884,8.032983310410442
0_Health_2005,Health,2005,9152.798467784449,2.0,62758.36371083827,18305.596935568898,14286.944966503837,6.856740474700928
0_Health_2020,Health,2020,12789.033151408099,2.0,95252.3460307904,25578.066302816198,7046.284403709089,7.44797084369923
