Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,470238.12727968325,2.0,2459367.3270944552,940476.2545593665,822096.9423097672,5.2300466177037555
SFH_0_Post2010_2020,Single family- Terraced houses,2020,2021843.6110975733,1.0,5468514.383605568,2021843.6110975733,2013315.767968519,2.7047168008394786
SFH_1_Post2010_2020,Single family- Terraced houses,2020,442589.54127804347,1.0,1421315.7111991264,442589.54127804347,463386.17154658993,3.2113630771636963
SFH_2_Post2010_2020,Single family- Terraced houses,2020,540765.0475015836,2.0,2866613.6307351934,1081530.0950031672,861779.425513168,5.3010334968566895
0_Trade_1900,Trade,1900,623996.7789464119,3.0,6290296.310797656,1871990.3368392359,839955.8442519461,10.080655097961426
0_Trade_1955,Trade,1955,556470.666063278,3.0,5609588.8567167735,1669411.998189834,749059.6167881247,10.080655097961426
0_Trade_1975,Trade,1975,33787.37588095842,3.0,273513.11243477056,101362.12764287525,31864.89589534261,8.095127404934534
0_Trade_1985,Trade,1985,41833.57939534047,3.0,338648.1550097253,125500.73818602142,39453.27559792315,8.095127404934534
0_Trade_1995,Trade,1995,125582.26909162819,4.0,1401051.306890295,502329.07636651275,171170.91362270853,11.156442044123684
0_Trade_2005,Trade,2005,269634.57464832807,2.0,1862547.0181987633,539269.1492966561,243996.3586261109,6.907671320074576
0_Trade_2020,Trade,2020,200916.0853545906,2.0,1295878.7254835367,401832.1707091812,257168.00513568005,6.449850559234619
0_Other non-residential buildings_1900,Other non-residential buildings,1900,815359.9669595546,3.0,6983617.092805519,2446079.9008786636,1319789.349202732,8.565072330994068
0_Other non-residential buildings_1955,Other non-residential buildings,1955,727125.3942390637,3.0,6227881.595360159,2181376.182717191,1176967.7071957064,8.565072330994068
0_Other non-residential buildings_1975,Other non-residential buildings,1975,82220.63083703973,2.0,485984.13588963356,164441.26167407946,111109.20100609373,5.910732269287109
0_Other non-residential buildings_1985,Other non-residential buildings,1985,101800.84124244555,2.0,601717.5173722969,203601.6824848911,137569.00205028348,5.910732269287109
0_Other non-residential buildings_1995,Other non-residential buildings,1995,168423.00825757612,2.0,1117088.8408708544,336846.01651515224,265019.747157922,6.6326379776000985
0_Other non-residential buildings_2005,Other non-residential buildings,2005,470152.2262680755,2.0,2877503.0732853645,940304.452536151,168862.57409849705,6.120364665985107
0_Other non-residential buildings_2020,Other non-residential buildings,2020,396578.1943501492,2.0,2243725.7221859563,793156.3887002984,310726.7063728149,5.657713293749359
0_Education_1900,Education,1900,244463.4290619614,4.0,2732789.326820624,977853.7162478456,513877.83278323204,11.178724512319487
0_Education_1955,Education,1955,218008.70098706908,4.0,2437059.209623079,872034.8039482763,458268.2948570102,11.178724512319487
0_Education_1975,Education,1975,24209.474920620953,3.0,219734.05224061,72628.42476186286,41425.00187022689,9.076365884063296
0_Education_1985,Education,1985,29974.775039634493,3.0,272062.0255522106,89924.32511890348,51290.04722935315,9.076365884063296
0_Education_1995,Education,1995,45287.87179760669,3.0,428310.33939502103,135863.61539282007,77021.20623917508,9.457506444753179
0_Education_2005,Education,2005,15710.239343746953,3.0,130856.85271261333,47130.71803124086,22234.69205658555,8.329399053025723
0_Education_2020,Education,2020,20893.761088895142,2.0,155851.2255409643,41787.522177790284,26601.910093929713,7.459223108653134
0_Sport_1900,Sport,1900,38352.649099195805,4.0,419416.4042332815,153410.59639678322,25092.910184286106,10.935787072973689
0_Sport_1955,Sport,1955,34202.298648970274,4.0,374029.0554313946,136809.1945958811,22377.468786445235,10.935787072973689
0_Sport_1975,Sport,1975,3100.0351241515837,3.0,28172.042238091854,9300.105372454751,1584.0025052609399,9.087652594195031
0_Sport_1985,Sport,1985,3838.284628893789,3.0,34880.99726502555,11514.853886681367,1961.220510279299,9.087652594195031
0_Sport_1995,Sport,1995,7888.408554679833,3.0,79997.58940418885,23665.2256640395,9726.015019494518,10.141156970974826
0_Sport_2005,Sport,2005,6114.292720906696,3.0,49906.072469332714,18342.878162720088,8738.406760506088,8.162198760731247
0_Sport_2020,Sport,2020,16497.281851793974,3.0,163241.56782420355,49491.84555538192,38040.845768676045,9.895058427849559
0_Offices_1900,Offices,1900,400222.375204584,4.0,5038669.226290325,1600889.500818336,682622.3945501016,12.589673987404325
0_Offices_1955,Offices,1955,356912.11752656853,4.0,4493407.201813635,1427648.4701062741,608752.0823526984,12.589673987404325
0_Offices_1975,Offices,1975,17910.67632534554,3.0,174400.26065816233,53732.028976036614,39269.83111998592,9.737223625183105
0_Offices_1985,Offices,1985,22175.966038926777,3.0,215932.34042549602,66527.89811678033,48621.639152668744,9.737223625183105
0_Offices_1995,Offices,1995,37716.63206792299,3.0,326690.919431856,113149.89620376896,70659.12734041209,8.66172034776398
0_Offices_2005,Offices,2005,26773.85789033158,3.0,216070.75781469443,80321.57367099474,38493.13915985666,8.070213814525424
0_Offices_2020,Offices,2020,25086.094511976393,3.0,197798.6133975558,75258.28353592918,42842.0834222663,7.884791046415154
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,50449.19401852524,4.0,535399.66964022,201796.77607410096,92850.18969687619,10.612650609316336
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,44989.810116079454,4.0,477461.1357414369,179959.24046431782,82802.3615634074,10.612650609316336
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,6538.454370577105,2.0,38308.49223419532,13076.90874115421,4428.685146520392,5.858952294074676
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,8095.536954336252,2.0,47431.364810374704,16191.073908672504,5483.342427854464,5.858952294074676
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,7110.427076634336,3.0,53943.91057990525,21331.28122990301,11397.335512601605,7.586592197418213
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,15556.604997029419,2.0,72222.30156246807,31113.209994058838,30050.763414137877,4.64254903793335
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,17076.11286712708,2.0,84079.9180835609,34152.22573425416,32350.069794144616,4.923832416534424
0_Health_1900,Health,1900,58449.460061038575,4.0,689312.5557585469,233797.8402441543,114730.09765664635,11.793309211730957
0_Health_1955,Health,1955,52124.32350391722,4.0,614718.2645339915,208497.2940156689,102314.52471324657,11.793309211730957
0_Health_1975,Health,1975,6317.52718300253,3.0,52186.0836275844,18952.58154900759,5405.451775555338,8.260523796081543
0_Health_1985,Health,1985,7821.997657453511,3.0,64613.79778228881,23465.992972360535,6692.718511703607,8.260523796081543
0_Health_1995,Health,1995,9737.977917181506,3.0,73570.02117059634,29213.93375154452,5258.3767071146585,7.554958718974992
0_Health_2005,Health,2005,7829.878604646059,2.0,40920.12908852359,15659.757209292118,7000.018237878486,5.226151151850883
0_Health_2020,Health,2020,4669.389497517849,2.0,24402.93530089332,9338.778995035698,4174.497880846868,5.226151151850883
