Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Other non-residential buildings_2020,Other non-residential buildings,2020,1313126.8246083225,2.0,8114050.333571196,2626253.649216645,1338787.8845459744,6.179182529449463
0_Offices_1900,Offices,1900,411410.50173418206,4.0,5121834.687886484,1645642.0069367283,1207385.1322894143,12.449450527628414
0_Offices_1955,Offices,1955,213810.05430887913,4.0,2691851.2633635276,855240.2172355165,445451.09707530425,12.589918991717594
0_Offices_1975,Offices,1975,50347.5929397399,3.0,428950.4233812324,151042.7788192197,139802.13361091306,8.519780158996582
0_Offices_1985,Offices,1985,56020.67520767715,3.0,477283.83712795953,168062.02562303146,155554.80337920017,8.519780158996582
0_Offices_1995,Offices,1995,99530.44368632081,3.0,863926.794173991,298591.33105896245,206855.02269894842,8.68002554973767
0_Offices_2005,Offices,2005,64518.7846228701,2.0,397962.7070925778,129037.5692457402,98412.79194900447,6.168168067932129
0_Offices_2020,Offices,2020,60404.03853903854,2.0,382738.6503823126,120808.07707807708,137772.67740019163,6.33630895614624
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,100547.53408726525,4.0,1092590.1802266657,402190.136349061,349404.25275673135,10.86640453338623
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,52223.24671365379,4.0,567478.9248373951,208892.98685461516,181476.5987068169,10.86640453338623
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,14542.462348956496,3.0,114276.57177461602,43627.38704686949,35087.11148135463,7.858130833174618
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,16181.082598046727,3.0,127153.06407785624,48543.24779414018,39040.668312090354,7.858130833174618
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,49442.015835384926,3.0,392340.21612217155,148326.04750615478,132795.25676972477,7.935360431671142
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,43513.70378000817,2.0,234082.54663737086,87027.40756001633,80210.84464721236,5.379513263702393
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,33438.69573720812,2.0,171184.5769058613,66877.39147441625,63202.205136924626,5.11935567855835
0_Trade_1900,Trade,1900,2104080.192247013,3.0,20075337.45566029,6312240.576741039,2857746.3798365826,9.541146544524622
0_Trade_1955,Trade,1955,1099113.099449298,3.0,10486799.150852418,3297339.2983478946,1492807.3999061035,9.541146544524622
0_Trade_1975,Trade,1975,315171.13793407404,3.0,2520944.3976122574,945513.4138022221,279522.8204496642,7.998652459539541
0_Trade_1985,Trade,1985,350684.09276628256,3.0,2805000.1811264185,1052052.2782988476,311018.98270065326,7.998652459539541
