Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
SFH_1_Post2010_2020,Single family- Terraced houses,2020,4120082.3050433416,1.0,18495956.472000137,4120082.3050433416,5058255.54611958,4.489220142364502
SFH_2_Post2010_2020,Single family- Terraced houses,2020,1882518.058597528,2.0,12395438.950387692,3765036.117195056,3083594.1359142903,6.584499359130859
0_Other non-residential buildings_1900,Other non-residential buildings,1900,5981647.78744628,3.0,55211307.26301686,17944943.36233884,7509094.351132687,9.230116721163215
0_Other non-residential buildings_1955,Other non-residential buildings,1955,5153253.573993829,3.0,47565131.98171454,15459760.721981486,6469165.132665196,9.230116721163215
0_Other non-residential buildings_1975,Other non-residential buildings,1975,951535.9998826789,2.0,6364315.529509526,1903071.9997653577,1213049.1792710493,6.688465313234837
0_Other non-residential buildings_1985,Other non-residential buildings,1985,908819.7328907002,2.0,6078609.259422799,1817639.4657814004,1158593.0865719486,6.688465313234837
0_Other non-residential buildings_1995,Other non-residential buildings,1995,2447101.2383524827,3.0,20377277.236371964,7341303.715057448,4318867.516942019,8.327108383178711
0_Other non-residential buildings_2005,Other non-residential buildings,2005,2888137.0910063833,2.0,20036052.005185526,5776274.182012767,3626968.3139328035,6.937361826617407
0_Other non-residential buildings_2020,Other non-residential buildings,2020,2083518.3868736974,2.0,13741037.077009201,4167036.773747395,2438532.195078801,6.595111981530202
0_Trade_1900,Trade,1900,1618997.8835213615,4.0,18712108.093878936,6475991.534085446,2707987.190329888,11.557833573679309
0_Trade_1955,Trade,1955,1394784.0003309168,4.0,16120681.347055404,5579136.001323667,2332959.940601038,11.557833573679309
0_Trade_1975,Trade,1975,142647.48894682503,3.0,1401161.2110157334,427942.4668404751,264136.3842170588,9.822543820158284
0_Trade_1985,Trade,1985,136243.7709326467,3.0,1338260.4102095298,408731.3127979401,252278.79783892605,9.822543820158284
0_Trade_1995,Trade,1995,714313.6348967783,4.0,7772207.241553175,2857254.539587113,845709.2555038026,10.880664825439453
