Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,60364.533873289125,1.0,245891.9158484698,60364.533873289125,103931.2182178736,4.073450088500977
0_Trade_1900,Trade,1900,118714.0908452504,4.0,1386662.5759639796,474856.3633810016,140682.4304116344,11.680690692156855
0_Trade_1955,Trade,1955,98546.83259417539,4.0,1151095.0702243242,394187.33037670155,116783.17055714317,11.680690692156855
0_Trade_1975,Trade,1975,14960.840154313664,3.0,152868.84310847815,44882.52046294099,18521.59645638943,10.217931715846948
0_Trade_1985,Trade,1985,19273.386164800508,3.0,196934.1437650809,57820.15849440153,23860.550424346846,10.217931715846948
0_Trade_1995,Trade,1995,77844.47995684574,3.0,681227.1143410767,233533.43987053723,74305.01956796607,8.75112936355571
0_Trade_2005,Trade,2005,32015.25573223758,3.0,262272.4986102175,96045.76719671274,46512.854179597314,8.192110061645508
0_Trade_2020,Trade,2020,16152.608434228712,3.0,122679.70205385925,48457.825302686135,15114.558517485764,7.595039683738684
0_Sport_1900,Sport,1900,14370.394798708174,5.0,213819.64386889362,71851.97399354087,11339.672756697064,14.87917672854158
0_Sport_1955,Sport,1955,11929.138996536924,5.0,177495.76734881004,59645.69498268462,9413.27878493934,14.87917672854158
0_Sport_1975,Sport,1975,3449.651443942175,5.0,54536.70104484522,17248.257219710875,24407.69295351288,15.80933666229248
0_Sport_1985,Sport,1985,4444.032803457843,5.0,70257.21072813652,22220.164017289215,31443.34722066381,15.80933666229248
0_Sport_1995,Sport,1995,4231.8788381952445,2.0,23571.7071093932,8463.757676390489,4131.467184762871,5.570033550262452
0_Sport_2005,Sport,2005,5995.574343009982,1.0,24577.524155189196,5995.574343009982,3579.906466748809,4.099277692026823
0_Sport_2020,Sport,2020,1131.1371460872963,2.0,6008.8036331433905,2262.2742921745926,1763.7389426224734,5.3121795654296875
0_Health_1900,Health,1900,20627.408530206627,5.0,331748.79602105805,103137.04265103313,13292.632400768529,16.082911992325528
0_Health_1955,Health,1955,17123.205516754933,5.0,275391.0073524726,85616.02758377467,11034.467859776038,16.082911992325528
0_Health_1975,Health,1975,4307.696734232758,4.0,56290.7804192692,17230.786936931032,7002.965514005306,13.067489169312456
0_Health_1985,Health,1985,5549.41445689998,4.0,72516.91331156646,22197.65782759992,9021.60956590989,13.067489169312456
0_Health_1995,Health,1995,5273.744143996318,4.0,61210.08240234889,21094.97657598527,10937.973621638504,11.606570347564368
0_Health_2005,Health,2005,1028.13252593848,4.0,12603.827429887975,4112.53010375392,1309.8295141903768,12.258952140808105
0_Health_2020,Health,2020,1218.0282011072309,4.0,14931.749423528134,4872.1128044289235,1551.7545128437328,12.258952140808105
