Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
2_Single family- Terraced houses_1985,Single family- Terraced houses,1985,871343.0668473421,2.0,6500858.998258231,1742686.1336946841,1926648.6272059425,7.460734176470095
2_Single family- Terraced houses_1995,Single family- Terraced houses,1995,2860774.449161796,2.0,21343477.70403382,5721548.898323592,6325530.522857828,7.460734176470095
2_Single family- Terraced houses_2005,Single family- Terraced houses,2005,1549852.0997769278,2.0,11563034.529279666,3099704.1995538557,3426917.0594440633,7.460734176470095
2_Single family- Terraced houses_2020,Single family- Terraced houses,2020,1258796.4953162754,2.0,9391546.033826914,2517592.990632551,2783356.673058437,7.460734176470095
0_Other non-residential buildings_1900,Other non-residential buildings,1900,1775596.3736150435,2.0,10071709.13816858,3551192.747230087,4907293.446891341,5.672296524047852
0_Other non-residential buildings_1955,Other non-residential buildings,1955,1144242.0684668787,2.0,6490480.307634,2288484.1369337575,3162391.908253745,5.672296524047852
0_Other non-residential buildings_1975,Other non-residential buildings,1975,188014.1778656902,2.0,1066472.167579269,376028.3557313804,519623.0160599533,5.672296524047852
0_Other non-residential buildings_1985,Other non-residential buildings,1985,220067.7278272836,2.0,1248289.4076098094,440135.4556545672,608210.815637333,5.672296524047852
0_Other non-residential buildings_1995,Other non-residential buildings,1995,702151.3628279268,2.0,3982810.7347243107,1404302.7256558535,1940566.4669815006,5.672296524047852
0_Other non-residential buildings_2005,Other non-residential buildings,2005,659828.0586395935,2.0,3742740.4034906086,1319656.117279187,1823595.6979596298,5.672296524047852
0_Other non-residential buildings_2020,Other non-residential buildings,2020,570875.5743554628,2.0,3238175.5360803124,1141751.1487109256,1577753.8221263904,5.672296524047852
0_Education_1900,Education,1900,346303.9805768473,3.0,2818936.7082749475,1038911.9417305418,487223.0743647276,8.140064412714441
0_Education_1955,Education,1955,223167.6010054047,3.0,1816598.6470149502,669502.803016214,313979.6559061661,8.140064412714441
0_Education_1975,Education,1975,41403.99479380276,3.0,337031.18456524785,124211.98438140829,58252.237242018164,8.140064412714441
0_Education_1985,Education,1985,48462.744462568546,3.0,394489.8615422281,145388.23338770564,68183.35529921846,8.140064412714441
0_Education_1995,Education,1995,149488.2784218845,3.0,1216844.21529993,448464.8352656535,210318.51402019485,8.140064412714441
0_Education_2005,Education,2005,97168.4614425287,3.0,790957.5350265432,291505.3843275861,136708.554248956,8.140064412714441
0_Education_2020,Education,2020,72501.7085012184,3.0,590168.577231764,217505.1255036552,102004.32941549797,8.140064412714441
0_Trade_1900,Trade,1900,1785733.292160039,3.0,16052512.31603767,5357199.876480117,4515392.591390091,8.989311218261719
0_Trade_1955,Trade,1955,1150774.57147047,3.0,10344670.765009817,3452323.71441141,2909840.4544457467,8.989311218261719
0_Trade_1975,Trade,1975,193621.55143451446,3.0,1740524.3844075191,580864.6543035434,489590.08756751596,8.989311218261719
0_Trade_1985,Trade,1985,226631.07307272273,3.0,2037257.2475793178,679893.2192181682,573057.7308627827,8.989311218261719
0_Trade_1995,Trade,1995,869573.753170034,3.0,7816869.094477334,2608721.259510102,2198798.0511814044,8.989311218261719
0_Trade_2005,Trade,2005,482574.2550415714,3.0,4338010.164489489,1447722.7651247142,1220233.8532729885,8.989311218261719
0_Trade_2020,Trade,2020,329969.0047219184,3.0,2966194.075825395,989907.0141657551,834357.2950401052,8.989311218261719
0_Offices_1900,Offices,1900,262528.5679758241,3.0,1995554.8363288473,787585.7039274724,637693.1790281067,7.6012864112854
0_Offices_1955,Offices,1955,169180.47148334156,3.0,1285989.2189411814,507541.4144500247,410946.63914679585,7.6012864112854
0_Offices_1975,Offices,1975,27760.701294542374,3.0,211017.04151795796,83282.10388362712,67431.93701569512,7.6012864112854
0_Offices_1985,Offices,1985,32493.47749267113,3.0,246992.22892044907,97480.43247801339,78928.05388664539,7.6012864112854
0_Offices_1995,Offices,1995,135275.9692884922,3.0,1028271.3871260769,405827.90786547656,328591.14559155755,7.6012864112854
0_Offices_2005,Offices,2005,91762.4505070226,3.0,697512.66810528,275287.3515210678,222894.93760778537,7.6012864112854
0_Offices_2020,Offices,2020,91048.3419077092,3.0,692084.5241131369,273145.0257231276,221160.33711695645,7.6012864112854
0_Sport_1900,Sport,1900,68627.06024577041,2.0,377445.88619782275,137254.12049154082,93822.27775094956,5.499957084655762
0_Sport_1955,Sport,1955,44225.123758585796,2.0,243236.2827358118,88450.24751717159,60461.599695345874,5.499957084655762
0_Sport_1975,Sport,1975,13255.60363574109,2.0,72905.25112778289,26511.20727148218,18122.165245241533,5.499957084655762
0_Sport_1985,Sport,1985,15515.481897224277,2.0,85334.48458248688,31030.963794448555,21211.71804224155,5.499957084655762
0_Sport_1995,Sport,1995,21757.092304144913,2.0,119663.07395969117,43514.18460828983,29744.825873381917,5.499957084655762
0_Sport_2005,Sport,2005,25919.907839862666,2.0,142558.3807574771,51839.81567972533,35435.9458779307,5.499957084655762
0_Sport_2020,Sport,2020,22463.511505363454,2.0,123548.34925016995,44927.02301072691,30710.59445312251,5.499957084655762
0_Health_1900,Health,1900,114690.4558151334,3.0,1073608.3949435658,344071.3674454002,236138.4501277277,9.360921859741211
0_Health_1955,Health,1955,73909.61501466176,3.0,691862.1308358045,221728.8450439853,152173.96962159732,9.360921859741211
0_Health_1975,Health,1975,6926.0637853866065,3.0,64834.34189058744,20778.19135615982,14260.209850444857,9.360921859741211
0_Health_1985,Health,1985,8106.852032859432,3.0,75887.60840808133,24320.556098578298,16691.35815049789,9.360921859741211
0_Health_1995,Health,1995,19179.2449858602,3.0,179535.41364147078,57537.7349575806,39488.52721346866,9.360921859741211
0_Health_2005,Health,2005,15182.326567843449,3.0,142120.5726506555,45546.97970353035,31259.192751333696,9.360921859741211
0_Health_2020,Health,2020,33573.5321902975,3.0,314279.2113888811,100720.59657089249,69125.21011782505,9.360921859741211
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,74030.8290506262,2.0,423657.36383986543,148061.6581012524,250029.6018070845,5.722715377807617
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,47707.457743193,2.0,273016.20206307765,95414.915486386,161125.8014495781,5.722715377807617
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,11614.949987550024,2.0,66469.05290621892,23229.89997510005,39227.99943804991,5.722715377807617
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,13595.121823278818,2.0,77801.01272124563,27190.243646557636,45915.7750843053,5.722715377807617
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,27732.32731051334,2.0,158704.21596226885,55464.65462102668,93662.36801008423,5.722715377807617
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,30846.518906435795,2.0,176525.84809769352,61693.03781287159,104180.149516313,5.722715377807617
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,24462.991317276697,2.0,139994.73659855357,48925.982634553395,82620.60625967178,5.722715377807617
