Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
SFH_2_Post2010_2020,Single family- Terraced houses,2020,454405.61051919824,2.0,2798418.9055504156,908811.2210383965,936966.775415743,6.158416271209717
0_Other non-residential buildings_1900,Other non-residential buildings,1900,260896.6840207723,3.0,2327397.634498945,782690.0520623169,732266.3093746569,8.920763570585052
0_Other non-residential buildings_1955,Other non-residential buildings,1955,293287.7164371238,3.0,2499270.1007160144,879863.1493113714,883422.7449167997,8.521564186449037
0_Other non-residential buildings_1975,Other non-residential buildings,1975,71912.43741474647,3.0,560970.2563310944,215737.3122442394,204995.1088138385,7.800740407334059
0_Other non-residential buildings_1985,Other non-residential buildings,1985,70893.7422001743,3.0,553023.6794080234,212681.2266005229,202091.1947780095,7.800740407334059
0_Other non-residential buildings_1995,Other non-residential buildings,1995,162201.32093256494,3.0,1408319.114884324,486603.96279769484,399869.7983105019,8.682537890488767
0_Other non-residential buildings_2005,Other non-residential buildings,2005,74253.65957996344,3.0,562841.8133715137,222760.97873989033,198985.8836315522,7.579987525939941
0_Other non-residential buildings_2020,Other non-residential buildings,2020,99284.40031675679,2.0,652601.208832073,198568.80063351357,265267.24863907846,6.5730488047469215
0_Trade_1900,Trade,1900,164772.20401510698,4.0,2015954.0746656964,659088.8160604279,502610.9762769054,12.234794616699219
0_Trade_1955,Trade,1955,172321.15209972925,4.0,2108313.904053175,689284.608398917,525637.8222753227,12.234794616699219
0_Trade_1975,Trade,1975,31544.02155364925,4.0,353021.3282284579,126176.086214597,98806.4682276673,11.191386222839355
0_Trade_1985,Trade,1985,31097.176126623377,4.0,348020.50847270177,124388.70450649351,97406.79829613942,11.191386222839355
0_Trade_1995,Trade,1995,69115.72161489355,4.0,914005.0205977714,276462.8864595742,301364.09197312786,13.224270820617678
0_Trade_2005,Trade,2005,43612.23016029573,4.0,531188.3849771153,174448.92064118292,93350.99221256742,12.17980330344825
0_Trade_2020,Trade,2020,30760.370618329907,4.0,334369.0680351813,123041.48247331963,91819.13612021784,10.870124816894531
0_Education_1900,Education,1900,107168.42896527104,4.0,1179604.1642353714,428673.7158610842,246253.39898628858,11.00701181891575
0_Education_1955,Education,1955,112077.40085088054,4.0,1233637.2757990002,448309.60340352217,257533.31625325917,11.00701181891575
0_Education_1975,Education,1975,29818.32485669857,3.0,271711.2531070266,89454.97457009571,58348.52129570628,9.11222392313523
0_Education_1985,Education,1985,29395.92525615537,3.0,267862.2533618341,88187.7757684661,57521.969428489094,9.11222392313523
0_Education_1995,Education,1995,54259.4650241249,4.0,705370.9925142362,217037.8600964996,160747.62015695867,12.999962166980701
0_Education_2005,Education,2005,27704.74479561152,4.0,329270.7504268199,110818.97918244608,80529.07883192468,11.884994893689724
0_Education_2020,Education,2020,32153.781290311425,3.0,309628.3490767799,96461.34387093427,70844.21073936693,9.629609229508478
0_Offices_1900,Offices,1900,97341.64334085627,4.0,1177948.099538659,389366.5733634251,351293.8557273848,12.101173342778878
0_Offices_1955,Offices,1955,102667.83821461492,4.0,1233732.4134926863,410671.3528584597,324706.2882556139,12.016737032231216
0_Offices_1975,Offices,1975,33156.724016530745,3.0,346422.9638631365,99470.17204959223,95529.31550920807,10.448045581657057
0_Offices_1985,Offices,1985,32687.033413614205,3.0,341515.6150345885,98061.10024084261,94176.06897691029,10.448045581657057
0_Offices_1995,Offices,1995,35238.539198003724,4.0,432533.43119359744,140954.1567920149,153413.85598362715,12.274442727696856
0_Offices_2005,Offices,2005,25778.1493834851,3.0,242702.65216385736,77334.4481504553,94950.72258132094,9.415053367614746
0_Offices_2020,Offices,2020,20691.96918562618,3.0,179147.3986389646,62075.90755687855,79130.86120053432,8.657822608947754
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,10343.08336545438,5.0,150551.1179633828,51715.4168272719,26518.32425071868,14.555728948895402
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,10854.624682940392,5.0,157996.97472687002,54273.12341470196,27829.849841824456,14.555728948895402
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,2768.027902930234,4.0,33173.60971880603,11072.111611720937,5192.812186546243,11.984564781188965
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,2728.8166499135336,4.0,32703.679916875793,10915.266599654135,5119.25199147042,11.984564781188965
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,3506.216743152186,5.0,51035.54054940203,17531.08371576093,8989.484972997107,14.555728948895402
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,2446.427190092032,4.0,26246.437323709895,9785.708760368128,4615.769533516249,10.728476788521359
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,2974.7381626102306,3.0,28904.483359645223,8924.214487830692,6059.8285155545855,9.716647913066248
0_Health_1900,Health,1900,20672.454420855312,4.0,259190.70442679757,82689.81768342125,53434.507135519765,12.53797440546364
0_Health_1955,Health,1955,21597.08740479792,4.0,270783.72911391745,86388.34961919168,55824.513990650325,12.53797440546364
0_Health_1975,Health,1975,6256.466366000749,4.0,68950.96575718721,25025.865464002996,12123.503955008631,11.020752246329419
0_Health_1985,Health,1985,6167.838688003705,4.0,67974.22207581432,24671.35475201482,11951.765158399832,11.020752246329419
0_Health_1995,Health,1995,7745.357994505515,4.0,92342.98652692667,30981.43197802206,40341.44168956405,11.922365188598633
0_Health_2005,Health,2005,4579.322113683131,4.0,48895.806898729476,18317.288454732523,9278.584020000448,10.677520751953125
0_Health_2020,Health,2020,7730.316905263221,3.0,65787.99805195168,23190.950715789662,9795.996973784288,8.510388236109652
0_Sport_1900,Sport,1900,2377.602626897201,5.0,33014.16711754466,11888.013134486004,6866.875089170093,13.885485633328278
0_Sport_1955,Sport,1955,2483.947513033212,5.0,34490.817506164174,12419.73756516606,7174.015164305777,13.885485633328278
0_Sport_1975,Sport,1975,216.80904447589577,5.0,3225.3763194831154,1084.045222379479,644.6447556999506,14.87657642364502
0_Sport_1985,Sport,1985,213.7377769174099,5.0,3179.686372931839,1068.6888845870494,635.5128648707862,14.87657642364502
0_Sport_1995,Sport,1995,958.0793277636745,5.0,13303.396741251318,4790.396638818373,2767.0776415043297,13.885485633328278
0_Sport_2005,Sport,2005,17.938059353698637,4.0,241.67917661115922,71.75223741479455,46.14276018063309,13.472983439612019
0_Sport_2020,Sport,2020,55.86552945900746,4.0,752.6753532463649,223.46211783602985,143.7050506614341,13.472983439612019
