Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,168630.8330261163,2.0,819168.670304729,337261.6660522326,240627.75235136057,4.857763290405273
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,1430276.30718075,2.0,8376073.765363734,2860552.6143615,2586624.3823579387,5.856262683868408
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,3518992.7483693413,1.0,9298149.85748481,3518992.7483693413,3071086.516723656,2.6422759358607544
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,274709.93217002426,1.0,1106524.1067084374,274709.93217002426,285591.11871872173,4.02797269821167
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,1034783.8811307175,2.0,5907638.528964503,2069567.762261435,1691765.735694982,5.709055423736572
SFH_0_Post2010_2020,Single family- Terraced houses,2020,3637977.457850772,1.0,9621043.453604966,3637977.457850772,3205947.634177216,2.6446132679691874
SFH_1_Post2010_2020,Single family- Terraced houses,2020,246775.58129282529,1.0,1055640.0104572715,246775.58129282529,273725.65929165756,4.277732849121094
SFH_2_Post2010_2020,Single family- Terraced houses,2020,1103392.0804274075,2.0,6297061.515701088,2206784.160854815,1678110.2961529426,5.707002639770509
0_Other non-residential buildings_1900,Other non-residential buildings,1900,384465.98437757045,2.0,2112345.592907807,768931.9687551409,622614.5332477699,5.4942327247170635
0_Other non-residential buildings_1955,Other non-residential buildings,1955,1641101.3382939892,1.0,6638704.998011906,1641101.3382939892,1894473.7273376912,4.045274257659912
0_Other non-residential buildings_1975,Other non-residential buildings,1975,170834.5297897189,1.0,601503.1502931225,170834.5297897189,170936.58740232387,3.5209693908691406
0_Other non-residential buildings_1985,Other non-residential buildings,1985,168414.52673827476,1.0,592982.3936231779,168414.52673827476,168515.1386259772,3.5209693908691406
0_Other non-residential buildings_1995,Other non-residential buildings,1995,262153.7389536396,2.0,1744037.4156057113,524307.4779072792,516254.2724582237,6.6527276039123535
0_Other non-residential buildings_2005,Other non-residential buildings,2005,370460.2432904716,2.0,1717315.4916599693,740920.4865809432,484974.6386877989,4.6356269606869835
0_Other non-residential buildings_2020,Other non-residential buildings,2020,587302.0882758682,1.0,2531042.08578388,587302.0882758682,665112.5785695817,4.309608523978202
0_Trade_1900,Trade,1900,64323.85155471166,4.0,708287.9268405378,257295.40621884665,155696.50816811743,11.01127979312763
0_Trade_1955,Trade,1955,98653.28919730427,3.0,1011122.8983041316,295959.8675919128,247095.08667307624,10.249256831993806
0_Trade_1975,Trade,1975,8168.557045092835,3.0,67004.99133088673,24505.671135278506,13270.340816584749,8.202794075012207
0_Trade_1985,Trade,1985,8052.843125902418,3.0,66055.81388015514,24158.529377707255,13082.356190119777,8.202794075012207
0_Trade_1995,Trade,1995,109469.99372634618,3.0,1032991.2443918429,328409.9811790385,215861.37680231454,9.43629582161228
0_Trade_2005,Trade,2005,133845.0997304042,2.0,978898.783652123,267690.1994608084,131934.1821378363,7.3136692013667846
0_Trade_2020,Trade,2020,143999.2831036619,2.0,1020356.3246039846,287998.5662073238,195644.12449615105,7.085843086242677
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,28479.048538380284,3.0,298800.7758178739,85437.14561514085,67888.4323000664,10.491950790251641
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,31612.184483465924,3.0,319602.67141115584,94836.55345039777,53518.5980078065,10.11011028289795
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,3170.9044341692975,2.0,17805.7420198269,6341.808868338595,3311.9171920858007,5.61535120010376
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,3125.986123942595,2.0,17553.50993258875,6251.97224788519,3265.0013272378487,5.61535120010376
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,10311.334812601444,3.0,91145.428379615,30934.00443780433,22852.974180191195,8.83934330870786
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,10859.064691187534,2.0,62041.66635792987,21718.129382375068,11559.95326651108,5.713352680206298
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,18829.417878003816,2.0,85707.17993979409,37658.83575600763,20070.2834462895,4.551770027894259
0_Education_1900,Education,1900,85164.90360821935,3.0,764298.3511039023,255494.71082465805,189098.2531521937,8.974334716796875
0_Education_1955,Education,1955,93947.20433672373,3.0,805365.4907915896,281841.6130101712,174385.70954399093,8.572532801561762
0_Education_1975,Education,1975,10955.861157897,2.0,77721.63505300926,21911.722315794,13927.02277876828,7.094069004058837
0_Education_1985,Education,1985,10800.662923289836,2.0,76620.64806739794,21601.32584657967,13729.735745147867,7.094069004058837
0_Education_1995,Education,1995,101854.6893830728,3.0,873152.665729276,305564.0681492184,189063.6597847843,8.572532801561762
0_Education_2005,Education,2005,110112.3720759773,2.0,749740.9728430732,220224.7441519546,114400.18113869581,6.808871325792106
0_Education_2020,Education,2020,103187.90729702571,2.0,605858.8933760547,206375.81459405142,114406.77380054719,5.871413707733154
0_Offices_1900,Offices,1900,17617.981792894825,3.0,142089.7711472125,52853.945378684475,16748.527912114903,8.065042455913767
0_Offices_1955,Offices,1955,31455.354964609007,2.0,235237.89368270675,62910.709929218014,88591.70476737783,7.478468894958496
0_Offices_1975,Offices,1975,4174.886680047581,2.0,21679.230119266187,8349.773360095161,6457.0038692696435,5.192770913489587
0_Offices_1985,Offices,1985,4115.746185923912,2.0,21372.127081571398,8231.492371847824,6365.535422661963,5.192770913489587
0_Offices_1995,Offices,1995,25480.79311595886,2.0,186422.66176964098,50961.58623191772,23851.04979977888,7.316203264210121
0_Offices_2005,Offices,2005,27981.287484885346,2.0,209257.18809660652,55962.57496977069,78807.2480078878,7.478468894958496
0_Offices_2020,Offices,2020,36587.67393111071,2.0,223898.39940303267,73175.34786222142,43469.35025106253,6.119503519808363
0_Sport_1900,Sport,1900,2460.803400768917,3.0,21799.384622172234,7382.410202306751,1932.3755307221984,8.85864535759365
0_Sport_1955,Sport,1955,2570.8696727764454,3.0,22774.422691719363,7712.609018329336,2018.8063974540567,8.85864535759365
0_Sport_1975,Sport,1975,811.0882870728287,3.0,7219.228032972209,2433.264861218486,1067.0083214645495,8.900668580760783
0_Sport_1985,Sport,1985,799.5985950760005,3.0,7116.9620924134215,2398.7957852280015,1051.8933245313247,8.900668580760783
0_Sport_1995,Sport,1995,2828.1885886982277,2.0,21013.68694505289,5656.377177396455,8243.447644860024,7.4300868863646645
0_Sport_2005,Sport,2005,1674.5771477766154,2.0,12442.253705900974,3349.154295553231,4880.9648338654315,7.4300868863646645
0_Sport_2020,Sport,2020,1570.5233021614486,2.0,11669.124592119908,3141.046604322897,4577.674440854621,7.4300868863646645
0_Health_1900,Health,1900,25243.128650024697,3.0,264623.4237461929,75729.3859500741,44297.206122515076,10.482988357543945
0_Health_1955,Health,1955,29281.22691516001,3.0,289243.95121571724,87843.68074548003,70263.15482952635,9.878136324470905
0_Health_1975,Health,1975,1539.5252732122835,2.0,7306.970432566395,3079.050546424567,472.21256610263805,4.7462490936053925
0_Health_1985,Health,1985,1517.7167087286568,2.0,7203.461553153147,3035.4334174573137,465.5233104099787,4.7462490936053925
0_Health_1995,Health,1995,8633.447585165908,3.0,86705.47667613278,25900.342755497724,17473.47926402237,10.04297249978226
0_Health_2005,Health,2005,21641.061582294766,2.0,145575.55924882338,43282.12316458953,18921.626501705206,6.726821542244644
0_Health_2020,Health,2020,20343.276648730014,2.0,120780.09065038075,40686.55329746003,18988.99853769584,5.937101123673742
