Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
SFH_0_Before1945_1900,Single family- Terraced houses,1900,386533.51415778545,1.0,1051164.5540869124,386533.51415778545,310015.7082580472,2.719465494155884
SFH_1_Before1945_1900,Single family- Terraced houses,1900,111630.21181268395,2.0,715679.7334200651,223260.4236253679,120933.27277683398,6.411165237426758
SFH_2_Before1945_1900,Single family- Terraced houses,1900,230761.61468943683,2.0,1504853.4862307091,461523.22937887366,338010.9172791634,6.521246994462092
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,360517.7704075504,1.0,980415.6366533465,360517.7704075504,289150.0163343795,2.719465494155884
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,104116.90991535413,2.0,667510.7134776118,208233.81983070826,112793.8258202239,6.411165237426758
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,215230.1411812943,2.0,1403568.9112961672,430460.2823625886,315261.0001655673,6.521246994462092
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,413903.87899839954,1.0,1109659.9159521295,413903.87899839954,276118.55084395845,2.6809604167938232
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,102483.54733270207,2.0,474142.2686042064,204967.09466540415,98266.27505295849,4.62652085085378
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,86308.11012712102,2.0,574039.9858285614,172616.22025424204,137484.49827026797,6.651054981774858
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,465771.5330082241,1.0,1248715.0432644265,465771.5330082241,310719.87300485553,2.6809604167938232
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,115326.09712376751,2.0,533558.5929906985,230652.19424753502,110580.34460846709,4.62652085085378
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,97123.66277462993,2.0,645974.8211454238,194247.32554925987,154713.13213872263,6.651054981774858
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,133175.20692806857,1.0,376933.3256056087,133175.20692806857,109763.9016182482,2.8303565979003906
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,18780.050124014222,2.0,105401.6647841031,37560.100248028444,19982.316335902015,5.612427234649657
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,63274.1144079614,2.0,381864.7318294347,126548.2288159228,90671.54612433906,6.035086154937744
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,208065.28408314267,1.0,547051.3923236541,208065.28408314267,141032.06648297887,2.6292295455932617
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,100246.7492044315,1.0,434841.26903812593,100246.7492044315,102039.6148557755,4.337709426879883
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,36820.563687531976,2.0,237396.9959624372,73641.12737506395,53456.66396790246,6.447402543237642
SFH_0_Post2010_2020,Single family- Terraced houses,2020,310793.2417856824,1.0,798692.743432877,310793.2417856824,223030.21195747989,2.569852352142334
SFH_1_Post2010_2020,Single family- Terraced houses,2020,90856.14013059027,1.0,380890.6524738463,90856.14013059027,88755.36682101723,4.192238982708055
SFH_2_Post2010_2020,Single family- Terraced houses,2020,47840.50572621972,2.0,307693.1226463463,95681.01145243944,70831.98692643149,6.431644439697266
0_Other non-residential buildings_1900,Other non-residential buildings,1900,255321.59769617493,4.0,3030694.363229525,1021286.3907846997,647768.527504762,11.870105743408203
0_Other non-residential buildings_1955,Other non-residential buildings,1955,238137.1078233179,4.0,2826712.6512921844,952548.4312932716,604170.2898260705,11.870105743408203
0_Other non-residential buildings_1975,Other non-residential buildings,1975,75809.44485102051,3.0,635662.3570222529,227428.33455306152,165927.77749450709,8.385002136230469
