Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Offices_2005,Offices,2005,18337.309908603813,3.0,140380.12475069685,55011.92972581144,20454.00916032446,7.655437217911167
0_Offices_2020,Offices,2020,14613.15762491143,3.0,122935.06986071035,43839.47287473429,23424.164772954555,8.412628742958315
0_Trade_1900,Trade,1900,3102537.422153257,4.0,33639186.75782419,12410149.688613027,5372204.367121719,10.842475748278826
0_Trade_1955,Trade,1955,1771999.6341554413,4.0,19212863.059289325,7087998.536621765,3068309.2185044754,10.842475748278826
0_Trade_1975,Trade,1975,176473.83214250972,3.0,1637409.352147973,529421.4964275291,231297.6653548982,9.278482437133789
0_Trade_1985,Trade,1985,176408.135601897,3.0,1636799.7879497171,529224.406805691,231211.55935107238,9.278482437133789
0_Trade_1995,Trade,1995,278374.0346967172,3.0,2226364.0234909537,835122.1040901516,374648.82210789656,7.9977431297302255
0_Trade_2005,Trade,2005,103955.6468259769,3.0,804058.624534049,311866.9404779307,141007.1526827799,7.734631538391113
0_Trade_2020,Trade,2020,89973.70397821901,3.0,690205.9595159314,269921.11193465703,150402.05173085618,7.671196460723877
0_Education_1900,Education,1900,1383695.0123163334,3.0,12727565.649333036,4151085.036949,2479806.222313644,9.198244942739827
0_Education_1955,Education,1955,788739.0852547776,3.0,7255015.302085995,2366217.2557643326,1413548.5594636344,9.198244942739827
0_Education_1975,Education,1975,80906.46470191426,3.0,612537.1425597793,242719.39410574277,102051.68277154081,7.570929527282715
0_Education_1985,Education,1985,80876.3453647888,3.0,612309.111180994,242629.0360943664,102013.6916289425,7.570929527282715
0_Education_1995,Education,1995,158966.6081509376,3.0,1238139.5661533698,476899.8244528128,225072.00330183795,7.7886770093110735
0_Education_2005,Education,2005,219383.82611918816,2.0,1607733.58505861,438767.6522383763,227572.33582994313,7.328405258941699
0_Education_2020,Education,2020,135582.14456987818,3.0,1067979.22816196,406746.4337096345,165838.02420557837,7.876990230166556
0_Health_1900,Health,1900,204514.49081220117,4.0,2343080.542339356,818057.9632488047,412860.0444660979,11.456794738769531
0_Health_1955,Health,1955,116948.71697374838,4.0,1339857.4453306873,467794.8678949935,236088.17301054692,11.456794738769531
0_Health_1975,Health,1975,9553.128830274733,4.0,125537.5819955939,38212.51532109893,42982.92845545079,13.1409912109375
0_Health_1985,Health,1985,9549.572453056893,4.0,125490.8476738315,38198.28981222757,42966.92704792967,13.1409912109375
0_Health_1995,Health,1995,36427.80403033299,3.0,373197.0862849122,109283.41209099897,47984.80582434102,10.244841714152066
0_Health_2005,Health,2005,11833.154791196113,4.0,128430.9820592315,47332.61916478445,13674.240738066585,10.85348618567758
0_Health_2020,Health,2020,6211.63408923872,4.0,67417.88477803639,24846.53635695488,7178.084070718509,10.85348618567758
0_Sport_1900,Sport,1900,55601.71124109866,4.0,662334.3825710212,222406.84496439464,136304.09927610343,11.912122267227074
0_Sport_1955,Sport,1955,31680.489443763883,4.0,377381.86373971205,126721.95777505553,77662.72803248734,11.912122267227074
0_Sport_1975,Sport,1975,6451.722539967265,3.0,65682.90356661426,19355.167619901797,6503.078310655324,10.180677045505357
0_Sport_1985,Sport,1985,6449.320734290338,3.0,65658.45155869139,19347.962202871015,6500.657386583143,10.180677045505357
0_Sport_1995,Sport,1995,7513.812930852089,4.0,87654.57510800107,30055.251723408357,3676.290549843919,11.665791511535645
0_Sport_2005,Sport,2005,12496.633712037303,2.0,85435.29420513002,24993.267424074606,5760.509884092023,6.836664670969352
0_Sport_2020,Sport,2020,10733.95096028671,2.0,71791.65018868638,21467.90192057342,18532.499034019103,6.6882781982421875
