Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Trade_1995,Trade,1995,508002.8751036832,3.0,4301538.916203294,1524008.6253110496,1013365.8011369695,8.467548368353922
0_Trade_2005,Trade,2005,565313.7803505096,3.0,4372178.777530534,1695941.3410515287,811978.1300242395,7.734074295552581
0_Trade_2020,Trade,2020,866203.4076515879,2.0,5960275.120257147,1732406.8153031757,1140514.612223699,6.880918578254477
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,24736.546400269606,4.0,266650.3007108986,98946.18560107842,46449.6684885005,10.779609101292827
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,32289.208713184555,4.0,348065.0481181879,129156.83485273822,60631.86898503656,10.779609101292827
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,10457.250138586487,2.0,73401.72523591292,20914.500277172974,31378.09829117761,7.01921865338823
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,10365.990768793894,2.0,72761.1557651683,20731.981537587788,31104.264784529754,7.01921865338823
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,10538.36481356371,3.0,85536.49126383131,31615.094440691133,22815.631318491905,8.11667585788443
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,17344.47909945264,2.0,116026.79190520039,34688.95819890528,28738.44874570479,6.689551830291748
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,15342.19675689612,2.0,102632.42039579057,30684.39351379224,25420.823111285696,6.689551830291748
0_Offices_1900,Offices,1900,65555.95952497008,4.0,732254.321144229,262223.8380998803,162315.72891753004,11.169912338256836
0_Offices_1955,Offices,1955,86833.8792342344,4.0,950201.0876964328,347335.5169369376,168007.81550768763,10.942746035027012
0_Offices_1975,Offices,1975,14949.328497945178,3.0,133067.89363147455,44847.985493835535,25245.223416852394,8.901262264038486
0_Offices_1985,Offices,1985,14818.867212285491,3.0,131906.62351251405,44456.601636856474,25024.910892167336,8.901262264038486
0_Offices_1995,Offices,1995,20493.246696066275,3.0,185989.5645400992,61479.74008819882,33678.104444421195,9.075651471848056
0_Offices_2005,Offices,2005,14542.225242159495,2.0,108894.49050588654,29084.45048431899,25351.372850319247,7.488158702850342
0_Offices_2020,Offices,2020,9404.636264422346,3.0,72432.42286491659,28213.908793267037,23125.117200302982,7.701778232394568
0_Education_1900,Education,1900,460020.6544794722,3.0,4515597.416283804,1380061.9634384166,969231.3812977106,9.81607537034037
0_Education_1955,Education,1955,603477.7563506516,3.0,5881281.216945994,1810433.2690519548,1433663.3210279671,9.745647051701217
0_Education_1975,Education,1975,94391.67873806237,3.0,763689.8828118148,283175.0362141871,193884.45902847213,8.090648381527995
0_Education_1985,Education,1985,93567.93205502997,3.0,757025.2380439497,280703.79616508994,192192.44886241254,8.090648381527995
0_Education_1995,Education,1995,148986.49465576935,3.0,1321200.9052788906,446959.4839673081,276832.12950402364,8.867923957345946
0_Education_2005,Education,2005,66520.80786812483,3.0,510159.6313690089,199562.4236043745,131194.33095055586,7.669173717498778
0_Education_2020,Education,2020,66313.61631166837,3.0,524472.5857042914,198940.84893500514,120144.09679220844,7.90897277022738
0_Sport_1900,Sport,1900,9069.122105188877,2.0,61368.95187811503,18138.244210377754,10499.98120932164,6.766801810177738
0_Sport_1955,Sport,1955,12880.840732090834,2.0,87162.09638252339,25761.681464181667,14913.084649046285,6.766801810177738
0_Sport_1975,Sport,1975,2557.528152068623,2.0,17306.286128998483,5115.056304137246,2961.0360548202557,6.766801810177738
0_Sport_1985,Sport,1985,2535.2088612138145,2.0,17155.25591124028,5070.417722427629,2935.195391097491,6.766801810177738
0_Sport_1995,Sport,1995,3888.275366671238,2.0,25206.51931848411,7776.550733342476,4836.161042633088,6.482699125310014
0_Sport_2005,Sport,2005,4484.511120884064,2.0,30345.797970560485,8969.022241768129,5192.0441643779095,6.766801810177738
0_Sport_2020,Sport,2020,4204.500902321927,3.0,43352.154415310644,12613.50270696578,4351.911301524101,10.310891928069156
0_Health_1900,Health,1900,32711.253329563067,4.0,356269.2030285982,130845.01331825227,112699.61074982458,10.891334533691406
0_Health_1955,Health,1955,42576.287446272865,4.0,463712.58977996354,170305.14978509146,146687.4709453906,10.891334533691406
0_Health_1975,Health,1975,11405.586475274138,2.0,80658.48305354298,22811.172950548276,11298.850957205052,7.071840034565546
0_Health_1985,Health,1985,11306.051069689096,2.0,79954.58458746996,22612.102139378192,11200.247021746894,7.071840034565546
0_Health_1995,Health,1995,21580.03735977822,2.0,152610.57214829978,43160.07471955644,21378.087510681064,7.071840034565546
0_Health_2005,Health,2005,6104.801442135173,3.0,45924.02405548002,18314.404326405518,9872.113005176428,7.522607326507568
0_Health_2020,Health,2020,6930.068468187731,3.0,57636.65316111832,20790.205404563192,6830.917578047073,8.316895197456942
