Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,1413776.336407788,1.0,3790861.5281524262,1413776.336407788,1207618.8994741589,2.681372880935669
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,18283.53381035171,2.0,93547.77739167945,36567.06762070342,20277.72262622807,5.116504192352295
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,505039.952582627,2.0,3132907.1128160222,1010079.905165254,1013517.8439000094,6.2032856941223145
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,2011945.2313733853,1.0,5281731.346121552,2011945.2313733853,1836551.5881489005,2.6251864433288574
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,530843.6343599414,2.0,2608787.3758195923,1061687.2687198827,881997.374741564,4.91441774368286
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,618596.7724679472,2.0,4592956.3812833335,1237193.5449358944,1557860.0143009599,7.424798488616943
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,2437029.8877768884,1.0,6362100.334450749,2437029.8877768884,2104626.805754067,2.610595941543579
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,549682.1055510741,2.0,2631951.1084609483,1099364.2111021483,753419.8756610556,4.788133144378662
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,389389.98787806317,2.0,2841820.578228478,778779.9757561263,922598.4151072351,7.298134689375704
SFH_0_Post2010_2020,Single family- Terraced houses,2020,2811389.9832294844,1.0,7477805.6055918215,2811389.9832294844,2570653.487526959,2.659825086593628
SFH_1_Post2010_2020,Single family- Terraced houses,2020,22879.77489777698,2.0,115479.00088600801,45759.54979555396,33777.7955887228,5.047208786010742
SFH_2_Post2010_2020,Single family- Terraced houses,2020,767643.1531465587,2.0,4579629.900772,1535286.3062931173,1462130.8743083496,5.965831756591797
0_Offices_1900,Offices,1900,40632.95203497081,4.0,453033.9715079149,162531.80813988324,96923.85156258185,11.14942303768652
0_Offices_1955,Offices,1955,42623.09643282367,4.0,475222.93330565834,170492.3857312947,101671.04443302802,11.14942303768652
0_Offices_1975,Offices,1975,12663.663317117773,3.0,107435.51501545761,37990.98995135332,34801.42057593187,8.483762741088867
0_Offices_1985,Offices,1985,12484.27274597499,3.0,105913.60797189381,37452.81823792497,34308.431576038165,8.483762741088867
0_Offices_1995,Offices,1995,12973.352704820654,3.0,113997.84851769992,38920.058114461965,31848.933504475546,8.787076950073242
0_Offices_2005,Offices,2005,11534.136487626027,2.0,85809.15490553567,23068.272975252054,17856.677569640364,7.439582061265953
0_Offices_2020,Offices,2020,8942.846794640182,2.0,53887.8183684201,17885.693589280363,14062.772163138465,6.025801358994241
0_Other non-residential buildings_1900,Other non-residential buildings,1900,640863.0098444315,3.0,5175446.620790454,1922589.0295332945,2256756.800944989,8.075745582580566
0_Other non-residential buildings_1955,Other non-residential buildings,1955,692281.7496012915,3.0,5488207.298917885,2076845.2488038745,2309795.032186709,7.927707616268563
0_Other non-residential buildings_1975,Other non-residential buildings,1975,337355.57666069944,2.0,2205111.2065725494,674711.1533213989,977343.783299567,6.536459922790527
0_Other non-residential buildings_1985,Other non-residential buildings,1985,332576.67437469494,2.0,2173874.103305149,665153.3487493899,963498.953798141,6.536459922790527
0_Other non-residential buildings_1995,Other non-residential buildings,1995,521559.95142480085,2.0,3620647.9976012902,1043119.9028496017,1709301.421680114,6.941959381103516
0_Other non-residential buildings_2005,Other non-residential buildings,2005,368355.98197319644,2.0,2029484.868911177,736711.9639463929,1062204.3894885222,5.509574890136719
0_Other non-residential buildings_2020,Other non-residential buildings,2020,347920.8203126441,2.0,1727007.1949554312,695841.6406252882,904195.1639808032,4.963793754577637
0_Education_1900,Education,1900,129294.70490187168,4.0,1414307.1885840627,517178.8196074867,315490.3123419885,10.938631939006724
0_Education_1955,Education,1955,135318.08659019324,4.0,1480194.7439007652,541272.346360773,330187.88693830185,10.938631939006724
0_Education_1975,Education,1975,71477.7536542269,2.0,517460.8817680895,142955.5073084538,152235.26965134754,7.239467600944802
0_Education_1985,Education,1985,70465.21607083248,2.0,510130.6487383667,140930.43214166496,150078.73948413157,7.239467600944802
0_Education_1995,Education,1995,55772.523522064155,3.0,483569.7501754019,167317.57056619247,90132.32442275545,8.670393943786621
0_Education_2005,Education,2005,41212.684151116504,3.0,329447.90029630554,123638.05245334952,104807.06383261686,7.993847211899698
0_Education_2020,Education,2020,57348.6358990079,2.0,392738.3830137723,114697.2717980158,79201.76734100356,6.848260239448284
0_Trade_1900,Trade,1900,308659.7051591322,4.0,3661188.551827606,1234638.8206365288,973392.5508840219,11.861569523433738
0_Trade_1955,Trade,1955,323259.0893578805,4.0,3834360.162500379,1293036.357431522,1019433.3252028757,11.861569523433738
0_Trade_1975,Trade,1975,62724.58670543356,3.0,565367.3578429145,188173.7601163007,174833.1104508458,9.01348876953125
0_Trade_1985,Trade,1985,61836.044492014735,3.0,557358.4925810095,185508.1334760442,172356.46441619864,9.01348876953125
0_Trade_1995,Trade,1995,64865.07457008536,3.0,554788.6613100189,194595.22371025608,158915.04559337208,8.552964210510254
0_Trade_2005,Trade,2005,85639.12962383058,3.0,752160.1778092666,256917.38887149174,151493.24014683833,8.782903108813999
0_Trade_2020,Trade,2020,55796.62726376718,3.0,432080.9514181408,167389.88179130154,111919.88439914642,7.743854290252459
0_Health_1900,Health,1900,32579.403832903263,3.0,328137.9372414517,97738.21149870979,86350.41425381361,10.071944192853888
0_Health_1955,Health,1955,34036.60822517408,3.0,342814.81855798495,102109.82467552224,90212.67654597931,10.071944192853888
0_Health_1975,Health,1975,14926.99310461092,3.0,145501.01040832856,44780.97931383276,27201.587777448298,9.74750972206074
0_Health_1985,Health,1985,14715.540719039289,3.0,143439.87622421616,44146.62215711787,26816.25627856117,9.74750972206074
0_Health_1995,Health,1995,12972.27032955445,3.0,134486.20623359855,38916.810988663354,25809.30707792154,10.367206573486328
0_Health_2005,Health,2005,9955.391223863513,3.0,100270.14482478067,29866.17367159054,26386.368536651888,10.071944192853888
0_Health_2020,Health,2020,6589.533867343314,3.0,57717.06923304797,19768.601602029943,13157.917150586212,8.758900158186396
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,9560.461348131801,5.0,134642.50396516558,47802.306740659005,21507.81663219148,14.083264296808848
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,12760.693172773585,4.0,167762.98736317374,51042.77269109434,21907.85677318056,13.146855354309082
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,2076.688955794027,3.0,18523.430855015362,6230.066867382082,4997.052905375815,8.919694402637626
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,2047.2710528905102,3.0,18261.032151149524,6141.813158671531,4926.265791704342,8.919694402637626
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,2512.804695179175,4.0,30209.739228160528,10051.2187807167,6035.2074101078515,12.022318840026854
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,3892.048308216173,2.0,28115.524036691808,7784.096616432346,6334.430460151081,7.22383737564087
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,11522.157685623713,2.0,59712.19024773784,23044.315371247427,14165.204867517163,5.182379192938941
0_Sport_1900,Sport,1900,403.77897679384023,3.0,3738.633036247486,1211.3369303815207,587.0051942375702,9.259107707720855
0_Sport_1955,Sport,1955,3546.9838566794047,1.0,14787.85825629774,3546.9838566794047,4153.5496084388915,4.169136047363281
0_Sport_1975,Sport,1975,137.13002173955002,2.0,878.2644586664599,274.26004347910003,172.3645164471614,6.404611094823136
0_Sport_1985,Sport,1985,135.1874690749172,2.0,865.8231643182743,270.3749381498344,169.92283995309276,6.404611094823136
0_Sport_1995,Sport,1995,126.58595588380398,2.0,810.733817502203,253.17191176760795,159.11123471090886,6.404611094823136
0_Sport_2005,Sport,2005,20.80991785244693,2.0,133.27943076013966,41.61983570489386,26.156864721823798,6.404611094823136
0_Sport_2020,Sport,2020,18.60845899784759,2.0,119.17994295517607,37.21691799569518,23.389758101859645,6.404611094823136
