Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,227101.45291705997,1.0,934710.3106381402,227101.45291705997,329043.2279144034,4.1158270835876465
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,1217080.6006815652,2.0,7070888.850066514,2434161.2013631305,2304207.726313422,5.809712886810303
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,3448866.3639836772,1.0,9347611.13062394,3448866.3639836772,3452803.1381361657,2.7103430936729045
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,204263.1032997317,1.0,742772.2647198143,204263.1032997317,242329.03204348942,3.636350631713867
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,999992.2383242805,2.0,5541648.4861789765,1999984.476648561,1798457.6769312308,5.541691498991329
SFH_0_Post2010_2020,Single family- Terraced houses,2020,3175068.573669633,1.0,8563924.40442146,3175068.573669633,3159852.206135061,2.697240769991804
SFH_1_Post2010_2020,Single family- Terraced houses,2020,206647.68342442648,1.0,719071.1247334987,206647.68342442648,231199.66832308754,3.479696035385132
SFH_2_Post2010_2020,Single family- Terraced houses,2020,791609.3120832453,2.0,4330817.319324048,1583218.6241664905,1365579.6036664923,5.470902442932129
0_Other non-residential buildings_1900,Other non-residential buildings,1900,283724.7992869913,3.0,2290832.824272367,851174.3978609738,472538.92096148717,8.074136734008789
0_Other non-residential buildings_1955,Other non-residential buildings,1955,670991.4050006233,3.0,5258155.264119946,2012974.21500187,1265741.250400868,7.836397344188129
0_Other non-residential buildings_1975,Other non-residential buildings,1975,144481.79332371536,2.0,878376.4022286738,288963.5866474307,232966.1078511039,6.079495429992676
0_Other non-residential buildings_1985,Other non-residential buildings,1985,126544.54737290076,2.0,769326.9974440419,253089.09474580153,204043.6375619471,6.079495429992676
0_Other non-residential buildings_1995,Other non-residential buildings,1995,204496.03543285292,2.0,1299959.5264818876,408992.07086570584,352380.4082816073,6.356893539428711
0_Other non-residential buildings_2005,Other non-residential buildings,2005,271351.01212405,1.0,1158122.7897580874,271351.01212405,284228.3455846889,4.2679877281188965
0_Other non-residential buildings_2020,Other non-residential buildings,2020,250495.179635261,1.0,992039.5757134885,250495.179635261,255812.01251981917,3.9603140354156494
0_Trade_1900,Trade,1900,238695.26473734414,4.0,2620765.1986921015,954781.0589493766,224108.75052525615,10.979544154660726
0_Trade_1955,Trade,1955,540775.0218696183,4.0,5937463.230355094,2163100.0874784733,507728.60785414465,10.979544154660726
0_Trade_1975,Trade,1975,38505.88336110007,4.0,443486.2822595594,154023.53344440027,99418.44709662758,11.517364193430868
0_Trade_1985,Trade,1985,33725.42289952535,4.0,388427.97811130673,134901.6915981014,87075.76296600678,11.517364193430868
0_Trade_1995,Trade,1995,99023.64710342407,3.0,1024196.8065354436,297070.9413102722,203375.4282656338,10.342951774597168
0_Trade_2005,Trade,2005,136147.7912477991,3.0,1144464.0593907668,408443.37374339724,174532.28158071803,8.406042058425738
0_Trade_2020,Trade,2020,69333.66963472335,3.0,534046.8681855452,208001.00890417007,93310.56364514696,7.702561699086622
0_Education_1900,Education,1900,99828.95354785823,4.0,1067118.1571236504,399315.8141914329,208439.10424069414,10.689465522766113
0_Education_1955,Education,1955,224673.805418085,4.0,2401642.896885282,898695.22167234,469110.4642827179,10.689465522766113
0_Education_1975,Education,1975,24946.95570676982,3.0,215016.24187622743,74840.86712030946,44535.53075993726,8.618937092106945
0_Education_1985,Education,1985,21849.820282697267,3.0,188322.22649041013,65549.4608480918,39006.49661373705,8.618937092106945
0_Education_1995,Education,1995,42471.192497738935,3.0,392892.5125864687,127413.57749321681,82127.78713541395,9.250800118395201
0_Education_2005,Education,2005,19413.655588749385,2.0,118901.3458450293,38827.31117749877,31272.37067499634,6.124624252319336
0_Education_2020,Education,2020,17816.587013549542,2.0,109119.90091674325,35633.174027099085,28699.742338786367,6.124624252319336
0_Offices_1900,Offices,1900,20729.671003541785,4.0,229542.4533216741,82918.68401416714,68990.56651429615,11.073135375976562
0_Offices_1955,Offices,1955,46756.20156154325,4.0,517737.74955741514,187024.806246173,155609.64924317182,11.073135375976562
0_Offices_1975,Offices,1975,7474.259606450568,3.0,76577.71634591582,22422.778819351704,18386.974441690745,10.245525360107422
0_Offices_1985,Offices,1985,6546.33900291293,3.0,67070.68227020475,19639.01700873879,16104.253032544086,10.245525360107422
0_Offices_1995,Offices,1995,10712.90448882638,3.0,91573.52978022714,32138.713466479137,23671.830576477816,8.5479647350295
0_Offices_2005,Offices,2005,6744.523074505425,3.0,55451.5819555786,20233.569223516275,10290.661989744456,8.221720252568764
0_Offices_2020,Offices,2020,3574.4286086387106,3.0,27784.53212472751,10723.285825916131,10036.101377878724,7.773139476776122
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,20184.30604911063,4.0,245623.08709671785,80737.22419644252,38415.39990616395,12.169013217451715
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,46041.19575827037,4.0,554151.8537464608,184164.78303308148,106582.2425627557,12.036000469143302
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,4959.979114570568,3.0,40265.746710692925,14879.937343711703,6784.784696828577,8.118128278485527
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,4344.20349854108,3.0,35266.8012690021,13032.610495623241,5942.461598321181,8.118128278485527
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,10574.099068355552,3.0,98636.13467062952,31722.297205066658,22755.208090995628,9.328088760375977
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,9447.379609179648,2.0,59456.5438555417,18894.759218359297,14222.176746613532,6.293442871478363
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,13586.627578433685,2.0,80926.63083248459,27173.25515686737,22351.821317225393,5.956344233718527
0_Health_1900,Health,1900,28750.635707725083,4.0,302458.79604657186,115002.54283090033,47340.99834639283,10.520073334075999
0_Health_1955,Health,1955,64705.82434330502,4.0,680710.0172334088,258823.2973732201,106545.06405975984,10.520073334075999
0_Health_1975,Health,1975,10754.369927200101,3.0,94834.95524356997,32263.109781600306,15784.94389184727,8.818271631489269
0_Health_1985,Health,1985,9419.22745704799,3.0,83061.3062750311,28257.68237114397,13825.261537451974,8.818271631489269
0_Health_1995,Health,1995,16183.94945144497,3.0,147969.16752225094,48551.848354334914,32254.967567936004,9.142957840185273
0_Health_2005,Health,2005,6613.867354389536,3.0,57129.62732837516,19841.602063168608,8127.777887478097,8.637855019946686
0_Health_2020,Health,2020,5423.44667958434,3.0,44726.837510979465,16270.34003875302,9984.647756896587,8.246939659118652
0_Sport_1900,Sport,1900,1663.3051638190266,3.0,14662.762410513618,4989.91549145708,8480.010534601715,8.815437316894531
0_Sport_1955,Sport,1955,3743.4139840764615,3.0,32999.83132781247,11230.241952229384,19085.00659461528,8.815437316894531
0_Sport_1975,Sport,1975,5317.876191805155,2.0,34545.967481468026,10635.75238361031,5047.413421707917,6.496196269989014
0_Sport_1985,Sport,1985,4657.66807150123,2.0,30257.125952933213,9315.33614300246,4420.782938531621,6.496196269989014
0_Sport_1995,Sport,1995,5923.650410384184,2.0,38481.19570065663,11847.300820768369,5622.378466229294,6.496196269989014
0_Sport_2005,Sport,2005,3720.39853037751,2.0,26655.32614215974,7440.79706075502,3148.1564105439265,7.164642692043806
0_Sport_2020,Sport,2020,7571.258506552919,2.0,46833.916098095986,15142.517013105838,4332.626777384698,6.1857505007339615
